,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061899566168554784,0.009434873826978841,0.003921402747640154,0.008217349513051775,0.009611041401840152,0.026892649985369478,0.0095431847680786,0.011893429687475442,0.008848935552871662,0.014400264210361304,0.018501729626643645,0.01891539541967039,0.02262933317224501,0.025860415965948406,0.034544937560279994,0.01107911591484751,0.006510444249796054,0.009956850561105342,0.010866423293918175,0.007499627232691672,0.012448036373889096,0.01696057085401093,0.01594401971218127,0.011349244085300095,0.014691268716779803,0.014216238112959634,0.0076301128743509715,0.020072921622376262,0.0208676574236319,0.013110954001402508,0.006015869842092898,0.05616817484242295,0.032288653236474424,0.0063395043007985485,0.04834884241229581,0.0036108202698493636,0.004804871518623263,0.008812410506803635,0.022019921832984665,0.01112086858677934,0.008888091495616243,0.01153456854729539,0.020281719149524723,0.019072019190648715,0.013554653017529152,0.018276019192288752,0.008504424758200095,0.022570633425617444,0.01288128013828813,0.01334845221956794,0.007947221342599193,0.018157252999461384,0.01856309443743707,0.016112362931991524,0.012474140335718817,0.01273121652525654,0.004763118846691432,0.0042593875518542905,0.013531145784886681,0.010660222495956962,0.03705699970902966,0.002163622092807921,0.005808370679538061,0.009012051146818112
Fz,0.005241227558240532,0.040431386888065135,0.018626670942007484,0.015370344141148176,0.012936828936493651,0.023604683215751383,0.010464172833434551,0.0073485948163468165,0.011998814161409275,0.00989520254265856,0.028960757136894083,0.01567434530618258,0.021342971880360932,0.02108526607646482,0.024805090784265793,0.011360113561825383,0.011224051767587732,0.01303890249694983,0.012352975186049293,0.017518497279792232,0.01687053156025225,0.01962633021298769,0.01584275035206851,0.019656919623391014,0.006768605564369784,0.011790445726052173,0.012792215654254754,0.010790320779982793,0.020640050452569662,0.02208281469022265,0.014141457819452807,0.004664637129641647,0.007384336891373243,0.02446956885864971,0.007437073083290405,0.01421329878548308,0.01265404320279473,0.013183406920076971,0.014820121808507872,0.01609705733258648,0.014124463702562071,0.0108154007097856,0.02642001570716028,0.016786740282842584,0.008213480459245144,0.010935290878199113,0.009890158737147216,0.02156400425905227,0.012021317758900533,0.014344673590186811,0.01570879921505323,0.021919919124937237,0.023285332915959436,0.01901317521829578,0.012227109861946084,0.019932907710333646,0.017790620868267534,0.01570117907723034,0.020967486565273676,0.019783250622583404,0.010356589792377854,0.019758993183847197,0.008846671578228516,0.010385534220647984
F3,0.0022040439466088865,0.01833710809498673,0.03561176703064674,0.017094799258221334,0.014627834756181258,0.011118469478092564,0.016016251511977442,0.017212590707131006,0.01948555456983378,0.016892495985717168,0.017193049003269463,0.012176531254289502,0.014842390458213226,0.01138824172108864,0.010714807199269646,0.015102374576116608,0.016992196676367276,0.014741238821961145,0.015272446128462578,0.017072827796248545,0.016110079327571927,0.014586793723439635,0.014959675227706335,0.017579127203249383,0.017846435141810356,0.01700343574706195,0.017326466906003597,0.014769083158989553,0.014550140073827798,0.02055043348727175,0.023221693433158393,0.0022172406423221027,0.00500382773268331,0.024510881631397172,0.0034316705957352332,0.015545626942079173,0.020271886478016102,0.019961545335371107,0.018734897498754028,0.02024940833662675,0.021034254752883237,0.01642774429087452,0.019327700900691754,0.015137070600709904,0.016558225756080847,0.01450957117417888,0.014736344759414795,0.0110754708203324,0.015424426922548985,0.013141202801660803,0.018138685526195786,0.012907612075183855,0.012206333216336449,0.011231366864455885,0.012292330531856778,0.013856185035637987,0.016054356107191255,0.017938812011802866,0.01573378925268471,0.017124129087175574,0.007883263826129734,0.023334084140105148,0.016826040374058382,0.014573631574050276
F7,0.004245934897931918,0.01459749106504282,0.016172238540990626,0.03909012465905582,0.031049432428839917,0.015219607564695575,0.008220734609405755,0.011979316887658988,0.02235848047245225,0.012435194716963067,0.019001096996975025,0.010955168694266331,0.015488541160389207,0.011770834199822871,0.01293855263624738,0.02087101678649828,0.02297893119017721,0.023780495904765317,0.02219997654748807,0.020388067348348485,0.03113005309112256,0.013723576242393213,0.009560760679635632,0.01851291148633244,0.01519283303797711,0.01597369218930345,0.011222733590159416,0.008509005068560614,0.016597177388756747,0.00892954073479784,0.015754737356481745,0.006999705846253718,0.018796481681831154,0.011508802458549829,0.008275116553806581,0.01930703853766331,0.011718653846186493,0.010424739166136305,0.01252134853386575,0.017629596136370544,0.014849050661330278,0.016490318008592294,0.012267587346813845,0.010483821374193274,0.013435305783238354,0.017686476753663066,0.007197419306976999,0.009861169065703872,0.010384160930576659,0.015829289055307696,0.021387345523659874,0.00933377401930219,0.015267087654675809,0.011949210797084928,0.015323968271968334,0.012340473263711994,0.018621436648424694,0.02023813105973269,0.016577304716458876,0.02813882333748173,0.00010685938016445447,0.02719862737022731,0.020447982447369353,0.016554636289142055
FT9,0.004900810993152944,0.012391728659429852,0.014888917942047619,0.032341085957870344,0.04095313924651804,0.01588259454548032,0.0095342099186781,0.013611240854551804,0.022868631573965417,0.010637392329052328,0.020882643162661255,0.014690800000984057,0.014955986221773774,0.013951180384150705,0.01539738922223874,0.02039162135018229,0.02258958652786286,0.023646237024337997,0.021733133381997373,0.018235232648440264,0.028324803068201003,0.015209539464088713,0.010011372905844218,0.020772129867150917,0.014806626041447377,0.01667851051484189,0.011621661800848329,0.011121736601017071,0.01498011323000015,0.008740016051870197,0.013901918879129137,0.007914010147752885,0.022038173976171957,0.010294008594346092,0.00953284512311686,0.01764037508096518,0.009425061418729001,0.009888365580582275,0.015842382865103023,0.017245146687406874,0.01567506947278006,0.012656914880219567,0.01431337838213034,0.01082832898531726,0.010705825404339722,0.014135293062609439,0.006593895533041701,0.011861356217850425,0.012906520173142769,0.019791954782038636,0.015847191865771597,0.00926184241308976,0.016811786023017364,0.013983349728452544,0.014280201549259689,0.011100696490905601,0.01832556688511596,0.018868433356446994,0.018348832842065507,0.027357122012840324,0.0006207066782551282,0.02235297900897567,0.01893909227857246,0.01396130212977226
FC5,0.016805036722711386,0.026918925370189875,0.012667282442744437,0.018690791107063398,0.018568868880156617,0.048712478539413614,0.0070104981202309975,0.0028630475217766146,0.010733046465955267,0.0057750554665329775,0.02980438814674145,0.015848572713889415,0.02924643085698936,0.028480242135028776,0.0396790410843788,0.011915877613786298,0.011790932769079422,0.015016724353776285,0.009607285933419092,0.01106257165998339,0.02161456032702211,0.022731103371613444,0.016502056696888055,0.014424440899502327,0.0022744151503899,0.007599130491617712,0.004919684556015153,0.007357350994519066,0.022132774681739294,0.01876327408044784,0.01144614485150627,0.017474262259797653,0.021961413201310176,0.020124140409395325,0.018827018396430032,0.009267106759818362,0.005358891871205118,0.005339978064772844,0.01339516472129788,0.01815668556371403,0.010988652194971178,0.0036322588615372905,0.02675615291261845,0.0180063028464321,0.0008354994430003714,0.008153107502484533,0.007197750789292296,0.022009894793747334,0.009433859496275059,0.02044079703259136,0.00864381902791175,0.02485609346580659,0.026499110691974775,0.018775993016735368,0.013780802869535674,0.020316959483514224,0.014202054039378546,0.015138646580683066,0.0185556711133265,0.021888451397383143,0.010537683604578865,0.013925619181760003,0.00607707783127113,0.008481046570340326
FC1,0.00641557539913643,0.01242948128918158,0.018229391887123157,0.009500265505691122,0.010581260821781534,0.0077267248996678965,0.04233300484254338,0.02540668300978295,0.018671828018079473,0.01960248904787059,0.009127856481119512,0.0174379283973073,0.008527493899467987,0.010746410045851328,0.010179591312690254,0.013823390097258612,0.011984105748821462,0.008061306711778269,0.0112253294347019,0.017948308898038678,0.009865821147909478,0.01792578390512077,0.01641043190424278,0.018233187969321114,0.026632015902613562,0.01632253255993228,0.023440815431779907,0.02780262390860279,0.009843296154991568,0.02257210206220476,0.015233457797673124,0.0049846960513923195,0.004009841708559538,0.02493963914929908,0.00699769635184083,0.010514173124800626,0.021344199150991675,0.025793906972125063,0.03137345617738264,0.013967358282977477,0.017393365693244303,0.014995711448836152,0.021069482262487622,0.01702438335984932,0.023559688606198392,0.010915842633891906,0.017796748547923895,0.013180178157132402,0.023900636518889195,0.01620071997610999,0.013325372406666756,0.013187400930506986,0.012886732357908399,0.013572054874466628,0.007939006846183158,0.006885189278002771,0.011789208758459173,0.010875076012026868,0.01478599952070336,0.013569115465062825,0.01682654696008323,0.018557607598653103,0.01880514673924713,0.012793323585811625
C3,0.0066214250185453495,0.006490696436255498,0.015902727694784173,0.010852456824665546,0.011927001119959455,0.002205001726163022,0.021256368255599574,0.04111752269346483,0.021094249929850595,0.027626501683193753,0.004130710642458598,0.010841487530720844,0.006848907635439251,0.003817264680390644,0.0011817318102985486,0.020481269312915475,0.01686741036858941,0.01404942802549127,0.01786642479910986,0.01704317209476712,0.0142492666324983,0.010572806805768692,0.013201830533547152,0.02063607477603465,0.02878050018134808,0.02260351761393259,0.024208557007787762,0.020398337283254863,0.007951453149649438,0.016440178446945834,0.02129774496817253,0.006173504740615293,0.004688671146392029,0.017470404016410698,0.00827158685854573,0.019609952149171442,0.023361763236159808,0.023633743183397456,0.019003391372292608,0.016822466526958908,0.01808035331783238,0.028070944134323615,0.015902816997041526,0.019316926636617913,0.032146366757008465,0.021556349421753496,0.017787506409793555,0.00933632278924051,0.020095503406102205,0.01241273098140492,0.017853138607710532,0.012488885961979841,0.007896165129875697,0.010139155044068829,0.013563698164045807,0.008354786794978399,0.012953838164881475,0.011996200446933985,0.010208265068786006,0.008154858885714017,0.014087326911264028,0.018669167751680822,0.021049931204021554,0.020281252101393744
T7,0.004750147854570941,0.010582505379509739,0.0178251616829272,0.02077585297623927,0.02033653493937447,0.008705571311190404,0.01542832927427907,0.0208750889646624,0.039774902722955766,0.016987815172623835,0.014716850277642891,0.013023730147987632,0.013542962213853598,0.009799316770067925,0.009430813495635328,0.02072279904839277,0.021450040056226173,0.019580435006997923,0.020966101083621007,0.018718227218928372,0.022072943455844443,0.01136546541304095,0.009746929116684247,0.018733551531573377,0.023600239057331933,0.01855640033753756,0.01695562487576656,0.01771882525132359,0.009056542326947902,0.013522098582864371,0.019806204783551065,0.006985591080380479,0.012866338611925997,0.01587364378130931,0.006329164834979281,0.018468491014982477,0.018236287069711685,0.018393012331310493,0.022808617455783983,0.01930073590549384,0.016570693315673915,0.02169090556951371,0.010947677281628205,0.00986902755948508,0.022115794144106936,0.015044730263112076,0.012554886912116862,0.007403379211793225,0.015029634526377681,0.015306897105941065,0.019175972364841705,0.006933203426996803,0.008648082038014723,0.007523916529757802,0.012173286724338348,0.00803538187798046,0.013836881654987638,0.015013206240717631,0.012438784939481463,0.017420470464860373,0.004767908689156643,0.024035121748867558,0.023746532503436127,0.02132773249078372
TP9,0.007917677407571558,0.008501886377251194,0.016084117768157248,0.010963534769658882,0.009099135460301336,0.004377752345813343,0.017116129779964535,0.02817120297463615,0.017360037371617308,0.041545672382728355,0.004575801544853115,0.010840525675903954,0.006487634762040919,0.0026711621896007114,0.0016601471384561188,0.01851991383854088,0.018550036896782786,0.018985969075826954,0.025782434547152535,0.016780862123512305,0.01792927399228263,0.00745764678193387,0.010688919494620697,0.014502875206273587,0.026040729862676113,0.025217062397774825,0.02206042352544261,0.016919834456355295,0.010101787399223506,0.016762203663423656,0.026400858951078646,0.00802845891781645,0.0029234328934759084,0.01629187768991974,0.008561954133521725,0.0224955431746263,0.02615771434478266,0.021021217651699918,0.014928512037451522,0.016352123806403544,0.015310401071873538,0.030361922203079986,0.01251348502301362,0.015577822484976323,0.03259405072770571,0.02823513520219429,0.01694896662452345,0.009733295198598549,0.013417226314774384,0.013426174052140319,0.020714319178059062,0.00908240923585649,0.011265756242151655,0.006528637793292562,0.01573680088840826,0.012505706535934708,0.013525669324445233,0.012488801951276588,0.012293091252810858,0.005872896469189145,0.01542720719376681,0.016848886727075026,0.019021532120573725,0.023735721373126316
