subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess03,MOTOR_EXECUTION-LEFT,0.75,1.0,,,bootstrap,subcritical,hrfwin_resp
S26,Sess03,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical,hrfwin_resp
S26,Sess03,MOTOR_IMAGERY-LEFT,0.9067557737770504,1.0000000000000004,0.7804637206764866,1.0401863975268228,bootstrap,subcritical,hrfwin_resp
S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9261904761904763,1.0000000000000009,0.8482889344262295,1.0058899297423887,bootstrap,subcritical,hrfwin_resp
S26,Sess03,MOTOR_EXECUTION,0.75,0.5,,,bootstrap,subcritical,hrfwin_resp
S26,Sess03,MOTOR_IMAGERY,0.9164731249837634,1.0000000000000007,0.814376327551358,1.0230381636346058,bootstrap,subcritical,hrfwin_resp
S26,Sess03,LEFT,0.8283778868885252,1.0000000000000002,0.7804637206764866,1.0401863975268228,bootstrap,subcritical,hrfwin_resp
S26,Sess03,RIGHT,0.9261904761904763,0.5000000000000004,0.8482889344262295,1.0058899297423887,bootstrap,subcritical,hrfwin_resp
S26,Sess03,LEFT_vs_RIGHT,-0.09781258930195114,0.0,-0.22542620906590205,0.1918974631005933,bootstrap,delta,hrfwin_resp
S26,Sess03,IMAGERY_vs_EXECUTION,0.16647312498376343,0.0,,,bootstrap,delta,hrfwin_resp
S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta,hrfwin_resp
S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.01943470241342593,0.0,-0.22542620906590205,0.1918974631005933,bootstrap,delta,hrfwin_resp
