subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.8359078212748683,0.9999999999999987,0.7912784482049634,0.8732296471769224,bootstrap,subcritical,fullwin_vlf
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.8544864227872587,1.0,0.8178697599398884,0.8893407731445155,bootstrap,subcritical,fullwin_vlf
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9324457593688362,1.0,0.8902243589743589,0.9652490138067062,bootstrap,subcritical,fullwin_vlf
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.8947420634920635,1.0000000000000009,0.8567267953929539,0.9343863724351529,bootstrap,subcritical,fullwin_vlf
S07,Sess01,MOTOR_EXECUTION,0.8451971220310635,0.9999999999999993,0.8045741040724259,0.8812852101607189,bootstrap,subcritical,fullwin_vlf
S07,Sess01,MOTOR_IMAGERY,0.9135939114304499,1.0000000000000004,0.8734755771836564,0.9498176931209296,bootstrap,subcritical,fullwin_vlf
S07,Sess01,LEFT,0.8841767903218523,0.9999999999999993,0.8407514035896612,0.9192393304918143,bootstrap,subcritical,fullwin_vlf
S07,Sess01,RIGHT,0.8746142431396611,1.0000000000000004,0.8372982776664212,0.9118635727898342,bootstrap,subcritical,fullwin_vlf
S07,Sess01,LEFT_vs_RIGHT,0.009562547182191183,0.0,-0.07111216920017305,0.0819410528253931,bootstrap,delta,fullwin_vlf
S07,Sess01,IMAGERY_vs_EXECUTION,0.06839678939938643,0.0,-0.007809632977062497,0.14524358904850365,bootstrap,delta,fullwin_vlf
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.018578601512390436,0.0,-0.09806232493955214,0.055359887237034,bootstrap,delta,fullwin_vlf
S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.03770369587677269,0.0,-0.04416201346079396,0.10852221841375231,bootstrap,delta,fullwin_vlf
