,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03983210675898284,0.01803250352007433,0.01586471691160142,0.023437653171748018,0.021355417673473945,0.014279808197461866,0.02032115201559516,0.015157200977738405,0.020988880806422118,0.013856704066080968,0.01605277430671841,0.012232533369184275,0.015573102911008439,0.0178541991015658,0.015110911850296711,0.014289911280922937,0.008618005215191677,0.015046967334430469,0.009841028481892673,0.017371451767079313,0.016461824148730195,0.009385689512439196,0.011379648068590535,0.011152328690716407,0.02402448227198941,0.026373474184321052,0.027475285457121516,0.028065015442713115,0.029455014670477432,0.030026739160791873,0.0023702483998116223,0.0033549739380458916,0.002214075735914601,0.0021359018772529378,0.026607995760306046,0.02030999861157625,0.012211451935130601,0.013409092455017271,0.018096097929087958,0.011539596884969293,0.015640823579356422,0.011681715259497199,0.01580077239573518,0.01795037845550462,0.016074380901051,0.01594991791494764,0.012449399556744718,0.023278229515648174,0.01067898422598577,0.013689903158443956,0.011855193204966155,0.017808610187829324,0.0070898388188075,0.010970598226578752,0.020054570654963896,0.021323182835401362,0.017669742805504242,0.0032481663403670803,0.024671129628762698,0.0015885098131949871,0.002409335329142454,0.016454972057471942,0.02049568028162195
F3,0.019524999582263593,0.03953096477968268,0.007620227871482787,0.029915643526266363,0.012230223672153252,0.01849634819933644,0.008317112216863952,0.010242788790982981,0.018353003815012044,0.008072344179025585,0.007045948180446123,0.004763263876124721,0.027066789108541097,0.009872709637582877,0.02389699349813878,0.013929165477196572,0.010867559673351311,0.021141904233164224,0.009741995405605577,0.017912605700058357,0.021105386618769362,0.006698854335354707,0.009012202060785865,0.004849360722093266,0.026359990878048974,0.017153511970756413,0.015351793281590503,0.015624508473302486,0.017971657545892365,0.024704323034424696,0.004155624108779972,0.005327619876031524,0.003785544955379868,0.0077987268335745225,0.012235185517718182,0.02234861330733248,0.015876935011904115,0.02341512572924421,0.026671018185615073,0.024082709690143138,0.015784081818911385,0.015212057512222418,0.02652135872511713,0.0120769654027179,0.02878692172043385,0.005031017222271775,0.026257213993926387,0.023207767653520874,0.006284147989926944,0.012130614132136341,0.018152862969201336,0.027626644145771415,0.004526605415919154,0.014275357168548912,0.018839833429471542,0.02492338949671824,0.02310950153809368,0.0041128012242304685,0.019083248236701295,0.005342495606707411,0.0040551026090050795,0.024732721265167852,0.016856007163257584
F7,0.01873302655524243,0.008313356884791599,0.04832120251773285,0.008739357739537495,0.025869481328266025,0.014176542817545205,0.026907367459359236,0.024551190656781446,0.01748292895077088,0.03232690969658876,0.02828252570609353,0.03889044666012963,0.0023972481467613594,0.01807480452435616,0.003411174088061513,0.010073970611417965,0.017938418390330096,0.009602421956127732,0.01789287058978576,0.01524444350278148,0.008205670381584231,0.028555292257087726,0.02628679225495526,0.031861941374978275,0.01310416567594817,0.01986385489713635,0.02515386003574236,0.024206017567078325,0.023152072220254095,0.018747770847649083,0.01318710303536786,0.013088369444882023,0.01347935331979435,0.010232470325525048,0.023319524847082707,0.006609084764085204,0.003663141982299051,0.0027189870160011648,0.009580302658988779,0.003396166810989983,0.008977370295362995,0.015586192074783326,0.0019625573639588047,0.017452125442633207,0.0061643891299016295,0.03453037816474459,0.005106230311381504,0.011062621439600694,0.01394169179475611,0.019172719763735493,0.005816849178214657,0.0034056456930412577,0.025916870021464467,0.012786640278404256,0.014541462625345496,0.0037121143005446606,0.0025607502865589533,0.01026143294100862,0.022796631294505078,0.010537886994368962,0.013612314936119137,0.011908305800077616,0.022545189369597287
FT9,0.020943402040244113,0.024769053881936953,0.006573539327211658,0.03890041249269885,0.014057228725197,0.013263157637223986,0.010421421544784216,0.01061701792928261,0.0181068232575718,0.00801223290512613,0.00804728955506442,0.0041858045464396535,0.024479973097603115,0.014310112135513402,0.021902393655551054,0.011861255846777833,0.010412976063499464,0.022585725174033608,0.008764124689497998,0.01819857251987722,0.023654315634751857,0.0047804447677687115,0.00755015031925912,0.0048915485443446795,0.0260309111761727,0.019497816015032157,0.016578479761967444,0.01891965444636448,0.020396462639369166,0.02692613562827227,0.005340210442702234,0.005671240324271847,0.0036181878036722604,0.0059145375292243545,0.017224837389438925,0.025716359947264462,0.016171766960845664,0.02311732664632632,0.021700863444291563,0.02045009728658437,0.01706064527627602,0.013007216261755659,0.026956399175528615,0.01663672540832184,0.02244376343675042,0.006936567893567639,0.02091637856168245,0.022948571636846833,0.008439440944597601,0.011568704787383944,0.021130370839915,0.027182259107283356,0.0025522911010204216,0.013309717733598955,0.019499915359647693,0.02686291477569317,0.02384128443442275,0.005103623581504454,0.019366581207192007,0.005711090076892087,0.004803815867727573,0.021264069199456198,0.017893789599875635
FC5,0.023520702076157703,0.013209847912474603,0.022743452789677893,0.01817890903928473,0.047035641751465344,0.0024119364385148875,0.038892699794141526,0.028331252366775667,0.014249652848299384,0.03130485681715007,0.028214507074530628,0.018808618721199988,0.007607919118287929,0.02135917437796807,0.006606906264306491,0.011204848742407944,0.006640927099334364,0.011903153664451466,0.004424311270785792,0.008914244319596058,0.01726322505790923,0.018967936188069245,0.007954005855527153,0.014459287198712107,0.016090378781323814,0.024228549491832164,0.02708460201928444,0.02744896711310845,0.02693563367672322,0.022361362909341608,0.014306354240012503,0.012192354486620063,0.01314305045705803,0.0072719969819992295,0.032143578742158466,0.008513069451997894,0.002615001757400457,0.003985150952021375,0.008662037794559117,0.001503006012024048,0.011945103731756097,0.0029916982836016874,0.011044540121504097,0.01834857563046201,0.0068364322326581834,0.031051474614721027,0.004536469839572862,0.023176413123630165,0.017128201409079405,0.006081863502863624,0.009525422584321956,0.013492664226473551,0.01565562066265986,0.022176206900325818,0.019149312104304157,0.01746827268486399,0.0088784256998565,0.01372200567146774,0.02036113498609042,0.01100915908572662,0.01544499515821254,0.004323862027056354,0.022959034064298188
FC1,0.014560676060133226,0.017285423677300897,0.013942937353912482,0.014511131633861599,0.0025856119852862847,0.04369975059374981,0.0024828024050783624,0.004983327223506853,0.022580508713552536,0.006237310360385765,0.01170296138589664,0.01824664429530201,0.024083486862306443,0.00745996105377274,0.02605840994115767,0.014962808389575071,0.01589064037248009,0.01828345991640504,0.021961203385157196,0.021260042048139166,0.01126362177980812,0.016816709905438685,0.023565718233602165,0.013472656959875672,0.01763184300565864,0.010026186089648387,0.012070040544181879,0.009422057413569454,0.011717844296555311,0.01584608955438999,0.010161992649408758,0.010786291585985625,0.011432914888550498,0.014072183683316726,0.005858285708019226,0.01755341398304288,0.021214610005075855,0.026788847530063477,0.023813440364960303,0.02980302859398793,0.020930953477587902,0.03229532864599979,0.01585470597635027,0.009982418582645586,0.02888058187480809,0.005839290414152238,0.0266959272523327,0.011671139372975141,0.00623075013002964,0.022745297783542947,0.016059541825678817,0.015740342557604696,0.018074413769982266,0.00409270251724851,0.010346168668809805,0.0124011853063373,0.018488197851847674,0.011444077071544502,0.014983076563958916,0.012468060490415406,0.009876671585860294,0.02945866545723435,0.009343628390953696
C3,0.023194408940807265,0.009086787502290989,0.02472513486023089,0.013788189185886863,0.04063098202792488,0.002298726531425944,0.0490330517425989,0.027054726110205433,0.011542768351227167,0.032187580720533585,0.0319818103478767,0.02432556821896607,0.004983404394198089,0.024915648717099517,0.0034090860372367505,0.009845342807043493,0.0064187394091980415,0.012629313624929396,0.006585573009947449,0.006881810669419069,0.01422190295743958,0.01936282962112662,0.01158964320050418,0.018429368662265824,0.012264028089941831,0.02439776453023195,0.02561939109520548,0.027778246693740537,0.025685290534971483,0.018796295403123033,0.019137147067051233,0.015898796681253973,0.018898870769976088,0.008695158938395696,0.03152113390846546,0.007824582959540322,0.005375786573033527,0.0015798616135210713,0.004239971629244494,0.0005337603416066186,0.009027938548965008,0.002929385007336525,0.007206652202618856,0.020687517215914632,0.0034313930394650393,0.039715926020602296,0.002649777117544102,0.01851832871920026,0.021114180501027327,0.008601543215831032,0.010186814109922476,0.009495799450805625,0.01674795324881056,0.02133179100174383,0.017354663516623205,0.013217886893182552,0.0043741653295862925,0.018562808747667477,0.0174404751378077,0.015600917815912704,0.02031189878274775,0.0012788343124298636,0.022844865584569395
T7,0.019342969200357246,0.012028048270746487,0.026524763517192226,0.015002681784368744,0.03371498675923661,0.005662592560134956,0.03076159357708058,0.04815192944468742,0.009753484600990712,0.03202056276909292,0.02525375300345218,0.02216203163756473,0.008791593017999214,0.022079044528401703,0.006912747784673333,0.012285872571088638,0.009582259806329901,0.012157562487003948,0.009044600789650277,0.01345824225741963,0.01742482165297356,0.020715028805851902,0.012524430756666437,0.0169950024734415,0.015562015180158265,0.019213069941835234,0.023755406535953826,0.025346758212261927,0.026101350040788576,0.017093643300850562,0.012202885461925614,0.014313883177700883,0.013087376548974275,0.008843321696049289,0.028359104865504667,0.00848285912951521,0.0021085894514297258,0.006377882074603801,0.013336337876463348,0.0021198116832492238,0.008769148554360218,0.005889928513893256,0.01345342572872854,0.018425196460114642,0.008823670539020386,0.030114456543436946,0.007311693575356992,0.018948020848456454,0.015218025421778447,0.01075785684691466,0.010166445930103964,0.013246125974263692,0.018034679594640383,0.018060736454797697,0.019946806481160213,0.01617866386721805,0.009120363105776668,0.009953559562418928,0.01619672584980963,0.010246254690392346,0.011821182563925312,0.0070807452250803765,0.023581388434682923
TP9,0.021987584622548538,0.017431395686912224,0.01577207813018669,0.020359729142355527,0.013299767418031808,0.021936503089791483,0.010429992172682867,0.007665504370786439,0.04218596488499356,0.012045077269686618,0.016839251027940805,0.01519862516455853,0.021651175073085203,0.015492671423634405,0.020962775015181886,0.01311536090180735,0.014570652486083899,0.017330474186430404,0.01361313297475298,0.017486215558337934,0.0110015759689767,0.016669484064239938,0.015172770596028985,0.012682081992681862,0.01833814746763711,0.0182699296087201,0.01868951037177505,0.0173095995216018,0.017271288372034007,0.025495606155925013,0.008748872188247454,0.006044811765779712,0.006659386456763044,0.00740384795112436,0.016801867641254287,0.01925953880088558,0.011027430537506247,0.02145244280648817,0.02085780137388039,0.019003803691377497,0.013564220769909485,0.016222493365472133,0.015268084588507829,0.014390611912830129,0.02184772436819689,0.010937724053030382,0.02006723825046296,0.014526420026362109,0.008270419412947122,0.015386456217300622,0.013494761345960185,0.01579606352938191,0.013831170895423524,0.010810947984019012,0.017081901952108607,0.014959084974757345,0.019516829277576968,0.009519502053289336,0.021292335491609957,0.008016867274924384,0.008585026534700581,0.02189943350525598,0.017180954283256104
CP5,0.016032338136030323,0.008586647073397622,0.03144764114742904,0.010464021362066336,0.034002906287512735,0.0060157947626395605,0.034073946106424294,0.029361928415607644,0.013547988401865342,0.04915159225525565,0.03281165188107113,0.029842038154976644,0.006203765021535889,0.016758821147791616,0.0051775355634540035,0.01091112611176339,0.014259506307916472,0.005647212384709145,0.008053164160100327,0.008307393224326224,0.01080708130317989,0.027466638655969995,0.01609601981507964,0.0241770347122914,0.012788375987439263,0.01942868842756551,0.019561206038224647,0.022505546153487953,0.019459613942928562,0.01526279045546175,0.019990146490967083,0.017513403722650027,0.020051126630743304,0.013388242119058969,0.027979628972018097,0.004958888615180304,0.0029545242073914825,0.004029221412826837,0.01059371302045954,0.002959678459951991,0.006457869672768946,0.005926963885751904,0.005731262248014813,0.011043146070451168,0.007331710987906702,0.0359718129923422,0.0048395054619081185,0.015471004485621592,0.017523090162806843,0.008825288966949155,0.004272893145946038,0.008025189009996051,0.025043269061581233,0.020884231577368354,0.016146567036742,0.00865265705274151,0.004367127101379882,0.018420374440452567,0.020907425713890638,0.016672442984191377,0.020983495372369862,0.006808536579730422,0.027065548940338992
