,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039578072761641436,0.016988554876873233,0.02122201610969262,0.02153037377684361,0.025356543328301992,0.01279227618765488,0.023618262353820762,0.022223346828609984,0.021953135653392394,0.01950042789901583,0.016414194491858165,0.014625423784602219,0.010301574762422001,0.017777487809580238,0.012421767364000996,0.01669852398350473,0.01093849774530134,0.0135451080797679,0.010185395477436555,0.017355537060286738,0.01618890095783549,0.015157981727301368,0.01388874390479012,0.01262724117987276,0.023365284693911137,0.028464089397979002,0.029787343593505343,0.029638190222272376,0.029948170143933944,0.02877624408112213,0.0019874616183987175,0.0015169255220603105,0.002523005449834718,0.001053854147564032,0.02982643052283617,0.01958322165639239,0.008842192253617157,0.009657045992090921,0.015383686702685419,0.008099270220579591,0.012382950810421928,0.009685682310842773,0.013924304193880573,0.019254374209444813,0.011491145781903163,0.019393347345850555,0.009205918172542049,0.021237627370490016,0.010524423159211349,0.011948786130429262,0.012969254750384403,0.016119414389632616,0.014141721564699741,0.008587721649339108,0.018505480398933544,0.018019474107407354,0.016677082010843246,0.0024039813417220347,0.027721437740693196,0.00113053506185727,0.002064142532691955,0.012584627610301552,0.018684763033286783
F3,0.020223092356494984,0.04159506857134427,0.010333538516053033,0.025675178962094973,0.01566865465470733,0.017851083576197472,0.011110596681274888,0.015188730709645989,0.016696403883895407,0.010079677589825059,0.00799231054302647,0.00574777611641869,0.022253962769738282,0.01129229862502423,0.01947726540792711,0.017749231567599374,0.01376779108564706,0.01965697875175889,0.008715141118188715,0.017190995877921313,0.02181115935647139,0.01030529019927539,0.008424253141358997,0.008787750510050384,0.02184094586378356,0.019240791983542414,0.01779785028609664,0.01600969954056883,0.016356990669761134,0.02092183877710011,0.0058004655159437785,0.006697664010373081,0.004632749446404377,0.00903517823056215,0.015322451306666516,0.016951803000657906,0.018078778266758067,0.02035780725347429,0.024189958270675438,0.021739093855185465,0.01693252038008977,0.0157689684727709,0.025879877279249945,0.012000461151221907,0.023607638426440262,0.009019065472255767,0.019204121861131004,0.023062439113999533,0.00933340023187415,0.010363325023365198,0.018892956963774372,0.024638013627314347,0.00846128019196074,0.010767920123686155,0.015072754542659071,0.02349954017451137,0.023177871390410706,0.005856868668306361,0.02252149744497204,0.006433936569169522,0.005829708132680203,0.021454001712303508,0.015653536196359726
F7,0.024265493034352846,0.008984435733517199,0.04447388295315187,0.010025496689431878,0.0240762078561039,0.014308401161086538,0.02599195279151206,0.025555568288604728,0.021070263514448934,0.034481885135303876,0.024703284610257975,0.03305983094853146,0.001239224990513356,0.012955767591841742,0.004124898450902171,0.01217703921878886,0.020656177732552128,0.0070866516710809,0.01618408966278472,0.016306377097865893,0.008674879674002104,0.028826064927208916,0.026220583342517555,0.02800707696017364,0.017857377861981775,0.022145229662492324,0.02734902578893172,0.02906206568143014,0.027475955812460165,0.019902170954869607,0.008438980499917086,0.007942765296785292,0.010797362759950059,0.008454416918392904,0.026526004714266402,0.008630485392253463,0.007627159575825129,0.0030725357642779217,0.010034172385509198,0.004443130206494584,0.01294678715535581,0.015249270242658167,0.004218532763119133,0.01388362312929739,0.006523337144645125,0.031969936282693276,0.0038334048444951456,0.013309514772833068,0.008316997805244529,0.01689612503307844,0.006176655426460914,0.00465239281153042,0.028623461464435375,0.009814115950444815,0.015534612607483917,0.003646644120742243,0.004583378514547619,0.006983833762105597,0.02658583541449086,0.007121862356071199,0.008759330389460725,0.012704127258872289,0.02445184743756093
FT9,0.021350500696294152,0.022162914440884918,0.008754044300262984,0.04036827328688468,0.01777023439092263,0.013668633874629845,0.0145701985844457,0.014213594723545355,0.015224979666708487,0.00869501002625957,0.009663873485229495,0.004178938162520745,0.02020510972879729,0.019886279399803756,0.01882530760573669,0.014775068362271073,0.013528105476086485,0.018647597149260925,0.005560498547013477,0.01768520758302732,0.02422109196322035,0.005951950890930783,0.007850113694549484,0.0054004999887878515,0.02066621055727521,0.021088946379871902,0.018930396047288675,0.017801534030093123,0.019083904552286878,0.024510397074966626,0.007459268985097694,0.008552707205792976,0.004674887474015628,0.009138398956487354,0.01870722289723875,0.024295472239576253,0.01497522250879226,0.01995535257088106,0.017569504930918134,0.01800403791202085,0.015313522997468059,0.012795411434112426,0.026060220492835635,0.021367621120569877,0.01976405437348494,0.010084834885902956,0.016568750358803303,0.02421105306614646,0.010126764896121753,0.0071410301300785725,0.018171725631913827,0.02608678834021084,0.004529051970193668,0.011161168842813618,0.017458501749622032,0.027425251927027057,0.02440765836882118,0.0074332926116969025,0.020948417981328543,0.008132928753068334,0.007001700839975139,0.01752402607685287,0.01771473280027458
FC5,0.028007251615870796,0.015440011639036733,0.022307765635257548,0.020315686326654772,0.0440575666294139,0.004313761002869905,0.0373862562335005,0.028389826806737156,0.017095613888809494,0.029896822650652383,0.024495654472370912,0.014915960569010542,0.006917248676595752,0.01994962295866147,0.007896203618593608,0.012391298031290871,0.009917316741051323,0.012367103186411753,0.0075888011618627784,0.01066170961448776,0.017610836157968688,0.013930468383867571,0.011724072807935559,0.013593991325037559,0.01989554516284276,0.027418851528521655,0.03075450672647835,0.03148523183007196,0.031029775462791946,0.024544044162129148,0.006596730945330448,0.006250872590325085,0.006241194652373438,0.008595050855302043,0.03112485656813913,0.010688451870620817,0.005731660489274717,0.003980127997070128,0.00874420975646793,0.0015844193475284037,0.01452311415663994,0.001979813171152946,0.013431164654028847,0.02020753073501736,0.005969619106174721,0.027453573448437067,0.004448106355332025,0.02605303492198996,0.011279696011000189,0.0070858042419091735,0.01142800577508143,0.01824278696610024,0.01411180179369493,0.01573234469353174,0.018451455915613247,0.018309386752900825,0.012178935891662981,0.00804251846672926,0.022475134633465788,0.005134431601058578,0.007328305186008707,0.005955398841023547,0.0243416566022292
FC1,0.014268740310738638,0.01636365811547894,0.015296121831682604,0.01379470089795052,0.004730858852336605,0.04418078124348522,0.004256819439548485,0.008365871720812818,0.020561726043597413,0.009544633144191371,0.00817729832122294,0.019973500225529996,0.023029171073030024,0.004243316067969813,0.023230892492314924,0.01713814754589251,0.01886089347782415,0.014049902775724633,0.01698315489930749,0.021296238387100444,0.010894022697035512,0.019911787448402905,0.019948980945558196,0.017578961557559423,0.014185469519336828,0.0087242440954731,0.012018000705018139,0.010924464508401465,0.00941036935748589,0.010530556945376256,0.013792568786648623,0.013658956478396501,0.012964598897745837,0.015960866755362495,0.007973444790636147,0.018410544190612645,0.021700510380065423,0.02677706738987882,0.022826620499349942,0.03101594155930302,0.02040969466270947,0.032438059797667375,0.015711587408982538,0.005128379159512249,0.030062591680785983,0.007215242321556499,0.023721218866436966,0.015505424091152024,0.005479348369929839,0.018625591305534393,0.013616669604242237,0.014207856688006733,0.019559337605136777,0.0046936653551813146,0.012021791125110395,0.011609938291960897,0.016501534646334852,0.01374139811540313,0.016518828438005784,0.015108555262429733,0.013795530052345701,0.029193164072124113,0.007580188706064294
C3,0.025644767959688144,0.01024355186022799,0.023678885543451378,0.016385166839061112,0.03719070818091281,0.0035142611375704675,0.04551319297478243,0.027165850091252726,0.0154143578449789,0.031183881707624143,0.027604247163871123,0.019173257355494543,0.004565269024907953,0.024074486329156534,0.003679374827331768,0.009645766532581621,0.0111284365263216,0.014537560132493053,0.009534568245038105,0.009443585557889465,0.014737383155559834,0.015936324861209578,0.016270262179749414,0.01681682537821455,0.016725172048243562,0.02617347350938378,0.028141378555834748,0.0316792263441571,0.030381218565000014,0.02046823297295485,0.01249686893632317,0.009488400907767855,0.012809577555736501,0.00940011506090482,0.030902511371159284,0.009734052379444658,0.008601497178709097,0.0012103961423654565,0.004803507753048395,0.0005337603416066186,0.012187531367266847,0.0017040570373444389,0.009450998301425824,0.023152873266792294,0.0016639575907168023,0.034472706973912685,0.0018863577330528933,0.020434536738381,0.01635888334802362,0.00942741165067394,0.013233149141282177,0.013448810750153308,0.015740882419982376,0.01612131882995458,0.01937004821686454,0.013213604183709645,0.006846556900843653,0.012298729654810365,0.01962513506229191,0.010316673331358077,0.012927179055333806,0.003367679306650068,0.026119558107166
T7,0.026033464892930624,0.015424766591016586,0.025972156530748247,0.017166689189457743,0.03028932843661358,0.00859407190202321,0.0295600909722029,0.044782243528340954,0.015158591914847952,0.0309401128921781,0.022393839817909857,0.021846598098016538,0.007208903689895614,0.020155401462126604,0.00661135416956482,0.011145357622176204,0.01360480914584302,0.012514089165080136,0.00814619129666358,0.013557846642315555,0.017253505440578916,0.017775239271533447,0.017089619013740228,0.01897619258178754,0.01810397679622571,0.02226060757216236,0.029046848730310777,0.032427569353635645,0.030654156249875796,0.021500715926660495,0.006419740696431198,0.005201514392725933,0.009189112449671499,0.0070629982339482054,0.02937516809288929,0.012783737484946163,0.003586679955113402,0.006881002489430849,0.013900383516761594,0.002687991609597889,0.007239976033100554,0.007239557870986803,0.010712949015025352,0.017154562488158977,0.007296974427358037,0.027574027942834506,0.005568433016556901,0.01880799618702396,0.011677127343860751,0.008738722871629365,0.012423509454935207,0.015754340439936353,0.016960021880229097,0.01384296696039036,0.017009493356439066,0.015270369546006777,0.010936889317705166,0.006597136657697296,0.021624876952692863,0.0053713834359445205,0.006236490465572589,0.007835016580748843,0.02484450993718791
TP9,0.023750821783759146,0.014983657645006022,0.020438644686194055,0.016125159116068426,0.017026415994915695,0.01925331360434751,0.0160105914297346,0.014577454075659755,0.040777471079147115,0.017659771882915277,0.013624106004598353,0.01663237149724215,0.015068935829401362,0.013515909479691227,0.01660424849766504,0.01410697622620155,0.0187104405598086,0.016472317080593168,0.010945401445268978,0.01782820453123039,0.011627534286420656,0.02029595400028312,0.018484245459269476,0.015483308346166576,0.016437822919589357,0.023234997870447013,0.022904737035715765,0.021159169178592264,0.0201954358056253,0.02650075503580785,0.008525845678187661,0.0036383071415813425,0.007826582406770215,0.008072148308286812,0.021359972267435627,0.020510456630094074,0.011685413388880803,0.01651140863325653,0.01822827023962223,0.01646309828104898,0.011685530039116942,0.016561376104995095,0.012946337254633948,0.011976932621657103,0.017953998087347836,0.01625391696053949,0.014765724125896895,0.013245768118131832,0.01054379526758226,0.012606157718941687,0.016037757211197518,0.010486266115830527,0.015837070772590296,0.010445400793400013,0.013996889281291135,0.010150217370853264,0.01741714625352721,0.010213651083087149,0.023855004168187408,0.006921078086971809,0.008995133009059401,0.01687060901921785,0.01697656517341327
CP5,0.022047100751488503,0.00949411791919983,0.03335768007119999,0.010045002012209082,0.031023842889317723,0.008940793679176967,0.032931403111670914,0.02977713301137228,0.018346013469869974,0.04618711787706359,0.028404922799715827,0.02748900487619671,0.00467418142246751,0.016376476554052666,0.005459718718248395,0.011493829799411326,0.016322793319753195,0.008851895550670143,0.012095143597368567,0.012367372023468194,0.012179161431848166,0.02564163494684596,0.01990407394402581,0.022686962790897547,0.015982894523824353,0.02019574372834137,0.02614925014016212,0.02867048453132655,0.027686082855640348,0.018412057075023445,0.012000711428282587,0.00913811111229951,0.013538357526098683,0.01288246729361113,0.02760295822139159,0.006152290973833102,0.005113312863616588,0.004115976888417422,0.01028461532690091,0.003164190324139019,0.008972595408246894,0.0068148479008095595,0.0062167078143108324,0.013750969587854836,0.005674037362573258,0.033056169880937014,0.002938484327083965,0.015611353634611521,0.011994044733793681,0.011103421480641527,0.007670336077647333,0.00849263521441834,0.024754265223045288,0.01426029136373971,0.01528536215631945,0.006244442631691409,0.006043138104772478,0.01206919518044967,0.022166173844389514,0.010129753411133582,0.012686043060719424,0.009393098873517913,0.027485751346845225
