,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.10266159695817491,0.09885931558935361,0.06463878326996197,0.0,0.07604562737642585,0.07224334600760456,0.09505703422053231,0.0,0.0,0.0,0.045627376425855515,0.0,0.053231939163498096,0.030418250950570342,0.07224334600760456,0.0,0.0,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0,0.030418250950570342,0.022813688212927757,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.09003215434083602,0.10289389067524116,0.07717041800643087,0.0,0.06430868167202572,0.07395498392282958,0.08360128617363344,0.0,0.0,0.0,0.03858520900321544,0.012861736334405145,0.05466237942122187,0.03536977491961415,0.06430868167202572,0.0,0.0,0.03858520900321544,0.0,0.0,0.0,0.0,0.0,0.0,0.022508038585209004,0.0,0.0,0.0,0.0,0.00964630225080386,0.06430868167202572,0.006430868167202572,0.03536977491961415,0.0,0.0,0.0,0.022508038585209004,0.03858520900321544,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.02572347266881029,0.028938906752411574,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.049132947976878616,0.06647398843930635,0.1069364161849711,0.0,0.049132947976878616,0.06647398843930635,0.049132947976878616,0.0,0.0,0.0,0.03468208092485549,0.017341040462427744,0.057803468208092484,0.03757225433526012,0.049132947976878616,0.03468208092485549,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.017341040462427744,0.07225433526011561,0.005780346820809248,0.031791907514450865,0.0,0.0,0.028901734104046242,0.028901734104046242,0.03468208092485549,0.017341040462427744,0.0,0.0,0.0,0.0,0.017341040462427744,0.023121387283236993,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.08636363636363636,0.08181818181818182,0.07272727272727272,0.0,0.08636363636363636,0.08181818181818182,0.08181818181818182,0.0,0.0,0.0,0.05454545454545454,0.0,0.06363636363636363,0.0,0.08181818181818182,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636363636363636,0.0,0.05,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.044543429844097995,0.04899777282850779,0.051224944320712694,0.0,0.044543429844097995,0.0801781737193764,0.042316258351893093,0.0,0.0,0.0,0.026726057906458798,0.0,0.066815144766147,0.024498886414253896,0.042316258351893093,0.0,0.015590200445434299,0.042316258351893093,0.015590200445434299,0.015590200445434299,0.0,0.0,0.0,0.0,0.015590200445434299,0.015590200445434299,0.0,0.0,0.0,0.0400890868596882,0.044543429844097995,0.015590200445434299,0.024498886414253896,0.004454342984409799,0.0066815144766146995,0.0,0.035634743875278395,0.026726057906458798,0.035634743875278395,0.011135857461024499,0.004454342984409799,0.015590200445434299,0.013363028953229399,0.0,0.017817371937639197,0.04899777282850779,0.015590200445434299,0.0,0.015590200445434299,0.015590200445434299,0.0,0.015590200445434299
S3_D3 hbo,0.09803921568627451,0.09411764705882353,0.06666666666666667,0.0,0.0784313725490196,0.07450980392156863,0.09411764705882353,0.0,0.0,0.0,0.047058823529411764,0.0,0.054901960784313725,0.023529411764705882,0.07450980392156863,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701492537313433,0.05223880597014925,0.0,0.07835820895522388,0.0,0.0,0.0,0.06716417910447761,0.041044776119402986,0.0,0.0,0.05970149253731343,0.0,0.041044776119402986,0.041044776119402986,0.10074626865671642,0.0,0.0,0.0,0.0,0.026119402985074626,0.048507462686567165,0.0,0.007462686567164179,0.0,0.06343283582089553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.09328358208955224,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0029585798816568047,0.0,0.0,0.038461538461538464,0.07988165680473373,0.023668639053254437,0.05029585798816568,0.014792899408284023,0.008875739644970414,0.0,0.020710059171597635,0.0650887573964497,0.014792899408284023,0.03254437869822485,0.05029585798816568,0.0,0.0,0.0,0.04437869822485207,0.014792899408284023,0.03254437869822485,0.014792899408284023,0.0,0.014792899408284023,0.047337278106508875,0.0,0.026627218934911243,0.0,0.0621301775147929,0.014792899408284023,0.0,0.0,0.0,0.014792899408284023,0.014792899408284023,0.026627218934911243,0.047337278106508875,0.047337278106508875,0.014792899408284023,0.0,0.014792899408284023,0.01775147928994083,0.0,0.014792899408284023,0.04437869822485207,0.0,0.06804733727810651
