,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01792573623559539,0.01674381956072097,0.01694080567320004,0.01792573623559539,0.01792573623559539,0.01733477789815818,0.01792573623559539,0.01772875012311632,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.01753176401063725,0.01733477789815818,0.01772875012311632,0.017039298729439576,0.01772875012311632,0.0,0.0,0.0,0.0,0.017137791785679108,0.017630257066876785,0.01772875012311632,0.01772875012311632,0.017433270954397714,0.01753176401063725,0.01772875012311632,0.017827243179355856,0.017827243179355856,0.017827243179355856,0.018024229291834927,0.017630257066876785,0.017827243179355856,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.01733477789815818,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.017137791785679108,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.016842312616960505,0.01772875012311632,0.01772875012311632,0.017630257066876785,0.01753176401063725,0.017137791785679108,0.0,0.01772875012311632,0.017433270954397714,0.01772875012311632,0.01694080567320004,0.01753176401063725,0.016152861223283757,0.01772875012311632,0.01792573623559539,0.017630257066876785
Fz,0.01756016940398719,0.01745687428984609,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.0,0.0,0.0,0.0,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01735357917570499,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.0,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.01756016940398719,0.016940398719140586,0.01756016940398719,0.01756016940398719,0.01756016940398719
F3,0.017576129164111998,0.017269568771714695,0.01747394236664623,0.017576129164111998,0.017576129164111998,0.01747394236664623,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.0,0.0,0.0,0.0,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.01747394236664623,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017371755569180462,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.0,0.017576129164111998,0.017576129164111998,0.017576129164111998,0.017371755569180462,0.017576129164111998,0.016758634784385856,0.017576129164111998,0.017576129164111998,0.017576129164111998
F7,0.01792573623559539,0.01674381956072097,0.01694080567320004,0.01792573623559539,0.01792573623559539,0.01733477789815818,0.01792573623559539,0.01772875012311632,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.01753176401063725,0.01733477789815818,0.01772875012311632,0.017039298729439576,0.01772875012311632,0.0,0.0,0.0,0.0,0.017137791785679108,0.017630257066876785,0.01772875012311632,0.01772875012311632,0.017433270954397714,0.01753176401063725,0.01772875012311632,0.017827243179355856,0.017827243179355856,0.017827243179355856,0.018024229291834927,0.017630257066876785,0.017827243179355856,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.01733477789815818,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.017137791785679108,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.016842312616960505,0.01772875012311632,0.01772875012311632,0.017630257066876785,0.01753176401063725,0.017137791785679108,0.0,0.01772875012311632,0.017433270954397714,0.01772875012311632,0.01694080567320004,0.01753176401063725,0.016152861223283757,0.01772875012311632,0.01792573623559539,0.017630257066876785
FT9,0.01777075723171093,0.01678349294106032,0.016980945799190444,0.01777075723171093,0.01786948366077599,0.017277125086385625,0.01777075723171093,0.01777075723171093,0.017573304373580807,0.01777075723171093,0.01777075723171093,0.017573304373580807,0.017573304373580807,0.017375851515450687,0.017672030802645868,0.017079672228255505,0.017672030802645868,0.0,0.0,0.0,0.0,0.017178398657320564,0.017672030802645868,0.017672030802645868,0.01777075723171093,0.01747457794451575,0.017573304373580807,0.017672030802645868,0.017672030802645868,0.01786948366077599,0.017672030802645868,0.01796821008984105,0.017672030802645868,0.01777075723171093,0.017672030802645868,0.01777075723171093,0.017375851515450687,0.017375851515450687,0.017672030802645868,0.01777075723171093,0.017375851515450687,0.017178398657320564,0.017573304373580807,0.017672030802645868,0.017672030802645868,0.017573304373580807,0.016882219370125382,0.017672030802645868,0.01786948366077599,0.01747457794451575,0.017573304373580807,0.017178398657320564,0.0,0.01777075723171093,0.01747457794451575,0.01777075723171093,0.016980945799190444,0.017573304373580807,0.016191134366669958,0.017672030802645868,0.01786948366077599,0.017672030802645868
FC5,0.01764234161988773,0.017040898155573376,0.017241379310344827,0.01764234161988773,0.01764234161988773,0.017542101042502006,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.017542101042502006,0.01764234161988773,0.017542101042502006,0.01764234161988773,0.017241379310344827,0.01764234161988773,0.0,0.0,0.0,0.0,0.017241379310344827,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01744186046511628,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.017542101042502006,0.01744186046511628,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.01744186046511628,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.017542101042502006,0.017040898155573376,0.01764234161988773,0.017542101042502006,0.01764234161988773,0.01764234161988773,0.017241379310344827,0.0,0.01764234161988773,0.01764234161988773,0.01764234161988773,0.017241379310344827,0.01764234161988773,0.01643945469125902,0.01764234161988773,0.01764234161988773,0.01764234161988773
FC1,0.01792573623559539,0.01674381956072097,0.01694080567320004,0.01792573623559539,0.01792573623559539,0.01733477789815818,0.01792573623559539,0.01772875012311632,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.01753176401063725,0.01733477789815818,0.01772875012311632,0.017039298729439576,0.01772875012311632,0.0,0.0,0.0,0.0,0.017137791785679108,0.017630257066876785,0.01772875012311632,0.01772875012311632,0.017433270954397714,0.01753176401063725,0.01772875012311632,0.017827243179355856,0.017827243179355856,0.017827243179355856,0.018024229291834927,0.017630257066876785,0.017827243179355856,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.01733477789815818,0.017630257066876785,0.01772875012311632,0.01733477789815818,0.017137791785679108,0.01753176401063725,0.01772875012311632,0.01772875012311632,0.01753176401063725,0.016842312616960505,0.01772875012311632,0.01772875012311632,0.017630257066876785,0.01753176401063725,0.017137791785679108,0.0,0.01772875012311632,0.017433270954397714,0.01772875012311632,0.01694080567320004,0.01753176401063725,0.016152861223283757,0.01772875012311632,0.01792573623559539,0.017630257066876785
C3,0.017747372595677175,0.01685504659924648,0.017053341265119967,0.017747372595677175,0.01784651992861392,0.017251635930993457,0.017747372595677175,0.017747372595677175,0.01754907792980369,0.017747372595677175,0.017747372595677175,0.017648225262740434,0.01754907792980369,0.017449930596866944,0.017648225262740434,0.017152488598056712,0.017648225262740434,0.0,0.0,0.0,0.0,0.017251635930993457,0.017648225262740434,0.017648225262740434,0.017747372595677175,0.01754907792980369,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.017747372595677175,0.017648225262740434,0.017747372595677175,0.017449930596866944,0.017449930596866944,0.017648225262740434,0.017747372595677175,0.0173507832639302,0.017251635930993457,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.017648225262740434,0.016954193932183226,0.017648225262740434,0.01784651992861392,0.017449930596866944,0.01754907792980369,0.017251635930993457,0.0,0.017747372595677175,0.017449930596866944,0.017747372595677175,0.017053341265119967,0.01754907792980369,0.016260162601626018,0.017648225262740434,0.01784651992861392,0.017648225262740434
T7,0.017686804451510333,0.016891891891891893,0.017090620031796504,0.017686804451510333,0.017686804451510333,0.01728934817170111,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017488076311605722,0.017686804451510333,0.01718998410174881,0.017686804451510333,0.0,0.0,0.0,0.0,0.01728934817170111,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017488076311605722,0.017488076311605722,0.017686804451510333,0.017686804451510333,0.017388712241653417,0.01728934817170111,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.0169912559618442,0.017686804451510333,0.017686804451510333,0.017488076311605722,0.017587440381558028,0.01728934817170111,0.0,0.017686804451510333,0.017488076311605722,0.017686804451510333,0.017090620031796504,0.017587440381558028,0.01629570747217806,0.017686804451510333,0.017686804451510333,0.017686804451510333
TP9,0.017747372595677175,0.01685504659924648,0.017053341265119967,0.017747372595677175,0.01784651992861392,0.017251635930993457,0.017747372595677175,0.017747372595677175,0.01754907792980369,0.017747372595677175,0.017747372595677175,0.017648225262740434,0.01754907792980369,0.017449930596866944,0.017648225262740434,0.017152488598056712,0.017648225262740434,0.0,0.0,0.0,0.0,0.017251635930993457,0.017648225262740434,0.017648225262740434,0.017747372595677175,0.01754907792980369,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.017747372595677175,0.017648225262740434,0.017747372595677175,0.017449930596866944,0.017449930596866944,0.017648225262740434,0.017747372595677175,0.0173507832639302,0.017251635930993457,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.017648225262740434,0.016954193932183226,0.017648225262740434,0.01784651992861392,0.017449930596866944,0.01754907792980369,0.017251635930993457,0.0,0.017747372595677175,0.017449930596866944,0.017747372595677175,0.017053341265119967,0.01754907792980369,0.016260162601626018,0.017648225262740434,0.01784651992861392,0.017648225262740434
CP5,0.017747372595677175,0.01685504659924648,0.017053341265119967,0.017747372595677175,0.01784651992861392,0.017251635930993457,0.017747372595677175,0.017747372595677175,0.01754907792980369,0.017747372595677175,0.017747372595677175,0.017648225262740434,0.01754907792980369,0.017449930596866944,0.017648225262740434,0.017152488598056712,0.017648225262740434,0.0,0.0,0.0,0.0,0.017251635930993457,0.017648225262740434,0.017648225262740434,0.017747372595677175,0.01754907792980369,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.01784651992861392,0.017648225262740434,0.017747372595677175,0.017648225262740434,0.017747372595677175,0.017449930596866944,0.017449930596866944,0.017648225262740434,0.017747372595677175,0.0173507832639302,0.017251635930993457,0.01754907792980369,0.017648225262740434,0.017648225262740434,0.017648225262740434,0.016954193932183226,0.017648225262740434,0.01784651992861392,0.017449930596866944,0.01754907792980369,0.017251635930993457,0.0,0.017747372595677175,0.017449930596866944,0.017747372595677175,0.017053341265119967,0.01754907792980369,0.016260162601626018,0.017648225262740434,0.01784651992861392,0.017648225262740434
CP1,0.017739685070759417,0.016942395854096074,0.01714171815826191,0.017739685070759417,0.017739685070759417,0.017241379310344827,0.017739685070759417,0.017739685070759417,0.01754036276659358,0.017739685070759417,0.017739685070759417,0.0176400239186765,0.01754036276659358,0.017440701614510664,0.0176400239186765,0.017241379310344827,0.0176400239186765,0.0,0.0,0.0,0.0,0.017341040462427744,0.0176400239186765,0.0176400239186765,0.017739685070759417,0.0176400239186765,0.01754036276659358,0.0176400239186765,0.0176400239186765,0.017739685070759417,0.0176400239186765,0.017739685070759417,0.0176400239186765,0.017739685070759417,0.0176400239186765,0.017739685070759417,0.017440701614510664,0.01754036276659358,0.0176400239186765,0.017739685070759417,0.017341040462427744,0.017241379310344827,0.01754036276659358,0.0176400239186765,0.0176400239186765,0.0176400239186765,0.01704205700617899,0.0176400239186765,0.017739685070759417,0.017440701614510664,0.01754036276659358,0.017341040462427744,0.0,0.017739685070759417,0.017440701614510664,0.017739685070759417,0.01714171815826191,0.01754036276659358,0.016344428941598564,0.0176400239186765,0.017739685070759417,0.0176400239186765
Pz,0.017686804451510333,0.016891891891891893,0.017090620031796504,0.017686804451510333,0.017686804451510333,0.01728934817170111,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017488076311605722,0.017686804451510333,0.01718998410174881,0.017686804451510333,0.0,0.0,0.0,0.0,0.01728934817170111,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017587440381558028,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.017488076311605722,0.017488076311605722,0.017686804451510333,0.017686804451510333,0.017388712241653417,0.01728934817170111,0.017587440381558028,0.017686804451510333,0.017686804451510333,0.017686804451510333,0.0169912559618442,0.017686804451510333,0.017686804451510333,0.017488076311605722,0.017587440381558028,0.01728934817170111,0.0,0.017686804451510333,0.017488076311605722,0.017686804451510333,0.017090620031796504,0.017587440381558028,0.01629570747217806,0.017686804451510333,0.017686804451510333,0.017686804451510333
P3,0.017631737126828292,0.01703065517932278,0.017231015828491285,0.017631737126828292,0.017631737126828292,0.017331196153075535,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.01753155680224404,0.017631737126828292,0.017331196153075535,0.017631737126828292,0.0,0.0,0.0,0.0,0.01743137647765979,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.01753155680224404,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.01743137647765979,0.017331196153075535,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.017631737126828292,0.01713083550390703,0.017631737126828292,0.017631737126828292,0.01753155680224404,0.017631737126828292,0.01743137647765979,0.0,0.017631737126828292,0.01753155680224404,0.017631737126828292,0.017231015828491285,0.017631737126828292,0.01642957323181727,0.017631737126828292,0.017631737126828292,0.017631737126828292
P7,0.01778304682868998,0.01679509978265165,0.016992689191859315,0.01778304682868998,0.01778304682868998,0.017289073305670817,0.01778304682868998,0.01778304682868998,0.017585457419482316,0.01778304682868998,0.01778304682868998,0.017585457419482316,0.017585457419482316,0.01738786801027465,0.01768425212408615,0.01709148389646315,0.01768425212408615,0.0,0.0,0.0,0.0,0.017190278601066984,0.01768425212408615,0.01768425212408615,0.01778304682868998,0.017486662714878483,0.017585457419482316,0.01768425212408615,0.01768425212408615,0.01778304682868998,0.01768425212408615,0.01778304682868998,0.01768425212408615,0.01778304682868998,0.01768425212408615,0.01778304682868998,0.01738786801027465,0.01738786801027465,0.01768425212408615,0.01778304682868998,0.01738786801027465,0.017190278601066984,0.017585457419482316,0.01768425212408615,0.01768425212408615,0.017585457419482316,0.016893894487255482,0.01768425212408615,0.01768425212408615,0.017486662714878483,0.017585457419482316,0.017190278601066984,0.0,0.01778304682868998,0.017486662714878483,0.01778304682868998,0.016992689191859315,0.017585457419482316,0.016202331555028652,0.01768425212408615,0.01778304682868998,0.01768425212408615
O1,0.017608142493638675,0.017099236641221375,0.017302798982188294,0.017608142493638675,0.017608142493638675,0.017302798982188294,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017506361323155216,0.017608142493638675,0.017506361323155216,0.017608142493638675,0.0,0.0,0.0,0.0,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017506361323155216,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017404580152671757,0.017302798982188294,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017608142493638675,0.017404580152671757,0.017608142493638675,0.017608142493638675,0.017506361323155216,0.017608142493638675,0.017608142493638675,0.0,0.017608142493638675,0.017506361323155216,0.017608142493638675,0.017201017811704834,0.017608142493638675,0.01669211195928753,0.017608142493638675,0.017608142493638675,0.017608142493638675
