,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017535280145312283,0.01641749336314098,0.016906525080340924,0.017360625960598015,0.017430487634483724,0.016277770015369567,0.017360625960598015,0.017570210982255134,0.017151040938940897,0.017535280145312283,0.017535280145312283,0.01750034930836943,0.01729076428671231,0.01750034930836943,0.017465418471426575,0.017570210982255134,0.01739555679754087,0.0,0.008103954170741931,0.006043034791113595,0.0045060779656280565,0.017570210982255134,0.017255833449769456,0.017116110101998042,0.01732569512365516,0.017535280145312283,0.017151040938940897,0.01739555679754087,0.01708117926505519,0.017570210982255134,0.01739555679754087,0.01708117926505519,0.017465418471426575,0.017570210982255134,0.017255833449769456,0.017570210982255134,0.017011317591169483,0.017430487634483724,0.0172209026128266,0.017535280145312283,0.01683666340645522,0.01641749336314098,0.017255833449769456,0.017255833449769456,0.01739555679754087,0.017255833449769456,0.017570210982255134,0.017360625960598015,0.017151040938940897,0.00831353919239905,0.017360625960598015,0.017570210982255134,0.005169763867542266,0.017465418471426575,0.0172209026128266,0.017465418471426575,0.016662009221740954,0.01718597177588375,0.01673187089562666,0.017360625960598015,0.017535280145312283,0.017465418471426575
Fz,0.01730052750009222,0.017263639381755135,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01707919879006972,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.0,0.007857169205798813,0.0058283226972592125,0.0042052454904275335,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.017226751263418053,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.008779372164225903,0.01730052750009222,0.01730052750009222,0.004906119738832122,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.01730052750009222,0.017226751263418053,0.01730052750009222,0.01730052750009222,0.01730052750009222
F3,0.017337928063751885,0.016871275755617775,0.017302031732356952,0.017337928063751885,0.017337928063751885,0.01672769043003805,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.0,0.00796898556967478,0.005851102017373824,0.004271663435996841,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.01719434273817216,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.01723023906956709,0.016871275755617775,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017302031732356952,0.008543326871993683,0.017337928063751885,0.017337928063751885,0.004953693732500539,0.017337928063751885,0.017337928063751885,0.017337928063751885,0.017086653743987365,0.017337928063751885,0.016943068418407637,0.017337928063751885,0.017337928063751885,0.017337928063751885
F7,0.017454876171820344,0.01644046453057227,0.016930180495312717,0.017489855883587518,0.017524835595354695,0.01630054568350357,0.017454876171820344,0.017524835595354695,0.017175038477682945,0.017524835595354695,0.017489855883587518,0.017524835595354695,0.01721001818945012,0.017489855883587518,0.017489855883587518,0.017524835595354695,0.01741989646005317,0.0,0.008220232265286134,0.005876591576885406,0.004337484259129705,0.017524835595354695,0.01727997761298447,0.017140058765915768,0.017314957324751645,0.017454876171820344,0.017175038477682945,0.01741989646005317,0.017105079054148594,0.017524835595354695,0.01741989646005317,0.01721001818945012,0.017454876171820344,0.017524835595354695,0.01727997761298447,0.017524835595354695,0.017035119630614243,0.017384916748285992,0.017244997901217293,0.017524835595354695,0.01686022107177837,0.01644046453057227,0.01727997761298447,0.01727997761298447,0.017454876171820344,0.01727997761298447,0.017524835595354695,0.017384916748285992,0.017105079054148594,0.00832517140058766,0.017384916748285992,0.017524835595354695,0.00500209878270603,0.017454876171820344,0.017244997901217293,0.017489855883587518,0.016685322512942493,0.01721001818945012,0.016685322512942493,0.017454876171820344,0.017524835595354695,0.017454876171820344
FT9,0.01751142428576412,0.01639515819583493,0.016883524610178953,0.01747654097045383,0.017546307601074406,0.016255624934593784,0.017441657655143546,0.017581190916384694,0.01712770781735096,0.017581190916384694,0.017546307601074406,0.017581190916384694,0.017232357763281823,0.017546307601074406,0.01751142428576412,0.017581190916384694,0.01737189102452297,0.0,0.008232462413227754,0.005930163602748805,0.0043952977290961735,0.017581190916384694,0.017232357763281823,0.017092824502040672,0.017302124393902395,0.01747654097045383,0.01712770781735096,0.01737189102452297,0.017057941186730388,0.017581190916384694,0.01737189102452297,0.017197474447971536,0.01747654097045383,0.017581190916384694,0.017232357763281823,0.017581190916384694,0.016988174556109813,0.01740677433983326,0.017197474447971536,0.017581190916384694,0.016813757979558377,0.01639515819583493,0.017232357763281823,0.017232357763281823,0.01740677433983326,0.017232357763281823,0.017581190916384694,0.017337007709212683,0.01712770781735096,0.008302229043848327,0.017337007709212683,0.017581190916384694,0.005058080719991628,0.01747654097045383,0.017197474447971536,0.01751142428576412,0.016639341403006942,0.017162591132661248,0.016709108033627514,0.017441657655143546,0.017581190916384694,0.01747654097045383
FC5,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017263189225388793,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.0,0.007961901927226728,0.0056923878264751844,0.004055361261998661,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.008854825507850286,0.017300394374581442,0.017300394374581442,0.004762259096658977,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017300394374581442,0.017188778927003497,0.017300394374581442,0.017300394374581442,0.017300394374581442
FC1,0.017478108581436076,0.01646234676007005,0.016952714535901928,0.0174430823117338,0.017478108581436076,0.016322241681260945,0.0174430823117338,0.017478108581436076,0.017197898423817862,0.017478108581436076,0.017478108581436076,0.017478108581436076,0.01723292469352014,0.017478108581436076,0.017478108581436076,0.017478108581436076,0.0174430823117338,0.0,0.008161120840630472,0.0058844133099824865,0.004343257443082312,0.017478108581436076,0.017302977232924694,0.017162872154115588,0.01733800350262697,0.017478108581436076,0.017197898423817862,0.0174430823117338,0.01712784588441331,0.017478108581436076,0.0174430823117338,0.017162872154115588,0.017478108581436076,0.017478108581436076,0.017302977232924694,0.017478108581436076,0.017057793345008756,0.017408056042031522,0.017267950963222416,0.017478108581436076,0.016882661996497374,0.01646234676007005,0.017302977232924694,0.017302977232924694,0.017478108581436076,0.017302977232924694,0.017478108581436076,0.017408056042031522,0.01712784588441331,0.008336252189141856,0.017408056042031522,0.017478108581436076,0.005008756567425569,0.017478108581436076,0.017267950963222416,0.017478108581436076,0.01670753064798599,0.01723292469352014,0.01670753064798599,0.0174430823117338,0.017478108581436076,0.017478108581436076
C3,0.017507222164212872,0.01635863701228638,0.01684591556158853,0.017437610942883992,0.017507222164212872,0.016219414569628623,0.017367999721555116,0.017716055828199507,0.0170895548362396,0.017576833385541748,0.01754202777487731,0.017576833385541748,0.017228777278897357,0.017507222164212872,0.01747241655354843,0.017716055828199507,0.017333194110890675,0.0,0.008283735338136507,0.006056176255612404,0.004524729386377084,0.017750861438863945,0.01719397166823292,0.017054749225575164,0.0172635828895618,0.017507222164212872,0.0170895548362396,0.017333194110890675,0.017019943614910722,0.017681250217535065,0.017333194110890675,0.01719397166823292,0.017437610942883992,0.017750861438863945,0.01719397166823292,0.01761163899620619,0.016950332393581846,0.017367999721555116,0.01715916605756848,0.017576833385541748,0.01677630434025965,0.01635863701228638,0.01719397166823292,0.01719397166823292,0.017367999721555116,0.01719397166823292,0.017750861438863945,0.017298388500226237,0.0170895548362396,0.008283735338136507,0.017298388500226237,0.017750861438863945,0.005186035989001427,0.017437610942883992,0.01715916605756848,0.01747241655354843,0.016602276286937456,0.01712436044690404,0.01667188750826633,0.017367999721555116,0.017646444606870627,0.017437610942883992
T7,0.017375270380482963,0.016666075671075493,0.01716251196766072,0.017375270380482963,0.017375270380482963,0.016524236729194,0.017375270380482963,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.0,0.008013900216304387,0.005886316088081983,0.004326087727385554,0.017375270380482963,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.017304350909542215,0.017375270380482963,0.017375270380482963,0.017127052232190347,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.017233431438601468,0.017375270380482963,0.017375270380482963,0.017375270380482963,0.0170561327612496,0.016666075671075493,0.01733981064501259,0.01733981064501259,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.017375270380482963,0.017268891174071842,0.008439417041948867,0.017375270380482963,0.017375270380482963,0.0049998227013226485,0.017375270380482963,0.01733981064501259,0.017375270380482963,0.01691429381936811,0.01733981064501259,0.01684337434842736,0.017375270380482963,0.017375270380482963,0.017375270380482963
TP9,0.01753957737638608,0.0163888695167027,0.016877048608689587,0.017400097635818398,0.01746983750610224,0.016249389776135017,0.017400097635818398,0.01760931724666992,0.01712113815468303,0.017574447311528,0.017574447311528,0.01753957737638608,0.017260617895250716,0.01753957737638608,0.01750470744124416,0.01760931724666992,0.017365227700676476,0.0,0.008159564823209429,0.00603249877955227,0.004498221633307762,0.01760931724666992,0.017225747960108794,0.017086268219541113,0.017295487830392635,0.01753957737638608,0.01712113815468303,0.017365227700676476,0.01705139828439919,0.01760931724666992,0.017365227700676476,0.01712113815468303,0.01746983750610224,0.01760931724666992,0.017225747960108794,0.01760931724666992,0.01698165841411535,0.017400097635818398,0.017190878024966872,0.017574447311528,0.016807308738405746,0.0163888695167027,0.017225747960108794,0.017225747960108794,0.017400097635818398,0.017225747960108794,0.01760931724666992,0.017330357765534557,0.01712113815468303,0.008299044563777112,0.017330357765534557,0.01760931724666992,0.0051607504010042545,0.01746983750610224,0.017190878024966872,0.01750470744124416,0.016632959062696143,0.017156008089824953,0.016702698932979983,0.017400097635818398,0.017574447311528,0.01746983750610224
