,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017458033573141487,0.017553956834532373,0.017458033573141487,0.017553956834532373,0.017553956834532373,0.0173621103117506,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017458033573141487,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.0,0.0,0.0014388489208633094,0.0,0.017458033573141487,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017458033573141487,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017266187050359712,0.017553956834532373,0.017553956834532373,0.017266187050359712,0.017553956834532373,0.017553956834532373,0.0,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.017553956834532373,0.016786570743405275,0.017553956834532373,0.017553956834532373,0.017553956834532373
Fz,0.017150890346766635,0.017713214620431114,0.01752577319587629,0.017713214620431114,0.01752577319587629,0.017432052483598876,0.0176194939081537,0.017244611059044047,0.017713214620431114,0.017244611059044047,0.0176194939081537,0.01780693533270853,0.0176194939081537,0.0176194939081537,0.017432052483598876,0.017244611059044047,0.0176194939081537,0.0,0.0,0.0015932521087160263,0.0,0.017244611059044047,0.0176194939081537,0.017713214620431114,0.0176194939081537,0.017150890346766635,0.01752577319587629,0.017713214620431114,0.017713214620431114,0.0176194939081537,0.01752577319587629,0.01780693533270853,0.0176194939081537,0.01752577319587629,0.01752577319587629,0.01752577319587629,0.0176194939081537,0.0176194939081537,0.017713214620431114,0.01752577319587629,0.0176194939081537,0.0176194939081537,0.017432052483598876,0.01752577319587629,0.0176194939081537,0.01752577319587629,0.01696344892221181,0.0176194939081537,0.017338331771321464,0.017338331771321464,0.01752577319587629,0.017244611059044047,0.0,0.01752577319587629,0.017713214620431114,0.0176194939081537,0.01752577319587629,0.01752577319587629,0.016588566073102155,0.0176194939081537,0.0176194939081537,0.01752577319587629
F3,0.017267408945083978,0.01764483864880166,0.01755048122287224,0.01764483864880166,0.017456123796942818,0.017456123796942818,0.01764483864880166,0.017361766371013398,0.01764483864880166,0.017361766371013398,0.01755048122287224,0.01764483864880166,0.01755048122287224,0.01755048122287224,0.017456123796942818,0.017361766371013398,0.01764483864880166,0.0,0.0,0.0014153613889413097,0.0,0.017173051519154558,0.01755048122287224,0.01764483864880166,0.01764483864880166,0.017267408945083978,0.01764483864880166,0.01764483864880166,0.01764483864880166,0.01755048122287224,0.017456123796942818,0.01764483864880166,0.01764483864880166,0.017456123796942818,0.01755048122287224,0.017456123796942818,0.01764483864880166,0.01755048122287224,0.01764483864880166,0.01755048122287224,0.01764483864880166,0.01764483864880166,0.01755048122287224,0.01764483864880166,0.01764483864880166,0.01764483864880166,0.016984336667295718,0.01764483864880166,0.017267408945083978,0.017361766371013398,0.01764483864880166,0.017361766371013398,0.0,0.01755048122287224,0.01764483864880166,0.01755048122287224,0.01764483864880166,0.01764483864880166,0.016701264389507454,0.01755048122287224,0.01755048122287224,0.01755048122287224
F7,0.017184712179547375,0.017560334303690486,0.01737252324161893,0.01784205089679782,0.017560334303690486,0.017278617710583154,0.017560334303690486,0.017278617710583154,0.017748145365762042,0.017278617710583154,0.017654239834726266,0.017654239834726266,0.017654239834726266,0.017748145365762042,0.01746642877265471,0.017278617710583154,0.017560334303690486,0.0,0.0,0.0018781106207155602,0.0,0.017278617710583154,0.017654239834726266,0.017654239834726266,0.017560334303690486,0.017184712179547375,0.01746642877265471,0.017654239834726266,0.017654239834726266,0.017654239834726266,0.017560334303690486,0.017935956427833598,0.017560334303690486,0.017560334303690486,0.017560334303690486,0.017560334303690486,0.01746642877265471,0.017748145365762042,0.017748145365762042,0.017560334303690486,0.01746642877265471,0.01746642877265471,0.01746642877265471,0.01746642877265471,0.017560334303690486,0.01746642877265471,0.01699690111747582,0.017560334303690486,0.017654239834726266,0.017184712179547375,0.01746642877265471,0.017278617710583154,9.3905531035778e-05,0.017560334303690486,0.017560334303690486,0.017654239834726266,0.01746642877265471,0.01746642877265471,0.016621278993332708,0.017654239834726266,0.017748145365762042,0.017560334303690486
FT9,0.017345971563981044,0.017535545023696683,0.017345971563981044,0.017725118483412322,0.017630331753554503,0.01725118483412322,0.017535545023696683,0.017440758293838864,0.017725118483412322,0.017345971563981044,0.017630331753554503,0.017630331753554503,0.017630331753554503,0.017725118483412322,0.017535545023696683,0.017440758293838864,0.017535545023696683,0.0,0.0,0.0017061611374407583,0.0,0.017440758293838864,0.017630331753554503,0.017630331753554503,0.017535545023696683,0.017345971563981044,0.017440758293838864,0.017630331753554503,0.017630331753554503,0.017630331753554503,0.017630331753554503,0.017725118483412322,0.017535545023696683,0.017630331753554503,0.017535545023696683,0.017630331753554503,0.017440758293838864,0.017725118483412322,0.017725118483412322,0.017535545023696683,0.017440758293838864,0.017440758293838864,0.017440758293838864,0.017440758293838864,0.017535545023696683,0.017440758293838864,0.0171563981042654,0.017535545023696683,0.017630331753554503,0.0171563981042654,0.017440758293838864,0.017440758293838864,0.0,0.017535545023696683,0.017535545023696683,0.017630331753554503,0.017440758293838864,0.017440758293838864,0.016682464454976304,0.017630331753554503,0.017725118483412322,0.017535545023696683
FC5,0.017334470019892016,0.017713365539452495,0.017713365539452495,0.017618641659562374,0.017429193899782137,0.017618641659562374,0.017618641659562374,0.017334470019892016,0.017618641659562374,0.017429193899782137,0.017523917779672254,0.017713365539452495,0.017523917779672254,0.017523917779672254,0.017429193899782137,0.017334470019892016,0.017618641659562374,0.0,0.0,0.0013261343184616842,0.0,0.017145022260111775,0.017523917779672254,0.017618641659562374,0.017618641659562374,0.017334470019892016,0.017618641659562374,0.017618641659562374,0.017618641659562374,0.017523917779672254,0.017429193899782137,0.017713365539452495,0.017618641659562374,0.017429193899782137,0.017523917779672254,0.017429193899782137,0.017713365539452495,0.017523917779672254,0.017618641659562374,0.017523917779672254,0.017713365539452495,0.017713365539452495,0.017523917779672254,0.017618641659562374,0.017618641659562374,0.017618641659562374,0.016955574500331534,0.017618641659562374,0.017239746140001896,0.017523917779672254,0.017618641659562374,0.017334470019892016,0.0,0.017523917779672254,0.017713365539452495,0.017523917779672254,0.017618641659562374,0.017618641659562374,0.016766126740551293,0.017523917779672254,0.017523917779672254,0.017523917779672254
FC1,0.017212189616252822,0.01758841234010534,0.017400300978179083,0.017682468021068473,0.01758841234010534,0.01730624529721595,0.01758841234010534,0.01730624529721595,0.017682468021068473,0.01730624529721595,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.017494356659142212,0.01730624529721595,0.01758841234010534,0.0,0.0,0.001598946576373213,0.0,0.01730624529721595,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017212189616252822,0.017494356659142212,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017682468021068473,0.01758841234010534,0.01758841234010534,0.01758841234010534,0.01758841234010534,0.017494356659142212,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017494356659142212,0.017494356659142212,0.017494356659142212,0.017494356659142212,0.01758841234010534,0.017494356659142212,0.01702407825432656,0.01758841234010534,0.017400300978179083,0.017212189616252822,0.017494356659142212,0.01730624529721595,0.0,0.01758841234010534,0.01758841234010534,0.017682468021068473,0.017494356659142212,0.017494356659142212,0.01664785553047404,0.017682468021068473,0.017682468021068473,0.01758841234010534
C3,0.01739462869157985,0.01758577845742139,0.01739462869157985,0.01758577845742139,0.01758577845742139,0.017299053808659086,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.01739462869157985,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.0,0.0,0.0015291981267322949,0.0,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01739462869157985,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01749020357450062,0.01749020357450062,0.01749020357450062,0.01758577845742139,0.01749020357450062,0.017299053808659086,0.01758577845742139,0.01758577845742139,0.017203478925738317,0.01749020357450062,0.01749020357450062,0.0,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01749020357450062,0.016725604511134473,0.01758577845742139,0.01758577845742139,0.01758577845742139
T7,0.0171911695631752,0.01756693283231564,0.01737905119774542,0.017848755284170972,0.01756693283231564,0.01728511038046031,0.01756693283231564,0.01728511038046031,0.01775481446688586,0.01728511038046031,0.017660873649600752,0.017660873649600752,0.017660873649600752,0.01775481446688586,0.017472992015030532,0.01728511038046031,0.01756693283231564,0.0,0.0,0.0017848755284170972,0.0,0.01728511038046031,0.017660873649600752,0.017660873649600752,0.01756693283231564,0.0171911695631752,0.017472992015030532,0.017660873649600752,0.017660873649600752,0.017660873649600752,0.01756693283231564,0.017848755284170972,0.01756693283231564,0.01756693283231564,0.01756693283231564,0.01756693283231564,0.017472992015030532,0.01775481446688586,0.01775481446688586,0.01756693283231564,0.017472992015030532,0.017472992015030532,0.017472992015030532,0.017472992015030532,0.01756693283231564,0.017472992015030532,0.01700328792860498,0.01756693283231564,0.01756693283231564,0.0171911695631752,0.017472992015030532,0.01728511038046031,0.0,0.01756693283231564,0.01756693283231564,0.017660873649600752,0.017472992015030532,0.017472992015030532,0.016627524659464536,0.017660873649600752,0.01775481446688586,0.01756693283231564
TP9,0.017463498425422275,0.017558927378566656,0.017463498425422275,0.017558927378566656,0.017558927378566656,0.01736806947227789,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017463498425422275,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.0,0.0,0.0014314342971657602,0.0,0.01736806947227789,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017463498425422275,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.01717721156598912,0.017558927378566656,0.017463498425422275,0.017272640519133506,0.017558927378566656,0.017558927378566656,0.0,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.017558927378566656,0.016795495753411584,0.017558927378566656,0.017558927378566656,0.017558927378566656
CP5,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.01764317388432871,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.017360128313991887,0.0175488253608831,0.0,0.0,0.0016982734220209455,0.0,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.0175488253608831,0.01726577979054628,0.017454476837437494,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.01764317388432871,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.01773752240777432,0.01773752240777432,0.0175488253608831,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.0175488253608831,0.017454476837437494,0.01707708274365506,0.0175488253608831,0.0175488253608831,0.01717143126710067,0.017454476837437494,0.017360128313991887,0.0,0.0175488253608831,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.017454476837437494,0.01669968864987263,0.01764317388432871,0.01773752240777432,0.0175488253608831
CP1,0.017152497891086325,0.01762114537444934,0.017433686381104135,0.017808604367794544,0.017527415877776738,0.01733995688443153,0.01762114537444934,0.01724622738775893,0.017808604367794544,0.01724622738775893,0.01762114537444934,0.01771487487112194,0.01762114537444934,0.01771487487112194,0.017433686381104135,0.01724622738775893,0.01762114537444934,0.0,0.0,0.0016871309401068515,0.0,0.01724622738775893,0.01762114537444934,0.01771487487112194,0.01762114537444934,0.017152497891086325,0.017527415877776738,0.01771487487112194,0.01771487487112194,0.01762114537444934,0.017527415877776738,0.017808604367794544,0.01762114537444934,0.017527415877776738,0.017527415877776738,0.017527415877776738,0.017527415877776738,0.01771487487112194,0.017808604367794544,0.017527415877776738,0.017527415877776738,0.017527415877776738,0.017433686381104135,0.017527415877776738,0.01762114537444934,0.017527415877776738,0.01696503889774112,0.01762114537444934,0.017433686381104135,0.01724622738775893,0.017527415877776738,0.01724622738775893,0.0,0.017527415877776738,0.01762114537444934,0.01762114537444934,0.017527415877776738,0.017527415877776738,0.016590120911050707,0.01762114537444934,0.01771487487112194,0.017527415877776738
Pz,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.01764317388432871,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.017360128313991887,0.0175488253608831,0.0,0.0,0.0016982734220209455,0.0,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.0175488253608831,0.01726577979054628,0.017454476837437494,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.01764317388432871,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.01773752240777432,0.01773752240777432,0.0175488253608831,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.0175488253608831,0.017454476837437494,0.01707708274365506,0.0175488253608831,0.0175488253608831,0.01717143126710067,0.017454476837437494,0.017360128313991887,0.0,0.0175488253608831,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.017454476837437494,0.01669968864987263,0.01764317388432871,0.01773752240777432,0.0175488253608831
P3,0.017259266245402246,0.017542205036310477,0.01735357917570499,0.017825143827218712,0.017636517966613224,0.017259266245402246,0.017542205036310477,0.01735357917570499,0.017730830896915968,0.01735357917570499,0.017636517966613224,0.017636517966613224,0.017636517966613224,0.017730830896915968,0.017542205036310477,0.01735357917570499,0.017542205036310477,0.0,0.0,0.0017919456757521455,0.0,0.01735357917570499,0.017636517966613224,0.017636517966613224,0.017542205036310477,0.017259266245402246,0.017447892106007733,0.017636517966613224,0.017636517966613224,0.017636517966613224,0.017636517966613224,0.017825143827218712,0.017542205036310477,0.017636517966613224,0.017542205036310477,0.017636517966613224,0.017447892106007733,0.017730830896915968,0.017730830896915968,0.017542205036310477,0.017447892106007733,0.017447892106007733,0.017447892106007733,0.017447892106007733,0.017542205036310477,0.017447892106007733,0.017070640384796755,0.017542205036310477,0.017636517966613224,0.0171649533150995,0.017447892106007733,0.01735357917570499,0.0,0.017542205036310477,0.017542205036310477,0.017636517966613224,0.017447892106007733,0.017447892106007733,0.016693388663585777,0.017636517966613224,0.017730830896915968,0.017542205036310477
P7,0.017360781709515227,0.0175505170287449,0.017360781709515227,0.017645384688359737,0.017645384688359737,0.01726591404990039,0.0175505170287449,0.017455649369130063,0.017645384688359737,0.017360781709515227,0.017645384688359737,0.017645384688359737,0.017645384688359737,0.017645384688359737,0.0175505170287449,0.017455649369130063,0.0175505170287449,0.0,0.0,0.0016127502134522342,0.0,0.017455649369130063,0.017645384688359737,0.017645384688359737,0.0175505170287449,0.017360781709515227,0.017455649369130063,0.017645384688359737,0.017645384688359737,0.017645384688359737,0.017645384688359737,0.017645384688359737,0.0175505170287449,0.017645384688359737,0.0175505170287449,0.017645384688359737,0.017455649369130063,0.017645384688359737,0.017645384688359737,0.0175505170287449,0.017455649369130063,0.017455649369130063,0.017455649369130063,0.017455649369130063,0.0175505170287449,0.017455649369130063,0.017171046390285553,0.0175505170287449,0.0175505170287449,0.017171046390285553,0.017455649369130063,0.017455649369130063,0.0,0.0175505170287449,0.0175505170287449,0.017645384688359737,0.017455649369130063,0.017455649369130063,0.016696708092211365,0.017645384688359737,0.017645384688359737,0.0175505170287449
O1,0.01739462869157985,0.01758577845742139,0.01739462869157985,0.01758577845742139,0.01758577845742139,0.017299053808659086,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.01739462869157985,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.0,0.0,0.0015291981267322949,0.0,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01739462869157985,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01749020357450062,0.01749020357450062,0.01749020357450062,0.01758577845742139,0.01749020357450062,0.017299053808659086,0.01758577845742139,0.01758577845742139,0.017203478925738317,0.01749020357450062,0.01749020357450062,0.0,0.01758577845742139,0.01758577845742139,0.01758577845742139,0.01749020357450062,0.01749020357450062,0.016725604511134473,0.01758577845742139,0.01758577845742139,0.01758577845742139
Oz,0.017212189616252822,0.01758841234010534,0.017400300978179083,0.017682468021068473,0.01758841234010534,0.01730624529721595,0.01758841234010534,0.01730624529721595,0.017682468021068473,0.01730624529721595,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.017494356659142212,0.01730624529721595,0.01758841234010534,0.0,0.0,0.001598946576373213,0.0,0.01730624529721595,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017212189616252822,0.017494356659142212,0.017682468021068473,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017682468021068473,0.01758841234010534,0.01758841234010534,0.01758841234010534,0.01758841234010534,0.017494356659142212,0.017682468021068473,0.017682468021068473,0.01758841234010534,0.017494356659142212,0.017494356659142212,0.017494356659142212,0.017494356659142212,0.01758841234010534,0.017494356659142212,0.01702407825432656,0.01758841234010534,0.017400300978179083,0.017212189616252822,0.017494356659142212,0.01730624529721595,0.0,0.01758841234010534,0.01758841234010534,0.017682468021068473,0.017494356659142212,0.017494356659142212,0.01664785553047404,0.017682468021068473,0.017682468021068473,0.01758841234010534
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.011343804537521814,0.013089005235602094,0.011343804537521814,0.015706806282722512,0.013961605584642234,0.010471204188481676,0.013089005235602094,0.012216404886561954,0.014834205933682374,0.011343804537521814,0.013961605584642234,0.013961605584642234,0.013961605584642234,0.014834205933682374,0.013089005235602094,0.012216404886561954,0.013089005235602094,0.0,0.0,0.0968586387434555,0.07504363001745201,0.013961605584642234,0.013961605584642234,0.013961605584642234,0.013089005235602094,0.011343804537521814,0.012216404886561954,0.013961605584642234,0.013961605584642234,0.013961605584642234,0.013961605584642234,0.017452006980802792,0.013089005235602094,0.013961605584642234,0.013089005235602094,0.013961605584642234,0.012216404886561954,0.014834205933682374,0.014834205933682374,0.013089005235602094,0.012216404886561954,0.012216404886561954,0.012216404886561954,0.012216404886561954,0.013089005235602094,0.012216404886561954,0.013089005235602094,0.013089005235602094,0.016579406631762654,0.009598603839441536,0.012216404886561954,0.012216404886561954,0.08202443280977312,0.013089005235602094,0.013089005235602094,0.013961605584642234,0.012216404886561954,0.012216404886561954,0.005235602094240838,0.013961605584642234,0.014834205933682374,0.013089005235602094
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230769230769231,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.017332691381800675,0.01752527684159846,0.017332691381800675,0.017717862301396246,0.017621569571497353,0.017236398651901783,0.01752527684159846,0.017428984111699568,0.017717862301396246,0.017332691381800675,0.017621569571497353,0.017621569571497353,0.017621569571497353,0.017717862301396246,0.01752527684159846,0.017428984111699568,0.01752527684159846,0.0,0.0,0.0017332691381800674,0.0,0.017621569571497353,0.017621569571497353,0.017621569571497353,0.01752527684159846,0.017332691381800675,0.017428984111699568,0.017621569571497353,0.017621569571497353,0.017621569571497353,0.017621569571497353,0.017717862301396246,0.01752527684159846,0.017621569571497353,0.01752527684159846,0.017621569571497353,0.017428984111699568,0.017717862301396246,0.017717862301396246,0.01752527684159846,0.017428984111699568,0.017428984111699568,0.017428984111699568,0.017428984111699568,0.01752527684159846,0.017428984111699568,0.017428984111699568,0.01752527684159846,0.017717862301396246,0.01714010592200289,0.017428984111699568,0.017428984111699568,0.0,0.01752527684159846,0.01752527684159846,0.017621569571497353,0.017428984111699568,0.017428984111699568,0.016658642272508427,0.017621569571497353,0.017717862301396246,0.01752527684159846
Cz,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.01764317388432871,0.01726577979054628,0.0175488253608831,0.017360128313991887,0.01773752240777432,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.017360128313991887,0.0175488253608831,0.0,0.0,0.0016982734220209455,0.0,0.017360128313991887,0.01764317388432871,0.01764317388432871,0.0175488253608831,0.01726577979054628,0.017454476837437494,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01764317388432871,0.01773752240777432,0.0175488253608831,0.01764317388432871,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.01773752240777432,0.01773752240777432,0.0175488253608831,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.017454476837437494,0.0175488253608831,0.017454476837437494,0.01707708274365506,0.0175488253608831,0.0175488253608831,0.01717143126710067,0.017454476837437494,0.017360128313991887,0.0,0.0175488253608831,0.0175488253608831,0.01764317388432871,0.017454476837437494,0.017454476837437494,0.01669968864987263,0.01764317388432871,0.01773752240777432,0.0175488253608831
C4,0.017197631801522412,0.017573536321774268,0.017385584061648342,0.017761488581900197,0.017573536321774268,0.01729160793158538,0.017573536321774268,0.01729160793158538,0.017761488581900197,0.01729160793158538,0.017667512451837234,0.017667512451837234,0.017667512451837234,0.017761488581900197,0.017479560191711305,0.01729160793158538,0.017573536321774268,0.0,0.0,0.0016915703411333521,0.0,0.01729160793158538,0.017667512451837234,0.017667512451837234,0.017573536321774268,0.017197631801522412,0.017479560191711305,0.017667512451837234,0.017667512451837234,0.017667512451837234,0.017573536321774268,0.017761488581900197,0.017573536321774268,0.017573536321774268,0.017573536321774268,0.017573536321774268,0.017479560191711305,0.017761488581900197,0.017761488581900197,0.017573536321774268,0.017479560191711305,0.017479560191711305,0.017479560191711305,0.017479560191711305,0.017573536321774268,0.017479560191711305,0.017009679541396486,0.017573536321774268,0.017479560191711305,0.017197631801522412,0.017479560191711305,0.01729160793158538,0.0,0.017573536321774268,0.017573536321774268,0.017667512451837234,0.017479560191711305,0.017479560191711305,0.016633775021144628,0.017667512451837234,0.017761488581900197,0.017573536321774268
