,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017163678205005275,0.017131716048198933,0.017195640361811614,0.017227602518617956,0.017227602518617956,0.01709975389139259,0.017163678205005275,0.017195640361811614,0.017195640361811614,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017163678205005275,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.0,0.008086425672004348,0.005273755873046313,0.0043148911688560745,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017163678205005275,0.017163678205005275,0.01709975389139259,0.01709975389139259,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017163678205005275,0.017227602518617956,0.017227602518617956,0.017195640361811614,0.01709975389139259,0.01709975389139259,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.016876018793748202,0.014542781346885287,0.017227602518617956,0.017227602518617956,0.0047303992073385115,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017163678205005275,0.017227602518617956,0.017227602518617956,0.017227602518617956,0.017195640361811614,0.017227602518617956
Fz,0.017028939719449007,0.017818779224061672,0.017123720460002528,0.016997346139264503,0.016997346139264503,0.017060533299633515,0.016997346139264503,0.016965752559079995,0.01709212687981802,0.016997346139264503,0.016997346139264503,0.01709212687981802,0.01772399848350815,0.017028939719449007,0.016997346139264503,0.017818779224061672,0.017060533299633515,0.0,0.00815114368760268,0.0051813471502590676,0.004233539744723872,0.01775559206369266,0.017881966384430684,0.017123720460002528,0.01756603058258562,0.01775559206369266,0.017881966384430684,0.017060533299633515,0.017060533299633515,0.016934158978895487,0.016965752559079995,0.016965752559079995,0.016997346139264503,0.016997346139264503,0.016997346139264503,0.016997346139264503,0.017881966384430684,0.017060533299633515,0.017060533299633515,0.016997346139264503,0.017060533299633515,0.017060533299633515,0.017123720460002528,0.017060533299633515,0.017028939719449007,0.01709212687981802,0.01775559206369266,0.017060533299633515,0.01664981675723493,0.01437507898395046,0.01709212687981802,0.017787185643877164,0.004644256287122457,0.016997346139264503,0.017060533299633515,0.016997346139264503,0.017123720460002528,0.01772399848350815,0.01791355996461519,0.017060533299633515,0.016965752559079995,0.017060533299633515
F3,0.017172167707404103,0.017140308398113927,0.017204027016694278,0.017172167707404103,0.017204027016694278,0.017108449088823755,0.017140308398113927,0.017172167707404103,0.017204027016694278,0.017204027016694278,0.017204027016694278,0.017267745635274626,0.017172167707404103,0.017235886325984454,0.017204027016694278,0.017267745635274626,0.017235886325984454,0.0,0.008124123868994521,0.005288645342168982,0.004332866063463744,0.017204027016694278,0.017267745635274626,0.017235886325984454,0.017267745635274626,0.017204027016694278,0.017235886325984454,0.017235886325984454,0.017172167707404103,0.017140308398113927,0.017108449088823755,0.017108449088823755,0.017204027016694278,0.017204027016694278,0.017204027016694278,0.017204027016694278,0.017172167707404103,0.017267745635274626,0.017235886325984454,0.017140308398113927,0.017108449088823755,0.017108449088823755,0.017267745635274626,0.017235886325984454,0.017204027016694278,0.017235886325984454,0.017204027016694278,0.017235886325984454,0.01685357461450236,0.014495985727029438,0.017267745635274626,0.017235886325984454,0.004747037084236014,0.017204027016694278,0.017204027016694278,0.017172167707404103,0.017172167707404103,0.017267745635274626,0.017267745635274626,0.017235886325984454,0.017172167707404103,0.017235886325984454
F7,0.01712767319759252,0.017095658855167114,0.01715968754001793,0.017191701882443334,0.017255730567294146,0.01706364451274171,0.01712767319759252,0.017255730567294146,0.01715968754001793,0.017255730567294146,0.017255730567294146,0.017255730567294146,0.017191701882443334,0.017255730567294146,0.017255730567294146,0.017255730567294146,0.017191701882443334,0.0,0.008035599948777053,0.005346395185042899,0.0043859649122807015,0.017255730567294146,0.01722371622486874,0.017191701882443334,0.017255730567294146,0.017255730567294146,0.017191701882443334,0.017191701882443334,0.01712767319759252,0.017255730567294146,0.01706364451274171,0.01706364451274171,0.017255730567294146,0.01722371622486874,0.01722371622486874,0.017255730567294146,0.01712767319759252,0.017255730567294146,0.017191701882443334,0.01715968754001793,0.01706364451274171,0.01706364451274171,0.017255730567294146,0.017191701882443334,0.017191701882443334,0.017191701882443334,0.017255730567294146,0.017191701882443334,0.01696760148546549,0.014566525803559995,0.017255730567294146,0.017255730567294146,0.004802151363810988,0.01722371622486874,0.017191701882443334,0.017191701882443334,0.01712767319759252,0.017255730567294146,0.017255730567294146,0.017191701882443334,0.01722371622486874,0.017191701882443334
FT9,0.017115618401689167,0.017083626591592554,0.017147610211785784,0.017179602021882397,0.017243585642075628,0.017051634781495937,0.017115618401689167,0.017243585642075628,0.017147610211785784,0.017243585642075628,0.017275577452172244,0.017243585642075628,0.017211593831979014,0.017275577452172244,0.017243585642075628,0.017307569262268858,0.017179602021882397,0.0,0.008029944334250432,0.00540661590632798,0.004446861603429522,0.017307569262268858,0.017211593831979014,0.017179602021882397,0.017243585642075628,0.017275577452172244,0.017179602021882397,0.017179602021882397,0.017115618401689167,0.017243585642075628,0.017051634781495937,0.017051634781495937,0.017243585642075628,0.017211593831979014,0.017211593831979014,0.017243585642075628,0.017115618401689167,0.017275577452172244,0.017179602021882397,0.017147610211785784,0.017051634781495937,0.017051634781495937,0.017243585642075628,0.017179602021882397,0.017179602021882397,0.017179602021882397,0.017307569262268858,0.017179602021882397,0.01701964297139932,0.014556273593959947,0.017243585642075628,0.017307569262268858,0.00486275513468552,0.017211593831979014,0.017179602021882397,0.017179602021882397,0.017115618401689167,0.017243585642075628,0.017275577452172244,0.017179602021882397,0.017211593831979014,0.017179602021882397
FC5,0.01722264826175869,0.017254601226993866,0.017286554192229037,0.017158742331288345,0.017158742331288345,0.01722264826175869,0.017190695296523516,0.01712678936605317,0.017286554192229037,0.017158742331288345,0.017158742331288345,0.017254601226993866,0.01712678936605317,0.017190695296523516,0.017158742331288345,0.01722264826175869,0.01722264826175869,0.0,0.008211912065439673,0.005208333333333333,0.004249744376278119,0.017158742331288345,0.017254601226993866,0.017286554192229037,0.01722264826175869,0.017158742331288345,0.017286554192229037,0.01722264826175869,0.017254601226993866,0.017094836400817996,0.017158742331288345,0.017158742331288345,0.017158742331288345,0.017158742331288345,0.017158742331288345,0.017158742331288345,0.017286554192229037,0.01722264826175869,0.01722264826175869,0.017158742331288345,0.01722264826175869,0.01722264826175869,0.017286554192229037,0.01722264826175869,0.017190695296523516,0.017254601226993866,0.017158742331288345,0.01722264826175869,0.016807259713701433,0.01453859918200409,0.017254601226993866,0.017190695296523516,0.004665132924335378,0.017158742331288345,0.01722264826175869,0.017158742331288345,0.017286554192229037,0.01722264826175869,0.017286554192229037,0.01722264826175869,0.01712678936605317,0.01722264826175869
FC1,0.01716078632259717,0.017128769930204263,0.017192802714990074,0.01722481910738298,0.01722481910738298,0.01709675353781136,0.01716078632259717,0.01722481910738298,0.017192802714990074,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01716078632259717,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.0,0.008068130883012102,0.005282704744829353,0.004322212973042198,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01716078632259717,0.017192802714990074,0.01709675353781136,0.01709675353781136,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01716078632259717,0.01722481910738298,0.01722481910738298,0.017192802714990074,0.01709675353781136,0.01709675353781136,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.016904655183453927,0.014567458538771852,0.01722481910738298,0.01722481910738298,0.004738426074149964,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01716078632259717,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298,0.01722481910738298
C3,0.01711428754567015,0.017082238318056536,0.017146336773283765,0.01717838600089738,0.017242484456124606,0.01705018909044292,0.01711428754567015,0.017242484456124606,0.017146336773283765,0.017242484456124606,0.01727453368373822,0.017242484456124606,0.017210435228510994,0.01727453368373822,0.017242484456124606,0.017306582911351835,0.01717838600089738,0.0,0.008012306903403628,0.005416319466700853,0.004454842638292417,0.017306582911351835,0.017210435228510994,0.01717838600089738,0.017242484456124606,0.01727453368373822,0.01717838600089738,0.01717838600089738,0.01711428754567015,0.017242484456124606,0.01705018909044292,0.01705018909044292,0.017242484456124606,0.017210435228510994,0.017210435228510994,0.017242484456124606,0.01711428754567015,0.01727453368373822,0.01717838600089738,0.017146336773283765,0.01705018909044292,0.01705018909044292,0.017242484456124606,0.01717838600089738,0.01717838600089738,0.01717838600089738,0.017306582911351835,0.01717838600089738,0.01705018909044292,0.014582398564194602,0.017242484456124606,0.017306582911351835,0.004871482597269406,0.017210435228510994,0.01717838600089738,0.01717838600089738,0.01711428754567015,0.017242484456124606,0.01727453368373822,0.01717838600089738,0.017210435228510994,0.01717838600089738
T7,0.017175450895417756,0.01714358549486967,0.01720731629596584,0.017175450895417756,0.01720731629596584,0.017111720094321586,0.01714358549486967,0.017175450895417756,0.01720731629596584,0.01720731629596584,0.01720731629596584,0.01727104709706201,0.01714358549486967,0.017239181696513926,0.01720731629596584,0.01727104709706201,0.017239181696513926,0.0,0.008125677139761646,0.005289656490982092,0.004333694474539545,0.01720731629596584,0.017239181696513926,0.017239181696513926,0.01727104709706201,0.01720731629596584,0.017239181696513926,0.017239181696513926,0.017175450895417756,0.01714358549486967,0.017111720094321586,0.017111720094321586,0.01720731629596584,0.017175450895417756,0.017175450895417756,0.01720731629596584,0.017175450895417756,0.01727104709706201,0.017239181696513926,0.01714358549486967,0.017111720094321586,0.017111720094321586,0.01727104709706201,0.017239181696513926,0.01720731629596584,0.017239181696513926,0.01720731629596584,0.017239181696513926,0.016856796889936906,0.014498757249378625,0.01727104709706201,0.017239181696513926,0.004747944681664649,0.017175450895417756,0.01720731629596584,0.017175450895417756,0.017175450895417756,0.01727104709706201,0.01727104709706201,0.017239181696513926,0.01714358549486967,0.017239181696513926
TP9,0.017115618401689167,0.017083626591592554,0.017147610211785784,0.017179602021882397,0.017243585642075628,0.017051634781495937,0.017115618401689167,0.017243585642075628,0.017147610211785784,0.017243585642075628,0.017275577452172244,0.017243585642075628,0.017211593831979014,0.017275577452172244,0.017243585642075628,0.017307569262268858,0.017179602021882397,0.0,0.008029944334250432,0.00540661590632798,0.004446861603429522,0.017307569262268858,0.017211593831979014,0.017179602021882397,0.017243585642075628,0.017275577452172244,0.017179602021882397,0.017179602021882397,0.017115618401689167,0.017243585642075628,0.017051634781495937,0.017051634781495937,0.017243585642075628,0.017211593831979014,0.017211593831979014,0.017243585642075628,0.017115618401689167,0.017275577452172244,0.017179602021882397,0.017147610211785784,0.017051634781495937,0.017051634781495937,0.017243585642075628,0.017179602021882397,0.017179602021882397,0.017179602021882397,0.017307569262268858,0.017179602021882397,0.01701964297139932,0.014556273593959947,0.017243585642075628,0.017307569262268858,0.00486275513468552,0.017211593831979014,0.017179602021882397,0.017179602021882397,0.017115618401689167,0.017243585642075628,0.017275577452172244,0.017179602021882397,0.017211593831979014,0.017179602021882397
