,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07048759623609922,0.06749358426005132,0.057898488736812095,0.0,0.02857142857142857,0.07286854861705161,0.06688052466495581,0.030952380952380953,0.07348160821214714,0.05851154833190761,0.06688052466495581,0.03993441688052467,0.057898488736812095,0.06688052466495581,0.07586256059309951,0.0,0.07110065583119475,0.02142857142857143,0.07286854861705161
caudalmiddlefrontal-rh,0.06281800391389432,0.06738421395955642,0.060632746249184605,0.0,0.03313763861709067,0.07204827136333986,0.06748206131767776,0.035518590998043054,0.06738421395955642,0.06053489889106327,0.06748206131767776,0.046934116112198304,0.060632746249184605,0.06748206131767776,0.07204827136333986,0.0,0.06500326157860405,0.02142857142857143,0.07204827136333986
inferiorparietal-rh,0.05467449498357853,0.06273901111261079,0.07260314032483016,0.0,0.030480946596481755,0.06901516174022584,0.06483106132181582,0.03257299680568678,0.06005083906960003,0.06273901111261079,0.06901516174022584,0.056474108066765644,0.07260314032483016,0.07110721194943087,0.06483106132181582,0.0,0.057958788860395016,0.03138075313807531,0.06692311153102083
parsopercularis-lh,0.0,0.0,0.0,0.6644736842105263,0.0,0.0,0.0,0.28289473684210525,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.039473684210526314,0.0,0.0,0.0
parstriangularis-rh,0.02857142857142857,0.058571428571428566,0.06095238095238095,0.0,0.13857142857142857,0.06095238095238095,0.06095238095238095,0.05095238095238096,0.04857142857142857,0.058571428571428566,0.06095238095238095,0.06095238095238095,0.06095238095238095,0.06095238095238095,0.06095238095238095,0.0,0.04619047619047619,0.02142857142857143,0.06095238095238095
postcentral-lh,0.05987074030552292,0.06437524481002742,0.06406188797493145,0.0,0.030591461026243633,0.07314923619271446,0.06429690560125342,0.032765374069721895,0.06662749706227968,0.05761848805327066,0.06864473168820995,0.05054837446141794,0.06406188797493145,0.07081864473168821,0.07105366235801018,0.0,0.06445358401880141,0.02608695652173913,0.0709753231492362
postcentral-rh,0.06023321615364829,0.06724256194804082,0.062483923518820206,0.0,0.0321958329760782,0.07182971791134357,0.06719969133156134,0.034489410957729574,0.06490611334990998,0.06023321615364829,0.06949326931321273,0.04846523193003516,0.062483923518820206,0.06949326931321273,0.07187258852782302,0.0,0.06261253536825859,0.022935779816513763,0.07182971791134357
precentral-lh,0.02459016393442623,0.04601873536299766,0.05011709601873536,0.08987119437939109,0.03887587822014051,0.05011709601873536,0.048067915690866506,0.17576112412177985,0.03887587822014051,0.04601873536299766,0.05011709601873536,0.05011709601873536,0.06440281030444965,0.05011709601873536,0.048067915690866506,0.02142857142857143,0.036826697892271665,0.020491803278688523,0.05011709601873536
precentral-rh,0.06703296703296703,0.06703296703296703,0.059157509157509156,0.0,0.02857142857142857,0.07197802197802197,0.06684981684981685,0.030952380952380953,0.07472527472527472,0.05934065934065934,0.06684981684981685,0.04377289377289377,0.059157509157509156,0.06684981684981685,0.07454212454212454,0.0,0.06978021978021978,0.02142857142857143,0.07197802197802197
rostralmiddlefrontal-lh,0.05918367346938776,0.06683673469387755,0.06411564625850341,0.0,0.0336734693877551,0.06921768707482993,0.06921768707482993,0.03605442176870748,0.06428571428571428,0.06428571428571428,0.06921768707482993,0.04880952380952381,0.06411564625850341,0.06921768707482993,0.06921768707482993,0.0,0.06190476190476191,0.02142857142857143,0.06921768707482993
rostralmiddlefrontal-rh,0.05895080628699735,0.0659930598081241,0.0652990406205348,0.0,0.030781792202490305,0.07251479893855889,0.06581955501122679,0.03295570524596857,0.06364564196774852,0.05895080628699735,0.0701673810981833,0.051214533578281284,0.0652990406205348,0.07234129414166157,0.06816697285160236,0.0,0.06147172892427026,0.02608695652173913,0.07034088589508063
