subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S22,Sess01,MOTOR_EXECUTION-LEFT,0.982355607407019,1.0000000000000016,0.9424943708691036,1.0226589654958247,bootstrap,critical,rtwin_alpha
S22,Sess01,MOTOR_EXECUTION-RIGHT,0.9760601870582675,1.000000000000002,0.9374457859760137,1.015941608261357,bootstrap,critical,rtwin_alpha
S22,Sess01,MOTOR_IMAGERY-LEFT,0.9688704839093448,1.0000000000000027,0.9290285773132793,1.0069714778601677,bootstrap,critical,rtwin_alpha
S22,Sess01,MOTOR_IMAGERY-RIGHT,1.0067591223117265,1.000000000000001,0.9688849283220791,1.048457046117303,bootstrap,critical,rtwin_alpha
S22,Sess01,MOTOR_EXECUTION,0.9792078972326432,1.0000000000000018,0.9399700784225586,1.019300286878591,bootstrap,critical,rtwin_alpha
S22,Sess01,MOTOR_IMAGERY,0.9878148031105356,1.0000000000000018,0.9489567528176792,1.0277142619887354,bootstrap,critical,rtwin_alpha
S22,Sess01,LEFT,0.975613045658182,1.0000000000000022,0.9357614740911915,1.0148152216779962,bootstrap,critical,rtwin_alpha
S22,Sess01,RIGHT,0.991409654684997,1.0000000000000016,0.9531653571490464,1.0321993271893302,bootstrap,critical,rtwin_alpha
S22,Sess01,LEFT_vs_RIGHT,-0.01579660902681501,0.0,-0.09643785309813868,0.06164986452894983,bootstrap,delta,rtwin_alpha
S22,Sess01,IMAGERY_vs_EXECUTION,0.008606905877892368,0.0,-0.07034353406091176,0.08774418356617675,bootstrap,delta,rtwin_alpha
S22,Sess01,ME_LEFT_vs_ME_RIGHT,0.006295420348751524,0.0,-0.07344723739225345,0.085213179519811,bootstrap,delta,rtwin_alpha
S22,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03788863840238166,0.0,-0.1194284688040238,0.038086549538088654,bootstrap,delta,rtwin_alpha
