,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16759033481430174,0.005024577509705599,0.012511067569917645,0.012456049126241868,0.006624639877586288,0.00972073131673878,0.010186946109834453,0.008402254720447262,0.014223585627205297,0.006356686226299152,0.009560271709616736,0.015313473025147354,0.00836142038010668,0.011260199592103145,0.0002633889376646181,0.0031566545213860555,0.00735525454356461,0.007186217492230684,0.00614378202897055,0.01737365356453277,0.010525020212502303,0.005055885491181792,0.019781006623548314,0.011736002764628727,0.013542934728812597,0.003743995478948856,0.0009228722170441942,0.007209958964713027,0.006284053942014741,0.008470905284425073,0.0053884149552918545,0.1260402523393537,0.028379990577835686,0.0,0.09484112935976666,0.004717321426046306,0.0032252740750811043,0.0022595146369775044,0.0021802957686345133,0.005353094243226299,0.023867578898222018,0.009058215231705111,0.02073965850484294,0.011317698858399856,0.005455502601018477,0.004846473051692157,0.017291401890535688,0.009868048766026424,0.019705831496077447,0.0014738815273234083,0.022297875597165014,0.01889645691394101,0.015018286143538909,0.006760378087290721,0.025290485722741774,0.008241274140574822,0.0020919784833292442,0.014148379489451666,0.012509535661949216,0.009913478830272288,0.015646982414192687,0.009002216863094067,0.017829269042980503
Fz,0.0025205088728974994,0.07115674932849508,0.008360591979145517,0.012059522570171836,0.013454978295616522,0.013184461063917826,0.024965697248828616,0.014998282705859803,0.009168420158620018,0.010260016262481776,0.011615790885965009,0.016640484127788523,0.01205214651503288,0.01988634148735209,0.003382306190083747,0.014773086446558194,0.00890359193465988,0.022352395309208926,0.026160721915645488,0.025442148917082637,0.010531155900017512,0.020462268895525992,0.020922625367222177,0.02063980743069145,0.014593303974559196,0.01737418049625138,0.01803543210110299,0.008553761636341198,0.010602907281687494,0.012285019112991315,0.02184220815264728,0.004202713519106844,0.007805405972505954,0.025408320613869488,0.007998668444607159,0.010690590068905569,0.022456380761597186,0.019643619590007516,0.02220581873458604,0.014601144104225767,0.01617286625466021,0.00720536306799692,0.025487862987903117,0.020487842131847876,0.003207612158787566,0.0030569189701196934,0.01103237276894533,0.012157518731303666,0.012420960191381277,0.014848075430520847,0.010345962864996528,0.00900681302900265,0.012270752916042321,0.007374253437847721,0.017409188094734712,0.01832227383677317,0.025296636984023103,0.0371148244207329,0.013952378834017226,0.012612950553306778,0.017528318755824272,0.011988743015159689,0.028505936190211065
F3,0.006725262197232396,0.008809756395423389,0.05715625625221994,0.028405668846558225,0.027171394929583856,0.01960426648677096,0.012336295582714199,0.020538662985804097,0.02238315576501201,0.002115487193027547,0.023722258030642325,0.013198407236942012,0.022546839488158107,0.013497187650660856,0.004120367908979744,0.022396538452727616,0.010535860555330805,0.012824393719898488,0.009018912805344035,0.015449097097451518,0.035301960589814926,0.0050737132703294685,0.010795187961667759,0.013322561572951828,0.015175425573240607,0.01399940554019059,0.012122923965098294,0.02696675447264136,0.023956281779097657,0.02260194557145477,0.009661662759718113,0.015539699716852803,0.0296091149399149,0.005948394167888662,0.007057971452597062,0.012836662217946968,0.014588146415490392,0.015695059001517603,0.0023527475335750458,0.0249153928571567,0.01080890099182109,0.006823977301296556,0.009655926640163619,0.014117764562336264,0.00014366268002729592,0.002639801745501562,0.008592576292304342,0.0177074803087217,0.01005817966189803,0.009437302004939719,0.028101275475638836,0.02431897581654096,0.021138617363794902,0.024012006538404858,0.010143753629219833,0.011311855945980663,0.016189282795003763,0.010295198451472278,0.01640537830561051,0.033635177720899426,0.0021266415014089,0.033349131721730825,0.008910051605656437
F7,0.006554748446496431,0.012792098479532837,0.026323640831702046,0.059134527305425684,0.03424386564484013,0.02967691790676436,0.020127811621797904,0.011547711841023246,0.028781527159570552,0.0020479447724372104,0.009110644777461258,0.011299985621373403,0.019448431910917413,0.025377858392113643,0.0,0.010021478999230405,0.013253297764764672,0.015495541637715844,0.013228010847173496,0.024089914711570896,0.030274414983742056,0.010361353145368644,0.01926911663218893,0.024337154644343988,0.02334715790219113,0.005811307742498472,0.010409602082514787,0.025792491842657923,0.007809373743504732,0.030058863600218602,0.005368416384928718,0.01817913810534584,0.03832857059154922,0.007555181454889436,0.017408924989039558,0.009395066754695931,0.0046357006263062234,0.006854955845615539,0.0076814759990981255,0.009217578917993692,0.008525331506489285,0.010662335510499821,0.01566018840788106,0.014761511358030749,0.0025381657615733792,0.005637710200810258,0.0035267036430959775,0.015824979517613934,0.009342900888448873,0.01377654845829997,0.01609612740960861,0.006232775843404188,0.004638474007999086,0.01296566938713416,0.013813468457713127,0.013925094493358546,0.014589858963849546,0.015573533976604612,0.03251855073602646,0.03134537505421798,0.002302820955670697,0.0327129409079343,0.018377129893132393
FT9,0.0030569437492226344,0.01201386697430713,0.023310981016379802,0.031147855264338026,0.062317673669339026,0.03618963265688505,0.02049443391293394,0.009243853471586126,0.023136859498908133,0.002425327537137888,0.007864622292133774,0.013931090033048935,0.014603378907050664,0.020472546807566265,0.0,0.010665656121648145,0.010346781373900249,0.015460612577195335,0.018196333470505154,0.024311879229617965,0.021762274075998733,0.014301827764492406,0.019761642372000447,0.02255568855787656,0.018331117782337324,0.006473194360085012,0.016584661702084454,0.026113344081102045,0.008565627623481219,0.030746502266856157,0.0074927516347903,0.01007362388429765,0.024992529221183092,0.010771515224687498,0.009015489065675928,0.02034288934832732,0.006158636343420401,0.006978874695020875,0.010152178021564078,0.010609634698529503,0.015713895823065892,0.012659863534423367,0.01796635504264468,0.017496461065057707,0.0023384883176033656,0.005456542324890221,0.007832310747780185,0.014242375767095729,0.010865544618237766,0.014746802902119022,0.01078779438141167,0.006191878283296503,0.006905808232385385,0.01180073105558602,0.011280670372618665,0.017322624334328445,0.01870217831817085,0.021152424695269095,0.027166187534400702,0.030283754224567666,0.0025498076839967155,0.03609261576745937,0.01947055368607575
FC5,0.0047311250226001016,0.011948052068774955,0.018156445223628297,0.0286114265184131,0.03688048415576013,0.05911503347138955,0.01992434252876662,0.01139068359904236,0.025520429794672558,0.002957324965989462,0.009721459848043656,0.008333197771455688,0.01637251288496281,0.023725110258284884,0.0,0.011286246728504572,0.021743458984475765,0.014713096067512603,0.017948454571355667,0.025514201694693893,0.02122606190266595,0.01310150548049559,0.022808835907692122,0.026723893919654722,0.0225991720345297,0.010362396405549701,0.015585541326464452,0.0249099365616891,0.011966596933636806,0.029698927140061136,0.00922135271542835,0.011962181489622081,0.024331513395759966,0.011712499750178825,0.013554669471480648,0.015135909690691176,0.006612522478095912,0.011570275974546592,0.011468116543553243,0.012155206110602688,0.010457862952983888,0.011317759055262302,0.01909814323607427,0.023595249725893885,0.0023786229299120306,0.005766430448158272,0.007975360892830668,0.01333292122522529,0.008183909285399893,0.018850738936175455,0.009183379896901706,0.0022733959272873976,0.0030161200889223944,0.010279897320011396,0.008414116592820303,0.012659124468578073,0.014896313754944716,0.018557274583449336,0.025693050416469326,0.02478337599271963,0.005488675780452969,0.03172631311819121,0.01677176198061016
FC1,0.004987354324258895,0.022595859067733974,0.012514779494001664,0.01906566706800923,0.02108920327268613,0.02012108241801451,0.05166080863510682,0.0062194150795048695,0.012607744294711312,0.005579327229474296,0.0028132919091769884,0.022211976815678793,0.005440657249994522,0.021809022683332513,0.0,0.0073801655647883786,0.011735334676436936,0.01813981948489569,0.02894587012141727,0.03350071314516246,0.010216135662409472,0.025422036931652812,0.030403206846892378,0.03220163693269133,0.015366049861999416,0.011231341738079655,0.020791755643499193,0.010593314852212219,0.002335073913363242,0.020789177542632868,0.019281323688947145,0.008279378332892974,0.014078312743750338,0.02329574520909393,0.01309850854256452,0.01052767640415566,0.015914377036077905,0.011382042349425626,0.016067657264820116,0.004353281031896458,0.021819676306030107,0.01369391638805181,0.03211640795111057,0.017694250861759027,0.0066395530123901465,0.005804776084114466,0.018530400249613548,0.014475598087250552,0.018424032357458868,0.017607817755420703,0.0012135029785982202,0.0024125701088749587,0.005915781524768683,0.0017791853210968214,0.022534512399354886,0.022112826089419894,0.013908540252113272,0.03466249335426258,0.01880464952059335,0.013728282472599884,0.014861025683295608,0.015146441164086427,0.02206763501429311
C3,0.00508933915912355,0.015839563959255225,0.017650690534941543,0.0118878076610186,0.011352443852896243,0.013316044426970134,0.007279471324209965,0.05897846911613075,0.014882135319793259,0.012075379405976803,0.0352642652984065,0.011919391208761967,0.02952595969542339,0.01360212132686688,0.003845681790287608,0.02312593397249347,0.014195164248444733,0.014761981895684211,0.013107039588391937,0.0032971721637195875,0.021956615734385947,0.0071503157192424165,0.0027057993663912585,0.008694584392566821,0.021165543938292383,0.022378051126965656,0.01195739583625094,0.015841430154683953,0.03823169400238091,0.00554058038742185,0.02483777412500411,0.007441750892544161,0.009593574771187146,0.019665830680828795,0.005541817144090671,0.024696709458259716,0.02837722692014577,0.024425015133477456,0.014732653669248297,0.03686282859498538,0.0034200585184187616,0.0012042862760519072,0.0020928858876676803,0.016142452705902127,0.003539127015336217,0.004866299646087298,0.014908512423608859,0.014409960728008629,0.01297135531590353,0.016107158888152298,0.033778760665729185,0.027629084657365473,0.021211661890627467,0.031082115309673652,0.015342052949144614,0.007382964731046087,0.01303133399236845,0.004624344794470669,0.011558064201273425,0.022584778523385415,0.0190846747001768,0.016862373790289088,0.0033724443921623716
T7,0.008921389213990518,0.01077642520033836,0.025522471038517736,0.03503578360764711,0.030765947280881206,0.033283944196075305,0.01594271714151398,0.017670332730638384,0.06801120035558628,0.0020163756229026287,0.015832507826565173,0.005755519126487687,0.028343058430982785,0.022989526204529633,6.424808326551591e-05,0.01165843582117199,0.017529193514787655,0.00931140404054487,0.010136710456381745,0.014511475383308318,0.03215536283401235,0.00779877303567082,0.013543800651454,0.02175224430317163,0.028012080891777577,0.007596864507086317,0.007961872910488318,0.029556800978848503,0.015107813440542989,0.021875389836042772,0.0042143195159421816,0.01948484153095019,0.030234821451354203,0.007974124659455534,0.015560749118446305,0.013542683176152724,0.004200125984975053,0.007313929819307825,0.007264629654836315,0.01797831554756291,0.002450409899140359,0.009146474008592902,0.009723770826418468,0.02127268180159677,0.0026920213070622603,0.00546165992165853,0.00765590179443546,0.015528338654768709,0.0063053648139430735,0.012733512073282886,0.018054060991968768,0.00846475151582458,0.008548473844845358,0.018864531113877078,0.010150903987348874,0.010916278890266213,0.014936093918149138,0.013198629581281662,0.024299675836729505,0.030789375009508048,0.004184926603572089,0.032245483353122543,0.015168471128411324
TP9,0.007291826997075573,0.013101944487199221,0.0033443640654661124,0.0034895592837719974,0.0049197065312195365,0.008149145759581346,0.011183879739366888,0.013220717254117284,0.003697347493715048,0.10477399825560516,0.009962803345133652,0.008356164383561644,0.010052331845467138,0.0035919142168180187,0.0,0.014585449694730902,0.02091708993894618,0.01495459442819763,0.015740341696167462,0.017487558360268843,0.0022412908521881898,0.014870966086911908,0.015297573238930788,0.01606459391514032,0.003251244163973116,0.01923810989687548,0.015390180083115285,0.0014032117387512185,0.01561156431173362,0.00948283823303063,0.025061823405674415,0.004391000974808886,0.004005438407470115,0.02231696680519214,0.008767123287671232,0.016058693756092556,0.0254722692524755,0.019433841260068748,0.01877712790518701,0.02004951003027038,0.014763737109435125,0.07818121184136267,0.014922015289107794,0.008720435072597609,0.07979734236314197,0.08081550459186292,0.013005233184546713,0.005647221794674465,0.006142835154686778,0.019491303678620904,0.00732055820635165,0.011287773844338413,0.009244523113231748,0.005447899030321687,0.008356420912215895,0.0095095172130727,0.005654404596993484,0.01732851059463342,0.004398440305782156,0.0036265455851418604,0.023291262634036223,0.005587194089579806,0.0014540044122928531
