,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15327510917030568,0.0013100436681222707,0.00611353711790393,0.004585152838427947,0.004585152838427947,0.004585152838427947,0.0026200873362445414,0.026855895196506552,0.006768558951965066,0.0,0.01943231441048035,0.04781659388646288,0.030786026200873364,0.02576419213973799,0.0,0.021834061135371178,0.015502183406113538,0.014410480349344978,0.0,0.008733624454148471,0.02292576419213974,0.002183406113537118,0.003056768558951965,0.010480349344978166,0.031222707423580787,0.0,0.0,0.01943231441048035,0.027510917030567687,0.004585152838427947,0.0,0.09868995633187773,0.014847161572052401,0.0013100436681222707,0.05611353711790393,0.004585152838427947,0.001091703056768559,0.0,0.0,0.01724890829694323,0.008733624454148471,0.0013100436681222707,0.00240174672489083,0.003930131004366812,0.0,0.0,0.019650655021834062,0.01593886462882096,0.037336244541484716,0.0017467248908296944,0.03668122270742358,0.0351528384279476,0.031222707423580787,0.018122270742358077,0.03951965065502183,0.01703056768558952,0.0008733624454148472,0.0004366812227074236,0.004585152838427947,0.004585152838427947,0.005021834061135371,0.004585152838427947,0.0008733624454148472
Fz,0.0008414852214157989,0.07920479646576208,0.009571894393604712,0.009992637004312611,0.022088987062164722,0.014936362680130431,0.018407489218470602,0.0050489113284947935,0.009677080046281688,0.0016829704428315978,0.012306721363206059,0.005154096981171768,0.011044493531082361,0.011149679183759335,0.0,0.014620805722099506,0.008414852214157989,0.013674134848006732,0.03218680971915431,0.023877143157673295,0.010834122225728412,0.023666771852319343,0.01472599137477648,0.02072157357736405,0.019774902703271275,0.005890396549910592,0.02682234143262859,0.01062375092037446,0.005785210897233617,0.013148206584621857,0.01188597875249816,0.0008414852214157989,0.00757336699274219,0.024613442726412117,0.006311139160618492,0.01514673398548438,0.015672662248869255,0.016934890080992953,0.017250447039023876,0.016198590512254127,0.01598821920690018,0.012517092668560008,0.02850531187546019,0.03271273798253918,0.0013674134848006732,0.0013674134848006732,0.011044493531082361,0.011780793099821184,0.016829704428315977,0.019143788787209425,0.01167560744714421,0.011149679183759335,0.003576312191017145,0.009151151782896813,0.01777637530240875,0.014410434416745556,0.04112759019669717,0.045755758914484065,0.017986746607762703,0.015672662248869255,0.012201535710529085,0.013674134848006732,0.04628168717786894
F3,0.002261761158021713,0.006860675512665862,0.06393244873341375,0.022693003618817854,0.021712907117008445,0.0152291917973462,0.009800965018094089,0.028121230398069963,0.028347406513872134,0.004674306393244874,0.033097104945717735,0.006106755126658625,0.015304583835946925,0.020129674306393244,0.008368516284680338,0.01063027744270205,0.017340168878166466,0.023748492159227984,0.0,0.008368516284680338,0.042445717732207476,0.00942400482509047,0.006031363088057901,0.010328709288299156,0.018998793727382387,0.020280458383594692,0.0029402895054282266,0.03535886610373944,0.025482509047044632,0.03422798552472859,0.003241857659831122,0.01801869722557298,0.023145355850422194,0.0,0.011384197828709289,0.01462605548854041,0.01862183353437877,0.01462605548854041,0.0021109770808202654,0.027593486127864896,0.00015078407720144752,0.0,0.005352834740651387,0.01040410132689988,0.0,0.0,0.010554885404101327,0.010177925211097708,0.00882086851628468,0.008519300361881785,0.03701749095295537,0.03543425814234017,0.02683956574185766,0.03023220747889023,0.0037696019300361883,0.01741556091676719,0.011534981905910735,0.0,0.022542219541616407,0.03174004825090471,0.0,0.03083534378769602,0.013042822677925212
F7,0.0018379135305443726,0.008576929809207072,0.026168387887274637,0.05697531944687555,0.03299492385786802,0.042622089970243304,0.025380710659898477,0.010064764572028706,0.02599334850341327,0.0,0.010677402415543498,0.0029756695256432696,0.008051811657622965,0.02783126203395764,0.016628741466830035,0.007439173814108174,0.01093996149133555,0.02424295466479958,0.010677402415543498,0.024680553124453,0.03465779800455102,0.010852441799404866,0.006038858743217224,0.027656222650096273,0.01391563101697882,0.0,0.0123402765622265,0.028093821109749693,0.010852441799404866,0.03570803430771924,0.0,0.016453702082968667,0.03877122352529319,0.01312795378960266,0.013302993173464029,0.009364607036583232,0.0024505513740591634,0.009627166112375284,0.010064764572028706,0.009277087344652548,0.007264134430246805,0.011027481183266234,0.013565552249256083,0.01575354454752319,0.0,0.0016628741466830036,0.0,0.01671626115876072,0.007264134430246805,0.013040434097671976,0.015140906704008401,0.009977244880098022,0.009627166112375284,0.011290040259058288,0.008664449501137756,0.023280238053562052,0.015403465779800455,0.012777875021879923,0.04831086994573779,0.03246980570628391,0.0,0.03579555399964992,0.013653071941186767
FT9,0.0013391149088126514,0.013199846958296136,0.01836500446371636,0.0240403009820176,0.050376227521999745,0.031118479785741615,0.021234536411172046,0.010904221400331591,0.016388215788802448,0.0,0.007779619946435404,0.003443438336946818,0.004336181609488586,0.015240403009820176,0.009756408621349317,0.009565106491518939,0.014347659737278409,0.02321132508608596,0.019704119372529014,0.02952429537048846,0.016069378905751816,0.010967988776941717,0.01957658461930876,0.027419971942354293,0.016962122178293584,0.00988394337456957,0.020405560515240402,0.025379415890830252,0.006440505037622752,0.03539089401862008,0.00019130212983037878,0.01109552353016197,0.020915699528121414,0.015240403009820176,0.007652085193215151,0.024550439994898608,0.004208646856268333,0.010840454023721463,0.01753602856778472,0.010904221400331591,0.014028822854227777,0.015049100879989797,0.024295370488458104,0.02486927687794924,0.0003188368830506313,0.0,0.011796964672873358,0.011541895166432854,0.018046167580665733,0.010840454023721463,0.00784338732304553,0.010139012881010075,0.01485779875015942,0.013837520724397399,0.0114143604132126,0.026399693916592273,0.01740849381456447,0.01925774773625813,0.036411172044382094,0.02569825277388088,0.0,0.02659099604642265,0.02384899885218722
FC5,0.0014053402931138326,0.009435856253764304,0.013518035200428295,0.032389747707956905,0.032456668674295655,0.051194539249146756,0.023355417252225123,0.0041490999130027436,0.027772201030582883,0.0,0.0041490999130027436,0.004282941845680252,0.0032122063842601888,0.02690222846817908,0.012447299739008232,0.010975038479555645,0.012380378772669478,0.024024626915612662,0.022083918891788797,0.034196613799103256,0.016663320618349728,0.016261794820317206,0.01753329318075353,0.032925115438666934,0.019340159271899887,0.0,0.02328849628588637,0.023355417252225123,0.004349862812019005,0.029043699391019206,0.0005353677307100315,0.010640433647861875,0.026768386535501572,0.018135581877802315,0.01565950612326842,0.014722612594525866,0.0,0.00849896272502175,0.018470186709496086,0.010707354614200628,0.012112694907314462,0.016931004483704746,0.026233018804791543,0.020678578598674963,0.0,0.0012714983604363247,0.0014722612594525865,0.020210131834303688,0.009770461085458074,0.015191059358897143,0.005688282138794084,0.0036137321822927123,0.010640433647861875,0.00816435789332798,0.008231278859666733,0.029244462290035467,0.016261794820317206,0.02007628990162618,0.043632470052867564,0.024894599478016463,0.0005353677307100315,0.023823864016596398,0.024091547881951416
FC1,0.0012017008689221668,0.015899426881124053,0.012201885745978924,0.026714734701423555,0.03105934553521908,0.032353484932519876,0.06137918284340913,0.0020336476243298205,0.02015159918654095,0.00027731558513588466,0.008319467554076539,0.006840451100018487,0.01192457016084304,0.02699205028655944,0.012848955444629322,0.007302643741911629,0.01811795156221113,0.020891107413569976,0.017933074505453873,0.04270660011092623,0.01968940654464781,0.02172305416897763,0.021907931225734888,0.03152153817711222,0.01700868922166759,0.0028655943797374745,0.01968940654464781,0.020059160658162323,0.006100942872989462,0.027084488814938065,0.0028655943797374745,0.0074875207986688855,0.01599186540950268,0.025697910889258643,0.011832131632464412,0.00989092253651322,0.0028655943797374745,0.008227029025697911,0.013680902200036975,0.00979848400813459,0.010168238121649104,0.015806988352745424,0.028193751155481606,0.023941578850064708,0.0,0.001756332039193936,0.009151414309484194,0.009058975781105564,0.014327971898687373,0.014605287483823257,0.007025328156775744,0.003882418191902385,0.005268996117581808,0.004344610833795526,0.009151414309484194,0.023571824736550194,0.016731373636531707,0.020983545941948605,0.038731743390645224,0.022185246810870772,0.0028655943797374745,0.019412090959511925,0.025697910889258643
C3,0.009362023405058513,0.003699509248773122,0.028010570026425066,0.00883352208380521,0.012759531898829748,0.0048320120800302005,0.0016610041525103813,0.06938467346168366,0.023858059645149112,0.004303510758776897,0.05050962627406568,0.011929029822574556,0.04243110607776519,0.011476028690071725,0.0,0.010192525481313703,0.021140052850132124,0.016459041147602868,0.0,0.0,0.0265760664401661,0.0032465081162702907,0.0035485088712721782,0.003850509626274066,0.022348055870139674,0.026047565118912798,0.0007550018875047187,0.020309550773876934,0.04688561721404304,0.012533031332578331,0.012684031710079275,0.013514533786334465,0.012231030577576444,0.003926009815024538,0.010268025670064174,0.022348055870139674,0.03065307663269158,0.02725556813892035,0.010947527368818422,0.04182710456776142,0.0,0.004303510758776897,0.0,0.0,0.004303510758776897,0.004303510758776897,0.015477538693846734,0.007852019630049075,0.008682521706304265,0.0027935069837674593,0.04613061532653832,0.049679124197810495,0.0332955832389581,0.04446961117402794,0.009739524348810872,0.008607021517553794,0.011174027935069837,0.0,0.009135522838807097,0.023933559833899585,0.008758021895054738,0.01736504341260853,0.007399018497546244
T7,0.0020388658808537753,0.005861739407454603,0.023765530423701817,0.01898693851545078,0.016374641605606883,0.026568971009875757,0.013889773813316342,0.020070086014654348,0.057852819369225865,0.0,0.024275246893915258,0.0042688754380375915,0.01656578528193692,0.01898693851545078,0.005543166613571201,0.01618349792927684,0.012679197196559414,0.024721248805352022,0.015610066900286716,0.020834660719974515,0.028607836890729533,0.01605606881172348,0.013316342784326219,0.019241796750557504,0.026441541892322395,0.010066900286715514,0.011277476903472444,0.022236381013061485,0.018158649251353933,0.02682382924498248,0.004906021025804396,0.012615482637782734,0.014080917489646384,0.011914622491239249,0.012679197196559414,0.019241796750557504,0.011914622491239249,0.013061484549219496,0.014718063077413189,0.025230965275565467,0.007136030582988213,0.011468620579802484,0.01873208028034406,0.011532335138579165,0.0,0.001210576616756929,0.005734310289901242,0.01624721248805352,0.006498884995221408,0.010449187639375598,0.02255495380694489,0.022236381013061485,0.016310927046830202,0.019815227779547626,0.0070723160242115325,0.027906976744186046,0.01752150366358713,0.009812042051608792,0.029244982478496336,0.025740681745778912,0.002166294998407136,0.015864925135393438,0.017075501752150366
TP9,0.0,0.002967359050445104,0.011498516320474777,0.0,0.0,0.0,0.000741839762611276,0.010385756676557863,0.0,0.13223293768545993,0.02596439169139466,0.0,0.01613501483679525,0.0,0.0,0.013909495548961424,0.0,0.01094213649851632,0.000741839762611276,0.000741839762611276,0.010200296735905045,0.000741839762611276,0.000556379821958457,0.0,0.001483679525222552,0.02967359050445104,0.009829376854599406,0.0,0.0254080118694362,0.007603857566765578,0.03672106824925816,0.0,0.0,0.0025964391691394658,0.0,0.0,0.04821958456973294,0.0361646884272997,0.02559347181008902,0.023553412462908013,0.000741839762611276,0.11554154302670623,0.000741839762611276,0.012054896142433234,0.11925074183976261,0.11999258160237389,0.008345697329376855,0.011498516320474777,0.0,0.009643916913946587,0.022626112759643918,0.02336795252225519,0.011498516320474777,0.01112759643916914,0.0,0.0,0.000741839762611276,0.000741839762611276,0.0,0.01112759643916914,0.03635014836795252,0.0,0.0
