,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.055770701018873395,0.044676274091433765,0.0,0.048530153955317484,0.0,0.01407884151246983,0.048642584810341644,0.010458567980691875,0.007642799678197908,0.047492042393927736,0.045536994748229837,0.00925181013676589,0.0,0.01086082059533387,0.04737961153890358,0.014481094127111826,0.01246983105390185,0.00040225261464199515,0.050541417028527456,0.0,0.050082948986373374,0.01407884151246983,0.01166532582461786,0.010458567980691875,0.033114634499782636,0.030411297052312828,0.0,0.016436141772809724,0.05249646467422535,0.0,0.008849557522123894,0.008849557522123894,0.04726718068387941,0.00925181013676589,0.002011263073209976,0.05421790598781749,0.0,0.012067578439259855,0.00925181013676589,0.01407884151246983,0.01407884151246983,0.04502231127856368,0.0,0.014481094127111826,0.014883346741753822,0.012067578439259855,0.0028157683024939663,0.0,0.012872083668543845,0.010458567980691875,0.010458567980691875,0.01005631536604988
S1_D3 hbo,0.04513858076729671,0.07797941254769722,0.006108202443280977,0.04611470997130772,0.006108202443280977,0.010034904013961605,0.040339278847575946,0.011343804537521814,0.013525305410122163,0.04013222113763422,0.037410891235542934,0.010907504363001745,0.002617801047120419,0.011780104712041885,0.04513858076729671,0.013961605584642234,0.007417102966841187,0.006544502617801047,0.04164817937113616,0.006108202443280977,0.044702280592776644,0.012652705061082025,0.011343804537521814,0.013089005235602094,0.027420356730854557,0.02415919779927234,0.0,0.010907504363001745,0.04229153725559796,0.006108202443280977,0.009598603839441536,0.0030541012216404886,0.04306060874966723,0.006980802792321117,0.008289703315881327,0.04611470997130772,0.006108202443280977,0.028729257254414768,0.008726003490401396,0.008726003490401396,0.013961605584642234,0.04144112166119443,0.006108202443280977,0.011343804537521814,0.011780104712041885,0.011780104712041885,0.009162303664921465,0.006108202443280977,0.008289703315881327,0.011343804537521814,0.011861448812376135,0.014397905759162303
S2_D1 hbo,0.0,0.019662921348314606,0.05701267311209825,0.0,0.026685393258426966,0.0,0.0,0.0,0.052701201985889734,0.0,0.0,0.03705578782336033,0.03313626861771622,0.0,0.0,0.025280898876404494,0.0,0.05560817873007577,0.0,0.05701267311209825,0.0,0.0,0.04151424091978051,0.02281486804285341,0.0,0.0,0.0029069767441860465,0.0,0.0,0.0570616671021688,0.0,0.02180232558139535,0.0,0.024709302325581394,0.0542036843480533,0.0,0.0542036843480533,0.0,0.0,0.005813953488372093,0.04577671805591847,0.0,0.05565717272014633,0.024709302325581394,0.0,0.03313626861771622,0.0542036843480533,0.05425267833812386,0.020348837209302327,0.023876404494382022,0.027616279069767442,0.011235955056179775
S2_D2 hbo,0.051778364467186214,0.04724664241280556,0.0,0.05978637247519422,0.0,0.011011011011011011,0.04375221142592744,0.014514514514514515,0.008008008008008008,0.05024057289918317,0.04272399287505028,0.0075075075075075074,0.0,0.013013013013013013,0.05026779044905934,0.011511511511511512,0.010510510510510511,0.0,0.05027686296568472,0.0,0.05529094048731511,0.022022022022022022,0.009009009009009009,0.012512512512512513,0.03214090223153668,0.028619253694782396,0.0,0.015015015015015015,0.0497854349818096,0.0,0.011011011011011011,0.003003003003003003,0.0497854349818096,0.0075075075075075074,0.002002002002002002,0.05226979245106134,0.0,0.013013013013013013,0.00950950950950951,0.012012012012012012,0.011511511511511512,0.04624564141180455,0.002002002002002002,0.012512512512512513,0.015515515515515516,0.01001001001001001,0.003003003003003003,0.0025025025025025025,0.011511511511511512,0.00850850850850851,0.005005005005005005,0.015015015015015015
S2_D4 hbo,0.0,0.01971830985915493,0.029577464788732393,0.0,0.501144366197183,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.02112676056338028,0.008450704225352112,0.0,0.0,0.02535211267605634,0.0,0.028169014084507043,0.0,0.029577464788732393,0.0,0.0,0.018309859154929577,0.01267605633802817,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.029577464788732393,0.0,0.029577464788732393,0.0,0.0,0.0,0.02112676056338028,0.0,0.030985915492957747,0.0,0.0,0.008450704225352112,0.0323943661971831,0.029577464788732393,0.0,0.04097711267605634,0.0,0.026892605633802816
S3_D1 hbo,0.01541501976284585,0.009881422924901186,0.0,0.009486166007905139,0.0,0.09515290201789058,0.06567505720823798,0.011067193675889328,0.08051948051948052,0.015810276679841896,0.01541501976284585,0.011462450592885375,0.03383458646616541,0.029864186157092333,0.010671936758893281,0.09575024517816279,0.014229249011857707,0.05836726202858926,0.015019762845849802,0.02750156022467235,0.010276679841897233,0.09080507593093405,0.012648221343873518,0.011857707509881422,0.01541501976284585,0.015019762845849802,0.0,0.013043478260869565,0.01225296442687747,0.0,0.008300395256916997,0.009486166007905139,0.0067193675889328066,0.010671936758893281,0.0035573122529644267,0.01541501976284585,0.0,0.01225296442687747,0.00909090909090909,0.01383399209486166,0.014624505928853756,0.008300395256916997,0.0015810276679841897,0.015019762845849802,0.013438735177865613,0.013438735177865613,0.002766798418972332,0.0011857707509881424,0.015019762845849802,0.010276679841897233,0.009486166007905139,0.00909090909090909
S3_D3 hbo,0.045389820950232626,0.034280276328774846,0.0,0.03671930071901875,0.0,0.03296912448893275,0.06435922740730297,0.008670520231213872,0.02429860425771888,0.04150570985478641,0.041249588796466,0.010597302504816955,0.00853658536585366,0.014768081206823628,0.03671930071901875,0.035377602330936606,0.013969171483622351,0.014634146341463415,0.042499647539828,0.006097560975609756,0.03671930071901875,0.028633864373325817,0.012524084778420038,0.010597302504816955,0.029085013393486535,0.027609380140044174,0.0,0.014450867052023121,0.04490812538183185,0.0,0.008670520231213872,0.008670520231213872,0.03527421401381644,0.009152215799614644,0.0004816955684007707,0.04635321208703416,0.0,0.010115606936416185,0.009152215799614644,0.015414258188824663,0.016377649325626204,0.0354997885238968,0.0,0.01348747591522158,0.01348747591522158,0.012524084778420038,0.001445086705202312,0.0,0.014450867052023121,0.01300578034682081,0.010597302504816955,0.008670520231213872
S3_D4 hbo,0.013011152416356878,0.013011152416356878,0.0,0.013940520446096654,0.0,0.013011152416356878,0.008364312267657992,0.015799256505576207,0.010223048327137546,0.013475836431226766,0.013011152416356878,0.00929368029739777,0.00046468401486988845,0.014405204460966542,0.013940520446096654,0.010223048327137546,0.011617100371747211,0.0027881040892193307,0.013475836431226766,0.0018587360594795538,0.01533457249070632,0.014405204460966542,0.010687732342007435,0.013940520446096654,0.014405204460966542,0.013475836431226766,0.0,0.013475836431226766,0.00929368029739777,0.0,0.010223048327137546,0.0055762081784386614,0.00929368029739777,0.009758364312267658,0.004646840148698885,0.014405204460966542,0.0,0.014405204460966542,0.00929368029739777,0.011617100371747211,0.012081784386617101,0.011152416356877323,0.0037174721189591076,0.013940520446096654,0.014405204460966542,0.012081784386617101,0.0032527881040892194,0.0037174721189591076,0.013011152416356878,0.007434944237918215,0.0055762081784386614,0.013475836431226766
S3_D5 hbo,0.008786610878661089,0.013807531380753139,0.02652103823651941,0.007531380753138075,0.007531380753138075,0.03318752377329783,0.022264485862812225,0.0100418410041841,0.05887174192613523,0.008786610878661089,0.009623430962343096,0.026130703327356047,0.03040355739100509,0.014616276331757504,0.008786610878661089,0.040372946439892046,0.009623430962343096,0.048512017968084915,0.0100418410041841,0.03618884602148201,0.008368200836820083,0.031095473564092813,0.03154195873861146,0.022220109040192722,0.009623430962343096,0.009205020920502092,0.0,0.007531380753138075,0.005439330543933054,0.026102628194678405,0.006276150627615063,0.022509916861381294,0.004602510460251046,0.027357858320201416,0.030286728613088447,0.008368200836820083,0.025684218152837397,0.0100418410041841,0.007531380753138075,0.013115615207665417,0.03279718886413447,0.006276150627615063,0.028194678403883424,0.027357858320201416,0.008368200836820083,0.030286728613088447,0.02861308844572443,0.027357858320201416,0.02603017623938126,0.012552301255230125,0.023173757901791374,0.010460251046025104
S4_D2 hbo,0.03714979570492878,0.031231442828401006,0.0,0.03714979570492878,0.0,0.011406844106463879,0.03493179823978303,0.009188846641318124,0.006020278833967047,0.06053958715555673,0.05705416256747055,0.026128497611387344,0.0,0.007921419518377694,0.032396943993902166,0.013307984790874524,0.03247671213450681,0.0003168567807351077,0.05642044900600034,0.0,0.036199225362723464,0.016476552598225603,0.03152614179230149,0.013307984790874524,0.045716007693194005,0.04719836563943028,0.0,0.014892268694550063,0.04063522029301497,0.0,0.00697084917617237,0.006653992395437262,0.030178946528756415,0.007287705956907478,0.0015842839036755386,0.040001506731544755,0.0,0.008871989860583017,0.007287705956907478,0.034909640422948404,0.016159695817490494,0.03144637365169685,0.0012674271229404308,0.011089987325728771,0.03395907008074309,0.009505703422053232,0.002217997465145754,0.0019011406844106464,0.016476552598225603,0.014575411913814956,0.0076045627376425855,0.010456273764258554
S4_D4 hbo,0.035928319839991764,0.030565543814755174,0.0,0.03182737346775202,0.0,0.011987381703470032,0.03466649018699492,0.008832807570977918,0.006624605678233439,0.05908907076099505,0.06088548675299464,0.02701609641672733,0.0,0.007570977917981073,0.030881001228004384,0.014195583596214511,0.03483267521122411,0.0009463722397476341,0.056127153603494295,0.0003154574132492114,0.03466649018699492,0.012302839116719243,0.033886302971476476,0.0138801261829653,0.04595310052723302,0.0512460200157361,0.0,0.0138801261829653,0.04034472362548072,0.0,0.005993690851735016,0.007570977917981073,0.02804188450876148,0.007886435331230283,0.0022082018927444794,0.03876743655923467,0.0,0.008517350157728707,0.007255520504731861,0.038110049781974076,0.017665615141955835,0.029303714161758327,0.0018927444794952682,0.010725552050473186,0.032939930731728836,0.010094637223974764,0.0022082018927444794,0.0022082018927444794,0.017350157728706624,0.014826498422712935,0.008517350157728707,0.00946372239747634
