subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,0.9398545432372688,1.0000000000000007,0.9031634590026115,0.9796031153202244,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.9159855434038411,1.0000000000000009,0.8763105120130424,0.9612176568357754,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,MOTOR_IMAGERY-LEFT,0.9159115761783151,1.0,0.8741217814533273,0.9647554426126066,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.91125597548518,0.9999999999999998,0.8749144920488416,0.9456103033668156,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,MOTOR_EXECUTION,0.927920043320555,1.0000000000000009,0.889736985507827,0.9704103860779999,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,MOTOR_IMAGERY,0.9135837758317475,0.9999999999999999,0.8745181367510845,0.9551828729897112,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,LEFT,0.927883059707792,1.0000000000000004,0.8886426202279694,0.9721792789664154,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,RIGHT,0.9136207594445105,1.0000000000000004,0.875612502030942,0.9534139801012955,bootstrap,subcritical,fullwin_slow_hrf
S43,Sess01,LEFT_vs_RIGHT,0.014262300263281458,0.0,-0.06477135987332616,0.09656677693547344,bootstrap,delta,fullwin_slow_hrf
S43,Sess01,IMAGERY_vs_EXECUTION,-0.014336267488807453,0.0,-0.09589224932691542,0.06544588748188418,bootstrap,delta,fullwin_slow_hrf
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.023868999833427718,0.0,-0.0580541978331639,0.10329260330718193,bootstrap,delta,fullwin_slow_hrf
S43,Sess01,MI_LEFT_vs_MI_RIGHT,0.004655600693135087,0.0,-0.07148852191348831,0.08984095056376495,bootstrap,delta,fullwin_slow_hrf
