,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10257372654155496,0.013083109919571045,0.006005361930294906,0.024396782841823058,0.021340482573726543,0.011045576407506702,0.009705093833780161,0.0103485254691689,0.010831099195710455,0.010134048257372654,0.0103485254691689,0.01801608579088472,0.007238605898123324,0.018337801608579087,0.012064343163538873,0.016943699731903485,0.010080428954423593,0.009329758713136729,0.009919571045576408,0.008471849865951743,0.012493297587131367,0.012922252010723861,0.022091152815013403,0.01876675603217158,0.011206434316353887,0.012439678284182305,0.011742627345844504,0.008900804289544236,0.012815013404825737,0.00257372654155496,0.010831099195710455,0.0425201072386059,0.004182305630026809,0.07485254691689008,0.005201072386058981,0.0006970509383378016,0.00873994638069705,0.004075067024128686,0.011849865951742627,0.012868632707774798,0.016246648793565684,0.008900804289544236,0.009276139410187668,0.004932975871313673,0.015388739946380696,0.0031099195710455763,0.021447721179624665,0.010777479892761394,0.009544235924932976,0.00804289544235925,0.01544235924932976,0.012439678284182305,0.01806970509383378,0.022627345844504022,0.008632707774798928,0.014316353887399463,0.011152815013404826,0.007345844504021448,0.016353887399463807,0.04664879356568365,0.05479892761394102,0.019571045576407507,0.0029490616621983914
Fz,0.007712987262369584,0.0575433655507905,0.023394994559303592,0.006048774243103117,0.029539781091979772,0.02006656852077066,0.02182679382961019,0.02457914613070473,0.028643666389297832,0.006400819304871024,0.022114830698329386,0.021538756960890994,0.008481085578954106,0.018722396466747743,0.02649939192216604,0.0028803686871919604,0.011233437880048646,0.0,0.005120655443896819,0.019298470204186135,0.013729757408948346,0.026467387825641682,0.008705114254624592,0.012833642706266402,0.025571273122959738,0.008993151123343788,0.025123215771618766,0.019042437431991296,0.031107981821673174,0.01081738462523203,0.011169429686999936,0.017538244895346604,0.030659924470332202,0.009665237150355246,0.010657364142610254,0.022338859373999872,0.0036164629072521284,0.014465851629008514,0.027107469756128783,0.00956922486078218,0.010305319080842347,0.0030723932663380914,0.002432311335850989,0.021090699609550023,0.005856749663956986,0.009313192088587339,0.030563912180759135,0.005664725084810856,0.016194072841323688,0.009057159316392498,0.01715419573705434,0.011105421493951226,0.021538756960890994,0.017442232605773537,0.0005760737374383921,0.030499903987710426,0.005920757857005697,0.01965051526595404,0.033220252192280614,0.011425462459194777,0.0081290405171862,0.006720860270114574,0.0022402867567048582
F3,0.004716193656093489,0.030383973288814693,0.057470784641068445,0.0035475792988313858,0.02191151919866444,0.014732888146911519,0.01928213689482471,0.026419031719532554,0.025542570951585977,0.016193656093489148,0.011686143572621035,0.010934891485809683,0.0025876460767946577,0.022454090150250416,0.019657762938230385,0.006844741235392321,0.02458263772954925,0.004674457429048414,0.013772954924874792,0.02971619365609349,0.015191986644407346,0.030676126878130216,0.004841402337228714,0.005217028380634391,0.02182804674457429,0.006218697829716194,0.037646076794657764,0.03514190317195325,0.0159432387312187,0.014232053422370617,0.015358931552587647,0.009724540901502505,0.03368113522537563,0.008555926544240401,0.008013355592654424,0.019323873121869783,0.011227045075125208,0.006051752921535893,0.025166944908180302,0.02191151919866444,0.02362270450751252,0.0055091819699499165,0.005717863105175292,0.01652754590984975,0.01197829716193656,0.010517529215358931,0.02362270450751252,0.011227045075125208,0.01986644407345576,0.0034223706176961604,0.008180300500834724,0.022454090150250416,0.012020033388981636,0.005091819699499165,0.006343906510851419,0.020742904841402336,0.012312186978297161,0.011101836393989983,0.01719532554257095,0.023080133555926544,0.0025041736227045075,0.008848080133555926,0.00505008347245409
F7,0.016644174538911382,0.007272454640875694,0.0032238716449242764,0.06027890238416554,0.020092967461388514,0.00558554505922927,0.00682261208576998,0.008547008547008548,0.004723346828609987,0.020880191932823512,0.009559154295996401,0.009146798620482831,0.01645674014095067,0.0015744489428699954,0.012145748987854251,0.019455690508322087,0.012558104663367821,0.02129254760833708,0.00708502024291498,0.004873294346978557,0.02073024441445494,0.0034862798020692757,0.030889188783925627,0.03133903133903134,0.009709101814364973,0.02642825011246064,0.004011096116359274,0.00449842555105713,0.003898635477582846,0.023616734143049933,0.010871195081721397,0.019155795471584944,0.010308891887839256,0.00667266456740141,0.03774928774928775,0.008846903583745689,0.025528565002249214,0.009071824861298546,0.006897585844954266,0.016306792622582097,0.005248163142899985,0.03133903133903134,0.03122657070025491,0.01023391812865497,0.011208576998050682,0.014432448642974958,0.015444594391962814,0.02222971959814065,0.01240815714499925,0.017468885889938522,0.015107212475633527,0.012033288349077824,0.011433498275603539,0.02151746888588994,0.036024891288049185,0.00817213975108712,0.02316689158794422,0.02684060578797421,0.007834757834757835,0.007684810316389264,0.02151746888588994,0.038124156545209176,0.021067626330784225
FT9,0.014161766814857308,0.03323533629714614,0.018643338591710884,0.01907356948228883,0.05829628567331134,0.019467947798651943,0.0170299727520436,0.023268320665423777,0.0271762512548401,0.008568765237344041,0.022300301161623404,0.01616951097088771,0.0103972465223003,0.016779004732539796,0.022372006310053063,0.006489315932883981,0.011938907213537932,0.0026172379176824896,0.0029757636598307757,0.010361393948085473,0.014950523447583536,0.022228596013193748,0.01380324107270902,0.018141402552703283,0.027247956403269755,0.012655958697834504,0.02416463502079449,0.013014484439982791,0.022766384626416176,0.007672450881973326,0.005879822171231895,0.02416463502079449,0.01907356948228883,0.015667574931880108,0.011867202065108275,0.013731535924279363,0.005879822171231895,0.01201061236196759,0.02502509680195038,0.012620106123619676,0.0074214828624695256,0.004983507815861179,0.0037645202925570055,0.01936039007600746,0.0039796357378459775,0.007708303456188155,0.035135522730532054,0.008568765237344041,0.021009608489889572,0.009500932166929585,0.01434102968593145,0.009608489889574072,0.020113294134518858,0.019037716908074,0.005413738706439122,0.02323246809120895,0.015022228596013194,0.016779004732539796,0.03180123332855299,0.011687939194034132,0.014735408002294564,0.012906926717338304,0.0
FC5,0.01045,0.0317,0.01775,0.00735,0.02705,0.0787,0.0175,0.027,0.0383,0.0058,0.02155,0.022,0.00595,0.0207,0.02435,0.00485,0.0077,0.0,0.0,0.0198,0.0181,0.03065,0.0095,0.01285,0.0323,0.0103,0.02355,0.0176,0.0225,0.0055,0.00705,0.0244,0.01355,0.0168,0.009,0.0091,0.0024,0.0102,0.02805,0.00565,0.01085,0.00815,0.00245,0.01045,0.0092,0.0,0.035,0.0059,0.02415,0.0039,0.01905,0.0059,0.0303,0.01475,0.0012,0.0356,0.01315,0.0157,0.03445,0.01185,0.00605,0.0044,0.0
FC1,0.009038940733864268,0.03337079200664484,0.02252406312600772,0.008794645038354424,0.023305809351639225,0.016758684711975374,0.06429862705819124,0.01949479650168564,0.02394097815996482,0.009625250403087898,0.0241364147163727,0.019787951336297453,0.005911955831338252,0.013289685835735573,0.022230908291395905,0.008110617090926859,0.016660966433771438,0.005276787023012655,0.01055357404602531,0.01499975570430449,0.004934773049298871,0.02037426100552108,0.012117066497288317,0.01504861484340646,0.023110372795231347,0.008794645038354424,0.020227683588215174,0.019836810475399425,0.0276054135926125,0.011433038549860752,0.01299653100112376,0.017784726633116723,0.024331851272780574,0.005618800996726438,0.011579615967166659,0.017296135242097034,0.008208335369130796,0.015683783651732057,0.018615331997850197,0.01192162994088044,0.01153075682806469,0.009722968681291836,0.007328870865295353,0.014462305174182831,0.0089900815947623,0.01153075682806469,0.023647823325353007,0.007768603117213075,0.013827136365857234,0.01900620511066595,0.01690526212928128,0.012898812722919822,0.01998338789270533,0.01646552987736356,0.004788195631992964,0.02887575120926369,0.015097473982508429,0.01563492451263009,0.020178824449113206,0.016318952460057653,0.01148189768896272,0.01348512239214345,0.0004397322519177212
C3,0.007872384503832609,0.03182100683654444,0.02626890408120986,0.009032525378081625,0.026641806505075617,0.022125543816034803,0.016449140252744975,0.06223327118292936,0.0362958359229335,0.005220633934120571,0.01893515641185001,0.016241972239486223,0.002983219390926041,0.018313652372073753,0.02038533250466128,0.0053449347420758235,0.011269939921276156,0.0023617153511497823,0.0046819970996478145,0.022208411021338307,0.01748498031903874,0.03289828050548995,0.005676403563289828,0.011187072715972654,0.029334990677439405,0.012968717629997928,0.026310337683861613,0.019266625233064015,0.023534286306194325,0.00944686140459913,0.0108970374974104,0.02108970374974104,0.02055106691526828,0.014004557696291692,0.006836544437538844,0.017236378703128236,0.0031489538015330434,0.006877978040190595,0.025730267246737104,0.010814170292106899,0.015454733789102962,0.005262067536772322,0.0023617153511497823,0.012057178371659415,0.011062771908017402,0.008328154133001864,0.03347835094261446,0.005054899523513569,0.019888129272840272,0.011269939921276156,0.021379738968303294,0.01383882328568469,0.017733581934949245,0.0108970374974104,0.0026517505697120363,0.028257717008493888,0.010399834265589393,0.009695463020509634,0.03695877356536151,0.014708928941371453,0.006339341205717837,0.008203853325046613,0.002734617775015538
T7,0.0075478713515523335,0.03346346904629113,0.022903885480572598,0.004536159137386132,0.02836958542480015,0.028295222160252834,0.018144636549544527,0.03298010782673359,0.05937906674102993,0.0,0.026398958914296337,0.019966536530953708,0.0028629856850715747,0.01736382227179773,0.03138129763896635,0.0,0.00676705707380554,0.0,0.004015616285554936,0.01807027328499721,0.019557538575943483,0.03320319762037553,0.010745491727086819,0.01305075292805354,0.03290574456218628,0.011972485592117494,0.022941067112846256,0.01833054471091281,0.027811860940695297,0.008774865216583008,0.007994050938836214,0.023610336493772078,0.01728945900725042,0.016843279419966536,0.004461795872838818,0.010671128462539505,0.0023052612009667223,0.016136828406767056,0.03156720580033463,0.006581148912437256,0.012418665179401376,0.0057259713701431495,7.436326454731363e-05,0.018404907975460124,0.0053541550474065815,0.0033463469046291134,0.04517568321249303,0.0,0.026175869120654397,0.008960773377951292,0.01386874883807399,0.009183863171593233,0.03249674660717605,0.013348205986242796,0.0,0.02985685071574642,0.006915783602900167,0.013013571295779885,0.03483918944041643,0.011042944785276074,0.005688789737869493,0.0049079754601227,0.0
TP9,0.006558423142370959,0.007054736245036869,0.013648610323312535,0.020171582529778787,0.008472773681225185,0.004041406693136699,0.006912932501418037,0.004395916052183778,0.0,0.05831678956324447,0.0,0.0020561542824730572,0.010635280771412365,0.007941009642654566,0.0016661939875212705,0.03179948950652297,0.037046228020419736,0.03016874645490641,0.020065229722064662,0.024390243902439025,0.01322319909245604,0.01322319909245604,0.009819909245604084,0.004005955757231991,0.0018788996029495179,0.01761911514463982,0.027332671582529777,0.02144781622234827,0.007090187180941577,0.016697390811117412,0.03413925127623369,0.002162507090187181,0.026552750992626207,0.003651446398184912,0.024957458876914352,0.01340045377197958,0.03179948950652297,0.004431366988088485,0.00251701644923426,0.03874787294384572,0.02612733976176971,0.019533465683494046,0.033961996596710155,0.005069483834373227,0.020207033465683494,0.016165626772546796,0.0,0.04222206466250709,0.016697390811117412,0.0053176403857061825,0.008189166193987522,0.0391023823028928,0.0010635280771412365,0.0035805445263754963,0.03165768576290414,0.0,0.03048780487804878,0.014499432785025525,0.00233976176971072,0.024744753261486105,0.00620391378332388,0.016803743618831538,0.02598553601815088
