,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0166587007120452,-0.003974826101358066,0.005167940848896586,0.0,0.01717044845730952,-0.016213200068470157,0.018738148326816067,-0.008560103683383315,0.008097040888689308,0.01957401779779517,-0.002695012126776499,-0.012151674740069049,-0.010268300761841669,-0.009867705871760727,-0.007871622898377392,-0.008282666156845572,0.009395973154362415,-0.006163425819919036,-0.008943358728055647,-0.013833862050414491,8.669922704304493e-05,-0.008735280583152337,0.0018122361509100085,0.0004872941171239868,-0.000515082330919835,-0.00203254110988349,0.0018815955325444424,-0.003862117106202108,-0.016780301935615822,0.025707876958235426,-0.013225189015430235,-0.0033123550844650546,0.045242102033874944,-0.001987413050679033,-0.0006538010941887065,-0.010216281225615843,-0.00011448744083889309,0.0006711409395973154,-0.006068056670171688,0.0034770836158468394,-0.015228163465834948,-0.0009937065253395165,-0.01457436237164624,-0.00637328241050528,0.006466873114569694,-0.01851450878218709,0.004191574168965678,0.019939932997058894,-0.008560103683383315,0.010257852393454432,-0.00847340445634027,0.0054471568211172635,-0.014243126863199736,0.005726372793337943,-0.014182437404269603,0.00780048507106002,0.03772083293503561,0.003355704697986577,0.0023966778634642786
Fz,-0.0035052578868302454,-0.010981239884221887,0.002936172937253843,-0.0011427509375585947,0.019312839876237792,-0.009171729713934876,0.007943684204154193,0.01153881770161232,-0.004127079314244726,-0.008936024380722683,-0.005258813945160826,-0.0001109811089974079,0.0006030064482478465,0.010740462687060432,0.002968731031637849,-0.007251729260193927,0.007127441325351128,-0.018999202353955674,-0.0046177412492077255,-0.008691156970698914,-0.0066780632722117355,0.010915632869910397,0.0030865836982439474,0.007505758747029279,-0.008080351849926927,-0.004487508871671698,-0.019534802094232615,0.005364723190208967,-0.0040238968777714604,-0.0035052578868302454,-0.0012821453919061995,-0.0020218194859267756,-0.0017526289434151227,0.019137669693387826,-9.860139806747853e-05,0.0013463344657587556,0.007370018216172003,0.00598790802191089,-0.001918637049453508,0.012678351005052558,-0.008495808404394876,-0.015941959115977386,0.00034941325078447286,0.0013463344657587556,0.009252879537123155,0.0002471579292266657,0.007027476522996213,-0.01493036767087028,0.015292160632584687,-0.001465114247280309,0.007027476522996213,3.9429651992691286e-05,0.009928800846663158,0.004766297780366913,-0.031149752291255446,0.02035698941572891,-0.0031549175211303127,-0.00600994063519588,0.005126727337793884
F3,-0.0034848795887901874,0.0005610486727162939,-0.017564909245643655,-0.0010583191659408585,0.013836875347541253,-0.017437352886660196,-0.005388259632996439,0.02258445127845354,-0.00655918714710238,-0.01536157245101537,0.010419760074461024,-0.014767638154498655,0.004533233414185463,0.02038609715409805,-0.00347890038446284,-0.0022461877589742864,0.013257889061842911,-0.0002830156714945433,-0.02057244902230044,-0.005759966835346665,-0.0159694582242959,0.0031400788059130335,-0.002581023201305859,0.012010228425535986,0.005567635762816922,-0.0030135189809841374,0.009051518817552551,-0.00717604172687393,0.00016642118711122748,-0.004640859092077754,-0.0006876084976451917,-0.00022920283254839607,-0.005995148872222409,0.006502384705992556,0.0024325396271766796,0.003307496527078818,-0.003015512049093255,-0.003440035556335066,0.019549008548269117,0.009712220895724669,0.010017160316419495,-0.013534925529010103,0.006151604718788055,0.00034081464665891917,0.010861224660630327,-0.007381327742112934,0.01608804577678833,0.002706586492180198,-0.002048874016171754,0.003276603971387515,0.0013831892677268458,0.008230374756596558,-0.0031052001140034965,-0.009915513842854554,-0.010111831051602526,0.006273181873444163,-0.001088215187577605,-0.004726561020769765,-0.009724179304379368
FT9,0.0,0.0011162102615245376,0.0014129491557620163,-0.013621898236691715,-0.009421100121314687,-0.002466127586211859,0.0018823204348332907,0.016745514018826083,0.012896255074566081,-0.0062613921400170094,0.005718685196298104,-7.011211894883407e-05,-0.01132356771676546,0.001413755042186715,-6.285914112654292e-05,0.014124483549123816,-0.005108916989381006,-0.0086928666099668,-0.00032897435122545074,-0.0062742863228121976,-0.017578512765384875,0.0110050698890611,0.008356639280919058,-0.012750216941747362,0.009061502085950666,0.006462230549715278,-0.0007588571954864603,-0.012099348527170602,0.010745401770359785,0.0,-0.0038524824899587987,0.0044421035362584155,-0.002403268445085316,0.016501157742194055,-0.0003595980353640199,-0.003925012268181732,0.0025783184891932064,0.019589141831693496,-0.0033943936208333143,0.0009290719210461561,-0.010355007360909038,-0.012088872003649512,0.02103190878516939,-0.012265533820606803,0.010737342906112793,-0.0005580187857881919,0.0035492965043237255,-0.0005008008496345442,-0.0012636874772445003,-0.00769126491069771,0.0037646408696665815,0.0011202396936480334,-0.009220261711616419,-0.0039040592211395525,-0.0024645158133624577,0.01122363780010275,0.009575197118380398,-0.009700109514208782,-0.015217150414383918
FC5,0.0018806844932963132,0.016272996484249527,0.010283240122677251,-0.013268459890083297,-0.0018956011317284374,0.008117379423839341,0.0018424468567254694,0.009651329076884492,0.01263461276142619,0.012026858749554479,0.004940575456629544,0.015988788320140106,-0.012363385152884546,-0.013098128599904078,0.008150644847599479,0.006297153518170577,-0.005912049035698728,0.009928496939669018,-0.006649828612664622,0.003824863704166539,0.0076698802708755915,0.002761602196574016,0.00013209365360837208,-0.005503887566387842,0.01040622538644654,0.004185679147067495,0.009397350206588842,-0.010302292938137753,-0.012526676141738866,-0.004758099646664877,0.005001034044257094,0.0029017041929394576,-0.007036869178000818,0.003957925399207087,-0.007040873349379353,-0.007665744093847217,0.007212304686640589,0.0040385368493771525,-0.007929799395414123,-0.00434483395889344,-0.012897568015911081,0.0007640046994011329,0.011532013570180804,-0.00788949367032909,0.011031096130914405,-0.0021597884389451885,-0.013476060775401186,0.004940575456629544,-0.01437506325270722,-0.0055270765588767215,-0.016563144902601832,0.001679155867871148,-0.0019360388624633136,-0.00853451727733947,0.007369523415602187,0.002187113608462441,-0.005376898131240017,-0.006820159902843842,-0.003155551057585266
FC1,-0.013888888888888888,-0.0067211011719020865,-0.012340799297321035,-0.003908651734738693,0.01560513602847699,0.009067794651318677,-0.003612786907981419,0.010011441647597256,0.013309872177149067,0.0025980630099623238,0.0010517070013637518,0.00998197073711948,0.005664771282620253,0.0006385363936851352,-0.005150475001733584,0.006657536463028454,-0.0006379585326953749,0.002406213161361904,-0.0011586112844694102,0.0003617409795899501,0.004269236992349122,0.00011615005894181907,0.0064656866144280345,0.0018387536694172858,0.00039641263897556567,0.007404710722788527,-0.004974227399856691,-0.009976192127221877,0.0004501537110232767,-0.018169683101033215,0.0015567575064142575,0.008562166285278415,-0.01638640408663292,0.00333483577190671,-0.004187180731803157,0.006107412800776645,0.0038312183621108105,0.006166354621732196,-0.0062663245729607285,-0.008234519104084322,-0.01811767561195479,-0.0034278713912581187,0.000674941636040035,-0.0009164875297598424,0.0038970945149434857,0.004734415089106166,0.0023611400041605984,-0.012857984883156506,-0.01707463652543744,-0.008831449506506713,0.007021011025587685,0.010255298985276103,0.013861729422370156,0.002115549083512471,0.002151954325867369,0.002566858516515267,0.005943300279684718,-0.006766174329103392,0.00016815754802024588
C3,-0.006100729980328748,0.009901516168535058,0.0003835446007793529,0.0010877527060383363,0.009109876261435411,-0.0052421773659704456,-0.0012079187819335896,0.0008585526143582989,0.012981125381476145,0.008138739406716555,0.009422235850805602,-0.0013417441964508944,-0.0058215860513963,-0.004208761147930819,0.0010752968333741786,0.010555780436541632,-0.004092145296611335,-0.009297075391185105,0.0016878008326419924,-0.00975132361699046,-0.0036670811202847986,0.010260028677390308,0.007222059386592199,0.0031797375806374845,0.006546914984216244,0.01570234243215777,0.003371449707729266,-0.0050839215925079905,-0.013168324511225838,-0.019844311219425724,0.008180379328859528,0.003008905587915084,-0.01893166281026029,0.008559651625488373,-0.008776155151312678,0.0006167763034183186,0.008463795561942482,0.009784779970619785,0.013389581727583807,-0.0041212089994943635,-0.015531269746243788,-0.01336430894246813,0.0132645416145591,0.00022932043827582523,0.006596858821468654,-0.0069674661632006946,0.004300826293709356,0.006276074970393231,-0.013664212659174172,0.008601411894227133,-0.013822588779232411,0.0006252005651235428,0.0014419929107430812,-0.00852192296770854,0.004100689904912349,0.010718308514154593,-0.011263899806163758,-0.003262897078327643,-0.012589156518991567
T7,-0.010993516646894168,0.0050495862079447,0.015692763086726916,0.01083047175959741,0.00878129143172856,0.0012417784699393954,-0.0027967953354187582,-0.012363697156246849,0.004774343193954353,-0.013108406634619424,-0.026829544672287597,0.0034233838776209,-0.0018114856909393073,0.005699865988054251,0.017881297063985117,-0.034145220136300614,0.023198191956243626,-0.016300018684787632,0.0035276476746379497,-0.003911065774922512,0.011171424433444162,-0.008110225942888917,0.013043702734862862,0.0035686603364871,-0.013386108173298276,-0.020947859608406186,-0.017708306326812133,0.01125691404193081,-0.004760486054800964,-0.012793156718879772,-0.010140632082227369,0.005008573546095548,-0.006431165331762261,0.004585595548550498,0.015642363330612568,-0.0031624450072727656,0.004149766171951898,0.004215475831808303,-0.013035768405186327,0.014401590620773013,0.0016049696171048927,-0.007437707689460617,0.004516421603905748,0.0011340503881339982,0.017454854781651714,0.0035276476746379497,0.003695162606822896,-0.019792576507053284,0.016368745624943566,-0.017816034408617534,0.005763117123222151,0.016002090192989718,0.015345887603403314,0.013606034381797262,-0.01550792673060023,0.0034772479185235967,-0.013411810931405373,0.005535815340657649,0.011525228486344461
TP9,-0.0001213013016422744,-0.012481552906284277,-0.00836998483148675,0.004523121419222629,0.012632952012138971,0.0062541026947480725,0.00839208689073561,0.004211872420153385,0.000814330871207268,-0.01100383522732813,0.00015217917853406135,0.00507697302157642,-0.000865880674102407,0.0027578169458048404,-0.00193926068091764,0.0068220606113871644,-0.00036390390492682147,-0.01287633468810289,-0.01649736705968895,-0.004930904412364101,-0.004665419677151321,0.010506408882115549,0.0065600211971749405,0.012373577846247933,0.01218207000346222,-0.0006469402754254588,0.006303312279605089,-0.014359382863701411,0.007733705549346034,0.0011077032047075827,-0.003756439987513637,-0.010707472615223555,0.007446118754884392,0.003548160582121436,-0.003912844559727631,-0.0020430103472740546,-0.01789077188321636,-0.0017035487196342056,-0.001079490576136979,-0.0012351150756715994,-0.01019327470740449,-0.009287740338767364,-0.0035611617934442966,-0.005259705046719203,-0.002862346684840625,0.006819395363065979,0.010746346237078907,0.0023595898429856713,0.00222684747537928,0.005103300474505209,0.012716484794888338,0.006046603362035241,6.59811474635081e-05,-0.000894873375352382,-0.0037194515413001006,0.009425033130336755,0.01619599898122508,-0.009711514821835951,-0.014163324596952699
CP5,0.0013548718355782564,-0.0061420201025544205,-0.006948846861670955,-0.006053077866201556,0.025703948749248685,0.007175895384621986,0.0165997499248237,0.0018781561085527906,-0.005786251157142965,-0.002567257314627383,-0.010860964423463015,-0.0019269626020690378,0.012990572301724962,0.006793041516984481,-0.005127542273038186,-0.02188443838028232,0.006945181905198123,0.009453621137895687,-0.016239958466210354,2.681675467925554e-06,0.012814028666753196,-0.009333571466114885,0.004970396090617747,-0.0016511075856017639,0.00446382759472661,-0.013057435410058571,-0.002059705537731351,0.0041197686321917636,0.004810568232729384,0.01187946476618114,-0.017384497555920978,0.00161901686916892,0.017062517721405383,0.0015029897105900076,0.0008817348938539218,-0.011917902114554738,-0.007446387050153408,-0.007378183104085836,0.0012284755318566955,0.011887152235855859,-0.0039017484166494138,-0.0007359411375810355,-0.018454486067623274,0.011986463617351369,0.0028371232558829706,-0.007287900029999008,0.0055839634376791125,0.004225426645628031,-0.009564284945538747,0.003229005430929157,-0.0033861516133495946,0.02287719463850836,-0.011305675605227335,-0.00577588201200032,-0.009793657587228645,0.0035048604473964327,0.017578114524705202,-0.018676171239638453,0.004688194442209713
CP1,-0.009099990723310428,-1.94053200237021e-05,0.012365816682096263,0.005645948936977621,0.009868630716444417,0.0009210953393364659,0.011255033024804522,-0.010898479990222663,0.011265287868719486,-0.012963437432094528,-0.001358319812716044,0.0014468270040436694,0.008628583436880964,0.002656845997066379,0.009619253948009731,-0.015240538670648278,0.007677459811003752,-0.00819866882659974,-0.0015624175010954273,-0.009994107934809062,0.003807176539609677,-0.0008241739171042581,0.0051836921266568935,0.0020584890018639623,0.006271284060017868,-0.024882984342588774,-0.006692521494678735,0.009027365392815213,-0.0005683287086616726,-0.00873770549392482,-0.00813898037612033,-0.0035505950859629383,-0.0033779981745326055,0.0037242963651994993,0.008874541924010661,-0.012015732087522303,-0.003374211770625541,0.015600878109137203,-0.012404627322143667,0.0029826344999033414,-0.005406090767253749,-0.004195703651628963,0.0006188666830323451,0.0036543530708051213,0.004592171694064454,0.0030392727916798406,0.015916779890661276,-0.014831869993401144,0.008422171835002823,-0.004963607399558798,0.006118092468611238,0.0077306798214752635,-0.007630340117938067,0.009226940432083377,-0.01796390968080405,0.011670906387263716,-0.007228139880698828,-0.00048508041164941826,0.006736591029041507
Pz,-0.015463216387489933,-0.0016017855339044602,-0.01111950217980724,-0.0014434508777752646,0.022090156421278685,0.007723257209771907,-0.0026165971063105645,0.005275283171845346,0.00977733203565723,-0.010463849726114447,-0.003560592334625131,-0.018760318475797108,0.012481046606774746,0.010985218357520456,0.00940400964812561,0.00024932697749964483,0.015186899029789362,-0.0053164368208645785,-0.004145027596995676,-0.008874490456361898,-0.010013297438799982,0.010118453028988738,0.015103656421545913,-0.0017863088757731679,0.011232808330353703,-0.001782434019209668,-0.0006457648886686873,-0.006698558072341702,0.004335563647324986,-0.008105131004891939,-0.025736129216044366,0.006440278840022937,0.0002699038020092604,0.010081975930994417,0.004424818964029038,-0.003852809965810406,-0.011361079444179883,0.011472247742829244,-0.01582665120999745,0.007491968357654071,0.00995410566439894,-0.01681527409666404,0.01416179904512845,-0.005436156527102349,0.01201633105064197,0.011338364767773166,-0.0026998397145540157,-0.018721302678674983,0.005043994319727509,-0.012375891016585988,0.010065674810279007,0.0033083258107669718,-0.007881992713131808,0.006136035791916462,-0.013563601361170304,0.009945955104041233,0.007634001893067855,-0.013875994969634486,-0.003205308072475318
P3,-0.008940666486047142,0.003833502173324066,0.00518005018081585,-0.01188849492891051,-0.0014205791080798419,0.008997355494563746,-0.00416365634125049,0.009911251025801107,0.006550893477671892,0.007998549154033117,0.01403048870669876,0.020935831641661337,0.0034078028943624467,-0.00601296141417235,0.004840406943642782,0.0019383878005908087,0.003353649757799688,0.023041259781921557,-0.015317566426756819,0.011249700603504803,0.010755041967862814,-0.004240468720755669,0.008827533875977211,0.001999003320519818,0.00593893031358429,-0.011579854771431225,0.020191757729010502,-0.018932656402765834,8.769208821038724e-05,-0.007098069203454806,-0.012624470411773253,0.0013412308566208182,-0.0033899699883644377,-0.0011901419695643026,-0.0021889483100949302,-0.00830301739313672,-0.007320407912182265,0.00681372433533978,-0.006934955375197798,-0.009644248249757539,-0.019506908696830128,0.010059558633940507,0.0018129848423571113,-0.0029922471032162064,0.00129403091735086,0.0017294646725224024,-0.012693184361490346,0.008912444685270476,-0.00746871552032166,-0.01003918985598865,-0.010702279470758615,0.00769800742634192,-0.004317281100260851,-0.01225243345544784,0.01666967699208284,0.00381059752341837,0.0019288987313441624,-0.009605146740275669,-0.004371188829860335
P7,-0.013335580271879565,0.01243680485338726,0.02386248736097068,-0.0013256937422761478,-0.01732389619143916,-0.0043702954724188295,-0.006212785080328055,0.010628019323671498,0.005145489270868442,0.0023592854735422983,-0.0013144590495449953,0.012830019098977642,-0.014088304684866867,0.0013593978204696072,0.0026176834063588346,0.0057296932928884384,0.006886866644197281,0.010234805078081114,0.003392877204808447,-0.00416807100325806,-0.006830693180541513,-0.007572182900797662,0.007987866531850353,0.0012133468149646102,-0.002168295697112684,0.011627906976744186,-0.006190315694865746,-0.014447814852263792,-0.019256263341197614,-0.02543534434333221,0.013627682282889565,0.011515560049432647,-0.01926749803392877,0.003112009886529602,-0.0018312549151780697,0.002011009998876531,0.019638242894056846,0.006886866644197281,0.001145938658577688,0.0027412650264015265,-0.0024266936299292205,-0.0026289180990899897,0.008594539939332659,0.013672621053814176,0.020570722390742615,0.003988315919559601,-0.0034939894393888303,-0.002291877317155376,-0.011223458038422653,-0.004932030108976519,-0.018874283788338386,-0.012414335467924954,0.0029884282664869102,-0.002280642624424222,0.006066734074823053,0.012953600719020335,-0.02139085496011684,0.01031344792719919,-0.01104370295472419
