,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.7705109371450128,-0.12709295572772644,0.050253408332688855,-0.156050299912238,0.017598678242792043,0.06220490089601698,0.4854149502459201,-0.11877105424910403,0.017258926113611395,0.38013087783809646,0.5826910503355639,0.16322076209255465,-0.29694708838408346,-0.10056766929982146,-0.19892078923221257,0.5845651526471377,-0.49878877221647466,0.020236639945000173,-0.3885623265300539,0.15914805795473688,-0.2894790236236602,0.10081914786420582,-0.13812844353224565,-0.6037454167488828,0.22743057349841764,0.47316185262801846,0.0760591378052037,-0.3273004697328416,0.23566658213231528,0.5039809781425392,0.20711104299898753,-0.08547831112752219,0.4909268411333347,-0.5358387604599588,0.026557039104845772,-0.1905539440224836,0.05893586740552247,-0.1927924173545794,0.257150860136394,-0.4443704510179049,-0.4095626539919639,-0.2399816779888302,-0.08268842497689953,0.27070846044867924,-0.13618013133384976,-0.4000480269723175,-0.25625445014686965,1.0,-0.3884183217500002,-0.22132032598881785,0.09644145697262939,-0.11184404625439065,0.045042250966773056,-0.5084452262464901,-0.05857243508137987,-0.0935445126811043,0.6756302719173297,0.0019198308347080414,-0.4405281091943293
Fz,-0.09384598537811199,0.13359027249931657,-0.1693783503732284,0.07787118089662533,0.004779226812081934,-0.36990716167501797,-0.3554703764168641,0.026412698331104937,0.04367984675164855,0.017330375983710847,0.17068984267078002,0.06119222919170663,-0.22412315940183758,-0.3052951837795759,0.18399946745840912,-0.09851546308597803,0.18180742496374064,0.1376081703213979,0.35818856338154725,0.10604510027345332,-0.0016040912717390327,-0.09093708283567926,-0.1573481693713578,-0.03546007681867339,0.05712258352490027,-0.16036764021914543,-0.1391285436156925,0.07094845816853894,-0.17460544834934322,-0.03131542258760771,-0.04905579747393712,0.1920966326066156,-0.17877281500043782,0.1317548678676326,-0.0984727313775489,0.3049855661291204,0.10615169706585323,0.05022807629890159,-0.08510297249168518,-0.12354853822016908,0.12239051650109764,-0.03762983645886847,0.48266940594999264,-0.09737891031342306,0.3995230380554099,0.10873152204865198,-0.2814853543161698,-0.30092328686075503,0.09346738981909102,-0.1561907236059761,0.003964432621812987,-0.15603293090224976,0.2082393017425731,0.0909822753158105,0.0473201017176983,-0.15282735623070168,-0.1517618086495735,-0.027366938873787883,0.3300818909859116
F3,-0.10343033075603926,-0.23435924022868548,0.08790332896497945,-0.23730757230871488,-0.05935464711537426,-0.17623399506114257,-0.025699600778181553,0.029012368268869524,-0.18867027980273493,0.33773466615231906,-0.002841831504930061,0.27411962061445655,0.010772951033226225,0.1514808406921566,0.24873987853277485,-0.21513397899079575,0.1445593462912006,0.1814494635499132,0.26650224136582423,0.10872865893218134,0.29961577079491897,-0.09649311285730468,-0.14680224681399,-0.2308849671043486,-0.34221621828818277,-0.29973094827987873,-0.06296020968839167,0.2521766066451859,-0.28339315674831594,-0.25540277459304395,0.22191063051067153,0.03618351294532057,-0.29472538705882934,-0.038316784368828044,-0.13816921408670937,0.3400730323788457,0.008087343891914999,-0.4625624452361007,-0.026542149841593567,0.346978100410121,-0.04966605073616376,-0.22676923615695424,0.2751948349505332,0.1287351348176878,0.33112561147614195,0.2572164755598499,-0.36119616298704127,-0.18730740153237982,0.2468688105445318,-0.2095298411255518,-0.2794286283243276,-0.2528686733383288,0.10927898890688405,0.5478033827480355,0.047994004108101354,-0.13771137388832505,-0.09535643198837174,0.06325253392508207,0.3675667525778316
FT9,-0.07944601131228093,0.16135546059962852,-0.13243359915089017,-0.17366069584213303,0.16288748426478006,0.11702726354220874,0.059969242598117665,-0.16740740554092187,0.0835452843021274,-0.2348111170955801,-0.15658035661734418,0.038160478564986326,0.03413954449685262,-0.1816754906785159,0.10388222994302498,-0.33424042244315,0.4346779847497766,-0.38558774232088744,0.2782460813757616,-0.36721332118526484,-0.1570147200893836,-0.07747046531321942,0.10447908323338412,0.09802925160148392,-0.12002483424981356,-0.41838357804035775,-0.3116699921692454,0.20765692465591826,0.16911725847822268,-0.08897953266975465,-0.3592891935713653,0.1577622779597482,-0.1110084650429271,0.16255850892553272,0.26678109840528325,0.0941216321245007,-0.03231338892641181,-0.05124277999144803,-0.0713883144175422,-0.02707464760038433,-0.12229961322064663,0.10492812989316097,0.2669668985862588,-0.2599533804360869,0.3227502803207279,0.15970159330725023,0.15762375407140283,-0.2149840157635155,0.3624127631654438,-0.2192507218274743,0.4065764028796259,0.04297164466382887,0.31288262807543404,0.07688510855524362,-0.22076163972979124,0.06397579446460123,-0.17246043687177062,0.12683919278842146,0.10971460152536792
FC5,-0.14208492520945207,-0.08921682202132104,-0.08504824765229228,0.05062681330181387,0.010033240006060297,-0.23547823737692508,-0.0029705598155867433,-0.08359849377005708,-0.06948549051182422,-0.13375098747419356,-0.1265323376292599,0.2072143588324413,-0.03760988407918257,-0.21606974816566274,-0.09952409500932508,-0.11363047071421876,0.31298682452045234,-0.1414924895027062,0.02481847223187328,-0.46648787346677323,-0.35273223848245666,0.14532238594400312,0.269455786632395,0.2250679058102009,-0.11921525059071651,-0.0967082458591558,-0.12695082028724594,-0.06611830806205102,-0.08010358106772283,-0.08413200079007481,-0.06808143583549268,0.03694070749381929,-0.08432226350200825,0.23545973174285423,0.22256004415697941,0.3004266632561082,0.04420043412004098,-0.10821208945900107,0.07385154451730193,0.07137859928067006,0.25390175220783684,-0.14382878339036198,0.15614165499587704,-0.05079594627393953,0.09818708535162855,0.08163617397490708,0.4268169014298841,-0.017804637497544018,0.3469475120050169,-0.055356374847332315,0.45175180188326586,-0.20347071910140682,-0.08519980658413957,-0.15207874165008625,-0.3512122051272122,0.16970052956643938,-0.038137952383101734,0.1800815984085358,-0.0680664584805748
FC1,0.05736391840590746,-0.2832521706952901,-0.14361433993829856,0.08993624259095098,-0.06825550968141114,0.16444782630413288,-0.06151355252219804,-0.009135666368784282,0.15084834811616724,-0.10028337046728052,-0.23473784442612208,-0.07870836589388218,-0.13364098580147574,0.03379963363455564,0.19498844114917405,-0.08807249518476491,0.03403907855947004,-0.13021867898693731,0.2628526027342465,-0.0818304654549838,-0.08407456608384063,0.10226884550453476,0.10778363300407712,-0.021141850504495487,0.23618297673284475,-0.1362547630404019,-0.29827127852599383,-0.21291652774324857,0.4309862114155555,0.20660818332329922,-0.04425668801609334,0.3900868043297307,0.1472000091121929,-0.07936892430893071,0.019248429727663996,0.06151889654122973,-0.08874145971153481,-0.02995103043739925,-0.40958996074444587,-0.18699430179110138,0.29838304989920206,-0.11793361040097838,0.5334844049713664,-0.15692834496988903,0.12277068842136503,0.392174506349596,-0.007302210134137658,-0.20510012321883284,0.2690114508320886,-0.13229227462187976,0.19804560072345642,-0.40173050583568254,0.02472754493829716,-0.20381703053332165,-0.13164366021979626,-0.41472928236600287,0.23781533361432156,-0.15131324218780645,0.16104241988181467
C3,0.1607653156196036,-0.31539847793947545,0.031964892879255836,0.048522421416967776,0.19971837391790048,-0.07458489640183523,0.23901859107701173,-0.04703363756075925,-0.10378693587773916,-0.08899471076647852,0.03284385007195514,0.029683193015758256,-0.28543969476258435,0.11151414874447804,0.015273147142992374,0.00466046484563988,-0.21247433872589744,-0.3637351521751705,0.04019023893902685,-0.18268649401340864,-0.3803550570496482,0.2917876237616547,-0.011995994043420393,0.06593874941550147,0.23577779532441354,-0.014762327664638098,-0.2937054506409121,-0.1524363763063463,0.22618830766636483,0.31899534057628554,-0.0653669051033454,0.11192359253428533,0.20417272347824075,0.017076371879380485,-0.12259496678115137,0.08251527928231163,-0.13163511531717573,-0.23055004438603216,-0.11393526713881572,0.09251822254776847,0.15734005415866972,-0.2643356445765423,0.4298354385684845,-0.1281498133104986,-0.06644018398849018,0.286104518741024,0.2100538697277873,0.05393436716030003,0.18482778902069874,0.2497105761333732,0.15889008858362969,-0.2946562238338053,-0.055607684798153284,-0.16120551867196453,-0.2946642667855387,-0.012547507129372616,0.42075006814221366,-0.24508661553883668,0.001669886915058225
T7,-0.009857182484466627,0.1117605906968046,0.05008453484141927,-0.25066571194748816,-0.01504839038285866,-0.027611748856874573,-0.02279501365580257,-0.06799990271350725,-0.03248904544126804,-0.20662472576070284,0.3333419582715095,-0.08476565544846862,-0.07698248347265409,-0.3154325707201457,-0.06395203750055699,0.1910789642044714,0.19601378210048395,0.14530706288989065,-0.1014909422732687,-0.0815047870581929,-0.27754031523371814,-0.04824611083705715,-0.19033301401659267,-0.08009416126606884,0.07795473041740637,0.03982995316358017,-0.0326845970680597,-0.0578443957524466,-0.10056385500938679,-0.05177448933394533,0.12534161752537895,-0.05963970569960584,-0.12304614264019131,0.28339413919078116,0.019732168700761644,0.18699692526206413,0.02450031001642368,-0.024401618819029552,-0.004353123013386414,-0.173489865988779,0.18527553848486533,0.13032397048685593,0.2575804246145963,-0.27785793641382056,0.17086981857071484,0.01847979029803623,-0.01594821018700472,-0.016414380123106934,0.21369464414652042,-0.045352576968852934,0.2790181105892889,-0.27942324378547456,0.09239822657763956,0.06599589743738586,-0.07428084703291435,0.19291609002474397,-0.15419929497407311,0.14557410433571805,-0.09275527096757098
TP9,-0.01762849465021955,0.19857145514174898,-0.08323465045295582,0.05125737370290844,0.11739009659351717,0.18674933321653447,-0.039398153296528765,-0.037505046492888695,0.007204194873131794,0.16902585617349936,0.00831758080922739,0.11755265031561977,0.11355406141881087,-0.17304489095681247,0.20636063998108434,-0.09656447599821216,0.21948990097190674,-0.24800423163121746,0.35859271393601583,-0.39375318605470433,-0.0450771387192056,0.12306531172273878,-0.047747934864306875,-0.12456396906300295,0.00781834573474794,-0.36759660915880976,-0.1263719484455649,0.2842095200382394,-0.12322084678507406,-0.02950975959188893,-0.10014584151197069,0.3466120576192628,-0.1007849206598239,0.28297716329468686,0.014276154982699083,0.03171985732805837,-0.09438619890763338,-0.23019326705776702,-0.3665737774519887,-0.004439416675467363,-0.08388277663403555,-0.02811299611497877,0.3724780716527517,-0.23343291161361038,0.05192919538626263,0.25859632284314227,0.03524778199150885,-0.565707958940844,-0.0015077928774560755,-0.36580737342350056,0.2793891710183854,0.10073045297589667,0.04508090927010053,0.027379475855251134,0.002231077556477043,-0.0745822771460183,-0.1394781451221324,-0.06822801872230091,0.39267828261670523
CP5,0.14699501160263784,0.023863805949971468,0.4473785280917203,-0.319099558467347,0.06843660340273004,-0.08101873711636857,0.0005873778345884353,-0.29755237724301714,0.17958560589703226,0.26938261375369893,0.3793123424996702,0.01934795051194065,-0.13506143758500483,-0.083961695176679,-0.4790230207869356,0.5772834581109599,-0.18779115538600155,0.2254363101820194,-0.3017657505931649,0.21074414971423086,-0.07442451527171388,-0.07990017412722195,-0.33531005584423274,0.043856062078856985,0.1706473811907564,0.33134027291841667,0.25867724832274,-0.08049301853971287,-0.13786080869639386,-0.0933958460187003,0.31522582736865995,0.0170978397663262,-0.06569414630735328,-0.22909633391874734,-0.03613080133959951,0.15886657975320345,-0.08954786949197074,-0.1515623715496355,0.17830561817586843,-0.3197345063416048,0.07307910848841871,-0.2385351419732078,-0.17180434318871277,-0.013226080362264308,-0.18050757541776336,-0.13017899613740042,-0.2249707860501711,0.4724741825986857,-0.25042438165499803,0.193645336023594,-0.2372417055686878,-0.17002637855424188,0.054259902713872606,-0.06371555800804365,0.27211976657561016,0.07431191721667507,0.12622031118698593,0.14267481901322462,-0.1721008042261985
