subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.9341804964120479,0.9999999999999976,0.884371615619195,0.9832585451066717,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9394231154610415,1.0000000000000013,0.9035810481417345,0.9818476952063917,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9201538163586374,1.0000000000000004,0.8642145561329271,0.9773909153051081,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9108344315446737,0.9999999999999993,0.8586965338194222,0.9649144996233391,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,MOTOR_EXECUTION,0.9368018059365447,0.9999999999999994,0.8939763318804648,0.9825531201565316,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,MOTOR_IMAGERY,0.9154941239516555,0.9999999999999999,0.8614555449761747,0.9711527074642237,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,LEFT,0.9271671563853426,0.999999999999999,0.874293085876061,0.98032473020589,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,RIGHT,0.9251287735028576,1.0000000000000004,0.8811387909805783,0.9733810974148653,bootstrap,subcritical,hrfwin_lf_mayer
S25,Sess02,LEFT_vs_RIGHT,0.0020383828824850347,0.0,-0.09908801153880431,0.0991859392253116,bootstrap,delta,hrfwin_lf_mayer
S25,Sess02,IMAGERY_vs_EXECUTION,-0.021307681984889193,0.0,-0.12109757518035691,0.0771763755837589,bootstrap,delta,hrfwin_lf_mayer
S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.005242619048993591,0.0,-0.09747607958719673,0.0796774969649372,bootstrap,delta,hrfwin_lf_mayer
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.00931938481396366,0.0,-0.100699943490412,0.1186943814856859,bootstrap,delta,hrfwin_lf_mayer
