,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08021390374331551,0.058823529411764705,0.06417112299465241,0.0374331550802139,0.016042780748663103,0.0427807486631016,0.06951871657754011,0.0748663101604278,0.08021390374331551,0.0855614973262032,0.0106951871657754,0.053475935828877004,0.058823529411764705,0.0481283422459893,0.0374331550802139,0.0213903743315508,0.06951871657754011,0.0213903743315508,0.06951871657754011
caudalmiddlefrontal-rh,0.07228915662650602,0.06626506024096386,0.07228915662650602,0.03614457831325301,0.0,0.04819277108433735,0.07228915662650602,0.060240963855421686,0.06626506024096386,0.07228915662650602,0.012048192771084338,0.06626506024096386,0.06626506024096386,0.060240963855421686,0.04819277108433735,0.012048192771084338,0.07228915662650602,0.024096385542168676,0.07228915662650602
inferiorparietal-rh,0.07228915662650602,0.06626506024096386,0.07228915662650602,0.03614457831325301,0.0,0.04819277108433735,0.0783132530120482,0.060240963855421686,0.06626506024096386,0.07228915662650602,0.012048192771084338,0.060240963855421686,0.06626506024096386,0.05421686746987952,0.04216867469879518,0.012048192771084338,0.0783132530120482,0.024096385542168676,0.0783132530120482
parsopercularis-lh,0.072,0.056,0.056,0.056,0.016,0.056,0.056,0.072,0.072,0.072,0.016,0.056,0.056,0.056,0.056,0.032,0.056,0.032,0.056
parstriangularis-rh,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.02564102564102564
postcentral-lh,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.043795620437956206,0.0,0.058394160583941604,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.014598540145985401,0.06569343065693431,0.06569343065693431,0.06569343065693431,0.051094890510948905,0.014598540145985401,0.06569343065693431,0.029197080291970802,0.06569343065693431
postcentral-rh,0.0718562874251497,0.0658682634730539,0.0718562874251497,0.03592814371257485,0.0,0.04790419161676647,0.07784431137724551,0.059880239520958084,0.0658682634730539,0.0718562874251497,0.011976047904191617,0.059880239520958084,0.0658682634730539,0.05389221556886228,0.041916167664670656,0.011976047904191617,0.07784431137724551,0.023952095808383235,0.08383233532934131
precentral-lh,0.07650273224043716,0.060109289617486336,0.060109289617486336,0.03825136612021858,0.01639344262295082,0.04371584699453552,0.060109289617486336,0.08743169398907104,0.08196721311475409,0.09836065573770492,0.01092896174863388,0.0546448087431694,0.060109289617486336,0.04918032786885246,0.03825136612021858,0.02185792349726776,0.060109289617486336,0.02185792349726776,0.060109289617486336
precentral-rh,0.08064516129032258,0.05913978494623656,0.06451612903225806,0.03763440860215054,0.016129032258064516,0.043010752688172046,0.06451612903225806,0.08064516129032258,0.08064516129032258,0.0913978494623656,0.010752688172043012,0.053763440860215055,0.05913978494623656,0.04838709677419355,0.03763440860215054,0.021505376344086023,0.06451612903225806,0.021505376344086023,0.06451612903225806
rostralmiddlefrontal-lh,0.078125,0.057291666666666664,0.0625,0.036458333333333336,0.015625,0.041666666666666664,0.06770833333333333,0.08333333333333333,0.078125,0.09895833333333333,0.010416666666666666,0.052083333333333336,0.057291666666666664,0.046875,0.036458333333333336,0.020833333333333332,0.06770833333333333,0.020833333333333332,0.06770833333333333
