,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06302521008403361,0.0,0.0,0.025210084033613446,0.06722689075630252,0.058823529411764705,0.05042016806722689,0.0,0.058823529411764705,0.0,0.0546218487394958,0.05042016806722689,0.046218487394957986,0.004201680672268907,0.0,0.05042016806722689,0.0546218487394958,0.0,0.046218487394957986,0.0,0.0,0.037815126050420166,0.025210084033613446,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100840336134454,0.0,0.03361344537815126,0.0,0.025210084033613446,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.037815126050420166,0.03361344537815126
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05,0.0,0.0,0.041666666666666664,0.05,0.05,0.05,0.0,0.05,0.0,0.041666666666666664,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.03333333333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.0,0.03333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.05,0.05
FC1,0.0,0.060240963855421686,0.0,0.0,0.024096385542168676,0.07228915662650602,0.05622489959839357,0.04819277108433735,0.0,0.05622489959839357,0.0,0.0642570281124498,0.04819277108433735,0.04417670682730924,0.01606425702811245,0.0,0.04819277108433735,0.05220883534136546,0.0,0.04417670682730924,0.0,0.0,0.03614457831325301,0.024096385542168676,0.0,0.0,0.07630522088353414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020080321285140562,0.0,0.0321285140562249,0.0,0.024096385542168676,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.05622489959839357,0.0,0.0,0.0,0.01606425702811245,0.0,0.0,0.0,0.03614457831325301,0.0321285140562249
C3,0.0,0.0641025641025641,0.0,0.0,0.02564102564102564,0.0641025641025641,0.05982905982905983,0.05128205128205128,0.0,0.05982905982905983,0.0,0.05128205128205128,0.05128205128205128,0.04700854700854701,0.0,0.0,0.05128205128205128,0.05555555555555555,0.0,0.04700854700854701,0.0,0.0,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.0,0.03418803418803419,0.0,0.02564102564102564,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.038461538461538464,0.03418803418803419
T7,0.0,0.05829596412556054,0.0,0.0,0.026905829596412557,0.05829596412556054,0.05829596412556054,0.053811659192825115,0.0,0.05829596412556054,0.0,0.04484304932735426,0.053811659192825115,0.04932735426008968,0.0,0.0,0.053811659192825115,0.05829596412556054,0.0,0.04932735426008968,0.0,0.0,0.04035874439461883,0.026905829596412557,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242152466367713,0.0,0.03587443946188341,0.0,0.026905829596412557,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.05829596412556054,0.0,0.0,0.0,0.017937219730941704,0.0,0.0,0.0,0.04035874439461883,0.03587443946188341
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0641025641025641,0.0,0.0,0.02564102564102564,0.0641025641025641,0.05982905982905983,0.05128205128205128,0.0,0.05982905982905983,0.0,0.05128205128205128,0.05128205128205128,0.04700854700854701,0.0,0.0,0.05128205128205128,0.05555555555555555,0.0,0.04700854700854701,0.0,0.0,0.038461538461538464,0.02564102564102564,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.0,0.03418803418803419,0.0,0.02564102564102564,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.038461538461538464,0.03418803418803419
