,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04597701149425287,0.01532567049808429,0.04980842911877394,0.0,0.04980842911877394,0.034482758620689655,0.038314176245210725,0.0,0.0,0.0,0.04597701149425287,0.0,0.034482758620689655,0.03065134099616858,0.034482758620689655,0.04980842911877394,0.04980842911877394,0.04980842911877394,0.04980842911877394,0.0,0.0,0.0421455938697318,0.01532567049808429,0.0,0.0,0.038314176245210725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.034482758620689655,0.0,0.007662835249042145,0.007662835249042145,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.04980842911877394,0.0
F7,0.0,0.0423728813559322,0.03389830508474576,0.0423728813559322,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.025423728813559324,0.03389830508474576,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0423728813559322,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0
FT9,0.0,0.0425531914893617,0.014184397163120567,0.05319148936170213,0.0,0.05673758865248227,0.031914893617021274,0.03546099290780142,0.0,0.0,0.0,0.0425531914893617,0.0,0.031914893617021274,0.028368794326241134,0.031914893617021274,0.04964539007092199,0.05673758865248227,0.04609929078014184,0.04964539007092199,0.0,0.0,0.04964539007092199,0.014184397163120567,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04609929078014184,0.0,0.031914893617021274,0.0,0.01773049645390071,0.0070921985815602835,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.04964539007092199,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03908794788273615,0.013029315960912053,0.048859934853420196,0.0,0.11726384364820847,0.029315960912052116,0.03257328990228013,0.0,0.0,0.0,0.03908794788273615,0.006514657980456026,0.029315960912052116,0.026058631921824105,0.029315960912052116,0.04560260586319218,0.05211726384364821,0.04234527687296417,0.04560260586319218,0.0,0.0,0.048859934853420196,0.013029315960912053,0.0,0.0,0.03257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234527687296417,0.0,0.029315960912052116,0.0,0.02280130293159609,0.006514657980456026,0.0,0.0,0.0,0.0,0.035830618892508145,0.0,0.0,0.0,0.048859934853420196,0.0,0.0,0.0,0.048859934853420196,0.0,0.0,0.0,0.0,0.029315960912052116,0.0,0.0,0.04560260586319218,0.0
C3,0.0,0.04524886877828054,0.01809954751131222,0.04524886877828054,0.0,0.04524886877828054,0.04072398190045249,0.04524886877828054,0.0,0.0,0.0,0.04524886877828054,0.0,0.04072398190045249,0.03619909502262444,0.04072398190045249,0.04524886877828054,0.04524886877828054,0.04524886877828054,0.04524886877828054,0.0,0.0,0.03619909502262444,0.01809954751131222,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.04072398190045249,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.0,0.04524886877828054,0.0
T7,0.0,0.04680851063829787,0.01702127659574468,0.04680851063829787,0.0,0.04680851063829787,0.03829787234042553,0.0425531914893617,0.0,0.0,0.0,0.04680851063829787,0.0,0.03829787234042553,0.03404255319148936,0.03829787234042553,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.0,0.0,0.03829787234042553,0.01702127659574468,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.03829787234042553,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.04680851063829787,0.0,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.04680851063829787,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
