,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0748502994011976,0.041916167664670656,0.0,0.07784431137724551,0.05389221556886228,0.0,0.0,0.07784431137724551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.0,0.059880239520958084,0.0748502994011976,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.06287425149700598,0.05389221556886228,0.0,0.0,0.0,0.0,0.03592814371257485,0.0748502994011976,0.0,0.0,0.0,0.0,0.0,0.008982035928143712,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.02694610778443114,0.0,0.06287425149700598,0.0,0.0,0.0718562874251497,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0
F3,0.06481481481481481,0.06018518518518518,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.05092592592592592,0.06481481481481481,0.0,0.0,0.0,0.05092592592592592,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.05092592592592592,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0744047619047619,0.041666666666666664,0.0,0.08035714285714286,0.05357142857142857,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.05952380952380952,0.0744047619047619,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0625,0.05357142857142857,0.0,0.0,0.0,0.0,0.03571428571428571,0.0744047619047619,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0625,0.0,0.0,0.07142857142857142,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
FC5,0.06870229007633588,0.05343511450381679,0.0,0.06870229007633588,0.0648854961832061,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.04961832061068702,0.06870229007633588,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.0,0.0648854961832061,0.061068702290076333,0.0,0.0,0.0,0.0,0.04580152671755725,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.011450381679389313,0.026717557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.0,0.06870229007633588,0.0,0.0,0.06870229007633588,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07272727272727272,0.04242424242424243,0.0,0.07878787878787878,0.05454545454545454,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.05757575757575758,0.07575757575757576,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.06363636363636363,0.05454545454545454,0.0,0.0,0.0,0.0,0.03636363636363636,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.06363636363636363,0.0,0.0,0.07272727272727272,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
