,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0599250936329588,0.0149812734082397,0.0,0.04868913857677903,0.00749063670411985,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0299625468164794,0.06367041198501873,0.0,0.0449438202247191,0.003745318352059925,0.00749063670411985,0.0,0.0,0.0299625468164794,0.0,0.00749063670411985,0.04119850187265917,0.03745318352059925,0.04868913857677903,0.0,0.0,0.0149812734082397,0.003745318352059925,0.033707865168539325,0.02247191011235955,0.0,0.0,0.052434456928838954,0.0,0.026217228464419477,0.02247191011235955,0.003745318352059925,0.0449438202247191,0.011235955056179775,0.00749063670411985,0.003745318352059925,0.011235955056179775,0.0599250936329588,0.0,0.0,0.052434456928838954,0.0,0.052434456928838954,0.0,0.04119850187265917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.03745318352059925
Fz,0.020905923344947737,0.04529616724738676,0.0,0.003484320557491289,0.03832752613240418,0.0,0.0,0.0,0.0,0.0313588850174216,0.0,0.0,0.020905923344947737,0.0,0.0,0.03484320557491289,0.03832752613240418,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,0.04878048780487805,0.003484320557491289,0.0,0.024390243902439025,0.04529616724738676,0.03484320557491289,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.03484320557491289,0.04878048780487805,0.041811846689895474,0.03832752613240418,0.03484320557491289,0.041811846689895474,0.024390243902439025,0.024390243902439025,0.0,0.006968641114982578,0.0,0.006968641114982578,0.020905923344947737,0.0,0.0,0.003484320557491289,0.027874564459930314,0.013937282229965157,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,0.024390243902439025,0.0
F3,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061
F7,0.04954954954954955,0.0,0.0,0.05855855855855856,0.0,0.009009009009009009,0.0,0.0,0.05855855855855856,0.0,0.0,0.04504504504504504,0.05855855855855856,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.018018018018018018,0.05855855855855856,0.02252252252252252,0.06306306306306306,0.0,0.0,0.0,0.0,0.04054054054054054,0.0045045045045045045,0.0,0.0,0.04054054054054054,0.0,0.009009009009009009,0.036036036036036036,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406
FT9,0.007905138339920948,0.023715415019762844,0.0,0.0,0.06126482213438735,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.007905138339920948,0.0,0.0,0.0533596837944664,0.05928853754940711,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.023715415019762844,0.0,0.0,0.01383399209486166,0.06521739130434782,0.04743083003952569,0.0,0.06324110671936758,0.0,0.0,0.023715415019762844,0.0,0.023715415019762844,0.0,0.04940711462450593,0.03359683794466403,0.023715415019762844,0.06324110671936758,0.0533596837944664,0.0533596837944664,0.009881422924901186,0.01383399209486166,0.0,0.0,0.0,0.0,0.023715415019762844,0.0,0.0,0.001976284584980237,0.015810276679841896,0.007905138339920948,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.01383399209486166,0.0
FC5,0.0,0.0,0.00516795865633075,0.0,0.0,0.07235142118863049,0.0,0.06201550387596899,0.05426356589147287,0.0,0.056847545219638244,0.06459948320413436,0.0,0.0,0.01808785529715762,0.0,0.0,0.0,0.00516795865633075,0.06718346253229975,0.0,0.06976744186046512,0.05167958656330749,0.0,0.056847545219638244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059431524547803614,0.0,0.056847545219638244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.06201550387596899,0.031007751937984496,0.0,0.0,0.0,0.0,0.041343669250646,0.0,0.06976744186046512,0.0,0.0,0.0,0.06459948320413436
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.005865102639296188,0.0,0.0,0.07038123167155426,0.0,0.06744868035190615,0.05278592375366569,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.011730205278592375,0.0,0.0,0.0,0.0,0.06744868035190615,0.0,0.07038123167155426,0.04985337243401759,0.0,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744868035190615,0.0,0.05571847507331378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017595307917888565,0.0,0.06158357771260997,0.03519061583577713,0.0,0.0,0.0,0.0,0.0469208211143695,0.0,0.07038123167155426,0.0,0.0,0.0,0.06451612903225806
T7,0.017374517374517374,0.0,0.003861003861003861,0.021235521235521235,0.0,0.0444015444015444,0.0,0.03861003861003861,0.06177606177606178,0.0,0.03474903474903475,0.059845559845559844,0.021235521235521235,0.0,0.03474903474903475,0.0,0.0,0.0,0.0,0.059845559845559844,0.0,0.04826254826254826,0.059845559845559844,0.005791505791505791,0.0637065637065637,0.0,0.0,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.013513513513513514,0.03474903474903475,0.0,0.055984555984555984,0.0,0.009652509652509652,0.0,0.0,0.0,0.0,0.017374517374517374,0.0,0.0,0.02702702702702703,0.0,0.03861003861003861,0.0,0.0637065637065637,0.023166023166023165,0.0,0.0,0.0,0.0,0.023166023166023165,0.0,0.03861003861003861,0.0,0.0,0.0,0.0637065637065637
TP9,0.004807692307692308,0.02403846153846154,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.004807692307692308,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.0,0.016826923076923076,0.057692307692307696,0.055288461538461536,0.0,0.057692307692307696,0.0,0.0,0.02403846153846154,0.0,0.02403846153846154,0.0,0.057692307692307696,0.02403846153846154,0.02403846153846154,0.057692307692307696,0.057692307692307696,0.05048076923076923,0.007211538461538462,0.016826923076923076,0.0,0.0,0.0,0.0,0.026442307692307692,0.0,0.0,0.002403846153846154,0.019230769230769232,0.009615384615384616,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.016826923076923076,0.0
