,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16548042704626334,0.0,0.0,0.005338078291814947,0.0,0.0,0.0,0.0,0.033807829181494664,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.0,0.0,0.0,0.02491103202846975,0.0,0.0,0.0,0.008896797153024912,0.03558718861209965,0.037366548042704624,0.0,0.017793594306049824,0.0,0.0,0.04448398576512456,0.0,0.16903914590747332,0.0,0.0017793594306049821,0.0,0.05871886120996441,0.0,0.0,0.02491103202846975,0.0,0.0,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.02491103202846975,0.0,0.03558718861209965,0.03558718861209965,0.0,0.04804270462633452,0.0071174377224199285,0.0,0.0,0.0,0.0,0.0,0.09608540925266904,0.0,0.0,0.04448398576512456
Fz,0.0,0.04738760631834751,0.040097205346294046,0.010935601458080195,0.014580801944106925,0.013365735115431349,0.046172539489671933,0.009720534629404616,0.0,0.014580801944106925,0.001215066828675577,0.04860267314702309,0.0,0.038882138517618466,0.0,0.007290400972053463,0.0,0.0,0.0,0.007290400972053463,0.019441069258809233,0.010935601458080195,0.009720534629404616,0.0,0.0,0.0036452004860267314,0.00850546780072904,0.015795868772782502,0.0425273390036452,0.0,0.004860267314702308,0.0,0.02551640340218712,0.010935601458080195,0.02551640340218712,0.0,0.0,0.02916160388821385,0.002430133657351154,0.04981773997569866,0.03523693803159174,0.027946537059538274,0.0,0.009720534629404616,0.041312272174969626,0.0,0.01701093560145808,0.0,0.04981773997569866,0.0,0.0,0.01701093560145808,0.0,0.010935601458080195,0.0,0.04374240583232078,0.04981773997569866,0.0,0.04981773997569866,0.0,0.04981773997569866,0.038882138517618466,0.0
F3,0.0,0.04568527918781726,0.04568527918781726,0.007614213197969543,0.015228426395939087,0.013959390862944163,0.048223350253807105,0.012690355329949238,0.0,0.015228426395939087,0.0012690355329949238,0.044416243654822336,0.0,0.03680203045685279,0.0,0.007614213197969543,0.0,0.0,0.0,0.007614213197969543,0.01649746192893401,0.011421319796954314,0.006345177664974619,0.0,0.0,0.0038071065989847717,0.005076142131979695,0.01649746192893401,0.048223350253807105,0.0,0.005076142131979695,0.0,0.027918781725888325,0.007614213197969543,0.030456852791878174,0.0,0.0,0.03299492385786802,0.0,0.046954314720812185,0.04060913705583756,0.03299492385786802,0.0,0.01015228426395939,0.04568527918781726,0.0,0.013959390862944163,0.0,0.046954314720812185,0.0,0.0,0.01649746192893401,0.0,0.007614213197969543,0.0,0.048223350253807105,0.04568527918781726,0.0,0.04568527918781726,0.0,0.048223350253807105,0.03680203045685279,0.0
F7,0.009487666034155597,0.013282732447817837,0.007590132827324478,0.05502846299810247,0.007590132827324478,0.0056925996204933585,0.011385199240986717,0.0,0.028462998102466792,0.003795066413662239,0.0,0.015180265654648957,0.0,0.020872865275142316,0.028462998102466792,0.0,0.0,0.0,0.0,0.0,0.04554079696394687,0.0018975332068311196,0.04364326375711575,0.028462998102466792,0.024667931688804556,0.0,0.056925996204933584,0.0018975332068311196,0.009487666034155597,0.011385199240986717,0.011385199240986717,0.017077798861480076,0.003795066413662239,0.05313092979127135,0.0018975332068311196,0.026565464895635674,0.015180265654648957,0.003795066413662239,0.03225806451612903,0.028462998102466792,0.0056925996204933585,0.003795066413662239,0.0018975332068311196,0.0,0.009487666034155597,0.0,0.026565464895635674,0.0,0.03225806451612903,0.022770398481973434,0.0,0.011385199240986717,0.018975332068311195,0.058823529411764705,0.0,0.015180265654648957,0.036053130929791274,0.015180265654648957,0.03415559772296015,0.0018975332068311196,0.036053130929791274,0.030360531309297913,0.015180265654648957
FT9,0.0,0.034210526315789476,0.031578947368421054,0.015789473684210527,0.031578947368421054,0.02894736842105263,0.034210526315789476,0.015789473684210527,0.0,0.02631578947368421,0.002631578947368421,0.034210526315789476,0.0,0.034210526315789476,0.0,0.015789473684210527,0.0,0.0,0.0,0.015789473684210527,0.034210526315789476,0.02368421052631579,0.013157894736842105,0.0,0.0,0.007894736842105263,0.010526315789473684,0.02368421052631579,0.034210526315789476,0.0,0.010526315789473684,0.0,0.02631578947368421,0.015789473684210527,0.02368421052631579,0.0,0.0,0.02631578947368421,0.0,0.034210526315789476,0.02894736842105263,0.02631578947368421,0.0,0.021052631578947368,0.034210526315789476,0.0,0.02894736842105263,0.0,0.034210526315789476,0.0,0.0,0.034210526315789476,0.0,0.015789473684210527,0.0,0.034210526315789476,0.034210526315789476,0.0,0.034210526315789476,0.0,0.034210526315789476,0.034210526315789476,0.0
FC5,0.0,0.033426183844011144,0.033426183844011144,0.013927576601671309,0.033426183844011144,0.03064066852367688,0.033426183844011144,0.016713091922005572,0.0,0.027855153203342618,0.002785515320334262,0.033426183844011144,0.0,0.033426183844011144,0.0,0.016713091922005572,0.0,0.0,0.0,0.016713091922005572,0.033426183844011144,0.025069637883008356,0.011142061281337047,0.0,0.0,0.008356545961002786,0.008356545961002786,0.025069637883008356,0.033426183844011144,0.0,0.011142061281337047,0.0,0.027855153203342618,0.013927576601671309,0.025069637883008356,0.0,0.0,0.027855153203342618,0.0,0.033426183844011144,0.03064066852367688,0.027855153203342618,0.0,0.022284122562674095,0.033426183844011144,0.0,0.027855153203342618,0.0,0.033426183844011144,0.0,0.0,0.033426183844011144,0.0,0.013927576601671309,0.0,0.033426183844011144,0.033426183844011144,0.0,0.033426183844011144,0.0,0.033426183844011144,0.033426183844011144,0.0
FC1,0.0,0.047337278106508875,0.04260355029585799,0.009467455621301775,0.014201183431952662,0.01301775147928994,0.0485207100591716,0.011834319526627219,0.0,0.014201183431952662,0.001183431952662722,0.046153846153846156,0.0,0.036686390532544376,0.0,0.007100591715976331,0.0,0.0,0.0,0.007100591715976331,0.01775147928994083,0.010650887573964497,0.008284023668639054,0.0,0.0,0.0035502958579881655,0.007100591715976331,0.015384615384615385,0.04497041420118343,0.0,0.004733727810650888,0.0,0.02603550295857988,0.009467455621301775,0.028402366863905324,0.0,0.0,0.03076923076923077,0.001183431952662722,0.04970414201183432,0.0378698224852071,0.03076923076923077,0.0,0.009467455621301775,0.04260355029585799,0.0,0.015384615384615385,0.0,0.04970414201183432,0.0,0.0,0.016568047337278107,0.0,0.009467455621301775,0.0,0.046153846153846156,0.0485207100591716,0.0,0.0485207100591716,0.0,0.05088757396449704,0.036686390532544376,0.0
C3,0.0,0.03793103448275862,0.03793103448275862,0.0,0.02413793103448276,0.02413793103448276,0.03793103448275862,0.03103448275862069,0.0,0.02413793103448276,0.0034482758620689655,0.034482758620689655,0.0,0.02413793103448276,0.0,0.020689655172413793,0.0,0.0,0.0,0.020689655172413793,0.02413793103448276,0.02413793103448276,0.0,0.0,0.0,0.010344827586206896,0.0,0.02413793103448276,0.03793103448275862,0.0,0.013793103448275862,0.0,0.03793103448275862,0.0,0.03793103448275862,0.0,0.0,0.03793103448275862,0.0,0.03793103448275862,0.03793103448275862,0.03793103448275862,0.0,0.02413793103448276,0.03793103448275862,0.0,0.017241379310344827,0.0,0.03793103448275862,0.0,0.0,0.02413793103448276,0.0,0.0,0.0,0.03793103448275862,0.03793103448275862,0.0,0.03793103448275862,0.0,0.03793103448275862,0.02413793103448276,0.0
T7,0.046357615894039736,0.0,0.0,0.02869757174392936,0.0,0.0,0.0,0.0,0.0640176600441501,0.0,0.0,0.0,0.0,0.004415011037527594,0.06622516556291391,0.0,0.0,0.0,0.01545253863134658,0.0,0.017660044150110375,0.0,0.033112582781456956,0.06622516556291391,0.0640176600441501,0.0,0.04415011037527594,0.0,0.0,0.04856512141280353,0.0,0.05518763796909492,0.0,0.024282560706401765,0.0,0.06622516556291391,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.037527593818984545,0.0,0.0,0.0,0.011037527593818985,0.011037527593818985,0.0,0.04415011037527594,0.02207505518763797,0.0,0.04415011037527594,0.03090507726269316,0.0,0.0,0.004415011037527594,0.0,0.002207505518763797,0.037527593818984545,0.004415011037527594,0.0,0.052980132450331126
TP9,0.0,0.034574468085106384,0.034574468085106384,0.010638297872340425,0.02925531914893617,0.02925531914893617,0.034574468085106384,0.015957446808510637,0.0,0.02925531914893617,0.0026595744680851063,0.034574468085106384,0.0,0.031914893617021274,0.0,0.015957446808510637,0.0,0.0,0.0,0.015957446808510637,0.02925531914893617,0.023936170212765957,0.007978723404255319,0.0,0.0,0.007978723404255319,0.005319148936170213,0.02925531914893617,0.034574468085106384,0.0,0.010638297872340425,0.0,0.031914893617021274,0.010638297872340425,0.02925531914893617,0.0,0.0,0.031914893617021274,0.0,0.034574468085106384,0.034574468085106384,0.031914893617021274,0.0,0.02127659574468085,0.034574468085106384,0.0,0.023936170212765957,0.0,0.034574468085106384,0.0,0.0,0.02925531914893617,0.0,0.010638297872340425,0.0,0.034574468085106384,0.034574468085106384,0.0,0.034574468085106384,0.0,0.034574468085106384,0.034574468085106384,0.0
CP5,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.015384615384615385,0.03076923076923077,0.0,0.03076923076923077,0.0,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.0,0.03076923076923077,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0
CP1,0.0,0.046228710462287104,0.038929440389294405,0.012165450121654502,0.014598540145985401,0.01338199513381995,0.045012165450121655,0.00851581508515815,0.0012165450121654502,0.014598540145985401,0.0012165450121654502,0.04744525547445255,0.0,0.040145985401459854,0.0012165450121654502,0.0072992700729927005,0.0,0.0,0.0,0.0072992700729927005,0.02068126520681265,0.010948905109489052,0.010948905109489052,0.0012165450121654502,0.0,0.0036496350364963502,0.009732360097323601,0.015815085158150853,0.0413625304136253,0.0,0.004866180048661801,0.0,0.024330900243309004,0.012165450121654502,0.024330900243309004,0.0,0.0,0.027980535279805353,0.0036496350364963502,0.049878345498783457,0.0340632603406326,0.0267639902676399,0.0,0.009732360097323601,0.040145985401459854,0.0,0.01824817518248175,0.0,0.049878345498783457,0.0,0.0,0.0170316301703163,0.0,0.012165450121654502,0.0,0.04257907542579075,0.049878345498783457,0.0,0.049878345498783457,0.0,0.049878345498783457,0.038929440389294405,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
