,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.21171566476524792,0.009214567792891619,0.03971039929793769,0.02150065818341378,0.0,0.0,0.04234313295304958,0.02150065818341378,0.0,0.0,0.01689337428696797,0.0,0.0,0.0,0.0,0.02150065818341378,0.0,0.005704256252742431,0.003290917068889864,0.017112768758227294,0.0,0.05287406757349715,0.04014918824045634,0.005046072838964458,0.015577007459412023,0.0,0.015138218516893374,0.019306713470820535,0.04322071083808688,0.0,0.007678806494076349,0.036858271171566474,0.0,0.0,0.0,0.013821851689337429,0.0,0.0,0.03663887670030715,0.00043878894251864854,0.0,0.0,0.0,0.0,0.0,0.026546731022378235,0.0,0.0451952610794208,0.02150065818341378,0.022378236068451074,0.0,0.014699429574374727,0.0,0.020184291355857833,0.0,0.0,0.0,0.0,0.050460728389644584,0.0,0.019306713470820535,0.02150065818341378,0.060991663010092144
F3,0.01665278934221482,0.45253955037468774,0.07035803497085762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454621149042465,0.05745212323064113,0.0,0.0,0.0,0.0,0.03288925895087427,0.0,0.028309741881765195,0.0,0.0,0.0,0.0,0.03288925895087427,0.08368026644462948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03122398001665279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050374687760199835,0.0,0.0,0.0,0.041631973355537054,0.0,0.0,0.00041631973355537054,0.004995836802664446,0.05203996669442131,0.0,0.0,0.0,0.0,0.0
F7,0.019973220263334077,0.019303726846686006,0.144052666815443,0.07565275608123187,0.007810756527560812,0.0,0.005355947333184557,0.0528899799151975,0.0,0.008480249944208882,0.0,0.0,0.0,0.010265565721937068,0.010488730194153091,0.05121624637357733,0.0,0.0,0.04530238785985271,0.05601428252622183,0.0,0.0,0.010600312430261102,0.01896898013836197,0.0,0.0,0.015398348582905601,0.0,0.018299486721713904,0.0,0.025440749832626647,0.13813880830171837,0.0,0.0060254407498326265,0.007587592055344789,0.0,0.0,0.0,0.00278955590270029,0.0,0.008814996652532917,0.0,0.012050881499665253,0.0,0.0,0.0,0.0,0.0,0.05824592724838206,0.0,0.0,0.0,0.004351707208212452,0.0052443650970765456,0.003905378263780406,0.0,0.0032358848471323366,0.0,0.04965409506806517,0.0,0.05991966079000223,0.0355947333184557,0.00892657888864093
FT9,0.012259194395796848,0.0,0.0845634225669252,0.1786339754816112,0.010382787090317739,0.0,0.0043782837127845885,0.06217162872154115,0.0,0.0,0.0,0.0,0.0,0.009256942707030274,0.010132599449587191,0.042531898924193144,0.015261446084563422,0.0,0.03777833375031273,0.042156617463097325,0.003627720790592945,0.0,0.0,0.01801351013259945,0.011008256192144109,0.018263697773329996,0.017262947210407806,0.007505629221916437,0.023517638228671502,0.0,0.023267450587940955,0.08944208156117088,0.0,0.011633725293970477,0.0,0.0,0.011508631473605204,0.0,0.0,0.0,0.0,0.0,0.007130347760820615,0.017513134851138354,0.0,0.0,0.0,0.0,0.07993495121341006,0.0,0.0,0.0,0.0,0.00412809607205404,0.0005003752814610958,0.009632224168126095,0.0020015011258443832,0.00888166124593445,0.03940455341506129,0.0,0.052414310733049786,0.02777082812109082,0.006129597197898424
FC5,0.0,0.0,0.021250758955676987,0.02459016393442623,0.37249544626593806,0.0,0.026411657559198543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04796599878567092,0.0,0.0,0.030358227079538554,0.041287188828172436,0.008803885853066181,0.0,0.0,0.0,0.0,0.0,0.0,0.02398299939283546,0.0,0.02792956891317547,0.0,0.0,0.039162112932604735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007285974499089,0.0,0.0,0.0,0.05130540376442016,0.0,0.004250151791135397,0.003946569520340012,0.0,0.08105646630236794,0.0,0.0,0.013357619914996965,0.0,0.0,0.061627200971463264,0.0,0.0,0.08014571948998178,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.21043590294180803,0.00021473051320592657,0.0,0.07451148808245651,0.0,0.0,0.0,0.0,0.0006441915396177797,0.004294610264118532,0.0,0.03435688211294825,0.0,0.0,0.0,0.03328322954691862,0.0,0.0,0.015245866437620785,0.0012883830792355595,0.006012454369765944,0.0032209576980888983,0.010092334120678548,0.010736525660296328,0.03199484646768306,0.003865149237706678,0.0,0.046381790852480134,0.01309856130556152,0.0,0.05067640111659867,0.03671891775821344,0.007945028988619283,0.0,0.05067640111659867,0.0036504187245007514,0.0274855056903586,0.0,0.08095340347863432,0.0,0.029632810822417865,0.03049173287524157,0.0,0.006441915396177797,0.057333047025982395,0.03757783981103715,0.0,0.0,0.006656645909383724,0.006441915396177797,0.0032209576980888983,0.015890057977238567,0.0,0.0,0.04724071290530384,0.001073652566029633,0.00021473051320592657,0.0
C3,0.06142346441338967,0.0,0.014949626259343516,0.010724731881702957,0.028924276893077673,0.0009749756256093598,0.2512187195320117,0.021449463763405913,0.010074748131296718,0.0,0.0,0.0,0.0,0.019174520636984077,0.06824829379265518,0.027299317517062074,0.015924601884952875,0.0068248293792655184,0.0,0.03282417939551511,0.0,0.0,0.0,0.0,0.03802404939876503,0.0,0.0,0.0,0.0,0.0,0.08547286317842054,0.017224569385765356,0.018849528761780955,0.0,0.007149821254468639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026324341891452715,0.004224894377640559,0.0,0.0,0.0,0.0068248293792655184,0.0,0.0,0.0,0.062073448163795904,0.0,0.0,0.0,0.04322391940201495,0.07409814754631135,0.0,0.0,0.016574585635359115,0.026324341891452715,0.0,0.0035749106272343193
T7,0.011867280213126665,0.0,0.05715669653669169,0.060184063937999514,0.0,0.0,0.008234439331557278,0.1248486316299346,0.0,0.021070477113102445,0.011382901428917413,0.01162509082102204,0.022523613465730202,0.0006054734802615645,0.01380479534996367,0.04771131024461129,0.0,0.0,0.03644950351174619,0.06975054492613224,0.0,0.017195446839428433,0.0,0.0,0.00787115524340034,0.0,0.019859530152579317,0.005933640106563332,0.009324291596028093,0.0,0.030273674013078226,0.05969968515379026,0.0,0.0,0.02785178009203197,0.0,0.0,0.0035117461855170744,0.01077742794865585,0.01041414386049891,0.026277549043351903,0.0,0.0,0.018890772584160814,0.0,0.009203196899975782,0.0,0.002664083313150884,0.03669169290385081,0.0,0.0,0.0,0.006418018890772584,0.0001210946960523129,0.01077742794865585,0.007386776459191087,0.005933640106563332,0.0,0.056430128360377814,0.0,0.057641075320900945,0.05025429886170986,0.011382901428917413
TP9,0.0,0.0,0.0,0.0,0.0,0.04531209193000783,0.003786889527291721,0.0,0.13541394620005223,0.0,0.005876207887176808,0.0,0.0,0.03551841211804649,0.0,0.0,0.012666492556803343,0.0,0.0,0.0,0.057456254896839906,0.0,0.0,0.0,0.0007834943849569079,0.0,0.0,0.0,0.025985897101070774,0.0727343954034996,0.006006790284669626,0.0,0.06920867067119352,0.018412118046487333,0.0,0.06555236354139463,0.029511621833376862,0.009793679811961348,0.0,0.027422303473491772,0.0,0.0167145468790807,0.0,0.055105771741969185,0.012144162966832071,0.0348655001305824,0.034343170540611125,0.017628623661530427,0.0,0.04531209193000783,0.0363019065030034,0.0,0.0,0.008226691042047532,0.008879603029511622,0.0,0.018934447636458605,0.0,0.0,0.0901018542700444,0.0,0.0,0.0
CP5,0.0,0.0,0.015876246692448606,0.0,0.0,0.0,0.0,0.036026867494402606,0.0,0.20008141664970486,0.029513535518013435,0.05068186444127824,0.015672705068186445,0.0,0.0,0.0014247913698351314,0.0,0.0,0.031141868512110725,0.03297374313047018,0.026460411154081008,0.020150620801954,0.0,0.037451658864237736,0.0,0.0,0.026867494402605333,0.05068186444127824,0.0,0.0,0.0034602076124567475,0.015672705068186445,0.0,0.0,0.07917769183798087,0.0,0.015876246692448606,0.028699369020964788,0.018115204559332382,0.03806228373702422,0.019539995929167515,0.0,0.002646041115408101,0.0,0.0,0.0,0.056177488296356604,0.02157541217178913,0.0,0.0,0.0,0.0,0.007531040097699979,0.0,0.018115204559332382,0.0006106248727864848,0.0,0.0,0.04946061469570527,0.0,0.015672705068186445,0.028699369020964788,0.005902707103602686
