,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12344855882654632,0.011437070468766027,0.031541696584265054,0.028156734024002462,0.005487742332546928,0.0,0.00297466406810955,0.013129551748897322,0.005692891578623449,0.0007693096727869525,0.005641604267104318,0.0,0.0,0.011283208534208637,0.001179608164939994,0.010206174992306903,0.0,0.008462406400656477,0.005333880397989537,0.0021027797722843367,0.009795876500153861,0.0034875371833008512,0.00928300338496256,0.004923581905836496,0.053236229356857116,0.0749820494409683,0.0615447738229562,0.055031285260026666,0.0686737101241153,0.06508359831777619,0.0,0.0,0.0,0.0,0.06462201251410402,0.01774540978561904,0.0,0.0,0.0,0.0,0.017181249358908607,0.0,0.006821212432044312,0.016104215817006873,0.0,0.00625705200533388,0.0,0.0151297568981434,0.0,0.014822033029028618,0.0016924812801312956,0.007693096727869525,0.0,0.0,0.02195096933018771,0.011180633911170376,0.011642219714842549,0.0,0.08175197456149348,0.0,0.0,0.001795055903169556,0.03072109959995897
F3,0.015369499614008,0.17980209137483333,0.014246613797459472,0.04414344866306408,0.0001403607270685662,0.0008421643624113973,0.004561723629728402,0.009965611621868202,0.012071022527896694,0.0,0.011228858165485297,0.0,0.0,0.010948136711348165,0.02393150396519054,0.01754509088357078,0.015018597796336585,0.023650782511053407,0.017966173064776474,0.041827496666432734,0.0,0.002526493087234192,0.011720120710225278,0.0,0.023861323601656256,0.01333426907151379,0.011158677801951015,0.026808898870096146,0.0261772755982876,0.027229981051301845,0.0,0.0,0.0,0.0,0.015018597796336585,0.03144080286335883,0.0,0.0,0.02891430977612464,0.00428100217559127,0.015720401431679416,0.003930100357919854,0.03137062249982455,0.009895431258333918,0.010877956347813881,0.01466769597866517,0.003719559267317005,0.007088216716962594,0.0,0.025826373780616182,0.023159519966313425,0.015509860341076567,0.0,0.015088778159870869,0.037897396308512875,0.03137062249982455,0.018808337427187873,0.0,0.020913748333216367,0.0,0.0,0.04842445083865535,0.0
F7,0.06727331816704582,0.021991116888744448,0.19987000324991874,0.0,0.0,0.006716498754197811,0.0037915718773697325,0.018199545011374715,0.020149496262593436,0.0055248618784530384,0.005958184378723865,0.0,0.0,0.011374715632109197,0.0,0.0031415881269634925,0.004116563752572852,0.0,0.06564835879103022,0.02166612501354133,0.009533095005958184,0.028165962517603726,0.017874553136171596,0.012999675008124796,0.030440905644025566,0.04939876503087423,0.011591376882244611,0.027624309392265192,0.019282851262051783,0.03401581627125989,0.0,0.0,0.0,0.0,0.04994041815621276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007149821254468639,0.0,0.015057956884411224,0.0,0.0,0.0,0.07258151879536345,0.0,0.0,0.014949626259343516,0.0,0.01809121438630701,0.0,0.0,0.0,0.08850612068031632,0.0,0.0,0.0022749431264218393,0.03509912252193695
FT9,0.02861071447458882,0.03337035274208049,0.0,0.14818340472790734,0.0,0.0,0.0,0.008408694272568618,0.005129832354963245,0.0,0.0,0.0,0.0,0.008408694272568618,0.012004865408006769,0.023375112380347982,0.011052937754508435,0.038394415357766144,0.0006346184356655561,0.032259770479665766,0.023110688032154002,0.0,0.0,0.0,0.06256280078269608,0.023480882119625575,0.021153947855518537,0.012533714104394732,0.0375482574435454,0.036860754138241046,0.0,0.0015336612195250938,0.0,0.0,0.0260193558622878,0.04881273467660902,0.0,0.0,0.01750489185044159,0.00010576973927759268,0.03368766195991327,0.0,0.035644402136548736,0.022264530117933258,0.006557723835210747,0.007615421227986673,0.0,0.014807763498862975,0.0033317467872441696,0.00010576973927759268,0.0317838066529166,0.031149188217251045,0.0,0.00042307895711037074,0.022052990639378073,0.02670685916759215,0.04505790893225448,0.0,0.02411550055529113,0.0,0.0,0.027394362472896505,0.006240414617377968
FC5,0.025464064731080437,0.0,0.0,0.0,0.24535935268919562,0.0,0.0033317467872441696,0.07425035697287007,0.0,0.028795811518324606,0.017610661589719183,0.0,0.0,0.0447405997144217,0.0,0.0,0.0,0.020704426463588766,0.0,0.0,0.011185149928605425,0.0,0.0038077106139933364,0.0,0.036173250832936696,0.01903855306996668,0.05759162303664921,0.062351261304140884,0.08805330794859591,0.014754878629224179,0.0,0.0,0.0,0.0,0.04521656354117087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054259876249405044,0.0,0.016896715849595432,0.0,0.04307472632079962,0.0,0.00023798191337458352,0.0,0.0,0.0,0.0,0.017610661589719183,0.0,0.0,0.0,0.018562589243217516,0.0,0.0,0.0,0.050928129462160875
FC1,0.0,0.0024527839097375523,0.015697817022320332,0.0,0.0,0.3850870738287957,0.0,0.0,0.043168996811380915,0.0,0.0,0.0,0.01692420897718911,0.0,0.022320333578611726,0.002207505518763797,0.028452293352955606,0.014716703458425313,0.037527593818984545,0.02452783909737552,0.0,0.008584743684081433,0.03850870738287957,0.0,0.020112828059847928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01888643610497915,0.043659553593328425,0.0,0.0,0.01545253863134658,0.007848908511160166,0.055432916360068675,0.0,0.0,0.01888643610497915,0.0,0.02452783909737552,0.0,0.0,0.061074319352465045,0.0235467255334805,0.004660289428501349,0.0,0.0,0.0,0.0,0.0,0.0,0.03899926416482708,0.0,0.0,0.026735344616139318,0.0
C3,0.03650586701434159,0.04106910039113429,0.02151238591916558,0.0,0.010430247718383311,0.0,0.07953063885267275,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.07822685788787484,0.0,0.0,0.0,0.0,0.018252933507170794,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.035202086049543675,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192959582790091,0.0,0.08083441981747067,0.0,0.0,0.0,0.041720990873533245,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.01955671447196871,0.0,0.0,0.0,0.02998696219035202
T7,0.02527075812274368,0.013838748495788207,0.016245487364620937,0.015944645006016847,0.031087043722422783,0.0,0.007821901323706379,0.21229442438828722,0.0,0.008323305254713196,0.03148816686722824,0.0,0.0,0.058463698355395104,0.0,0.0,0.0058162855996791015,0.010730044123545928,0.00842358604091456,0.004512635379061372,0.005615724027276374,0.004512635379061372,0.0105294825511432,0.006618531889290012,0.02176093060569595,0.042418772563176894,0.045226634576815083,0.03499799438427597,0.04542719614921781,0.013939029281989571,0.0018050541516245488,0.0,0.006117127958283193,0.0,0.07200160449257922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08162855996791014,0.0,0.046630565583634175,0.0,0.0,0.004612916165262736,0.009626955475330927,0.0,0.0,0.0,0.005314881668672282,0.032490974729241874,0.0,0.0,0.0047131969514641,0.025070196550340956,0.0,0.004412354592860008,0.0,0.024267950260730045
TP9,0.016008076146524372,0.024805307182001732,0.026247476204211133,0.013989039515431208,0.0,0.024805307182001732,0.0,0.0,0.2820882607441592,0.0,0.0,0.0,0.020334583213152582,0.0,0.020334583213152582,0.04874531295067782,0.016440726853187194,0.013989039515431208,0.037784828381886355,0.0,0.0023074704355350445,0.056677242572829536,0.003461205653302567,0.0,0.006057109893279493,0.016873377559850015,0.006922411306605134,0.0,0.00951831554658206,0.027978079030862416,0.0,0.0,0.0,0.0,0.010960484568791463,0.0200461494087107,0.0,0.0,0.002884338044418806,0.0,0.01442169022209403,0.017738678973175655,0.0,0.0,0.020334583213152582,0.0,0.020334583213152582,0.0,0.00490337467551197,0.037784828381886355,0.0,0.00475915777329103,0.001442169022209403,0.022209402942024805,0.003461205653302567,0.0,0.0,0.0,0.07369483703490048,0.0,0.0,0.026968560715315833,0.04268820305739833
CP5,0.005114320096269555,0.0,0.015342960288808664,0.0,0.037605294825511434,0.0,0.0,0.02496991576413959,0.0,0.4287003610108303,0.07551143200962696,0.08273164861612516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015342960288808664,0.0,0.0,0.009025270758122744,0.0,0.0,0.04151624548736462,0.042418772563176894,0.0024067388688327317,0.0,0.030385078219013237,0.01263537906137184,0.03580024067388688,0.0018050541516245488,0.003910950661853189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009326113116726835,0.028580024067388687,0.0,0.0,0.0,0.007821901323706379,0.009626955475330927,0.0,0.0,0.0,0.024067388688327317,0.0,0.0210589651022864,0.03429602888086643,0.0,0.0
CP1,0.013845185651353053,0.019634990560100693,0.006419131529263688,0.0,0.009314033983637508,0.0,0.009817495280050346,0.040276903713027064,0.0,0.03134046570169918,0.2653241032095658,0.016740088105726872,0.0,0.024795468848332284,0.0,0.0,0.0,0.0,0.005412208936438011,0.0,0.0,0.08609188168659535,0.015481434864694776,0.0,0.0,0.02555066079295154,0.02957835116425425,0.05651353052234109,0.039899307740717434,0.01825047199496539,0.0039018250471994967,0.0,0.0,0.0005034612964128383,0.03146633102580239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317180616740088,0.0,0.07161736941472624,0.0,0.01170547514159849,0.02252989301447451,0.010698552548772814,0.0,0.0,0.03146633102580239,0.0,0.01774701069855255,0.0,0.0,0.004531151667715544,0.030711139081183135,0.0030207677784770295,0.0026431718061674008,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09793447293447294,0.04665242165242165,0.2905982905982906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101139601139601,0.038105413105413107,0.0,0.0,0.0202991452991453,0.024572649572649572,0.0,0.0,0.056623931623931624,0.04131054131054131,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517094017094017,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.03952991452991453,0.059472934472934474,0.0,0.0
