,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1410060975609756,0.0,0.0,0.006097560975609756,0.010670731707317074,0.012957317073170731,0.0,0.022865853658536585,0.022103658536585365,0.0,0.01676829268292683,0.012957317073170731,0.019817073170731708,0.012957317073170731,0.0,0.010670731707317074,0.0,0.022103658536585365,0.012957317073170731,0.010670731707317074,0.026676829268292682,0.0,0.040396341463414635,0.0,0.023628048780487805,0.011432926829268292,0.022103658536585365,0.0,0.0,0.0,0.0,0.07698170731707317,0.0,0.01600609756097561,0.03125,0.027439024390243903,0.013719512195121951,0.0,0.010670731707317074,0.0,0.03048780487804878,0.010670731707317074,0.020579268292682928,0.01753048780487805,0.012957317073170731,0.0,0.014481707317073171,0.0,0.0,0.0,0.020579268292682928,0.0,0.0,0.01600609756097561,0.0,0.028201219512195123,0.038109756097560975,0.025914634146341462,0.03277439024390244,0.01676829268292683,0.01600609756097561,0.021341463414634148,0.042682926829268296
Fz,0.0,0.0746043707611153,0.04822908816880181,0.01846269781461944,0.0,0.010173323285606632,0.035041446872645064,0.0,0.0052750565184626974,0.0048982667671439335,0.0,0.023360964581763375,0.007535795026375283,0.0,0.02110022607385079,0.0,0.01544837980406933,0.0,0.007535795026375283,0.0,0.0,0.04069329314242653,0.0052750565184626974,0.009419743782969104,0.003391107761868877,0.010173323285606632,0.0,0.024868123587038434,0.044084400904295405,0.0037678975131876413,0.016578749058025623,0.0,0.0293896006028636,0.010550113036925395,0.003014318010550113,0.007535795026375283,0.016578749058025623,0.03428786737000754,0.00904295403165034,0.0452147701582517,0.01733232856066315,0.04144687264506405,0.0146948003014318,0.031650339110776186,0.0,0.026752072343632253,0.01281085154483798,0.020723436322532027,0.008666164280331574,0.03391107761868877,0.0052750565184626974,0.011680482290881688,0.008666164280331574,0.04182366239638282,0.005651846269781462,0.03880934438583271,0.015825169555388093,0.025998492840994723,0.0026375282592313487,0.01733232856066315,0.016955538809344386,0.004144687264506406,0.011680482290881688
F3,0.0,0.042631755622692176,0.07821416582745888,0.019469620678079894,0.0,0.00872776099362202,0.027526015441423298,0.0,0.010070493454179255,0.00436388049681101,0.0,0.03927492447129909,0.007720711648204095,0.0,0.01745552198724404,0.0,0.0157771064115475,0.0,0.008056394763343404,0.005370929842228936,0.007385028533064787,0.03289694528365223,0.0,0.004028197381671702,0.0,0.00906344410876133,0.0,0.018798254447801276,0.03121852970795569,0.0157771064115475,0.021483719368915744,0.004028197381671702,0.03390399462907016,0.01342732460557234,0.0,0.008056394763343404,0.012755958375293723,0.03390399462907016,0.0036925142665323934,0.0355824102047667,0.019469620678079894,0.0436388049681101,0.02081235313863713,0.031889895938234304,0.0036925142665323934,0.03860355824102048,0.008392077878482713,0.02081235313863713,0.008392077878482713,0.025511916750587445,0.010070493454179255,0.007720711648204095,0.00436388049681101,0.035246727089627394,0.006377979187646861,0.04229607250755287,0.017119838872104734,0.04196038939241356,0.0,0.021483719368915744,0.007049345417925478,0.0,0.014434373950990266
F7,0.0059417706476530005,0.029114676173499703,0.0338680926916221,0.0885323826500297,0.026737967914438502,0.007724301841948901,0.0041592394533571005,0.004753416518122401,0.026143790849673203,0.008318478906714201,0.0,0.040998217468805706,0.020202020202020204,0.0017825311942959,0.0184194890077243,0.0059417706476530005,0.0142602495543672,0.0142602495543672,0.0,0.0059417706476530005,0.0421865715983363,0.0196078431372549,0.0059417706476530005,0.0071301247771836,0.0142602495543672,0.0,0.0,0.008912655971479501,0.0213903743315508,0.016042780748663103,0.0,0.036244800950683304,0.0,0.020202020202020204,0.0142602495543672,0.0059417706476530005,0.011883541295306001,0.035650623885918005,0.0,0.036244800950683304,0.0041592394533571005,0.0172311348781937,0.0,0.033273915626856804,0.011883541295306001,0.04634581105169341,0.0213903743315508,0.0213903743315508,0.0142602495543672,0.0172311348781937,0.007724301841948901,0.0,0.0041592394533571005,0.0314913844325609,0.014854426619132501,0.035650623885918005,0.0,0.0142602495543672,0.0142602495543672,0.0,0.0225787284610814,0.006535947712418301,0.008318478906714201
FT9,0.01701093560145808,0.0,0.0,0.054678007290400975,0.1166464155528554,0.0,0.0,0.015795868772782502,0.061968408262454436,0.0,0.0,0.023086269744835967,0.0,0.0,0.0,0.03645200486026731,0.0,0.02187120291616039,0.0,0.038882138517618466,0.10085054678007291,0.009720534629404616,0.027946537059538274,0.0,0.024301336573511544,0.0,0.0,0.0,0.0,0.0,0.0,0.08262454434993925,0.0,0.02916160388821385,0.02916160388821385,0.03523693803159174,0.0583232077764277,0.0,0.0,0.0,0.0,0.0,0.0,0.014580801944106925,0.0,0.006075334143377886,0.010935601458080195,0.0,0.02551640340218712,0.0,0.0,0.03402187120291616,0.0,0.0,0.0,0.0,0.0,0.0,0.040097205346294046,0.0,0.046172539489671933,0.038882138517618466,0.0
FC5,0.0067702110712863405,0.009956192751891677,0.009557945041816009,0.004380724810832338,0.0,0.08004778972520908,0.0,0.04221425726802071,0.022700119474313024,0.03185981680605336,0.02309836718438869,0.0,0.01632815611310235,0.03185981680605336,0.0,0.025089605734767026,0.011150935882118677,0.030665073675826365,0.020708880923934688,0.0,0.0,0.0,0.027877339705296694,0.0314615690959777,0.03106332138590203,0.03544404619673437,0.035842293906810034,0.028275587415372363,0.013142174432497013,0.0,0.03305455993628036,0.0,0.021505376344086023,0.0,0.02867383512544803,0.008363201911589008,0.0047789725209080045,0.0,0.023496614894464356,0.0,0.009956192751891677,0.005177220230983672,0.02309836718438869,0.0,0.040223018717642375,0.0,0.0027877339705296694,0.0,0.02031063321385902,0.0,0.015531660692951015,0.029072082835523694,0.007566706491437674,0.0,0.011549183592194345,0.0,0.027080844285145362,0.009557945041816009,0.027479091995221028,0.027479091995221028,0.0,0.02309836718438869,0.030665073675826365
FC1,0.0,0.044193700047014575,0.039492242595204514,0.0023507287259050304,0.0,0.0,0.08415608838740009,0.006582040432534086,0.004231311706629055,0.0061118946873530795,0.010343206393982134,0.024447578749412318,0.009402914903620122,0.006582040432534086,0.021626704278326282,0.0,0.020216267042783263,0.0,0.0,0.007992477668077104,0.0,0.03338034790785143,0.0061118946873530795,0.0,0.0,0.013634226610249177,0.007052186177715092,0.025858015984955338,0.05500705218617771,0.017395392571697227,0.02914903620122238,0.005171603196991067,0.05218617771509168,0.011283497884344146,0.0037611659614480487,0.0023507287259050304,0.017865538316878232,0.036671368124118475,0.0,0.028678890456041373,0.021626704278326282,0.0380818053596615,0.006582040432534086,0.020216267042783263,0.0,0.008932769158439116,0.005171603196991067,0.021626704278326282,0.0,0.03432063939821345,0.0,0.011283497884344146,0.011283497884344146,0.04090267983074753,0.014104372355430184,0.03902209685002351,0.013164080865068171,0.028678890456041373,0.0,0.0230371415138693,0.012693935119887164,0.007992477668077104,0.007992477668077104
C3,0.012131715771230503,0.0,0.0,0.0025996533795493936,0.005632582322357019,0.045060658578856154,0.006932409012131715,0.07582322357019064,0.02902946273830156,0.02079722703639515,0.03292894280762565,0.0,0.016897746967071057,0.05025996533795494,0.0,0.026863084922010397,0.006065857885615251,0.022530329289428077,0.024263431542461005,0.010398613518197574,0.005632582322357019,0.0,0.045060658578856154,0.030329289428076257,0.025996533795493933,0.04072790294627383,0.05632582322357019,0.02296360485268631,0.008232235701906412,0.010398613518197574,0.022530329289428077,0.005632582322357019,0.011265164644714038,0.010831889081455806,0.02772963604852686,0.013431542461005199,0.012564991334488735,0.0,0.011265164644714038,0.0,0.010831889081455806,0.0,0.004766031195840554,0.0,0.042027729636048526,0.0,0.0,0.0,0.015164644714038129,0.0,0.0,0.02339688041594454,0.010831889081455806,0.0,0.02902946273830156,0.0,0.024263431542461005,0.0,0.03422876949740035,0.012564991334488735,0.0025996533795493936,0.03249566724436742,0.008665511265164644
T7,0.01858513189448441,0.008393285371702638,0.017985611510791366,0.025179856115107913,0.029376498800959234,0.03657074340527578,0.006594724220623501,0.042565947242206234,0.08453237410071943,0.0,0.007194244604316547,0.011390887290167866,0.008992805755395683,0.03597122302158273,0.0,0.008992805755395683,0.0,0.02817745803357314,0.02997601918465228,0.01498800959232614,0.02877697841726619,0.004796163069544364,0.04136690647482014,0.010191846522781775,0.019784172661870502,0.019784172661870502,0.03477218225419664,0.0,0.0,0.007194244604316547,0.01618705035971223,0.02697841726618705,0.008992805755395683,0.007194244604316547,0.023980815347721823,0.008992805755395683,0.01738609112709832,0.0,0.006594724220623501,0.0,0.01498800959232614,0.0077937649880095924,0.016786570743405275,0.0,0.026378896882494004,0.0,0.0,0.0,0.010191846522781775,0.0,0.019184652278177457,0.0,0.010191846522781775,0.0,0.016786570743405275,0.0,0.044964028776978415,0.01498800959232614,0.03177458033573141,0.013189448441247002,0.02158273381294964,0.024580335731414868,0.02817745803357314
TP9,0.0,0.0058903488898957865,0.0058903488898957865,0.006343452650657001,0.0,0.03624830086089714,0.0058903488898957865,0.021295876755777075,0.0,0.08427729950158587,0.022202084277299503,0.0058903488898957865,0.008155867693701857,0.015405527865881287,0.0058903488898957865,0.03715450838241957,0.031264159492523785,0.0348889895786135,0.014499320344358859,0.013140009062075216,0.0,0.0058903488898957865,0.007249660172179429,0.020389669234254643,0.01676483914816493,0.05256003624830086,0.03262347077480743,0.05301314000906208,0.01993656547349343,0.0,0.04984141368373358,0.0,0.02718622564567286,0.0,0.024467603081105575,0.005437245129134572,0.005437245129134572,0.0058903488898957865,0.007249660172179429,0.0058903488898957865,0.019483461712732214,0.0058903488898957865,0.0018124150430448573,0.0058903488898957865,0.042138649750792935,0.005437245129134572,0.0,0.0058903488898957865,0.006343452650657001,0.0058903488898957865,0.006343452650657001,0.027639329406434075,0.0,0.0058903488898957865,0.01359311282283643,0.0058903488898957865,0.007249660172179429,0.010874490258269144,0.012686905301314002,0.05935659265971908,0.008155867693701857,0.007702763932940644,0.04168554599003172
