,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2046908315565032,0.0,0.0,0.07036247334754797,0.0021321961620469083,0.0,0.0,0.0,0.0021321961620469083,0.021321961620469083,0.06396588486140725,0.0,0.0042643923240938165,0.0,0.0042643923240938165,0.0,0.008528784648187633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017057569296375266,0.0,0.0,0.0,0.008528784648187633,0.14072494669509594,0.0,0.0255863539445629,0.0,0.0,0.021321961620469083,0.0,0.0,0.0,0.04904051172707889,0.010660980810234541,0.08102345415778252,0.0,0.0,0.0,0.0,0.008528784648187633,0.0,0.04477611940298507,0.11513859275053305,0.0,0.04051172707889126,0.006396588486140725,0.0,0.0,0.0255863539445629,0.0,0.0021321961620469083,0.021321961620469083,0.0,0.0,0.0
Fz,0.0,0.07801664355062413,0.050970873786407765,0.006934812760055479,0.016643550624133148,0.0,0.03744798890429958,0.005547850208044383,0.017337031900138695,0.0,0.0,0.037794729542302355,0.014563106796116505,0.0,0.0412621359223301,0.0,0.008321775312066574,0.0,0.028432732316227463,0.0,0.010748959778085992,0.024965325936199722,0.009015256588072122,0.005894590846047157,0.0,0.0,0.0,0.0,0.006588072122052704,0.036754507628294034,0.01699029126213592,0.0,0.028432732316227463,0.006934812760055479,0.0,0.010748959778085992,0.026352288488210817,0.05305131761442441,0.0031206657420249652,0.024965325936199722,0.019764216366158115,0.02565880721220527,0.006934812760055479,0.05305131761442441,0.0,0.05513176144244106,0.010055478502080445,0.01768377253814147,0.0048543689320388345,0.02011095700416089,0.0,0.008321775312066574,0.0031206657420249652,0.022538141470180306,0.012135922330097087,0.03571428571428571,0.03918169209431346,0.026352288488210817,0.004507628294036061,0.0,0.015256588072122053,0.0048543689320388345,0.006934812760055479
F3,0.0,0.04745551045894474,0.06962222916016235,0.004995316890415236,0.013112706837339994,0.005307524196066188,0.025600999063378083,0.009990633780830472,0.014361536059943803,0.012488292226038089,0.005307524196066188,0.024664377146425227,0.017483609116453323,0.006556353418669997,0.034655010927255696,0.007492975335622854,0.011863877614736186,0.0,0.02216671870121761,0.007492975335622854,0.0034342803621604744,0.0209178894786138,0.008117389946924758,0.010615048392132375,0.007492975335622854,0.0,0.007492975335622854,0.015610365282547611,0.004370902279113331,0.03840149859506713,0.021542304089915705,0.0,0.024976584452076178,0.005307524196066188,0.0,0.00967842647517952,0.027474242897283795,0.03777708398376522,0.009990633780830472,0.033093974399000935,0.005307524196066188,0.035279425538557604,0.004995316890415236,0.04277240087418046,0.004370902279113331,0.05526069310021855,0.010302841086481423,0.019981267561660944,0.004370902279113331,0.01935685295035904,0.004058694973462379,0.017171401810802372,0.00280986575085857,0.025600999063378083,0.007805182641273806,0.031220730565095223,0.036840462066812366,0.014673743365594755,0.0034342803621604744,0.0062441461130190445,0.004995316890415236,0.01123946300343428,0.004995316890415236
F7,0.016376122556788168,0.010565240359218173,0.008452192287374538,0.092445853143159,0.05916534601162177,0.016376122556788168,0.010036978341257264,0.02641310089804543,0.042789223454833596,0.0021130480718436345,0.0021130480718436345,0.02377179080824089,0.012678288431061807,0.018489170628631802,0.0,0.0,0.012678288431061807,0.0,0.020073956682514528,0.004226096143687269,0.024828314844162706,0.008980454305335447,0.011093502377179081,0.013734812466983624,0.011093502377179081,0.0021130480718436345,0.0021130480718436345,0.007395668251452721,0.04067617538298996,0.009508716323296355,0.0021130480718436345,0.02324352879027998,0.013734812466983624,0.005282620179609086,0.018489170628631802,0.011093502377179081,0.007395668251452721,0.0,0.007395668251452721,0.0,0.028526148969889066,0.013206550449022716,0.024828314844162706,0.0,0.006867406233491812,0.01162176439513999,0.0,0.014791336502905442,0.02377179080824089,0.029582673005810883,0.017960908610670893,0.0,0.025356576862123614,0.006339144215530904,0.005810882197569995,0.0036978341257263604,0.030110935023771792,0.024828314844162706,0.03592181722134179,0.0,0.042789223454833596,0.029582673005810883,0.025356576862123614
FT9,0.0,0.023430178069353328,0.020618556701030927,0.05014058106841612,0.08059981255857544,0.014058106841611996,0.017338331771321464,0.023430178069353328,0.04639175257731959,0.0,0.0,0.026241799437675725,0.019681349578256794,0.014526710402999063,0.01218369259606373,0.0,0.014526710402999063,0.0,0.03233364573570759,0.0037488284910965324,0.02436738519212746,0.022024367385192128,0.007966260543580132,0.01218369259606373,0.009840674789128397,0.0,0.0,0.0,0.023430178069353328,0.022492970946579195,0.0,0.005623242736644799,0.020618556701030927,0.008434864104967198,0.014526710402999063,0.009840674789128397,0.011246485473289597,0.014058106841611996,0.011715089034676664,0.0,0.026241799437675725,0.011246485473289597,0.01358950328022493,0.014526710402999063,0.006091846298031865,0.021087160262417994,0.0,0.02296157450796626,0.019681349578256794,0.019212746016869727,0.0,0.0,0.014058106841611996,0.0,0.01358950328022493,0.01358950328022493,0.04311152764761012,0.03139643861293346,0.033739456419868794,0.0,0.02858481724461106,0.02858481724461106,0.021087160262417994
FC5,0.0,0.0,0.00628514720476348,0.010916308303010255,0.00992391663910023,0.07211379424412835,0.00628514720476348,0.03738008600727754,0.018193847171683757,0.020840224942110488,0.018193847171683757,0.0,0.03771088322858088,0.05689712206417466,0.0,0.030764141581210717,0.015547469401257029,0.011577902745616937,0.032087330466424084,0.01257029440952696,0.0,0.0,0.027456169368177307,0.04134965266291763,0.036056897122064176,0.022494211048627193,0.03671849156467086,0.02150181938471717,0.01951703605689712,0.007608336089976844,0.01885544161429044,0.008269930532583526,0.01620906384386371,0.013231888852133642,0.04664240820377109,0.0039695666556400925,0.00628514720476348,0.0026463777704267286,0.024148197155143897,0.006946741647370162,0.0,0.0,0.01587826662256037,0.0,0.01257029440952696,0.0,0.006946741647370162,0.0033079722130334105,0.026132980482963943,0.0,0.009262322196493549,0.004631161098246774,0.027125372146873966,0.0,0.013562686073436983,0.0,0.013562686073436983,0.0,0.03506450545815415,0.008600727753886867,0.008269930532583526,0.0387032748924909,0.01918623883559378
FC1,0.0,0.03804347826086957,0.029710144927536233,0.006884057971014493,0.013405797101449275,0.006884057971014493,0.07210144927536231,0.014130434782608696,0.02391304347826087,0.009057971014492754,0.006884057971014493,0.0286231884057971,0.02282608695652174,0.006884057971014493,0.030797101449275364,0.0,0.010144927536231883,0.0,0.02753623188405797,0.0,0.007246376811594203,0.011231884057971014,0.02282608695652174,0.006884057971014493,0.006884057971014493,0.006884057971014493,0.006884057971014493,0.0,0.013405797101449275,0.02608695652173913,0.02210144927536232,0.0,0.029710144927536233,0.008695652173913044,0.006884057971014493,0.006159420289855073,0.02246376811594203,0.02427536231884058,0.0036231884057971015,0.01920289855072464,0.02246376811594203,0.03297101449275362,0.013768115942028985,0.03985507246376811,0.0,0.0286231884057971,0.007971014492753623,0.029710144927536233,0.005072463768115942,0.03188405797101449,0.0,0.0010869565217391304,0.003260869565217391,0.02608695652173913,0.01920289855072464,0.02318840579710145,0.034782608695652174,0.025,0.013043478260869565,0.009057971014492754,0.006884057971014493,0.013043478260869565,0.013768115942028985
C3,0.0,0.005049088359046283,0.009817671809256662,0.013744740532959326,0.014025245441795231,0.0302945301542777,0.01150070126227209,0.06844319775596074,0.023842917251051893,0.012903225806451613,0.027489481065918652,0.0,0.037868162692847124,0.04488078541374474,0.008976157082748949,0.014025245441795231,0.016830294530154277,0.014866760168302946,0.02187938288920056,0.020476858345021037,0.0,0.0072931276297335205,0.0182328190743338,0.032819074333800845,0.019635343618513323,0.024684431977559606,0.030014025245441795,0.010659186535764377,0.028050490883590462,0.0120617110799439,0.016830294530154277,0.004488078541374474,0.015988779803646564,0.0070126227208976155,0.04123422159887798,0.014025245441795231,0.014305750350631136,0.005049088359046283,0.021598877980364656,0.005329593267882188,0.006732117812061711,0.0,0.014025245441795231,0.005329593267882188,0.01514726507713885,0.0030855539971949507,0.0036465638148667602,0.009817671809256662,0.01935483870967742,0.0,0.004207573632538569,0.002244039270687237,0.0182328190743338,0.0,0.0241234221598878,0.0,0.029453015427769985,0.0,0.04123422159887798,0.0,0.01093969144460028,0.037026647966339414,0.029172510518934082
T7,0.0,0.016960651289009497,0.015603799185888738,0.027476255088195387,0.033921302578018994,0.018656716417910446,0.023066485753052916,0.030189959294436908,0.07632293080054274,0.004070556309362279,0.016960651289009497,0.023405698778833108,0.013907734056987787,0.026458616010854818,0.008141112618724558,0.0013568521031207597,0.0037313432835820895,0.00983717774762551,0.018317503392130258,0.012211668928086838,0.012211668928086838,0.005766621438263229,0.026119402985074626,0.016282225237449117,0.014925373134328358,0.020013568521031207,0.011533242876526458,0.0,0.022388059701492536,0.017639077340569877,0.023405698778833108,0.004070556309362279,0.014586160108548168,0.0,0.031207598371777476,0.020013568521031207,0.0,0.008480325644504749,0.011533242876526458,0.0,0.013568521031207599,0.01797829036635007,0.028154681139755767,0.009497964721845319,0.008819538670284939,0.01729986431478969,0.0,0.006105834464043419,0.018656716417910446,0.012550881953867029,0.0,0.0,0.017639077340569877,0.0101763907734057,0.01729986431478969,0.011194029850746268,0.04477611940298507,0.022388059701492536,0.021709633649932156,0.0,0.018995929443690638,0.025440976933514246,0.036974219810040704
TP9,0.00562474889513861,0.0,0.015267175572519083,0.0016070711128967456,0.0,0.023704298915227,0.010044194455604661,0.018481317798312576,0.004821213338690237,0.0799517878666131,0.016070711128967456,0.00562474889513861,0.023704298915227,0.030936118923262354,0.014865407794294898,0.023302531137002813,0.018481317798312576,0.0064282844515869825,0.02209722780233025,0.017677782241864202,0.0,0.006830052229811169,0.016472478907191643,0.015267175572519083,0.018481317798312576,0.029730815588589796,0.051024507834471676,0.023704298915227,0.006026516673362796,0.017276014463640015,0.047810365608678185,0.0,0.018481317798312576,0.012856568903173965,0.013660104459622338,0.0,0.026114905584572117,0.0032141422257934912,0.020490156689433506,0.010847730012053034,0.0016070711128967456,0.022900763358778626,0.0,0.007231820008035355,0.00562474889513861,0.004017677782241864,0.02490960224989956,0.022900763358778626,0.028525512253917237,0.02209722780233025,0.010847730012053034,0.013258336681398152,0.0024106066693451184,0.012856568903173965,0.009240658899156288,0.017677782241864202,0.02249899558055444,0.020490156689433506,0.014865407794294898,0.038971474487746086,0.0,0.013660104459622338,0.0064282844515869825
