subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9843457226627161,0.9999999999999993,0.9623982201228934,1.00725998901244,bootstrap,critical,rtwin_beta
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.972352761975603,1.0000000000000029,0.9448205853294643,0.9962632700759124,bootstrap,critical,rtwin_beta
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9974964172290376,1.0000000000000013,0.9725356815561806,1.026872643114956,bootstrap,critical,rtwin_beta
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9882271491314045,1.0000000000000013,0.9671360142271047,1.0099942148080445,bootstrap,critical,rtwin_beta
S42,Sess01,MOTOR_EXECUTION,0.9783492423191595,1.000000000000001,0.9536094027261789,1.0017616295441762,bootstrap,critical,rtwin_beta
S42,Sess01,MOTOR_IMAGERY,0.9928617831802211,1.0000000000000013,0.9698358478916427,1.0184334289615002,bootstrap,critical,rtwin_beta
S42,Sess01,LEFT,0.9909210699458768,1.0000000000000004,0.967466950839537,1.0170663160636981,bootstrap,critical,rtwin_beta
S42,Sess01,RIGHT,0.9802899555535038,1.0000000000000022,0.9559782997782845,1.0031287424419784,bootstrap,critical,rtwin_beta
S42,Sess01,LEFT_vs_RIGHT,0.010631114392372965,0.0,-0.03566179160244132,0.061088016285413604,bootstrap,delta,rtwin_beta
S42,Sess01,IMAGERY_vs_EXECUTION,0.014512540861061574,0.0,-0.03192578165253357,0.06482402623532135,bootstrap,delta,rtwin_beta
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.011992960687113086,0.0,-0.03386504995301898,0.062439403682975736,bootstrap,delta,rtwin_beta
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.009269268097633065,0.0,-0.03745853325186388,0.05973662888785125,bootstrap,delta,rtwin_beta
