subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess01,MOTOR_EXECUTION-LEFT,1.0596689974308673,0.9999999999999984,1.0199611062328005,1.1067426829586884,bootstrap,supercritical,fullwin_gamma
S01,Sess01,MOTOR_EXECUTION-RIGHT,1.0361827662598908,1.0000000000000002,0.9953698267331739,1.0770815714529707,bootstrap,critical,fullwin_gamma
S01,Sess01,MOTOR_IMAGERY-LEFT,1.0010385930878938,1.0000000000000018,0.9707955840484264,1.0348890479349186,bootstrap,critical,fullwin_gamma
S01,Sess01,MOTOR_IMAGERY-RIGHT,1.0228190375099706,1.0000000000000004,0.9850936063971162,1.0591886124517171,bootstrap,critical,fullwin_gamma
S01,Sess01,MOTOR_EXECUTION,1.0479258818453792,0.9999999999999993,1.0076654664829872,1.0919121272058296,bootstrap,supercritical,fullwin_gamma
S01,Sess01,MOTOR_IMAGERY,1.011928815298932,1.000000000000001,0.9779445952227712,1.0470388301933178,bootstrap,critical,fullwin_gamma
S01,Sess01,LEFT,1.0303537952593804,1.0,0.9953783451406134,1.0708158654468036,bootstrap,supercritical,fullwin_gamma
S01,Sess01,RIGHT,1.0295009018849308,1.0000000000000004,0.9902317165651451,1.0681350919523438,bootstrap,critical,fullwin_gamma
S01,Sess01,LEFT_vs_RIGHT,0.0008528933744496037,0.0,-0.07275674681173039,0.08058414888165855,bootstrap,delta,fullwin_gamma
S01,Sess01,IMAGERY_vs_EXECUTION,-0.035997066546447076,0.0,-0.11396753198305842,0.03937336371033062,bootstrap,delta,fullwin_gamma
S01,Sess01,ME_LEFT_vs_ME_RIGHT,0.02348623117097648,0.0,-0.057120465220170225,0.11137285622551452,bootstrap,delta,fullwin_gamma
S01,Sess01,MI_LEFT_vs_MI_RIGHT,-0.021780444422076828,0.0,-0.08839302840329077,0.049795441537802465,bootstrap,delta,fullwin_gamma
