subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9890615893539058,0.9999999999999993,0.9817344573833581,0.9968478722367836,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9596207168870143,0.9999999999999989,0.9484702943247594,0.9689675591203765,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9849258538878981,0.9999999999999986,0.9773646419596665,0.9927258431760945,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9867479662219507,1.0000000000000024,0.9788927540168672,0.9940073785736039,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_EXECUTION,0.97434115312046,0.9999999999999991,0.9651023758540587,0.98290771567858,bootstrap,critical,fullwin_gamma
S37,Sess01,MOTOR_IMAGERY,0.9858369100549245,1.0000000000000004,0.9781286979882668,0.9933666108748491,bootstrap,critical,fullwin_gamma
S37,Sess01,LEFT,0.9869937216209019,0.9999999999999989,0.9795495496715123,0.994786857706439,bootstrap,critical,fullwin_gamma
S37,Sess01,RIGHT,0.9731843415544825,1.0000000000000007,0.9636815241708132,0.9814874688469901,bootstrap,critical,fullwin_gamma
S37,Sess01,LEFT_vs_RIGHT,0.013809380066419408,0.0,-0.0019379191754778091,0.031105333535625834,bootstrap,delta,fullwin_gamma
S37,Sess01,IMAGERY_vs_EXECUTION,0.011495756934464474,0.0,-0.004779017690313192,0.02826423502079045,bootstrap,delta,fullwin_gamma
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.02944087246689142,0.0,0.012766898262981607,0.04837757791202424,bootstrap,delta,fullwin_gamma
S37,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0018221123340526058,0.0,-0.016642736613937337,0.013833089159227319,bootstrap,delta,fullwin_gamma
