subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess01,MOTOR_EXECUTION-LEFT,1.0076362820859337,1.0000000000000022,0.999520351315764,1.0160283565747765,bootstrap,critical,fullwin_theta
S47,Sess01,MOTOR_EXECUTION-RIGHT,0.9991527768185167,1.0000000000000007,0.996055255824157,1.002341318621539,bootstrap,critical,fullwin_theta
S47,Sess01,MOTOR_IMAGERY-LEFT,0.9985242656550474,0.9999999999999998,0.9906000846691813,1.0058398202569967,bootstrap,critical,fullwin_theta
S47,Sess01,MOTOR_IMAGERY-RIGHT,0.998177178539685,1.0000000000000024,0.9942909491777213,1.002395011376728,bootstrap,critical,fullwin_theta
S47,Sess01,MOTOR_EXECUTION,1.0033945294522253,1.0000000000000013,0.9977878035699606,1.0091848375981578,bootstrap,critical,fullwin_theta
S47,Sess01,MOTOR_IMAGERY,0.9983507220973662,1.000000000000001,0.9924455169234513,1.0041174158168622,bootstrap,critical,fullwin_theta
S47,Sess01,LEFT,1.0030802738704905,1.0000000000000009,0.9950602179924726,1.0109340884158866,bootstrap,critical,fullwin_theta
S47,Sess01,RIGHT,0.9986649776791008,1.0000000000000016,0.9951731025009392,1.0023681649991336,bootstrap,critical,fullwin_theta
S47,Sess01,LEFT_vs_RIGHT,0.004415296191389695,0.0,-0.007307947006661042,0.015760985914947456,bootstrap,delta,fullwin_theta
S47,Sess01,IMAGERY_vs_EXECUTION,-0.005043807354859098,0.0,-0.016739320674706515,0.00632961224690165,bootstrap,delta,fullwin_theta
S47,Sess01,ME_LEFT_vs_ME_RIGHT,0.008483505267417035,0.0,-0.0028209673057750795,0.019973100750619532,bootstrap,delta,fullwin_theta
S47,Sess01,MI_LEFT_vs_MI_RIGHT,0.0003470871153623545,0.0,-0.011794926707546671,0.01154887107927538,bootstrap,delta,fullwin_theta
