,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.008034221879213252,-0.003578533728079353,0.004780207941637212,-0.007084661707403472,-0.002876761211677143,0.007954020472052015,0.0015178269361384965,-0.004976446295648019,0.014633022237584975,-0.013091440991539176,-6.763039779449e-05,-0.005176398811517184,-0.014911135412341554,-0.010369939908534478,-0.00037619153679650796,-0.00038092607279177626,0.003437518022358192,0.003210913334032903,-0.005857274065595448,0.003979377504023641,-0.002381594050516765,0.008174911065210599,0.004151698288265244,0.0034841695278977833,0.004177452531480889,-0.0007294450629952449,0.009435685348778368,-0.009829059986040466,0.004824002399593451,-0.0026997467064057493,0.0065741889341894184,-0.0019025896156850608,0.0021567035907414864,-0.013306617489531063,0.0009217651803203134,-0.0033842953073768937,0.0013368941941813602,0.004901142684343955,0.019197074122058868,-0.0005971229449205709,-0.004168963018661785,-0.0020092391204750435,0.001016006935605454,-0.008323559169475858,0.023139350822464412,-0.013469469201782127,-0.0003257442394676083,0.005941924303993616,0.015738536392480303,0.015244307975525877,0.0013930964016424432,-0.023162288833062178,0.000508472839905706,-0.010661317947070908,-0.0004009254058752413,0.0025605268591655534,0.0031565886149837394,0.007258900795022468,-0.010672746137404314
Fz,-0.0017914589231540021,0.0037432221223961115,0.01090003924210821,0.010023646560989431,-0.0030614797349340604,-0.0008538291032831602,-0.002499543773371863,0.009891378730552399,-0.009208353854015803,-0.001467983630693513,0.006793420068412357,-0.014212509632984616,0.0009169248224587603,0.004180893808334092,0.011353958075733915,-0.003828977434632168,-0.004620828710285987,0.0025288969992492104,0.009596680572620262,-0.009319038833556573,-0.0034371393020909795,0.001998001388229271,0.010959417800436732,-0.00415248701824438,-0.01155094016770801,-0.007699399155240223,0.003834045666857251,0.01683321090363433,-0.004036397753191616,0.0005047863280958605,-0.0001358478266772125,-0.0010558451363306132,0.004444956251314337,0.0005349488251539369,-0.0035149596418176735,0.001884614265932504,0.004798594040832903,-0.002767693721637831,-0.013741465798187013,-0.00705248286147097,0.002874394069348052,0.007614926332078709,0.006195039470795903,-0.008822797860470797,-0.007187013907921908,0.01350895121479457,0.00020384032231926877,-0.007508191693216759,-0.007355726374413193,-0.0034861825072893225,-0.008342330817178925,0.006164472338147462,-0.002226935975381532,-0.0006707623606794222,-0.00144275220125362,-0.0028491283487564294,-0.0038416102949279775,0.0015229386304493955,0.009935895503722925
F3,0.005152862146802735,0.011477640050476148,0.0037817197007304904,0.00029037681532878383,0.007825268644028188,0.007610328158138394,0.0055630377143752185,-0.0006234486731062916,-0.0019995427335690423,0.0016465128381971568,0.0039242554578285405,-0.0051020323092838965,0.008507176682948887,-0.003627613334495447,0.007645595779001365,-0.006075681383824642,-0.0010627276068923448,0.018590078328981723,0.0035586949464480374,-0.00028406098064701936,-0.003358861937117024,-0.02101035670571116,-0.0044184568900072115,-0.00012732722718436507,0.0038950510382600653,-0.0068221119898542425,0.019070839664957602,0.0049087172413444635,0.00045474009708701066,0.001720231260602707,0.001357853929901811,-0.0016739993507321957,0.005761102289995341,-0.014439968622933301,-0.018135237178539803,0.002168706049685408,0.0035787540373973213,-0.003931581826059384,-0.002391175010515865,-0.010308553787542899,-0.009509878597025748,0.009869578013821573,-0.005109661837579471,-0.006061938127557124,0.0019383044004946566,0.002634107275715239,-0.008316489002237068,0.00738149283594872,-0.00532773497747142,-0.009984425151674768,-0.010783100342191923,0.009563891615224194,-0.0006941354948645957,0.0007020176565474372,0.0162725206875165,-0.011784387509300068,-0.0030593903198465,-0.0005865136718873343,-0.00024106277813356995
FT9,-0.004655341391702058,0.006019622168409207,-0.0010017364982377788,-0.0026714243566393556,0.004090727313833534,-0.005160652445305617,-0.000850109519735312,0.0034799576102465257,-0.003681665379830631,-0.006135395492421394,-0.0027381712220137314,0.004355275837629652,0.01230806100159194,0.01083404708252367,0.001283319477541945,0.0037022502680862535,-0.0026422904836283885,0.004478137324336464,-0.0018163353390970687,-0.003729605749023302,0.004416350902568273,-0.0007957796418770584,0.0021753291848188635,-0.000814243162444505,-0.0009417284685435089,-0.00301763283362972,0.0026511570383969327,-0.0026071418345674155,0.007456353367927802,-0.004818686703691604,-0.01076303842757215,0.013857351716589139,-0.006203571422855169,-0.00630655302673566,0.012306993966347587,-0.003878037973192975,-0.009197056232681163,-0.0090227039440341,0.0005450708192561958,-0.005928727279231106,0.0016764139912811542,-0.0038119897618476423,0.00029188495053237076,0.0008827684198927967,-0.0018955182461883532,0.006921216138684502,0.0030311168563901918,0.0015482236797528456,-0.0020549574470155397,-0.00257659795069784,-0.008448861281581987,-0.006721312166775375,0.003001284329350186,-0.0037171760587066532,-0.00240082929979191,0.0007350475525526937,0.007160911633247589,0.010260915776901122,0.0015350826326066304
FC5,-0.0007409801046822893,-0.003155328566957695,0.0062621118643309374,0.006773014740630561,0.0034715945407919474,0.0033473064953456755,-0.0026863235250490364,-0.010020305825322194,-0.0043527025793529996,-0.0008519352943976224,-0.00014316676139578335,-0.00045293724141239576,0.010193860861888216,-0.004844043003511784,0.007008485887855947,-0.0028531171703896786,-0.004911922813173304,-0.0037164860533201033,0.001087178529559224,-0.01330732957979891,-0.006750185548908924,0.004017481918881309,0.00767672405884948,0.01871826585661148,-0.006900303628249898,-0.007454661738042964,-0.0047224139321429045,0.0027954554182541523,-0.006604891608251222,0.0010959151586706697,-0.00023277418780402303,-0.0025662518527826347,-0.0006441934482650825,0.002776082892833126,0.0022149254064707195,0.0046094835045415086,-0.0022153432452543115,-0.00015422049648895764,-0.014098336382480203,0.000565981625045682,0.004647696760568082,0.00788271857915973,0.003557973212963349,-0.004800777696738156,0.0026723069331267644,0.005019915146059534,-0.0002141613692622519,-0.010373911392271874,0.003037156161889435,-0.007080696026729224,0.007782247344378129,-0.007366231857297571,0.0006447252430805614,0.003054021654608916,-0.001099447795659212,0.0036382742301007045,0.0032503299122086503,0.0010340370333552715,0.006480109753333432
FC1,0.00640345816592136,0.0009269575759797526,0.008278488145048151,-0.0007776064760388994,0.004997893873355554,0.004389134600357857,0.003725433928146983,0.00019907925546786692,-0.012019430878042353,0.006146759475100155,-0.011112338379031144,-0.009197566343584417,0.01314689599543139,0.010185559338794068,0.005107229162171037,-0.0031882793903456677,-0.008770592163780597,-0.005484296650705177,-0.0018852065164593878,-0.012631891792104886,-0.00041433384922228214,0.0051928906115075325,0.017589757951952223,0.00861219525287743,-0.009957105002464389,-0.006801533360177175,2.0341172282351688e-05,0.02032548494175986,-0.004614946607695914,0.006434547189912873,0.0032165118424543485,-0.009918219917709307,0.004549816768767291,0.0016426716612239064,-0.0070803823854731895,-0.0026908550064814424,0.0021695663450127054,-0.009437625503188113,-0.01693566250269738,0.010665392000813168,0.0012239696374974577,-0.007127920502556694,-0.007149404303592174,0.003300840224912189,-0.008878880042905709,0.011333472749911061,0.0033092076000523236,-0.00679402295660189,-0.0018236950019156883,-0.0005750993343116295,0.0010985661318410264,0.0042451038655487786,-0.009787305608795573,0.0037658425179062406,-0.0009872431450904037,-0.0017853812315371705,0.0027513191113347707,-0.008631310479726732,0.011503748238893679
C3,0.004111783452122407,0.002013282451908807,0.008212207115307046,0.0031104597577492517,0.0024208831825796376,0.007916927376219365,0.003837831357278401,-0.009648521573222747,0.0013825639629164964,0.0099748494848097,-0.0037821770191711363,-0.002479798786675612,0.013761524405221008,-0.008310729558200726,0.004493386083553383,-0.003334969449702605,-0.013768138965868317,0.0018547975787993158,0.004699006891014773,-0.006444152309657333,0.001581322882680286,-0.004589964420795942,0.012977790997184931,0.0016868970224031814,-0.0076046280849965744,-0.01580844908776121,0.0007787581080709247,0.01696911467223207,-0.005876122600225894,0.00020653534236827857,0.006655852761122377,-0.015914328072453066,-2.6360462127488632e-05,-0.001786696363091386,-0.004058263028797887,0.0014238675803150307,0.012999900885122545,0.0011380035245140002,-0.017692885650052333,0.002551788213685787,-0.003548004316880846,0.0026528069342498413,-0.0111382989365443,0.0005806663961637273,-0.006806618729546052,0.010269099653153146,-0.004572105107048207,-0.007783278740392552,-0.002370031590681509,-0.011127606355463131,0.00214418748301496,0.013372087833266873,-0.0025405434605853625,-0.0004992612858669108,0.002650195620742122,0.0046544822701705905,-0.008108692117072616,0.007330733508071237,0.009207031284870238
T7,-0.0008829575144521113,0.009591225646779356,0.0005168410527821906,0.006627720198021981,-0.00876424309259354,0.0002277488178739212,-0.010269584067443726,-0.005872074993397106,-0.004834404252939494,5.956137987617183e-05,0.0072610807838615,0.0017245315453061454,-0.00395112831805473,0.0013865087039135922,0.0007624772781184529,-0.000767873666503412,-0.007430491626679438,-0.006242548787303324,0.005211576048578179,0.002645442540801096,0.001243118955399091,0.005081129811334831,-0.00020999548217269515,0.00623199622243875,-0.006723296604728176,-0.005223005666213393,-0.009112472146801116,0.0074139058325646025,-0.0066546183450960535,-0.002976236679740096,0.002659927877325099,-0.002886827574045278,-0.002544525608943745,0.0023964042445264906,0.015676988682103245,0.004501749868314997,-0.006566192432316091,-0.001946381205690924,0.0012945745800510729,0.002403420666691608,-5.0366291592909146e-05,-0.006956760231419704,0.003141446607376374,0.008527908095684756,-0.0046369277214610895,0.0017802662936671106,0.008666912580346065,0.0004251192092081073,-0.004614655050145548,0.0007958332150196593,0.001290960228824297,-0.005313079544390413,-0.008492932125003393,0.007113411911638017,-0.009087674457317875,0.00010838584621623674,0.004608169328701518,0.006597554051770682,0.005037355381330171
TP9,0.011205698401667824,-0.013319352401663128,-0.003095548944774989,-0.0030626749290026314,-0.008298711598113425,-0.017733075226994462,-0.005574478369083001,-0.008031038632282753,0.0071803153359631736,-0.0025308666616325752,-0.008019050739313135,0.0023230095741245405,-0.012619976254084998,0.002142542350321578,-0.005489327253041062,0.006107213535394004,-0.007427086730675424,0.004742926432525402,0.004146049859500659,-0.008012886861355817,-0.0012015082005221046,-0.0050779386064160915,0.012057580321663593,-0.009426484987882958,0.008377142696833477,0.0026161413641999746,0.008558861234206724,-0.005278612227131765,0.0015913309984543073,0.006964224296196365,-0.0033223611156254513,-0.014421898691923138,-0.0009954740142646048,0.005925942999175553,-0.002038204426201975,0.01155019584138757,0.01691590567233727,0.012703999643082109,0.0069609183566403075,-0.0047465722350264715,0.00896739194243043,0.0016183809992143597,-0.0014054877607938311,0.0021759879537741906,-0.007611091618769679,0.014317576216119217,-0.003906678208000324,0.0037659440521327497,0.00797842166906816,0.0027969484509479496,-0.012894384685553241,0.007099489748312333,-0.007040585320614962,-0.012453891412182444,0.009745647189883404,-0.007004513503496325,0.00418474789028532,0.002896142085945283,0.004423084504634928
CP5,-0.006072927954117641,-0.001031690794640612,0.0027415529744833026,-0.0035422839848516068,0.00198481382028895,0.008823145221677918,0.011132712592092395,0.0011942504035549403,-0.0017014315077982702,0.001221512962310635,-0.009758939661172307,-0.006593598133632042,0.0072937400533306,-0.00480783959051718,-0.002635773433916331,-0.008876085779142395,0.0013597658264029137,-0.005157702322924399,-0.010420249702285542,-0.012363275830055528,0.0035591453289404475,0.016697992199901594,0.013324362285683174,0.029452166804604652,0.001179542435940097,-0.010356440688089106,-0.010508182627452461,-0.003400476018089991,0.0031839397932189786,-0.007912795159859763,-0.00568732120372932,-0.0017304309881438348,-0.001803889566728464,0.004629017926249699,0.007588275230766793,-0.01596425963869593,-0.0023917410292570718,-0.01060070671378092,-0.0005187504240729609,0.013803478393711165,-0.008868355970195644,0.003432796980072329,-0.0019068148677237728,-0.002457937040960062,0.009973220935207338,-0.007316980267351846,0.0113508841641913,-0.0029191557464070097,0.007972429467778784,0.001750949009263988,0.009853617123974758,-0.011450721604582385,-0.005208438716733887,0.014442533492114374,-0.016262400705982446,0.004807321561271076,0.007981378169069306,0.0006745654953517546,-0.0011815129785625253
