,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06969898393601912,0.003914708320821513,0.013962002808049889,0.0,0.019193367488962394,0.008154943911159864,0.025774673637322908,0.011039241621247892,0.015086102545450224,0.031186841354442253,0.014327390402050603,0.011009329013755245,0.004459911124981835,0.013657019233359009,0.015391904163586462,0.015882869143841134,0.018737084463834645,0.012041136472258643,0.009521647551846783,0.010630381963778116,0.009824246452720523,0.01717642735268716,0.01909071847135154,0.027277141620375825,0.011562503882812344,0.017576087880092118,0.019783030182639,0.012073433753568424,0.014120286497336303,0.06029436290120497,0.02285511516778341,0.002650074893420901,0.05200965106048142,0.006443975175622738,0.003207031284065046,0.008279533471366589,0.015789589038896962,0.00888094975152702,0.022683681044243263,0.017666813528617282,0.014005474871518946,0.0024196335983408227,0.00918634234794058,0.01973158605427317,0.01740826549553715,0.013679538580279427,0.02194970313897933,0.029721270217731525,0.0204948977627052,0.03309677214719503,0.009261293649274058,0.008391551401644128,0.008386373032287172,0.014064073021336193,0.008851446165757056,0.015327309600966897,0.04151183072180681,0.00865289313026408,0.010945552494581042
Fz,0.002635404832692788,0.04999773432275427,0.024447411632947395,0.023641410649972203,0.01953684787250328,0.020272255122348183,0.02118380508085374,0.022348221378904708,0.016834207536680284,0.0062334549966562725,0.02143690991274081,0.016584731655829767,0.017748400248160948,0.01834038980606383,0.016861840419617607,0.02219181552295086,0.01021077244124306,0.021746331165953606,0.015568651148550113,0.013124575185516425,0.01623570778242408,0.01284827858483801,0.018755121542465336,0.009492891155640424,0.015213355571132757,0.02049979615350527,0.022631331125667738,0.020174743983305536,0.011922116136101779,0.0016839493042630506,0.008464028747995778,0.0238251786678269,0.005996522523829091,0.015549868265209928,0.020927548282613423,0.011863698403873888,0.022369582557830364,0.01896286126352598,0.017650889109118304,0.011904113187176203,0.01496337047690411,0.019786085261012144,0.018963879690282244,0.015820976046022575,0.013201711343694859,0.01918209373715888,0.015517826496821444,0.018853141894886113,0.01037941875548895,0.014618755488949586,0.009400091851780232,0.020078554220750444,0.017718395333284988,0.01602715589825401,0.021570633213281447,0.020020136488522557,0.005778849919025404,0.022279664499286943,0.01792250610330908
F3,0.008204578116778907,0.02568441884926252,0.0559098978835772,0.012059519003810231,0.014189948133957679,0.015699287177532974,0.021458099482375863,0.018829528363343978,0.015335176820763751,0.011656074582341993,0.021239857953648876,0.010011128283079027,0.012571073812194147,0.01684287194019319,0.01799027211419479,0.018412746488526213,0.015174025150626314,0.0151582901116314,0.015736374388886507,0.009518528061408339,0.009066460697259356,0.014144996935894966,0.021759578213341787,0.019064326893138805,0.014719183370082184,0.01573277801041843,0.019686088209483983,0.01733269774546873,0.014466402947946955,0.006583306209369991,0.021260011333184798,0.01065791351640085,0.011001870493634151,0.01699937917133976,0.014028645731520338,0.012097578909536597,0.027386455007115035,0.019168539436986598,0.019885676616097553,0.017243994142165996,0.01672397241787327,0.017894971617578966,0.019630649340616844,0.011371303584743819,0.014432316251438433,0.018325015579596312,0.020698710155447393,0.019792849071277065,0.018817540435117047,0.02135388693852807,0.015289026829878344,0.017567647007563462,0.011368905999098431,0.020672638177947962,0.018994125679649584,0.0272726521206857,0.002806882719436789,0.021475930642416353,0.011543395122585398
FT9,0.0,0.02330954973170542,0.011666984548592024,0.04735827340504839,0.018014647345479216,0.020000887024651994,0.01084074643480616,0.022309730069641282,0.01661140535208133,0.008075119214102025,0.017156428997133363,0.021160748224777495,0.018549589831756103,0.017322309311068863,0.019009426428155778,0.016572647779899224,0.012482343307116176,0.02311857755603884,0.02107183625918785,0.01513648699019337,0.023373776266320916,0.010843532789995468,0.013504187745199257,0.00654088919675204,0.018377072545459908,0.012882979283260616,0.017289264814526792,0.02255722754558058,0.015778264200439245,0.0008081896551724138,0.006770870345068931,0.03186241363555915,0.0020707688965999928,0.01521107541410685,0.0289733739250116,0.02025090479028508,0.014919247655606833,0.022093022866045788,0.013401203638401657,0.008420294151955828,0.015546686659149236,0.022723248224777493,0.023104786145353717,0.012843297814357849,0.015544572800212382,0.023098807004218166,0.01155285502103719,0.011802340655679236,0.011599439527796176,0.004618218220969615,0.012290713300224451,0.024925929042050248,0.024895404835201966,0.015326394903877869,0.022829942583485068,0.018964704379865437,0.011399310090075112,0.027458116262995727,0.023778935355889208
FC5,0.009170214112061117,0.018078464603911,0.012323957698791351,0.01708971898323889,0.05405934240216045,0.021579088291612418,0.025895778937977787,0.012533699443106495,0.01818224335670779,0.01422977230639557,0.014400001437529744,0.019296279386508998,0.023096525799764404,0.017823518845438365,0.025127761693959583,0.011404904326559162,0.017056559232801128,0.014742578499788724,0.014657927311181193,0.011808901827945702,0.019382057182457127,0.018412570003436136,0.020540966495532477,0.01963971776395616,0.01559994614074094,0.009484992093975507,0.01663965615250668,0.024443138153746453,0.013488427535381362,0.009665480956950816,0.008658996134353766,0.022116713450171348,0.011318334191382479,0.013896593660789543,0.012682220601715567,0.013490942504986272,0.014352082600345855,0.013685329139519527,0.016161663363968022,0.017006390718164746,0.010712735877531295,0.018307533765836888,0.01623029798102697,0.015314024870552109,0.01461848013673115,0.02026384761896084,0.014536343917728532,0.009424167677883712,0.019006254931029455,0.015175828882515102,0.01591366649127436,0.01879088722446872,0.020361934970781113,0.02181510633931728,0.016985674938289685,0.017148093868456706,0.01500804928225491,0.013790630669271189,0.02337298321456935
FC1,0.005279712469626971,0.020664034270011938,0.014077942548163198,0.021189531222955787,0.024568323439638867,0.05570242294877168,0.027979546363056912,0.021789125259951428,0.016892864847426817,0.013239881897086345,0.009277068781271072,0.01779357091561902,0.023720881266840042,0.020643408095874977,0.022737007114656253,0.012936036333231576,0.012752635581855434,0.01938915415917862,0.012882979452359646,0.009545232569429048,0.026389016155770825,0.017741342092832877,0.025752145390288146,0.015173543378547375,0.015009733728700958,0.009944361271655579,0.017589087617183627,0.02791246895323239,0.01853320086662301,0.006774234987716229,0.008208845621348347,0.01914733296887486,0.011862863644296057,0.00981612989024523,0.0130411150223682,0.0071948602660449005,0.009500479793792458,0.014488151232162665,0.011198201179309034,0.02247482792811831,0.01136087224928749,0.020168897878588582,0.01306049910937648,0.017109524363623715,0.010997011293714856,0.023276171730891134,0.01347783097486394,0.010180301367600033,0.013813796723671503,0.005881729517498645,0.022541387801639213,0.028400689177689203,0.021171845595998478,0.016349889282047104,0.02021679821592627,0.012557844326924182,0.013625446443282566,0.011366132300082453,0.023630030121177453
C3,0.012572169313721626,0.021591931760676142,0.020781781743897575,0.011424501407567025,0.02945309120463799,0.028315033479024063,0.05879208306793226,0.01388022695870623,0.018585685338432238,0.01512235413704955,0.008042815904318828,0.016038318230928564,0.017371617346332316,0.01760404260275614,0.019611438258303877,0.016559756735567047,0.011929285442104219,0.014159076465461443,0.009368852935702117,0.006470986481538713,0.0163375791622174,0.02116887736588817,0.030556648926597055,0.0182441087585493,0.0143455970020883,0.013998468932171597,0.023113629889922913,0.021773973898722425,0.01686841005293671,0.012428517986607646,0.009966301706826596,0.013202625288974113,0.016052154985205607,0.012815060047679473,0.0076093459432272186,0.0022925180964849514,0.019527914082953218,0.0144196448497434,0.01777835303747792,0.022251084424705532,0.008151279814014058,0.013593611718242157,0.012163974853433518,0.018135175229550028,0.010746430118530869,0.020115752673537025,0.02072110103121548,0.018169037730671387,0.018054083092334312,0.018756406701951153,0.018774771766039148,0.021055549379923065,0.014657923332275563,0.017788432837322635,0.018349201391501507,0.017623430847066947,0.011429667219911482,0.013791067351707076,0.015497239657135075
T7,0.006468081631664178,0.01981591428778274,0.01618485257055712,0.020419950308899575,0.01207468080583552,0.01851940994551813,0.011644617563821201,0.05189911295917227,0.007363620815538964,0.017663218205916837,0.020391345149302242,0.01834754203848949,0.016074916676035972,0.022892517763676123,0.024812712824056428,0.013432861186025088,0.018473728859885095,0.018730900296540676,0.018744809401896607,0.016994633351053577,0.022110830193611944,0.015760061021296453,0.016632778687492612,0.017776301895979865,0.00902591456579189,0.012525498743730365,0.018622538299790464,0.023506253146001126,0.011974719272242954,0.005705555834571694,0.013424460722867449,0.01858946742146284,0.009328454038084306,0.015422857747767579,0.019586836061559438,0.01877943515285728,0.01613631771424051,0.0085396839280509,0.01747350644910492,0.020456680931934132,0.017159930667278035,0.012733035325187672,0.02074556727345315,0.01831974285291552,0.015461162268573077,0.01768472180040705,0.020437007209797388,0.012383809894070005,0.014037134156586563,0.012306394878435647,0.013633315227513166,0.020750819941068907,0.01990537048614378,0.020841082113453313,0.01485557137482319,0.0184118158725155,0.009691626624833685,0.01669522264916515,0.021619090913672666
TP9,0.008323146806042004,0.01581865425869414,0.013606797730669808,0.01563216830321633,0.018832813417181293,0.014976640935031512,0.017256784425103394,0.007893022357390906,0.05526420557043557,0.004681725519494715,0.018021789864470648,0.020092041477821065,0.010688724231270295,0.012548257924082817,0.010255842937119364,0.031515886135373594,0.008493172475202124,0.014500637730062292,0.013432583272083565,0.011544129967027724,0.011112385745416285,0.021828393658633295,0.022842363453139444,0.010498033329030097,0.039069511526562906,0.02240689698518647,0.021331569706222464,0.007305626436892111,0.03257409875590127,0.00845603079846809,0.00409707028715949,0.01789795398035171,0.008078698426388548,0.013195563227776916,0.01850487806139109,0.016015791938103183,0.02031306777889461,0.04063535533779415,0.02059820840992584,0.008123906653251769,0.016474664327299805,0.022945378589816774,0.021775274396002416,0.013209438340292567,0.007693455018541351,0.02594338849070929,0.012723609455208552,0.022002436445521745,0.014405705300850408,0.0200263235322393,0.017775410683133794,0.0158160690848921,0.007446421465085854,0.01042214635993795,0.02047082195116316,0.013465847188114534,0.021159940421438265,0.015159077458108471,0.012820161657380777
CP5,0.020109247641431606,0.008625320372970972,0.014930449884928507,0.011117018481105176,0.0211699006461848,0.017159631600110976,0.019365255131161947,0.026610328690140517,0.006752398901473624,0.06304481738282325,0.01536986654640076,0.018477132978157805,0.022793276475915652,0.008762758391419077,0.020218421949994316,0.009844983481771282,0.018302554917152193,0.024260163018967544,0.015595792893311675,0.015886572996148804,0.026775144312974907,0.013296563010656489,0.01770603786176021,0.026123597050552012,0.007240429143948755,0.009351560217896397,0.01804283433982696,0.026305890340472288,0.013012810641088161,0.01688680277247133,0.0248846076752625,0.00723066670577753,0.020016802393584842,0.011533564454091792,0.012198494965087443,0.016471417903242167,0.021322769122462226,0.004326792041428182,0.011334404604326394,0.01764008411280062,0.002567414295265019,0.014985617591088591,0.00738367268118413,0.022806247227100895,0.013017317556988806,0.012530310919141956,0.015972739117096704,0.015224713299037995,0.015255100606585047,0.013188412306722058,0.015233116023598517,0.024915331091791976,0.01490204867591394,0.02440252045070381,0.016023873515467735,0.017703578155116126,0.01763195638649844,0.011122411502504929,0.02503645254691165
