,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.16445649175132243,0.0,0.0,0.0,0.011410788381742738,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.014215904042647711,0.0,0.0,0.0,0.0,0.0,0.0,0.007261410788381743,0.011410788381742738,0.004149377593360996,0.0,0.0,0.011410788381742738,0.0,0.007261410788381743,0.0,0.011756569847856155,0.10754464129358828,0.07294591062340204,0.14194413670764433,0.09802082738085363,0.0,0.12771671173653878,0.0,0.004149377593360996,0.0,0.011410788381742738,0.0,0.004149377593360996,0.0,0.0,0.0,0.00444247001332741,0.0,0.003998223011994669,0.0,0.011550422034651266,0.0,0.01720427927222141,0.0,0.0,0.002074688796680498,0.011703880801709154,0.0,0.0,0.008298755186721992,0.0,0.12203074951166626,0.0033318525099955577,0.0
Fz,0.0,0.07139313834221026,0.05501528393652185,0.0,0.008407286314806165,0.0042866941015089165,0.037851528938248544,0.04668480172528125,0.008916323731138546,0.04765690621858561,0.013324030346190292,0.0,0.0,0.011831275720164609,0.024421222215174506,0.025296420592405507,0.013433430143344168,0.0409357062357564,0.022805212620027434,0.0,0.0,0.025205761316872428,0.04466915451095568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664205731844599,0.0,0.024563217705916688,0.0,0.0,0.0,0.0434068121956267,0.0,0.00051440329218107,0.036672237567025395,0.03346792872066628,0.02312628420625722,0.03062665741493565,0.03777160141441284,0.02571928364436192,0.0024005486968449933,0.0270901447921532,0.005315500685871056,0.04147333496071538,0.008640822045773003,0.01237739374124241,0.0,0.0,0.04551175719459838,0.0,0.0,0.0,0.0,0.032767321527765764
F3,0.0,0.05246988227551192,0.08038367469641036,0.006645817044566067,0.021237820538197366,0.0,0.04064686612365277,0.05313050519096209,0.007818608287724784,0.04434910704565473,0.005919626686196692,0.0,0.007120253164556962,0.013437769073940281,0.01310080808780594,0.024560729060480402,0.0023455824863174357,0.03151103265011233,0.018354554091903286,0.015373864322403778,0.010878164556962026,0.023140822784810125,0.03542497599984165,0.015311235043200285,0.006922468354430379,0.0,0.012050955800120744,0.00547302580140735,0.0,0.0,0.0,0.0,0.0,0.05482242357062975,0.0,0.022012722558169454,0.0,0.002736512900703675,0.008900316455696203,0.03482698236359498,0.0,0.0005933544303797469,0.03104123573598836,0.02498645351886858,0.023525412951178236,0.03517384032224542,0.03398481185855247,0.022610716194416125,0.002768987341772152,0.02920782157737948,0.008672376807434606,0.033810223077760514,0.007232212666145426,0.01075058639562158,0.002736512900703675,0.0,0.0379845805168199,0.0,0.0,0.0,0.0,0.024013766688769905
F7,0.0,0.0,0.011019283746556474,0.15922865013774107,0.0,0.010674931129476584,0.01893939393939394,0.004476584022038568,0.03512396694214876,0.0,0.006198347107438017,0.0,0.0,0.02100550964187328,0.0,0.011019283746556474,0.001721763085399449,0.0,0.029958677685950414,0.014118457300275482,0.0,0.0,0.013429752066115703,0.023415977961432508,0.0,0.03443526170798898,0.0,0.15537190082644628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346418732782369,0.0,0.0,0.0,0.13574380165289257,0.0,0.0,0.0,0.0,0.0,0.01859504132231405,0.10303030303030303,0.015151515151515152,0.0,0.005165289256198347,0.0,0.0,0.007231404958677686,0.01652892561983471,0.0,0.0,0.012741046831955923,0.0,0.0010330578512396695,0.0
FT9,0.006244963738920225,0.007252215954875101,0.03217352437550362,0.0,0.1267236603545528,0.0,0.007252215954875101,0.030564124194198225,0.009065269943593876,0.03582418412570508,0.04714003323932312,0.0,0.0140625,0.0,0.008033465954875101,0.007252215954875101,0.010878323932312651,0.0,0.0,0.03355912570507655,0.06088273066075746,0.0074955303182917005,0.0060435132957292505,0.0117433017727639,0.07022593926269138,0.0,0.09953005388799355,0.0,0.0,0.0351584533642224,0.009846519943593876,0.00684931506849315,0.0125,0.007252215954875101,0.0008058017727639,0.007252215954875101,0.02850555247784045,0.0,0.08702281426269137,0.0,0.014619951148267526,0.0,0.0,0.0,0.0,0.009468170829975826,0.007252215954875101,0.0,0.0,0.0213147159548751,0.023771152296535054,0.0028203062046736503,0.006647864625302175,0.010475423045930701,0.020749395648670427,0.0,0.0,0.053726518432715545,0.0,0.00201450443190975,0.0,0.0
FC5,0.0,0.011332728921124207,0.0,0.017180094786729858,0.0,0.15934622507336735,0.0,0.0,0.0371713508612874,0.0,0.011332728921124207,0.0,0.02946509519492294,0.0,0.011332728921124207,0.0,0.011332728921124207,0.011332728921124207,0.03739907963202468,0.0,0.0,0.0077062556663644605,0.03621424550880193,0.0,0.0,0.12653287243321748,0.0,0.08164344979010282,0.0,0.0,0.023696682464454975,0.0,0.0,0.011332728921124207,0.0,0.0,0.0,0.06022996309075206,0.0,0.011332728921124207,0.0,0.04028436018957346,0.011332728921124207,0.009519492293744334,0.0,0.0,0.0,0.01899333141410973,0.0,0.011255924170616114,0.0,0.011332728921124207,0.0,0.0,0.0,0.11590535076675848,0.011332728921124207,0.0,0.06279620853080568,0.0,0.0,0.011332728921124207
FC1,0.0,0.05425333854322293,0.05819014345803138,0.014645426515930112,0.009249743062692703,0.0,0.07230150156460866,0.04451664592561459,0.015416238437821172,0.042036749422917165,0.004881808838643371,0.0,0.0,0.02923897303882134,0.014902363823227132,0.04120338599043175,0.003083247687564234,0.029343882265251243,0.03250314399324904,0.0105344295991778,0.0,0.029712460063897765,0.04641338503820404,0.015416238437821172,0.0,0.004881808838643371,0.0,0.013103802672147996,0.0,0.0,0.0,0.0,0.0,0.05157232497890323,0.0,0.03511290465573684,0.0,0.009506680369989723,0.0,0.021890730227319743,0.0,0.0023124357656731757,0.03115590594616958,0.03179488358195233,0.007194244604316547,0.03530926057875744,0.05253752269749695,0.007194244604316547,0.0,0.025179856115107913,0.0,0.024127151952559357,0.009506680369989723,0.006423432682425488,0.00539568345323741,0.0,0.027322040131473095,0.0,0.0,0.0,0.0,0.030635300066655942
C3,0.0,0.04728164618073723,0.05636810632106599,0.0020606968902210565,0.02564011996111332,0.0,0.03150671026288121,0.08124864862188316,0.0,0.043870891604207554,0.021144054018812832,0.000881057268722467,0.004845814977973568,0.013656387665198238,0.008308644033387085,0.019949724607708344,0.0022480329711502436,0.028803458867763837,0.016079295154185023,0.004845814977973568,0.016273315914653974,0.024669603524229075,0.035481701308711706,0.004845814977973568,0.016273315914653974,0.0,0.018334012804875028,0.0,0.0,0.006369426751592357,0.002810041213937804,0.0,0.0,0.048636160320072355,0.0,0.02119522070170979,0.005994754589733983,0.0,0.01646065199558316,0.033233668337561466,0.005432746346946422,0.0006607929515418502,0.026747218430569285,0.02531438625563865,0.01859743869488647,0.028509332968014223,0.03253194203970204,0.024301616041910466,0.0030837004405286344,0.020275458313183014,0.020878399902288142,0.02983091887109792,0.006931434994379917,0.017796927688272762,0.0,0.0,0.0357224322990511,0.01049082053203447,0.0,0.0,0.00950875032804446,0.024068890161637203
T7,0.0,0.025440313111545987,0.014637904468412942,0.039291217257318954,0.01694915254237288,0.040117416829745595,0.023112480739599383,0.0,0.12399702688767002,0.0,0.025440313111545987,0.0,0.0,0.02349768875192604,0.01908023483365949,0.012326656394453005,0.042389465653918865,0.025440313111545987,0.03678849592478568,0.015793528505392913,0.025038520801232665,0.009295499021526418,0.018590998043052837,0.028505392912172575,0.0034668721109399076,0.04418056983647882,0.025038520801232665,0.06910375438353149,0.0,0.0,0.0,0.0,0.0,0.018101761252446183,0.0,0.0,0.0,0.03466872110939907,0.0015408320493066256,0.025440313111545987,0.0,0.01926040061633282,0.016634050880626222,0.021526418786692758,0.0,0.01078582434514638,0.0,0.013209393346379647,0.0,0.008089368258859784,0.005007704160246533,0.023483365949119372,0.0,0.0,0.029661016949152543,0.020058708414872797,0.025440313111545987,0.0,0.0,0.0,0.0,0.019569471624266144
TP9,0.0,0.04376159826926066,0.04376159826926066,0.0,0.025891460818865567,0.0,0.029042066228694874,0.042813910627107515,0.0,0.08023845248555866,0.0271555730377711,0.0,0.0,0.0100418410041841,0.013836239575435937,0.020688140184810987,0.002274450341167551,0.02802998340951843,0.012552301255230125,0.0,0.018231289711680903,0.021757322175732216,0.029925358693824726,0.0,0.028273130715865003,0.0,0.021369365025488436,0.0,0.0,0.01991920467198112,0.007322175732217573,0.0,0.0,0.04698373625258136,0.0,0.020407402590399092,0.0235150250126094,0.0,0.030574385945990528,0.027375563457798954,0.007256035858279856,0.0006276150627615063,0.02890439378126576,0.02079361504372845,0.023184325642920812,0.029421141285556132,0.029192268772145757,0.01434045698370453,0.0029288702928870294,0.019522365428354813,0.016139239502475883,0.026891013542020233,0.007012888551933283,0.016489764973464747,0.0,0.0,0.02916007118363411,0.030992795987831532,0.0,0.0,0.0,0.021401562614000082
CP5,0.0037774725274725275,0.01683598393690742,0.007458899939111021,0.006181318681318681,0.04242838296268375,0.004711647191858273,0.006524725274725275,0.035894596827974135,0.00980022615906521,0.03170757342920932,0.14584632056597754,0.0,0.004711647191858273,0.0,0.009699650613239004,0.0013736263736263737,0.011496419148134188,0.01206181681115718,0.010365623822088202,0.004711647191858273,0.03985691089912726,0.018821218359476935,0.008857896720693554,0.004711647191858273,0.05644190901446838,0.0,0.03699277305807649,0.0,0.0,0.04704398503870799,0.027892045289802547,0.009958791208791208,0.0,0.014507342920931312,0.0013736263736263737,0.006524725274725275,0.04070319522166488,0.0,0.057761170228188705,0.012438748586505842,0.03024968105772855,0.013392857142857142,0.006407840180927252,0.008669430833019224,0.009234828496042216,0.0,0.012744099567978196,0.022062287975876366,0.0,0.007035757777842211,0.03509089854736293,0.009046362608367886,0.0,0.008241758241758242,0.0,0.0,0.01394647568790049,0.05418031836237641,0.0,0.003434065934065934,0.007554945054945055,0.009234828496042216
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.3513935197059075,0.07360861759425494,0.00807899461400359,0.0,0.0,0.0,0.0,0.0,0.0,0.00807899461400359,0.0,0.00807899461400359,0.0,0.0008976660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05475763016157989,0.0,0.0,0.0,0.0,0.0,0.08352569034795246,0.0,0.0,0.07142857142857142,0.03231597845601436,0.017953321364452424,0.0296229802513465,0.0,0.00807899461400359,0.00807899461400359,0.0,0.0,0.0,0.0,0.0,0.0,0.2003077712233906,0.00807899461400359
Pz,0.020441271901362752,0.0,0.012005191434133679,0.0,0.012005191434133679,0.021739130434782608,0.0,0.00681375730045425,0.0,0.0,0.007787151200519144,0.04421397379912664,0.18317516272822332,0.008187772925764192,0.0006489292667099286,0.0,0.0,0.0,0.0,0.012005191434133679,0.03493095562627342,0.0,0.03056768558951965,0.009085009733939001,0.01190211369580803,0.008111615833874108,0.012005191434133679,0.01946787800129786,0.0,0.009409474367293965,0.0227125243348475,0.012005191434133679,0.022063595068137574,0.0,0.026606099935107073,0.0,0.0,0.01946787800129786,0.05239820453457036,0.0,0.0,0.0,0.0,0.0,0.07198439169257188,0.0,0.0049126637554585155,0.0,0.03457602815616242,0.028972283069180392,0.0766908999713791,0.0,0.03056768558951965,0.019650655021834062,0.01951357225643191,0.01135626216742375,0.0,0.0,0.0,0.014925373134328358,0.049626794827835385,0.017467248908296942
P3,0.0,0.025894897182025894,0.0250386549279406,0.0367913148371532,0.0,0.0,0.041576441210976436,0.02284843869002285,0.0367913148371532,0.017517136329017517,0.0,0.0048250904704463205,0.009650180940892641,0.08198657390096437,0.011459589867310011,0.04116485695150196,0.011459589867310011,0.026275704493526276,0.03392722124583248,0.024728588661037394,0.009650180940892641,0.026275704493526276,0.035925885434418915,0.023522316043425813,0.0006031363088057901,0.031966224366706875,0.0,0.0367913148371532,0.0,0.0,0.0,0.0,0.0,0.025514089870525513,0.0,0.019801980198019802,0.0,0.0367913148371532,0.009650180940892641,0.017136329017517136,0.0,0.025934861278648975,0.026275704493526276,0.026275704493526276,0.009650180940892641,0.024371667936024372,0.026275704493526276,0.0,0.0,0.0,0.009650180940892641,0.020182787509520184,0.021109770808202654,0.009650180940892641,0.0066344993968636915,0.0,0.02284843869002285,0.0,0.0,0.0,0.009650180940892641,0.035925885434418915
P7,0.0,0.05603715170278638,0.030315110903770304,0.0,0.017986343780482632,0.012899896800825593,0.025570776255707764,0.019812827798747473,0.021155830753353973,0.032420091324200914,0.024708426990118326,0.0,0.0015479876160990713,0.00821917808219178,0.16292039526697483,0.028767123287671233,0.05793714746172442,0.022703818369453045,0.0196078431372549,0.020269448803313682,0.0015479876160990713,0.00980392156862745,0.038566803794336774,0.0015479876160990713,0.0015479876160990713,0.0,0.0015479876160990713,0.0,0.04592363261093911,0.0,0.0,0.0,0.0,0.0544891640866873,0.0,0.02511415525114155,0.0,0.0,0.0015479876160990713,0.030009754442512405,0.0,0.0073059360730593605,0.017543859649122806,0.023817803978116118,0.0,0.0,0.02511415525114155,0.011849527121591246,0.0,0.026027397260273973,0.0,0.019091847265221878,0.034703196347031964,0.0,0.0,0.0,0.030009754442512405,0.0,0.0,0.0,0.0,0.030009754442512405
O1,0.0,0.046445092377134206,0.0449709832067061,0.012075471698113207,0.013584905660377358,0.0,0.053237545207322885,0.03478819142672909,0.012075471698113207,0.03864420084667358,0.0007547169811320754,0.0,0.0,0.033992262188454955,0.024528301886792454,0.1313165493846197,0.004528301886792453,0.021916790490341752,0.02611483360901623,0.00830188679245283,0.0,0.027577167848832317,0.03587905464128515,0.027305783733774423,0.0,0.009056603773584906,0.0,0.012075471698113207,0.0,0.0,0.0,0.0,0.0,0.046445092377134206,0.0,0.03821974263365948,0.0,0.012075471698113207,0.0,0.01865008831197959,0.0,0.005283018867924529,0.027577167848832317,0.026445092377134206,0.0,0.020802377414561663,0.04304886596203987,0.005660377358490566,0.0,0.02931621295803078,0.007547169811320755,0.018945022288261514,0.013962264150943397,0.0,0.006751240573046623,0.0,0.03818441784182343,0.0,0.0,0.0,0.0,0.021916790490341752
Oz,0.0,0.03742540059202268,0.006586169045005488,0.0038419319429198683,0.02854006586169045,0.012639029322548028,0.006586169045005488,0.006586169045005488,0.050987314909670484,0.006586169045005488,0.029828109201213347,0.0,0.0,0.009879253567508232,0.06147424079806522,0.006586169045005488,0.15599531176642295,0.03134479271991911,0.05461281561501433,0.01646542261251372,0.02469813391877058,0.009605662285136502,0.027314177133984256,0.0,0.004939626783754116,0.0,0.030186608122941824,0.012623490669593854,0.0,0.0,0.0,0.0,0.0,0.026808615961082333,0.0,0.006586169045005488,0.0,0.0,0.0021953896816684962,0.03134479271991911,0.0,0.0,0.017189079878665317,0.023255813953488372,0.0,0.021940023019404446,0.006586169045005488,0.03935940793292629,0.0,0.027442371020856202,0.007135016465422613,0.05280700216098266,0.02305159165751921,0.0,0.02689352360043908,0.0,0.030333670374115267,0.0,0.0,0.0,0.0,0.021739130434782608
O2,0.0,0.05585192188079236,0.04925570840707484,0.0,0.0,0.004207337596768765,0.01881610561076582,0.03583856697693681,0.008751262201279031,0.04932007873344015,0.010434197239986537,0.0,0.0,0.011612251767081791,0.007404914170313026,0.009929316728374285,0.010434197239986537,0.07449294795930556,0.02238303601480983,0.0,0.0,0.024570851565129587,0.03468087053498721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06715919014373972,0.0,0.008751262201279031,0.0,0.0,0.0,0.0583243628501009,0.0,0.0005048805116122518,0.05672499290375318,0.040583551908076075,0.04025821031879598,0.049824959245052404,0.017832325381917678,0.028433652806623785,0.0023561090541905083,0.010368663594470046,0.004543924604510266,0.06009086298116819,0.0,0.021889400921658985,0.0,0.0,0.06036307966254438,0.0,0.0,0.0,0.0,0.04400700628347451
