,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12508268687233148,0.0,0.0,0.0,0.011410788381742738,0.0,0.0,0.00031055900621118014,0.0,0.0015527950310559005,0.02185124094739826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017701863354037266,0.024963274142419008,0.02041699956186696,0.004149377593360996,0.017701863354037266,0.0,0.030976005773047086,0.006521739130434782,0.017199298987139507,0.0,0.011756569847856155,0.07650060565449343,0.04962887554444473,0.08542391519118923,0.068192400539505,0.0,0.077627724371365,0.0,0.02185124094739826,0.02422360248447205,0.013274142419009819,0.0,0.004149377593360996,0.0,0.02888198757763975,0.017701863354037266,0.0,0.0,0.017701863354037266,0.017701863354037266,0.0,0.0,0.020468115082944598,0.017701863354037266,0.0,0.002074688796680498,0.012230354887760624,0.008385093167701863,0.0034161490683229812,0.02600061854075926,0.0,0.07632449335498226,0.017701863354037266,0.0012422360248447205
Fz,0.0,0.06743681586577557,0.05880730597613744,0.0,0.022299590224321778,0.014261126137201869,0.03877054893357376,0.0309259993198925,0.00848291123678387,0.053483816783495786,0.010289468313731912,0.0,0.00774526678141136,0.014261126137201869,0.035366279002329845,0.03325211166947097,0.008334762186895883,0.032957880765739946,0.0027046963363658717,0.0052864519301696585,0.001844111138431276,0.010327022375215147,0.024510456394394364,0.0,0.0,0.013031718711581017,0.01917875583968527,0.013154659454143102,0.004671748217359233,0.0,0.004548807474797148,0.0,0.0,0.06424035655916137,0.0,0.033350360903718394,0.00024588148512417015,0.011310548315711827,0.005040570445045488,0.032145128187400965,0.0,0.00774526678141136,0.027940451431975412,0.01237739374124241,0.02523575509560954,0.022642170546659658,0.028480047021819367,0.015020361306821621,0.0,0.02807367073264988,0.0,0.0247439921253612,0.008640822045773003,0.02208971240364713,0.006392918613228424,0.0,0.032784523408526056,0.01499877059257438,0.006515859355790509,0.0,0.007130563068600934,0.026921438626040448
F3,0.0,0.052438493863962196,0.0734755769400389,0.006645817044566067,0.024221988677220044,0.014220841300191205,0.03952293408599273,0.027052029624004176,0.01917138075426398,0.045409127739315935,0.0048773801532925615,0.0,0.010635755258126194,0.017946733301739976,0.028001605580363482,0.03268352052646292,0.011786309063755294,0.03404252695027933,0.004159428598764869,0.011546368981502936,0.0032265774378585086,0.009440726577437858,0.024774093796390284,0.01168530624875732,0.0,0.013623326959847037,0.01981523866189677,0.021366907254562226,0.004541108986615679,0.0,0.004421606118546845,0.0,0.0,0.05336116065221844,0.0,0.02893632543349922,0.0002390057361376673,0.009070164908351858,0.006333652007648184,0.026599058627602527,0.0,0.00752868068833652,0.02595706941219912,0.011141516810007818,0.024642537863441952,0.027955262013074866,0.020741549400000298,0.01277101643402694,0.0,0.02423862003806152,0.0025410476935105552,0.02428402925923545,0.007232212666145426,0.020788827313403604,0.010384696457109028,0.0,0.029575511610558557,0.012667304015296367,0.009440726577437858,0.0,0.006333652007648184,0.026503661889292693
F7,0.0,0.0,0.011019283746556474,0.2006495616658912,0.021447721179624665,0.020728550432425646,0.01893939393939394,0.038658889652065376,0.03512396694214876,0.0,0.0363592050162852,0.0,0.0,0.02100550964187328,0.0,0.011019283746556474,0.03188262099424663,0.0,0.029958677685950414,0.014118457300275482,0.057640750670241284,0.0,0.013429752066115703,0.023415977961432508,0.0,0.03443526170798898,0.0,0.05234159779614325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043732782369146,0.036193029490616625,0.028820375335120642,0.05361930294906166,0.03271349862258953,0.0,0.0,0.0,0.0,0.0,0.01859504132231405,0.0,0.015151515151515152,0.0,0.005165289256198347,0.0,0.0,0.007231404958677686,0.01652892561983471,0.024128686327077747,0.024128686327077747,0.020783942274315174,0.0,0.0010330578512396695,0.0
FT9,0.006244963738920225,0.027964425257200682,0.03233704181736409,0.005995639534883721,0.07904924174990162,0.024709302325581394,0.02905454153627045,0.028720010822105204,0.009065269943593876,0.03531546319547252,0.0260099460300208,0.0,0.0,0.0078125,0.028509483396735567,0.016336518280456496,0.017419021606731255,0.014353197674418604,0.0005450581395348837,0.01949662570507655,0.03866252717238536,0.016043858806663792,0.014219385388752507,0.0008058017727639,0.029210314262691377,0.008539244186046511,0.05184655098101681,0.010537790697674418,0.006904069767441861,0.0128928283642224,0.015060909478477597,0.00684931506849315,0.0,0.02814611130371231,0.0008058017727639,0.023785646187433243,0.012853299570863707,0.008902616279069768,0.029210314262691377,0.022347383720930234,0.011885576148267527,0.011446220930232558,0.00944767441860465,0.0,0.0,0.01837078710904559,0.007797274094409985,0.002180232558139535,0.0,0.008705704326968124,0.023771152296535054,0.011722922483743417,0.006647864625302175,0.017924550952907445,0.020749395648670427,0.0,0.023619186046511628,0.04426975971178532,0.002180232558139535,0.00201450443190975,0.008902616279069768,0.02180232558139535
FC5,0.0,0.02038664323374341,0.020913884007029877,0.019992045577591017,0.02407732864674868,0.10142908903122633,0.026537785588752198,0.006151142355008787,0.0,0.02038664323374341,0.007029876977152899,0.0,0.0,0.00843585237258348,0.020913884007029877,0.008260105448154658,0.0035149384885764497,0.014235500878734621,0.026066350710900472,0.007557117750439367,0.00281195079086116,0.013532513181019333,0.036832307448837656,0.0,0.0,0.0794153291298445,0.014938488576449912,0.045145928251942795,0.006678383128295255,0.0,0.03160529406375199,0.0,0.0,0.02038664323374341,0.0,0.01616871704745167,0.0,0.050477681806445164,0.0,0.018277680140597538,0.0,0.05170791027744692,0.009490333919156414,0.0,0.0,0.010369068541300527,0.0,0.01928905787987573,0.0,0.018461548072197836,0.0,0.010369068541300527,0.0,0.007205623901581722,0.0,0.06504135466728858,0.0210896309314587,0.020210896309314587,0.06490517162395155,0.0,0.008084358523725835,0.021616871704745168
FC1,0.0,0.04531206765356945,0.0509603649497984,0.014645426515930112,0.02712834883192347,0.02283653846153846,0.07596141493398688,0.025813398045300022,0.015416238437821172,0.04299963188789628,0.01164262614633568,0.0,0.0,0.013654581142778085,0.04149491190015021,0.03256989188868685,0.004585651533718081,0.017399627687959524,0.011377041910427703,0.01699476613763934,0.0,0.012620192307692308,0.026917271128152426,0.015416238437821172,0.0,0.014647433838643371,0.015625,0.021817744979840306,0.005709134615384615,0.0,0.0078125,0.0,0.0,0.04597618265277888,0.0,0.03232160151000079,0.00030048076923076925,0.021375670754605107,0.0,0.029580061912008855,0.0,0.011777579996442406,0.024021167681239623,0.007194244604316547,0.007194244604316547,0.014856504219701163,0.030133465343110125,0.008997129219701163,0.006009615384615385,0.03299235611510791,0.0,0.014856504219701163,0.015516295754605107,0.018592903836271643,0.00539568345323741,0.006610576923076923,0.02447188883508578,0.018028846153846152,0.0,0.0,0.008713942307692308,0.023725010376314335
C3,0.0,0.028224491881292182,0.02916117228593812,0.010899080728604894,0.027287811476646245,0.006493506493506494,0.02148039296784145,0.09579165578603571,0.0,0.03636982683442031,0.03469650743910767,0.017316017316017316,0.0,0.006493506493506494,0.014361621892532346,0.013827457251960811,0.0022480329711502436,0.011426892702651414,0.006313131313131313,0.010642135642135642,0.02730051680969628,0.006493506493506494,0.03514018037247711,0.012626262626262626,0.028202392711572183,0.006493506493506494,0.02665558599428963,0.005050505050505051,0.010461760461760462,0.013043308425474031,0.008221296625193216,0.0,0.0,0.030021282784489976,0.005230880230880231,0.016234982701824215,0.025475274070253462,0.006493506493506494,0.022256972659745234,0.01305087756005703,0.005432746346946422,0.006493506493506494,0.013252135442094228,0.014264777518805245,0.03219152938148817,0.01595776314772193,0.023346792876579314,0.016457123285523435,0.0,0.02017660953592014,0.025954967974450925,0.022812020001978787,0.010899688962633885,0.024110059001404074,0.006673881673881674,0.0,0.02187533959733285,0.023658208699422638,0.0030663780663780665,0.0,0.02029312014325128,0.02159751180920158
T7,0.0,0.023877405559515324,0.04778116890177003,0.039291217257318954,0.01694915254237288,0.0,0.023112480739599383,0.0,0.11477057197486784,0.0,0.0,0.0,0.041696364932287955,0.06697594962149125,0.0,0.05117198782709734,0.039044662164610944,0.0345687811831789,0.012326656394453005,0.015793528505392913,0.02717679592596538,0.0,0.0003563791874554526,0.028505392912172575,0.0034668721109399076,0.05361694673641229,0.04036282586181713,0.07792431362686385,0.0,0.0,0.0,0.0,0.0,0.017462580185317177,0.0,0.018531717747683536,0.0,0.03466872110939907,0.01294496604788111,0.0,0.0,0.01926040061633282,0.0,0.0,0.021026372059871703,0.01078582434514638,0.0,0.0,0.0,0.008089368258859784,0.005007704160246533,0.0,0.0,0.010334996436208126,0.044985322009737004,0.0,0.0,0.0,0.038132573057733425,0.0,0.0,0.0
TP9,0.0008525149190110827,0.04988531875375547,0.04690151653721668,0.0,0.02993965823135794,0.016624040920716114,0.03552926483137893,0.03359236256940284,0.0,0.06779351817201153,0.015111510976587403,0.0,0.0,0.006109690252912759,0.034438683451537104,0.022834290015794255,0.003695308539519356,0.027333584541924583,0.004688832054560955,0.008809320829781187,0.012459870720216756,0.011935208866155157,0.02596098597002172,0.0,0.0077710386656558,0.010656436487638534,0.02723679598307552,0.008240977550440466,0.005399261153736857,0.004453727959193039,0.006962205171923842,0.0008525149190110827,0.0,0.0565175164131205,0.0,0.0240650720738131,0.003506309622991058,0.013924410343847685,0.012459870720216756,0.030602635621938393,0.00265352539802881,0.008240977550440466,0.031314680556821295,0.009287338893100834,0.016489764973464747,0.02525190340060165,0.0252993551091971,0.013692807225844927,0.0,0.02151156690604734,0.009049811044172424,0.026009784208373,0.007012888551933283,0.023309884325553407,0.004688832054560955,0.0008525149190110827,0.03780209933683948,0.02780513926241624,0.0,0.0008525149190110827,0.009946007388462632,0.031784350135654796
