,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.03567381800076676,0.0,0.0,0.0,-0.025401323547022663,0.0,0.0,0.0006913290767738523,0.0,0.0034566453838692614,0.030168912449919524,0.0,-0.031645734371736005,0.0,0.011812922550062641,0.03543876765018793,0.0,0.0,0.03940575737610958,0.023241278755276977,-0.005352780320580948,-0.00923684492619006,0.03940575737610958,0.0,0.018152408289730037,0.014517910612250898,0.00595805183593067,0.0,-0.02617106062420517,-0.01981790649605778,-0.08102669103710967,-0.08592289569949894,-0.1502709326164043,0.0,-0.08684507200455459,0.0,0.030168912449919524,0.05392366798836048,-0.02125334908637955,0.0,-0.00923684492619006,0.0,0.06429360413996826,0.03940575737610958,0.10036465180941716,0.0,0.030505394584058834,0.03940575737610958,-0.025712159177035503,0.0,0.0011076617873551665,0.03940575737610958,0.0,-0.00461842246309503,-0.01499250538361847,0.01866588507289401,0.007604619844512375,0.02093206752372946,0.0,-0.06960924269414877,0.03198878838273395,0.0027653163070954093
Fz,0.0,-0.04515064451442728,-0.0343120350234205,0.026697188059768097,0.04876194071572055,0.04818436497227138,-0.020089382460300117,-0.07499444818869777,0.01103996511509413,-0.04943857017023841,0.024113433899909012,0.010392194009842617,0.017779107865791344,0.03318128312304919,0.01723235174052534,0.01186992655781283,-0.002000179444178786,0.0006651986417570149,-0.005147507102821963,0.024131190298522103,0.03151902933050589,0.005222354744517251,-0.0566126786786581,0.010750545527423397,0.008779612180729106,0.02900964353140537,0.06096936504661258,0.04110891949394285,0.010937210806497623,0.0,0.010126007647754705,0.0,0.010213018251052225,-0.07183594621659813,0.0,0.006051563843678809,0.007714382116359095,0.037899660052318575,0.02089620215192275,-0.024282571857188812,0.010213018251052225,0.02183010218181769,-0.03939988947559131,-0.05425541354673798,-0.035334073064726135,-0.03699938629940232,-0.05434175140467276,-0.028705280769289878,0.002898272356181451,-0.035897618271047864,-0.011295200508876762,-0.06705775424708119,-0.01744340033055401,-0.005395142061619302,0.02820685506898135,0.005554448522502088,-0.02471350650655141,0.07782404582937005,0.048727391694667166,0.0,0.03612006192087549,-0.0019174754075505817
F3,0.0,-0.024550973381826418,-0.05974987660362253,0.007275689623824682,0.015837449351032283,0.054575371405113045,-0.027840777878461592,-0.08413340019199841,0.022509799350284364,-0.044881355122418476,0.030720377118672215,0.014854678160612613,0.01100893291004619,0.03290245101455771,0.03226253896903308,0.01223982631823514,0.03192229200204051,0.017322768898969748,-0.003345311045062823,-0.004097836274943124,0.005036765351237568,0.0055781419034146625,-0.023037576274206033,-0.014548564460466918,-0.0024651748052820434,0.030326610600160817,0.03292321837389399,0.03720349387304777,0.01329201552018488,0.0,0.009842847300052195,0.0,0.0074273390803063066,-0.045868127027658905,0.0,0.014982596623055346,0.011566949576457906,0.026257551250968677,0.00829223997088908,-0.019575168463381837,0.012095952216498843,0.02286592757121096,-0.038594916946773875,-0.0365229632138404,-0.036674091392279375,-0.03750073237515739,-0.06047229672041934,-0.025071172324130662,0.006144175594981236,-0.040282813695793764,-0.016122256010403055,-0.052939627304503765,-0.013977384395681986,0.0015974075643761865,0.02472739970280041,0.00912501658437632,-0.01725179131100297,0.06533512280168106,0.04563213290912663,0.0,0.0385033278210812,0.01731577990709209
F7,0.0,0.03287459365080724,-0.0017188605214623442,0.010229538079442659,0.08889348640446616,0.020309669476524062,-0.020244203233018742,0.08960915429088757,-0.06231054214012987,0.011629107958108684,0.08532250399665864,0.012300018032614954,0.0,-0.013661706730665905,0.017667298628665114,-0.009098871341031317,0.08276408176350353,0.03913642101286576,-0.03426308178709604,-0.00906514101359402,0.1737111491391436,0.022363669150209008,-0.00037565419460991467,-0.03937854007556637,0.010287287809096142,-0.07665563454586104,0.02907276989527171,-0.33111020143178704,0.0,0.0,0.0,0.0,0.024376399373727816,0.014983658330640035,0.0,0.027060039671752897,0.008274557585577332,-0.2916726101802414,0.0919740368627443,0.09166376343686673,0.13210812933582314,-0.30217651137978424,0.016325478479652576,0.016549115171154663,0.0,0.02191639576720483,0.017890935320167202,-0.017688553355543417,-0.21973728082662633,-0.0015247956238778888,0.0,0.00997077720232149,0.0022363669150209002,0.0,0.0031350722145489277,-0.036794704582013296,0.09038879447043456,0.09553243837498264,0.03180887559995704,0.0,0.013131262677268383,0.03198004688479888
FT9,-0.013901786551886772,0.06906773870421441,0.0049799256085943985,0.048598810807813135,-0.170979703518616,0.08120311172842451,0.05839530573492831,-0.03365592775247465,-0.006502991835602725,-0.02314148099688036,-0.043106962265382784,0.010594875345850576,-0.031304244757666,0.04724953215317111,0.05255332674814528,0.026423925420006548,0.007103265013006725,0.07490876460336125,0.03896962587073208,-0.04055487249535503,-0.09351723374589534,0.04331357413329839,0.03653142651411378,-0.015161381292304842,-0.14746736422341583,0.019009037514344986,-0.16189117371713427,0.03617181160293578,0.015369009054151266,-0.07826551675837182,-0.008572366424658744,-0.015247120734327426,-0.010296292495194787,0.04577819235563677,-0.0017937789099208739,0.04454735007180065,-0.055519272823661744,0.029257003490388248,-0.18389537497575267,0.08172431575739654,-0.021565031861745024,0.027984442484920727,0.03779044200394958,0.017529702844952772,0.0,0.019352878936260406,0.0012505967953484942,0.028547365235524126,0.008283266179483178,-0.017051266388631407,-0.05291647784266578,0.028372532027189114,-0.012872335034874378,-0.00673677395475552,-0.03174224964066626,0.00539375472152393,0.09245344698930248,-0.022812213934976743,0.040875947456150245,-0.004484447274802184,0.040237147030633386,0.08513419127006676
FC5,0.0,0.055897984443889236,0.07330092059872384,-0.007739211134479073,0.08684177303502266,-0.2013774492219809,0.08856965412339754,0.02319113903965392,-0.08274638686825385,0.051381158344033194,0.031413767972054446,0.0,-0.06559164812727439,0.03752533902402949,0.053572325203010036,0.0616294866705066,0.011091595065561727,0.05020354132887335,-0.05500866296697783,0.020322085049621384,0.031004953461674797,0.05096253859261976,-0.025517762999625774,0.0,0.0,-0.26445827698346563,0.04100280184799684,-0.159053674688102,0.014866612624613106,0.0,-0.03514550290590438,0.0,0.030994147066501658,0.039901005312791615,0.0,0.048240538764730986,0.0,-0.1053866810249447,0.0002499527989234005,0.08719646771266529,0.0,-0.05449830223421039,0.023393489902416697,-0.013192658290955216,0.0,0.031080861798500746,0.011997734348323222,-0.020089252413000004,0.0,0.020228186561049903,0.000499905597846801,0.028599009528501574,0.017746648723561433,0.019789584552512514,0.006498772772008412,-0.22960698710893587,0.0659612861993494,0.09323195471407174,-0.10510030482956899,0.0,0.04074213051077163,0.07538340850787002
FC1,0.0,-0.043910269993070565,-0.060361348294825805,-0.011986257288982472,0.047172308531132336,0.07553388397086175,-0.0353211879825604,-0.05881583303917945,-0.025744938779839594,-0.030799113931281517,0.05235399357280213,0.01673744080610379,0.008164605271270142,-0.023967976385704432,0.04990475142396994,-0.03734177266165199,0.014238932195845648,-0.0014467234400404902,-0.03308100759527411,-0.0004964200269918063,0.02061562830995711,-0.006615018740548144,-0.046082033554746236,-0.012477455214025613,0.01673744080610379,0.01087176365984375,0.04682528695030791,-0.0011993431887857438,0.02066947839580578,0.0,0.017391247087592224,0.0,0.012042792775123462,-0.04087351536639126,0.0,-0.023309406693456214,0.016385759265948572,0.02464962771598319,0.01673744080610379,0.03110702763523092,0.00857283553483365,0.01592249859353574,-0.027611039076479764,-0.060572186002267485,-0.010299737656958416,-0.04909340255938241,-0.09809064305082177,0.008409916543849125,0.03011532318117473,-0.01845371957998047,0.008981065798397156,-0.014403612031809308,-0.005743593801160025,0.022384550372147222,0.004726219795968156,0.028595499573737276,0.00866587494861991,0.06870976557465833,0.022044434232429386,0.0,0.049198738683988885,0.003631423922889685
C3,0.0,-0.06888902647029213,-0.08727342912379595,0.03699629115424599,-0.020713265851017248,0.02244044749056365,-0.02660639187049276,-0.016281406751348107,0.013923235343120191,-0.05608450891588666,0.02746723016164597,0.06443200042156341,0.0006790238122765541,0.01108231299408542,0.01213488271521527,-0.011085384967670753,0.011375976475881067,-0.03423542422666435,0.006310965784586371,0.03522119858445594,0.021017520551858862,-0.022238381279703318,-0.003561362996572029,0.04946618936617765,0.022410907740513374,0.014455062514362368,0.0059027263319401625,0.040727324773725905,0.029021808734685593,0.0006777408999126016,0.005790509930662832,0.0,0.007985384976201286,-0.05929731970634058,0.011644355914347463,-0.0050854692586595465,0.05868587101069915,0.0474203697238087,0.013870222666590949,-0.055420023747407614,0.004286550911512264,0.020559962841474703,-0.0536594295189359,-0.0336029322691636,0.0168809011635667,-0.03149325490627085,-0.04322935911458907,-0.012574925984487496,0.007672932998820044,-0.02677079246036656,-0.013423921978563274,-0.027367227254927254,0.003846149593340597,-0.018397474021262815,0.03082736198105278,0.021703866858393237,-0.03618238259084561,0.02581933839395444,0.029758389366856004,0.0,0.028627742657901686,0.0023503384252643164
T7,0.0,0.019285215108031356,0.06464860602854548,-0.0626315181534281,-0.012896303061638926,-0.08930456430106065,-0.037308718834175976,0.02310928649259233,-0.07897449902527391,0.01793556563604181,-0.031798302616059364,0.018970309807351912,0.09281942850455493,0.08586811138351698,-0.01970975027680411,0.07972756566937003,-0.031034458403085326,0.038946091885497344,-0.0570602611824874,-0.011703450831281695,-0.02614391024715924,0.003451509667315212,-0.01575785343297506,-0.04379513517256316,0.008148543917109488,-0.009255756129986106,0.0032092423568453126,-0.03624649830298565,0.0,0.0,0.0,0.0,0.0,0.019272015474566705,0.0,0.06608693944680025,0.012761844779491287,-0.06475840370739985,0.03954714643857543,-0.029383899549669124,0.019660139254891983,-0.04287518542395617,-0.030130427307965914,-0.025155150539063906,0.05853347908483709,0.0008237562740270482,0.018625395083581877,-0.01767806080802171,0.03035249569176306,-0.005935562546110374,-0.004939083182367978,-0.04917161000376372,0.020349968702432053,0.03852768758360108,0.0060259573583571506,-0.044652282150530326,-0.03766185292014996,0.020005053978662018,0.10765051578580842,0.0,0.023799115940132398,-0.02217848922433621
TP9,0.0018977660931046927,-0.026510685815207706,-0.032371420981275933,0.013805548823101525,-0.006545330309450514,0.042997526040661045,0.0006559114695850311,-0.053611688325879404,0.013805548823101525,-0.018142696463120576,-0.01510830729814006,0.013805548823101525,0.0013024102663303325,0.005052268144570804,0.028867658370365284,0.0007957192185942649,0.008779600104838525,-0.00563105900456631,-0.003699159763715605,0.05816159351212633,-0.016341040269791694,0.012518824696505377,-0.02624195719876166,0.030476400232129785,-0.04913269146098186,0.053417030236140244,0.009567966485966405,0.040746528814227086,0.012019185256329721,-0.031243241327013813,0.023423507823078293,0.0018977660931046927,0.0,0.0004768122696143248,0.0,-0.0020029101268912134,-0.03452191390068384,0.07006915417728662,-0.04433871944023523,-0.005606956386172116,-0.0023469647753335825,0.03127446405803437,-0.020750452222723523,-0.02258437597771674,-0.04431665749290038,-0.027556764701211562,-0.029968391143391407,0.000655762924971743,0.004680829800699173,-0.029913347206821424,-0.03203865490243224,-0.02769233691986359,-0.006754858522319313,-0.01970202674724067,0.023461816175379135,0.00736788921169209,0.007463323309371392,-0.0014725078634693978,0.01588940524923006,0.021173438034793615,0.0481888097461614,0.03145110226311492
