,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23689058336876095,0.00442110660865793,0.009618216985623693,0.045747712720155896,0.047351271126059566,0.008137242476398372,0.011449026448926165,-0.1278158009002751,0.2785806469828253,0.01779043926980336,0.11195767351358926,-0.07137444799583495,-0.17898295378279372,-0.3302929493745099,-0.3060442450574766,0.11397436507787248,0.07536724507747213,0.1521685474358712,0.04024647140875359,-0.06616731676005036,-0.015406289838172233,0.12448439289130933,-0.11658876535678064,-0.13097078233890502,0.20175052799059284,0.1570153605707305,-0.0004072232232269326,0.2505120832047515,-0.10228093212271773,-0.029075451904426813,-0.03394568962643714,0.3211141704499552,0.277769184611452,0.044000334134585976,0.0026116465078647247,0.006414233623614649,0.0523829079261863,0.07200180927755308,0.1167004464957925,0.12805232633052063,-0.12574177426343097,-0.00525222081726456,-0.0368458864132292,-0.22806556805830694,-0.04308909373374657,-0.12034521320901513,-0.12585146063151897,-0.28438817118934734,-0.19448525190697957,0.1347258624520651,-0.0005211263959683862,-0.2229571601918486,0.10007438300505521,-0.20695560900668192,-0.25550969161373005,0.057638672014909346,0.03334095343558545,0.05369396680005488,0.07721880462465966,0.0918070823192795,-0.19526377193743685,0.0,0.050710654207311946,0.04690449627551238
Fz,0.013418532511752958,0.1839679127618132,0.07150722413550759,-0.11642778136244412,-0.14064118667374542,-0.16266429408709393,0.13070421750772837,-0.014965380980067552,-0.19894798775521455,0.008011724903507881,-0.044278538243690976,-0.08811903771772629,-0.12842678084065112,-0.011971920176270948,0.027146084318761508,0.036759626850160876,-0.0949113562874584,-0.15359056787569025,-0.09872315012246496,0.09716928684107438,-0.11939828811605563,0.011370261227101091,0.03957674404966779,0.1009670016076724,-0.10997974842702643,-0.05861929275004926,0.17031423325346604,-0.03173244908396496,0.00932922705611255,0.08893940508440049,0.09258186735966228,-0.00549384351419939,-0.09058520946816116,0.28862121662113993,-0.022948062099496895,0.12414407872708512,0.08792475125794824,0.10131473504215159,0.1114649156081204,-0.17045846537485362,0.1485987518522684,-0.08097890951105884,-0.006269240064914765,-0.028330225134178447,-0.11579111789488374,-0.02419338327773145,-0.061174745966693034,0.059025462610290284,0.08398489822924435,0.15689926721050518,-0.030217189985501717,0.10264372526570137,0.13054305182005943,-0.054728812802622845,-0.1931871382190257,0.01334688219886215,0.02779671935525448,-0.0870369773521236,0.031209911756191068,-0.03562154777119819,-0.023559614555683676,0.18472913224573964,-0.016133849271842783,-0.11390475650516654
F3,0.01148908222935168,0.10612376887051252,0.44035252852092893,-0.07460445717939992,-0.1350821744907377,-0.04891804339181604,0.11885091516516635,-0.019460227929923656,-0.17331011920140413,-0.13472519348860645,-0.086563040609833,-0.03382474779722376,0.0916477377786685,0.04596268493664391,0.05425059721654938,-0.11951077876905404,-0.16801168984669848,-0.24976258246803784,-0.11084481268075709,-0.0018078351143032238,-0.10215892447919615,0.08576232150876163,0.20956972111871183,0.003623307451624514,-0.11682000673600632,-0.01720380967057589,0.06880170541457917,-0.050454838424775474,0.02213885549997603,0.11602392036078632,0.07850915930452544,0.010503380205243027,-0.00694718070719054,0.24629091853379578,0.011592955047660064,-0.047897940934172885,0.06316265914924207,0.03564097646045954,0.07852324868241173,-0.055206660474292533,0.14034703944173305,-0.08973728242569526,0.1114405668703999,0.1229296931556348,-0.09012269708753536,-0.06988093792473674,0.04962657038672294,0.02610640208507999,0.11056379478659513,0.05488084346479025,-0.06727566136860383,-0.031498775421540275,-0.01573683120227183,0.01623423500940472,-0.26132664119959315,0.010033950537832266,-0.018710879183941403,0.08322330235365152,-0.08332804136967566,-0.03290843431734984,0.056107085425017536,0.20582740883612521,-0.07993751679157396,-0.2925625731220635
F7,0.04251425419341657,-0.026553187190490463,-0.009065778492510203,0.31469661511748037,-0.014499693345322891,0.05548965682925045,-0.01774972320790057,-0.14643398740265567,0.019432618344036562,-0.10118485096397743,0.05765120115600043,-0.0792239588947048,-0.038162421906385045,0.08555658220100724,0.13850707764671624,-0.06324674905175677,0.038579239613727875,-0.20929023638576083,-0.01690621300734235,0.020870587570883645,0.05558932816727311,0.1335451794252932,0.17984591139420858,-0.009954189044845671,-0.030830273258225908,-0.019691407269602525,0.06761021554104002,0.0032309305752850946,0.04394232808770683,0.03081293808002539,0.0007047271310457775,0.01763634400941947,0.0795832873975955,-0.0584682612164653,0.0706273095429014,-0.11831669627731982,-0.03501033164437034,-0.08872810862186914,0.1848938561943884,-0.08524154893818715,0.1672556160805811,-0.11593164761804803,0.0365961686428372,-0.04475377337471227,-0.0872871099799194,-0.07975300842880156,0.02975847023848889,-0.03051697789199727,0.06920276958384415,0.09921355186994267,-0.11417004177568964,-0.020699841998178755,0.012048761972978139,-0.018531852961890468,-0.22769397265476718,0.019512602440522872,-0.018186617744899564,0.03738129285791538,0.007525737735583737,0.13116729611272188,0.013687253999143766,-0.035287670357749386,0.007685359481604447,-0.3109849383285201
FT9,0.054560089792241556,-0.00885017594581435,0.004534940484957116,0.1446791313680064,0.17722204702649416,0.1973099357541521,-0.033470600979351416,-0.23304002747392233,-0.02806917944376366,-0.1841067902883513,0.09996379712970395,0.023473133023963432,0.005687852591951109,0.19601407211751784,0.24459599418929037,-0.13781652304423936,0.03646167724333958,-0.20822626886298565,-0.09072570612809411,0.01964980547837375,0.11549533930447632,0.2338582668283805,0.10539529399677622,-0.07796761345354529,-0.05822072725304698,-0.07621063660429186,-0.029565892895582445,-0.01230509676651005,0.1253035845436805,0.030174111637848115,-0.09785866609465091,0.07295147665408624,0.21383456159362174,-0.05199183168380503,0.11126199546843878,-0.16880296987287957,-0.11925425795405495,-0.16624266628376722,0.17143346684356306,-0.028697636888102267,0.08835460291403244,-0.14139772766116748,0.08387337009729452,-0.05446053777662162,-0.13462029355435587,-0.13633225438997335,-0.018459777878645455,-0.032333414582696375,0.026925755791335083,0.1719513491691004,-0.15961808000543368,0.03142541938452205,0.1407461901981489,0.047372483750883224,-0.2614238768388747,0.06770941118937805,-0.018450611970584636,0.01919038621294229,-0.022944126663160556,0.12068881589354567,0.017966217047138265,-0.07950580428968601,-0.07006484811156512,-0.2590299530796603
FC5,0.16235723977938163,-0.06560268209668295,-0.08475045831813495,0.05388555959640788,0.1312904841015353,0.13360558934156289,-0.04245753540906346,0.04717934628852558,-0.16059883903413263,-0.016589336176293358,-0.04249448568518411,0.02724970004664205,-0.21357754527513012,0.12227621726000029,0.1102540801549488,0.017695119048622567,-0.016599879338025307,-0.15260319693050264,-0.09804264225000116,0.046544739622265234,0.07570419625072917,-0.020890839175770472,0.016760907213436177,-0.059887721458265396,-0.02261529959320392,-0.05756432312957967,0.036838732990622215,-0.016263119108454613,0.12224429324635216,-0.0011970622397817834,-0.08569592828948128,0.179811680463715,0.1260283633528191,-0.06837126556815186,0.046500415120497504,-0.07399126513813184,-0.1273894748479333,-0.04335843667498456,0.11921868718344757,-0.14125819062326897,0.0655817095646016,-0.02681175475602413,0.022944214534462163,-0.10221265290697322,-0.04001608698128367,0.05297083172359772,-0.07115053020796411,-0.03101524379778651,0.05480542374670432,0.27633557614286386,-0.09718139023618545,0.03988987431213406,0.16698479578274866,0.006316743439933039,-0.2248065038912388,-0.052525085755670074,0.008251605569449247,0.08486375658798992,-0.04867534048183835,0.0695118724375761,-0.021251513474937853,0.02009248704023708,-0.09334082456567397,-0.023207788528074244
FC1,0.015004831865713457,0.2016910450366502,0.18598947967907878,-0.04459311971225938,-0.1161181787499408,-0.01906344221343984,0.258308530706173,-0.23237181693862458,-0.2750924715473085,-0.20278718880528412,-0.0011105615520298176,-0.004685044295437846,0.08013773600774314,0.14205462401989913,0.08373859380580279,-0.16251729673988058,-0.05661251323621484,-0.07771960190354095,-0.11534689316718688,0.018827673340863035,-0.0662397979322094,0.12354848571373896,0.10679801260833727,-0.05922054481093057,-0.2370624308552392,-0.01098641950410561,0.010307361999078673,-0.04854871484092456,0.06599601090515592,0.10582080340838342,-0.01476887859868389,-0.022017510989159977,-0.027311367687222036,0.25792415936986013,-0.04936946701327879,0.08949480174998253,0.09147354979832491,0.06318098870965343,0.09025383968269371,-0.07525073699071158,0.11544780114184175,-0.2138049113571321,0.08373236028168528,-0.05199512655392233,-0.32256463451103073,-0.08257794369991195,0.023312986939357423,0.11347146579967944,-0.0996524521096354,-8.616416644351936e-05,0.011568508544498533,0.0872378216795637,0.044780745278171726,0.034318460706078156,-0.16388217057233964,0.07353113095835098,-0.007108579270686619,0.03663519743524044,0.044242420605448744,-0.0022773439645637737,0.031002757945906727,0.16599986536236666,0.08395212931493073,-0.07704085611097299
C3,0.01210128383704606,0.0338626907038596,0.05117151830976155,-0.12643245256211044,-0.28815689608310163,0.08080635937542076,-0.16678111970433987,0.267039301423685,-0.20679292485220926,-0.06247067370812806,-0.01837208882594187,-0.07262886481410162,0.13447469182384195,0.06343053293800376,0.0621389245803664,-0.21168344436994235,-0.1419844082994374,-0.10882699769814559,-0.19635447504039566,0.09934510694946391,-0.14357168882491764,0.061387448579429855,0.09703825053341487,-0.16141064421371037,0.03195408181222876,0.012682898702445933,-0.12893825694836641,0.13398585007162436,-0.0719581046639494,0.1610642144075608,-0.021419131188366365,-0.04146057112215405,-0.10078031816180046,0.15316323769762594,-0.039915143649383644,-0.12790871582167662,0.18945987965156946,0.09905421920686033,0.09210093548880885,-0.1103407289505087,0.047981804314385534,-0.06103603719445055,0.08950880450583203,-0.01848659718474849,-0.10574171917396692,-0.021923221230100664,0.17936555262099996,0.22635426648640278,0.08713089359414873,-0.13615009035478245,0.09864074469211845,0.28893163247229786,0.01353406449110709,0.0422987180804341,-0.1338283318751685,0.056769747579060476,0.020972203040781297,-0.11202633749362514,0.18017269642826003,-0.09394536646783325,0.18352422621098713,-0.011917286974375852,0.03831646531570326,-0.1465206084737975
T7,0.2601422840290129,-0.09375251738269202,-0.033211522225289405,0.1655394322039543,-0.024354981145599232,-0.080940907859347,-0.17558980159152407,-0.12099274902989525,0.5802305441571128,-0.24339125881366028,0.12974403113423746,-0.09326181656551676,0.029500062004295367,0.11261168318613626,0.01173275958579363,-0.16011291952494405,-0.15764239429500135,-0.14002788596209267,-0.0994872864407821,0.1163534421865617,0.07537420119829395,0.03569606121026757,0.09966957829598219,-0.09910801583655249,0.12690475427343806,-0.074415402886421,-0.09258168583995907,0.07912763254082461,-0.04003340267205714,-0.18881382944748862,-0.20412333893698992,0.21151672531870125,0.2519376632860296,-0.24669667687136074,0.2994240770047611,-0.10290005976604893,-0.20515638340249384,-0.23867411657317347,0.20055812273911527,-0.17340363239610554,0.020731704987314244,0.02902100082009873,-0.04267207107951754,-0.04520017779575508,0.12910358296663535,0.010492821188770152,0.1683087686903627,-0.026239263903959857,0.2020193359242769,-0.08686272683833317,0.02714761285398983,0.13230960796876795,-0.016820691172880344,0.1104316001115648,-0.08010540877929535,0.017692367053476737,0.09986838723997056,0.053687105693945004,-0.1333398508538787,0.04046934081873312,0.08644835307481771,-0.1380256160122733,-0.010795784711031202,-0.24506046713532234
TP9,0.03947600527103234,0.07819412017444861,-0.10258063206867846,-0.07183509845830807,-0.2130102926481264,0.02770200408576939,-0.12538439447356184,-0.038615032399362474,-0.2952868818712723,0.3200023880017256,-0.09121912918914285,-0.14659176672833926,0.08800978572347795,0.03704563064720151,0.07298768631158487,-0.22037939550035202,-0.13841964168076676,-0.08715507487902988,-0.04945396342778945,0.11907276090445651,0.08258212423106433,-0.017066779524693643,0.011673036693903936,-0.0718915870167182,-0.09983223219706266,0.04618548113206989,-0.14702736646509726,-0.10981280853148367,-0.03681343870502796,0.14484864899293,0.06400333379103174,-0.015126818802497789,-0.06891161608053656,0.00842812459088597,-0.02881311246461646,-0.013804560792333128,0.1950880518095935,0.0026797299343096965,-0.12655699276470309,-0.01947109622417934,0.055274231060955206,0.0867028399793974,0.12753591821918386,0.037445567766314,-0.01791237156660516,0.11100195000680102,0.10738053570974397,0.19523715416108797,0.025348040172238486,-0.05240060397860977,0.17730560010004323,0.0971957278906964,0.032046274122906636,0.024059029662877835,-0.16305393249701092,0.1841062275922781,0.057247226314856126,0.020280187287579257,0.11435161509544826,-0.0977571904641956,0.14517376448123873,-0.06481990913619357,-0.043289449076378224,-0.16137763230645957
