,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.14544119610198905,0.025564010145507944,0.012481644640234948,0.037177946869576824,0.01461754104925911,0.0063409424642904815,0.011947670537978908,0.0,0.013149112268055,0.010279001468428781,0.011613936724068883,0.027165932452276064,0.03130423174476038,0.006474435989854492,0.03584301161393672,0.05119476705379789,0.007942864771058603,0.04705646776131358,0.007675877719930583,0.0003337338139100254,0.00947804031504472,0.01748765184888533,0.023695100787611802,0.049926578560939794,0.04271792818048325,0.0,0.017153918034975305,0.0012681884928580963,0.026097984247763984,0.006407689227072487,0.008343345347750634,0.01461754104925911,0.0276331597917501,0.0060739554131624615,0.027900146842878122,0.002069149646242157,0.036109998665064744,0.008543585636096649,0.024295821652649846,0.035309037511680685,0.02870110799626218,0.002002402883460152,0.008343345347750634,0.040715525297023096,0.017754638900013348,0.013749833133093045,0.0
Fz,0.02151191727036443,0.14610407565116407,0.005198252502350274,0.013106232372946967,0.0,0.026212464745893935,0.032627329536028316,0.0173090748216557,0.02018470386550904,0.05148481999668197,0.03821268594812808,0.008737488248631312,0.023502737377647513,0.010562406680307472,0.037051374218879614,0.024387546314217773,0.014820549687551844,0.041309517226123985,0.014378145219266714,0.026820770889785985,0.013327434607089532,0.021346015594757507,0.0016590167560692362,0.007189072609633357,0.0,0.016313664768014158,0.0,0.05076591273571863,0.019355195487474424,0.015207653597301333,0.02140131615329315,0.0,0.009345794392523364,0.01371453851683902,0.017087872587513132,0.008129182104739258,0.038655090416413206,0.007963280429132333,0.03196372283360062,0.03716197533595089,0.016479566443621082,0.011281313941270807,0.020129403306973402,0.000774207819498977,0.021180113919150582,0.0007189072609633358,0.025327655809323675
F3,0.009318667888787045,0.004684794785619717,0.1210917608717792,0.023729504022812913,0.03727467155514818,0.012424890518382727,0.001578572156024035,0.024544250942051125,0.003004379264690905,0.0,0.004684794785619717,0.035186882574600266,0.02097973317038395,0.03513596089214788,0.0034626744067623996,0.01777166717588349,0.022201853549241268,0.006416131989000917,0.006212445259191363,0.02189632345452694,0.053264079845198084,0.006365210306548528,0.00045829514207149406,0.020776046440574396,0.03595070781138609,0.004430186373357776,0.006212445259191363,0.0,0.011253691821977798,0.0023423973928098584,0.017160606986454833,0.06161523576738975,0.03467766575007638,0.013545167532335268,0.012170282106120787,0.03635808127100519,0.008147469192382116,0.040941032691720135,0.0028006925348813523,0.0040228129137386695,0.05998574192891333,0.024391485894693962,0.029687340869742337,0.024340564212241574,0.0,0.035237804257052655,0.042264996435482226
F7,0.031495611267282425,0.013424358900808904,0.02696345591188113,0.14600424531007974,0.03889621937926682,0.007515346222247719,0.0,0.012850668349492283,0.0013194882680282257,0.0057942745682978605,0.0,0.025127646147667947,0.00952326315185589,0.007515346222247719,0.008261143938959326,0.05364006654810395,0.013194882680282256,0.028512420400436004,0.0,0.02954506339280592,0.033388790086627276,0.0,0.003212667087373071,0.01617807354712868,0.021054443233319946,0.0,0.0110148585852791,0.0,0.10756697837186621,0.0,0.0022947622052664793,0.014571740003442144,0.025586598588721244,0.013424358900808904,0.014514370948310481,0.004646893465664621,0.009752739372382536,0.021857610005163217,0.0191612644139751,0.009006941655670932,0.06505650851930468,0.004646893465664621,0.037461993000975274,0.027823991738856062,0.0022947622052664793,0.049280018358097644,0.02661924158109116
FT9,0.013012401490622518,0.0,0.04459649337161708,0.041419756857474496,0.1477793389944407,0.015456044963039893,0.0,0.01331785692467469,0.0,0.007636385851304294,0.0,0.03097318101289022,0.014112041053210336,0.027246624717453722,0.0023214612987965057,0.02633025841529721,0.007086566070010385,0.006475655201906042,0.0,0.018693872563992915,0.07410348830105687,0.0018327326043130307,0.01038548475777384,0.009041480847944285,0.009285845195186023,0.0,0.024069888203311136,0.0,0.04545176858696316,0.0,0.00238255238560694,0.04038120838169711,0.030484452318406744,0.019854603213391168,0.021076424949599853,0.014906225181745983,0.0030545543405217177,0.04368012706946057,0.021687335817704198,0.0028712810800904146,0.0661616470157004,0.013256765837864256,0.04331358054859796,0.04581831510782577,0.0,0.018388417129940743,0.022053882338566803
FC5,0.005573069128574646,0.026795766719207387,0.013848232380094574,0.007261877955415447,0.014354875028146814,0.11078585904075659,0.06147264129700518,0.005741950011258726,0.00889439315469489,0.04678000450349021,0.035408691736095475,0.018576897095248818,0.02966674172483675,0.006361179914433686,0.03124296329655483,0.005010132852961045,0.014185994145462734,0.015368160324251295,0.025275838775050664,0.00906327403737897,0.03343841477144787,0.055505516775501015,0.004784958342715605,0.0,0.0,0.03360729565413195,0.005460481873451925,0.03045485251069579,0.02178563386624634,0.05826390452600766,0.003321324026120243,0.00872551227201081,0.0187457779779329,0.005573069128574646,0.018013960819635216,0.000956991668543121,0.027133528484575547,0.013904526007655934,0.015874802972303537,0.02899121819410043,0.02116640396307138,0.003152443143436163,0.022348570141859942,0.02122269759063274,0.04385273587029948,0.0,0.012046836298131051
FC1,0.009416486569928991,0.030770814037254297,0.0016980549552330967,0.0,0.0,0.05649891941957394,0.11093959040856231,0.01960481630132757,0.016980549552330967,0.059895029330040137,0.04878048780487805,0.009982504888340023,0.024184419059380468,0.009931048677575383,0.036636822064423175,0.004476690336523618,0.013687352063394052,0.009776680045281465,0.026551404754553875,0.006689307399403108,0.011114541525162088,0.056910569105691054,0.004888340022640733,0.0,0.0,0.07188432643820108,0.0,0.05325717814140167,0.0,0.06694453020479572,0.027168879283729547,0.006071832870227436,0.010548523206751054,0.014407739014099002,0.009262117937635072,0.009365030359164351,0.031131007512606772,0.0013378614798806217,0.019296079036739733,0.03421838015848513,0.0,0.007461150560872697,0.008335906143871565,0.006071832870227436,0.0538231964598127,0.0,0.0
C3,0.0,0.017051528757750695,0.025122942056874063,0.012026940346375883,0.011438956596108617,0.005666025229848193,0.02079324353217875,0.15351721188796236,0.008231772503741715,0.02763523626256147,0.0081783194355356,0.018975839213170836,0.0008552490912978405,0.05377378661535172,0.0,0.014218516142826598,0.048054308317297414,0.0,0.02645926876202694,0.021113961941415436,0.0401967072909985,0.0,0.0,0.0009621552277100705,0.012240752619200343,0.036722257857601026,0.0007483429548856104,0.027314517853324782,0.011652768868933077,0.015608295916185589,0.052437459910198846,0.010156082959161856,0.020151806713705367,0.05200983536454992,0.0,0.052651272183023304,0.0,0.02271755398759889,0.002031216591832371,0.0,0.021488133418858243,0.025443660466110754,0.041800299337181955,0.004276245456489203,0.012935642505879837,0.016089373530040623,0.047252512294205684
T7,0.014348142753095412,0.02672978878368536,0.0044428259286234525,0.001820830298616169,0.0,0.011798980335032775,0.02403495994173343,0.011070648215586308,0.14122359796067008,0.0224326292789512,0.02855061908230153,0.0010924981791697013,0.04756008739985433,0.008375819373634377,0.037873270211216316,0.0,0.02272396212672979,0.0001456664238892935,0.02782228696285506,0.009176984705025492,0.0059723233794610345,0.01864530225782957,0.04020393299344501,0.029570284049526583,0.023452294246176255,0.023670793882010197,0.0065549890750182084,0.028623452294246177,0.0037144938091769847,0.0325564457392571,0.07385287691187181,0.02498179169701384,0.0013838310269482885,0.012017479970866714,0.0062636562272396215,0.006846321922796795,0.02177713037144938,0.044646758922068465,0.012235979606700656,0.03525127458120903,0.009468317552804079,0.03648943918426802,0.02177713037144938,0.01777130371449381,0.013838310269482883,0.0,0.0072104879825200295
TP9,0.00695994747209455,0.04092799299627927,0.0,0.004289778945064566,0.005296563799518495,0.03637557452396586,0.05103961479536003,0.02206172028890348,0.0135697089078573,0.13311446706062596,0.03287371416064785,0.018209673889253666,0.014532720507769752,0.022368133070693807,0.025694900415845916,0.00551543007222587,0.008535784635587657,0.01729043554388269,0.024337929525060188,0.01588969139855548,0.009980302035456336,0.032567301378857515,0.009104836944626833,0.010549354344495514,0.003589406872400963,0.04784416721383235,0.002013569708907857,0.03777631866929306,0.006565988181221274,0.04132195228715255,0.03860801050558109,0.009279929962792734,0.019654191289122346,0.03186692930619391,0.020179470343620047,0.016152330925804332,0.017115342525716788,0.0,0.035149923396804554,0.02486320857955789,0.001619610418034581,0.011599912453490917,0.012168964762530094,0.0029765813088203107,0.04298533595972861,0.002538848763405559,0.013044429853359598
