,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.026783528664409403,-0.0013864783615954689,-0.031460395289910896,0.025142264611588437,0.008906491820958738,-0.01857999962283842,0.0007143670971897446,-0.0071270118468872426,-0.01696369275389242,0.010043007698664303,-0.003017677001328767,0.007578449561824373,-0.0010269147129731357,0.003076125705246006,-0.0014440040088508355,0.036846345852117615,0.007942864771058603,0.04705646776131358,-0.0014334817929782754,-0.01684661262494399,0.00947804031504472,-0.01965776751204354,-0.01665983384211397,0.02415605890265877,0.018504967402647784,-0.00401189408599613,-0.0229178240710331,0.0012681884928580963,0.026097984247763984,-0.001710496452825564,0.008343345347750634,-0.04456969640767203,0.008045676901298409,-0.0007226651560545113,-0.007546117375746508,0.0007475845355610791,-0.0030177683618857476,-0.016943741498467002,-0.030407534178756204,-0.001977978111106872,0.024028431354925512,-0.0136675834289012,0.0034346749366494875,-0.00015859562618453227,0.008267689355481323,-0.020138872205086027,-0.003067919006938217
Fz,-0.008381506176477264,0.048781486620750755,-0.010346327690007408,-4.68739436633777e-05,0.0,-0.0006656220750054682,0.0069449796530025795,0.009822721819316213,-0.028996476274860076,0.034744502866450616,0.002392566374434295,-0.01060225700741236,0.021163252064416424,-0.02317817039273646,0.0028948886457057094,-0.0032183803819090806,0.014820549687551844,0.023529428845567708,-0.012032044538986469,0.002698077882247643,0.013327434607089532,-0.006311899663885592,-0.01684891149971449,-0.018129357335778654,-0.0160124772550039,-0.012851918803600086,-0.017780088380556277,0.05076591273571863,0.01795150429953577,-0.02102837447652242,0.015162688651343577,-0.03145308032232909,-0.00760247698777297,-0.0011022018002912123,-0.0032916439188554678,-0.029354571469474414,0.037615319166088276,-0.00945288801381022,-0.010666898429721447,0.0037333296380044415,-0.001196544811902702,0.0017154184382814647,-0.0003540903244276909,-0.00624424812019429,-0.001434910775416614,-0.014773684368878099,0.015293863243688114
F3,-0.03210831092949612,-0.008380980019285524,0.012329219065759137,-0.0012872183852138432,0.006951371666630901,-0.006883916616511363,-0.006046845904176634,-0.015411155969877525,-0.006226389966078326,-0.002987736900780379,0.004684794785619717,0.015387551470921336,-0.026021381656817832,0.03125636222994052,-0.021108117120550867,-0.01692175534362599,0.018143882534748513,-0.00549022252604925,0.004116570119837962,-0.006152728942351544,0.027623054204172444,-0.018294767396907434,-0.01202776951790621,0.005792768848601151,0.0059841526274396,0.004430186373357776,-0.014567933782057244,-0.020691192865105908,0.011253691821977798,-0.004079007289464389,0.011497284801393517,0.012429059624691874,0.01603775493625252,0.008684520932558233,-0.011241089131337405,0.033637902898652906,-0.018207045857785105,-0.004187172436484997,-0.01909451370815098,-0.02259926066485665,0.03755541862902481,0.0023179072993762366,0.029687340869742337,-0.0007207512838565307,-0.004726867335562988,-0.016178026289212673,0.021841362098804412
F7,0.0186843332265333,0.0007159826917123822,-0.001797606035021524,-0.009840578727788124,0.0035494402065975456,0.007515346222247719,0.0,-0.018380037557072855,-0.005883639947654014,0.0057942745682978605,0.0,-0.0008550663446144149,-0.011314357757796302,-0.0020545241214443982,0.008261143938959326,0.022203556978233605,-0.02950937745554816,-0.014809250725310034,-0.0006688619057419222,-0.015114331544423962,0.017284653432994842,0.0,0.003212667087373071,0.0015660134524589954,-0.0034876436158259687,0.0,0.0110148585852791,-0.009981477670302531,0.005282557709178418,0.0,-0.0181827022936016,0.014571740003442144,0.00022129708635450218,0.009308285634704767,-0.008947246668483098,-0.003019292992454334,0.009752739372382536,-0.009475997733054527,0.015611151221960284,0.009006941655670932,0.017310058632496697,-0.03743995568025017,0.029692904711203717,0.02447968221014645,0.0022947622052664793,0.0013792157238107505,-0.03795165778091748
FT9,0.005777919151270581,0.0,0.0036821520742737757,-0.0002241120707278249,0.0027857223612107185,0.0015342260074802851,-0.0010334974770502766,-0.03811384105088614,0.0,-0.0005707999958596667,0.0,0.013403723903035517,-0.006253938641603939,0.015331006746756415,-0.008621453164088777,-0.0010270277419159972,-0.010726066916797325,-0.020942424924545414,-0.005775427077633899,-0.009636117101032314,-0.006205345062673451,-0.001997287457696818,0.005582761187951967,0.00417796330888416,-0.0072501144376184035,-6.079396923825157e-05,0.024069888203311136,-0.05039820049851055,0.016817809075746676,0.0,-0.006007015369271776,0.02943829391881183,0.012124673608454772,-0.0014232860199968785,-0.009442147608002431,0.005665541857531745,-0.003875958152638961,-0.006961249306002983,0.00703598923128557,-0.009287512767559899,0.02530809968759535,-0.0030968118872254143,0.04331358054859796,0.02606027510539401,0.0,-0.021431632721114036,-0.011747564557901068
FC5,-0.014975926424254675,0.006745160983890719,-0.002905333023984555,0.007261877955415447,0.0054988713477297,-0.004533877196016903,0.002624305152242108,0.005741950011258726,-0.016063435399207886,0.008825703015988291,-0.009829768622745191,0.01501149301611985,0.0195072569832327,-0.013957789568774411,-0.029982308900960885,0.004013353217935742,0.01154069434481866,0.005668727721889694,-0.00895970792024147,0.00906327403737897,0.01580308276715405,0.0003759354229477263,-0.023469910542424713,0.0,0.0,0.0007135676982969602,-0.024366231820766752,0.020525393838712963,0.02178563386624634,0.015555730933000451,-0.00024408005300872483,-0.020372785535073996,0.015180373898803931,-0.013902471432688966,0.011841594618132379,-0.026147746868491077,-0.005606848758178632,0.013904526007655934,-0.01901248425358206,-0.030278832411634884,0.02059133878901832,0.003152443143436163,0.008930382747288558,0.00523588575195769,-0.002535854836647304,0.0,0.012046836298131051
FC1,-0.00068123329977785,0.010331074623573515,-0.0054273522108906815,0.0,-0.0006107491856677524,-0.006326813479448856,0.020793010604002057,0.017039669721523012,-0.009403815268515938,0.012093726398444048,-0.005331890045284816,0.009982504888340023,0.02255575456426646,-0.014213902462489766,-0.021302917349257607,-0.005621029533183223,0.004159664766977114,-0.009848727120842313,-0.01510168970798684,0.006689307399403108,-0.004113471504153874,0.0010066603109027822,-0.016976480824264804,0.0,-0.0014250814332247557,0.02799181829487861,-0.02707654723127036,0.036889099965505906,0.0,0.0354298722243397,0.01548321153128655,-0.012576375598827938,0.010548523206751054,-0.012587374992415655,0.006045505559784909,-0.017222917523571805,0.0007156980663526984,0.0012157116427470712,-0.01136353008378144,-0.018835365769853632,-0.003257328990228013,0.007461150560872697,-0.013528914703033974,-0.0051659521460592096,-0.005623057611848538,0.0,-0.0028094462540716614
C3,-0.007277289836888331,0.010025179949720582,-0.019393996462573865,-0.018186359528153603,-0.03086970086938699,0.005666025229848193,0.017330257333935336,0.05043063723300627,0.008231772503741715,0.020759452071846287,0.0081783194355356,0.014659653516809482,-0.025694311761901657,0.05347265738072186,-0.007377666248431619,-0.02357320280322108,0.028229967037498166,-0.01892095357590966,-0.0026498905855263863,-0.02310184734340263,-0.012551096974998989,-0.012245922208281053,-0.0027603513174404015,-0.009025297720847019,-0.02645435403073692,0.034815106038278566,0.0007483429548856104,-0.026236297705019007,0.008039218053374734,0.015608295916185589,0.023529053385732097,0.004635380324281053,0.016739008721233597,0.022198041136193586,-0.02037641154328733,0.04738151057700072,-0.010037641154328732,-0.034095494945901736,-0.014330138489723466,-0.008381430363864491,-0.01635377373296108,-0.01601179750126691,0.03838750134471019,-0.011884356801980057,0.011580560950045457,-0.040372357963058506,-0.0024839996254931856
T7,-0.009846625128350226,-0.009259928439965027,-0.0033070606584021034,-0.003471775175450064,0.0,-0.012584809170486657,-0.00015980793971220875,0.011070648215586308,0.030834969501574355,0.00504263986416215,-0.002940383488392557,-0.012932906327105817,0.02155071192730027,-0.030524830860752434,0.016665043990136623,-0.0031755632844397397,-0.0030207830721209576,-0.0016311368424043705,0.00687869101547868,0.009176984705025492,0.00548086715686917,-0.013223743561012104,0.02028105381606712,0.01316320707992126,-0.00032662606230703453,-0.019501745056444364,-0.025692099991971053,0.02023089218536972,0.0037144938091769847,-0.009406354805125174,0.03895948510784943,-0.005110450855534174,-0.011205009136366396,-0.011496810063913263,0.0027856583442818113,-0.029256808275297867,0.020718609276636133,0.026614095985428514,-0.028895125791756925,0.015819851626423003,0.009468317552804079,0.014676343766152192,-0.001963985612219152,-0.008313680407689768,-0.00982719706455613,-0.01878874943293513,-0.007268568421532594
TP9,0.006643606185037428,0.02610514411703126,-0.003208604483007954,0.004289778945064566,-0.0007139206545668268,-0.008635271463018956,-0.0023768711048568897,0.016141619059691623,-0.007399199262786229,-0.007657405679793422,-0.02198890333754449,0.01807409905194347,0.00020697936532578995,-0.0030295531187494312,-0.010096856634045626,0.004024106861813722,-0.01880514088863505,0.0037329518128631656,-0.025824760279712044,0.012409937240927137,-0.005701187480089579,-0.00358598857052788,0.008426962758075857,-0.01597812215586602,0.003589406872400963,0.01155530242713676,-0.008335309539103712,0.016355494374282215,0.006565988181221274,0.020307852504072285,0.01013729467044009,0.005122301618613413,0.019608999676685612,-0.015810221814558073,0.009017142071747307,-0.012951067483450911,-0.017365857763509532,-0.0006778741865509761,0.0039677108154596505,-0.007539177537578771,0.0005350117195530191,0.00048277579405490816,-0.015217152374129342,-0.0010906638104855458,-0.008035994481341527,0.002538848763405559,0.012185789217061696
