,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1492842535787321,0.0,0.02044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014314928425357873,0.07566462167689161,0.0,0.0,0.022494887525562373,0.0,0.0,0.11451942740286299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.014314928425357873,0.0,0.0,0.14314928425357873,0.0,0.0,0.016359918200409,0.1411042944785276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134969325153374,0.0,0.0,0.15337423312883436,0.0
Fz,0.0,0.069164265129683,0.0,0.0,0.03386167146974063,0.0,0.061239193083573486,0.032420749279538905,0.0,0.0569164265129683,0.0,0.0,0.0,0.05475504322766571,0.03314121037463977,0.0,0.0446685878962536,0.0,0.0,0.05187319884726225,0.0,0.0,0.0,0.05043227665706052,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.04755043227665706,0.0,0.06844380403458213,0.0,0.07060518731988473,0.0,0.0,0.0,0.0,0.0,0.0,0.048270893371757925,0.06628242074927954,0.0,0.05259365994236311,0.0,0.0,0.0,0.0,0.0,0.035302593659942365,0.0,0.0,0.05043227665706052,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.0
F3,0.09734513274336283,0.0,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.05309734513274336,0.0,0.0,0.09734513274336283,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.09734513274336283,0.0,0.0,0.07079646017699115,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.09734513274336283,0.0
F7,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0
FT9,0.0,0.05070118662351672,0.0,0.0,0.04962243797195254,0.0,0.05070118662351672,0.04854368932038835,0.0,0.05070118662351672,0.0,0.0,0.0,0.05070118662351672,0.04422869471413161,0.0,0.05070118662351672,0.0,0.0,0.05070118662351672,0.0,0.0,0.0,0.05070118662351672,0.0,0.05070118662351672,0.0,0.0,0.0,0.0,0.05070118662351672,0.0,0.05070118662351672,0.0,0.05070118662351672,0.0,0.0,0.0,0.0,0.0,0.0,0.05070118662351672,0.05070118662351672,0.0,0.05070118662351672,0.0,0.0,0.0,0.0,0.0,0.04962243797195254,0.0,0.0,0.05070118662351672,0.0,0.0,0.0,0.0,0.04746494066882417,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06045865184155664,0.0,0.0,0.03266157053509382,0.0,0.0729673384294649,0.03127171646977067,0.0,0.06045865184155664,0.0,0.0,0.0,0.06323835997220292,0.031966643502432245,0.0,0.043085476025017375,0.0,0.0,0.0472550382209868,0.0,0.0,0.0,0.04586518415566365,0.0,0.03891591382904795,0.0,0.0,0.0,0.0,0.045170257123002086,0.0,0.07435719249478805,0.0,0.07435719249478805,0.0,0.0,0.0,0.0,0.0,0.0,0.04378040305767894,0.07435719249478805,0.0,0.04794996525364837,0.0,0.0,0.0,0.0,0.0,0.034051424600416956,0.0,0.0,0.0472550382209868,0.0,0.0,0.0,0.0,0.030576789437109102,0.0,0.0
C3,0.0,0.05084745762711865,0.0,0.0,0.04858757062146893,0.0,0.05084745762711865,0.04971751412429379,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.04293785310734463,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.04858757062146893,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.04745762711864407,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0569164265129683,0.0,0.0,0.03386167146974063,0.0,0.06268011527377522,0.032420749279538905,0.0,0.06556195965417867,0.0,0.0,0.0,0.06412103746397695,0.03314121037463977,0.0,0.0446685878962536,0.0,0.0,0.051152737752161385,0.0,0.0,0.0,0.04971181556195965,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.04755043227665706,0.0,0.0670028818443804,0.0,0.0670028818443804,0.0,0.0,0.0,0.0,0.0,0.0,0.04755043227665706,0.0670028818443804,0.0,0.05187319884726225,0.0,0.0,0.0,0.0,0.0,0.035302593659942365,0.0,0.0,0.05043227665706052,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.0
