,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.064,0.0,0.0,0.072,0.072,0.0,0.0,0.0,0.072,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.072,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.072,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.016,0.024,0.072,0.0,0.064,0.0
Fz,0.0,0.05767441860465116,0.0,0.0,0.0,0.03395348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.017674418604651163,0.0,0.03302325581395349,0.0,0.0,0.024186046511627906,0.0,0.03441860465116279,0.0,0.0,0.026511627906976743,0.0586046511627907,0.0,0.05116279069767442,0.012558139534883722,0.0,0.0586046511627907,0.053488372093023255,0.04744186046511628,0.023255813953488372,0.0,0.03302325581395349,0.0,0.03441860465116279,0.0,0.0,0.0,0.02372093023255814,0.0,0.05674418604651163,0.0,0.0060465116279069765,0.03209302325581395,0.0572093023255814,0.0,0.0,0.05534883720930232,0.0060465116279069765,0.0586046511627907,0.0,0.029767441860465118,0.0,0.0,0.0,0.0,0.0,0.05767441860465116,0.0,0.01674418604651163
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.018912529550827423,0.0,0.0,0.10874704491725769,0.11347517730496454,0.0,0.0,0.0,0.1016548463356974,0.016548463356973995,0.0,0.0,0.0,0.0,0.0,0.0,0.07328605200945626,0.0,0.03546099290780142,0.0,0.026004728132387706,0.0,0.0,0.0,0.0,0.0,0.0,0.0591016548463357,0.0,0.0,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.026004728132387706,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347517730496454,0.004728132387706856,0.0070921985815602835,0.10874704491725769,0.0,0.10638297872340426,0.0
FT9,0.016129032258064516,0.0,0.0,0.09475806451612903,0.14112903225806453,0.0,0.0,0.0,0.08669354838709678,0.014112903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.06653225806451613,0.0,0.03024193548387097,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.05040322580645161,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.02217741935483871,0.0,0.06048387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350806451612903,0.004032258064516129,0.006048387096774193,0.12701612903225806,0.0,0.11290322580645161,0.0
FC5,0.0,0.04484029484029484,0.0,0.0,0.0,0.044226044226044224,0.0,0.0,0.0,0.0,0.0,0.0,0.02334152334152334,0.0,0.04238329238329238,0.0,0.0,0.03194103194103194,0.0,0.044226044226044224,0.0,0.0,0.03501228501228501,0.04484029484029484,0.0,0.04484029484029484,0.016584766584766583,0.0,0.04484029484029484,0.04484029484029484,0.04484029484029484,0.030712530712530713,0.0,0.04238329238329238,0.0,0.04484029484029484,0.0,0.0,0.0,0.03132678132678133,0.0,0.04484029484029484,0.0,0.007985257985257985,0.04238329238329238,0.04484029484029484,0.0,0.0,0.04484029484029484,0.007985257985257985,0.04484029484029484,0.0,0.03931203931203931,0.0,0.0,0.0,0.0,0.0,0.04484029484029484,0.0,0.022113022113022112
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.020100502512562814,0.0,0.0,0.10552763819095477,0.11055276381909548,0.0,0.0,0.0,0.10552763819095477,0.017587939698492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0678391959798995,0.0,0.03768844221105527,0.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.02763819095477387,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10804020100502512,0.005025125628140704,0.007537688442211055,0.11055276381909548,0.0,0.10050251256281408,0.0
TP9,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.017241379310344827,0.02586206896551724,0.06896551724137931,0.0,0.06896551724137931,0.0
