,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09266409266409266,0.0,0.0,0.0,0.0,0.040154440154440155,0.0,0.0,0.0,0.040154440154440155,0.0,0.08262548262548262,0.0,0.0,0.0,0.0918918918918919,0.0,0.0,0.05637065637065637,0.0,0.0,0.016216216216216217,0.0,0.0,0.06332046332046332,0.0,0.0,0.0,0.02857142857142857,0.047104247104247106,0.09420849420849421,0.0,0.051737451737451735,0.05945945945945946,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.0,0.0,0.05868725868725869,0.0,0.0,0.0,0.0,0.05945945945945946,0.0,0.0,0.033204633204633204
Fz,0.0,0.04918032786885246,0.05191256830601093,0.006830601092896175,0.04781420765027322,0.0,0.0,0.0,0.05191256830601093,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.0,0.01092896174863388,0.0,0.01092896174863388,0.05191256830601093,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.05191256830601093,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.006830601092896175,0.05191256830601093,0.0,0.050546448087431695,0.04918032786885246,0.05191256830601093,0.04371584699453552,0.0,0.040983606557377046,0.05191256830601093,0.01092896174863388,0.0,0.0,0.040983606557377046,0.030054644808743168,0.0,0.0,0.05191256830601093,0.05191256830601093,0.0,0.05191256830601093,0.0,0.0,0.05191256830601093,0.0
F3,0.0,0.03771661569826707,0.05402650356778797,0.0050968399592252805,0.046890927624872576,0.0,0.0,0.0,0.05606523955147808,0.0,0.0,0.0,0.0,0.011213047910295617,0.0,0.0,0.0,0.011213047910295617,0.0,0.009174311926605505,0.05606523955147808,0.0,0.0,0.0,0.0,0.0,0.011213047910295617,0.05606523955147808,0.0,0.0,0.0,0.0,0.0,0.0,0.0061162079510703364,0.0,0.0050968399592252805,0.05606523955147808,0.0,0.04892966360856269,0.0509683995922528,0.053007135575942915,0.03567787971457696,0.0,0.04281345565749235,0.053007135575942915,0.010193679918450561,0.0,0.0,0.040774719673802244,0.023445463812436288,0.0,0.0,0.05198776758409786,0.05504587155963303,0.0,0.05606523955147808,0.0,0.0,0.05606523955147808,0.0
F7,0.0,0.04054054054054054,0.04054054054054054,0.033783783783783786,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.033783783783783786,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0
FT9,0.0,0.03619909502262444,0.048642533936651584,0.005656108597285068,0.05429864253393665,0.0,0.0,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.013574660633484163,0.0,0.0,0.0,0.013574660633484163,0.0,0.010180995475113122,0.05656108597285068,0.0,0.0,0.0,0.0,0.0,0.012443438914027148,0.05542986425339366,0.0,0.0,0.0,0.0,0.0,0.0,0.006787330316742082,0.0,0.005656108597285068,0.05656108597285068,0.0,0.05429864253393665,0.048642533936651584,0.05090497737556561,0.0418552036199095,0.0,0.03619909502262444,0.05090497737556561,0.011312217194570135,0.0,0.0,0.03506787330316742,0.026018099547511313,0.0,0.0,0.05090497737556561,0.053167420814479636,0.0,0.05656108597285068,0.0,0.0,0.05429864253393665,0.0
FC5,0.05963302752293578,0.0,0.0,0.0,0.0,0.058486238532110095,0.0,0.0,0.0,0.05619266055045872,0.0,0.05963302752293578,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.05963302752293578,0.0,0.0,0.02408256880733945,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.04243119266055046,0.05963302752293578,0.05963302752293578,0.0,0.05963302752293578,0.05963302752293578,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389908256880734,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.04931192660550459
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03151618398637138,0.04599659284497445,0.004258943781942078,0.041737649063032366,0.0,0.0,0.0,0.06388415672913117,0.0,0.0,0.0,0.0,0.010221465076660987,0.0,0.0,0.0,0.010221465076660987,0.0,0.007666098807495741,0.06303236797274275,0.0,0.0,0.0,0.0,0.0,0.009369676320272573,0.06132879045996593,0.0,0.0,0.0,0.0,0.0,0.0,0.005110732538330494,0.0,0.004258943781942078,0.065587734241908,0.0,0.04770017035775128,0.059625212947189095,0.05366269165247019,0.030664395229982964,0.0,0.04088586030664395,0.056218057921635436,0.008517887563884156,0.0,0.0,0.034071550255536626,0.019591141396933562,0.0,0.0,0.044293015332197615,0.05792163543441227,0.0,0.06132879045996593,0.0,0.0,0.06132879045996593,0.0
TP9,0.05963302752293578,0.0,0.0,0.0,0.0,0.058486238532110095,0.0,0.0,0.0,0.058486238532110095,0.0,0.05963302752293578,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.05963302752293578,0.0,0.0,0.02408256880733945,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.04243119266055046,0.05963302752293578,0.05963302752293578,0.0,0.05963302752293578,0.05963302752293578,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051605504587155966,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.04931192660550459
