,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047244094488188976,0.0,0.007874015748031496,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.047244094488188976,0.0,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047
Fz,0.0,0.05764192139737991,0.0,0.0,0.0,0.05851528384279476,0.050655021834061134,0.05851528384279476,0.0,0.0,0.05851528384279476,0.0,0.0,0.04017467248908297,0.0,0.0,0.05851528384279476,0.050655021834061134,0.0,0.05851528384279476,0.05851528384279476,0.0,0.0,0.007860262008733625,0.0,0.0,0.0,0.0,0.03580786026200873,0.0,0.0,0.023580786026200874,0.0,0.056768558951965066,0.0,0.05851528384279476,0.0,0.0,0.0,0.05851528384279476,0.0,0.0,0.04716157205240175,0.05851528384279476,0.0,0.0445414847161572,0.0,0.0,0.05851528384279476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128
F7,0.0056022408963585435,0.0,0.0009337068160597573,0.08683473389355742,0.01027077497665733,0.0,0.0,0.0,0.05415499533146592,0.01027077497665733,0.0,0.0,0.05228758169934641,0.0,0.058823529411764705,0.0,0.0,0.0,0.029878618113912233,0.0,0.0,0.0,0.0,0.0,0.0,0.021475256769374416,0.0,0.0,0.0,0.0,0.0,0.0,0.0018674136321195146,0.0,0.047619047619047616,0.0,0.0718954248366013,0.06816059757236227,0.08683473389355742,0.0,0.08590102707749767,0.0,0.0,0.0,0.08683473389355742,0.0,0.0,0.06069094304388422,0.0,0.0,0.0,0.0,0.0,0.07282913165266107,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.08029878618113913
FT9,0.03125,0.0,0.005208333333333333,0.0625,0.057291666666666664,0.0,0.0,0.0,0.0625,0.057291666666666664,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.03125,0.0,0.0625,0.046875,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0625
FC5,0.0,0.047017543859649125,0.0,0.0,0.0,0.08140350877192983,0.04070175438596491,0.04842105263157895,0.0,0.0,0.051228070175438595,0.0,0.0,0.032280701754385965,0.0,0.0,0.056140350877192984,0.05333333333333334,0.0,0.07719298245614035,0.04842105263157895,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.028771929824561403,0.0,0.0,0.018947368421052633,0.0,0.0456140350877193,0.0,0.07719298245614035,0.0,0.0,0.0,0.08,0.0,0.0,0.037894736842105266,0.05052631578947368,0.0,0.035789473684210524,0.0,0.0,0.08280701754385965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05625606207565471,0.0,0.0,0.0,0.05625606207565471,0.055286129970902036,0.05625606207565471,0.0,0.0,0.05625606207565471,0.0,0.0,0.0446168768186227,0.0,0.0,0.05625606207565471,0.05431619786614937,0.0,0.05625606207565471,0.05625606207565471,0.0,0.0,0.008729388942774006,0.0,0.0,0.0,0.0,0.03976721629485936,0.0,0.0,0.026188166828322017,0.0,0.05625606207565471,0.0,0.05625606207565471,0.0,0.0,0.0,0.05625606207565471,0.0,0.0,0.052376333656644035,0.05625606207565471,0.0,0.04364694471387003,0.0,0.0,0.05625606207565471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05751072961373391,0.0,0.0,0.0,0.0592274678111588,0.04978540772532189,0.05836909871244635,0.0,0.0,0.0592274678111588,0.0,0.0,0.039484978540772535,0.0,0.0,0.0592274678111588,0.050643776824034335,0.0,0.0592274678111588,0.0592274678111588,0.0,0.0,0.007725321888412017,0.0,0.0,0.0,0.0,0.0351931330472103,0.0,0.0,0.02317596566523605,0.0,0.055793991416309016,0.0,0.0592274678111588,0.0,0.0,0.0,0.0592274678111588,0.0,0.0,0.0463519313304721,0.05836909871244635,0.0,0.04377682403433476,0.0,0.0,0.0592274678111588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0073439412484700125,0.0,0.0012239902080783353,0.07221542227662178,0.01346389228886169,0.0,0.0,0.0,0.06976744186046512,0.01346389228886169,0.0,0.0,0.06242350061199511,0.0,0.056303549571603426,0.0,0.0,0.0,0.03916768665850673,0.0,0.0,0.0,0.0,0.0,0.0,0.028151774785801713,0.0,0.0,0.0,0.0,0.0,0.0,0.0024479804161566705,0.0,0.05997552019583843,0.0,0.07099143206854346,0.06731946144430845,0.07221542227662178,0.0,0.07221542227662178,0.0,0.0,0.0,0.07221542227662178,0.0,0.0,0.06854345165238677,0.0,0.0,0.0,0.0,0.0,0.07099143206854346,0.0,0.0,0.0,0.0,0.0,0.008567931456548347,0.07099143206854346
TP9,0.03125,0.0,0.005208333333333333,0.0625,0.057291666666666664,0.0,0.0,0.0,0.0625,0.057291666666666664,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.03125,0.0,0.0625,0.046875,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0625
