,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1125703564727955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11632270168855535,0.0,0.00375234521575985,0.01125703564727955,0.06566604127579738,0.06941838649155722,0.016885553470919325,0.0,0.0,0.11632270168855535,0.0,0.0,0.0075046904315197,0.0150093808630394,0.0,0.0,0.05065666041275797,0.0,0.0,0.0,0.0,0.11632270168855535,0.0,0.11632270168855535,0.0,0.039399624765478425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600375234521576,0.0,0.0,0.0,0.0,0.0,0.0,0.01125703564727955,0.0,0.0,0.06191369606003752,0.0,0.0,0.009380863039399626
Fz,0.0,0.04656319290465632,0.04767184035476718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767184035476718,0.0,0.0,0.0,0.0,0.0,0.007760532150776054,0.04767184035476718,0.0,0.04767184035476718,0.04434589800443459,0.0,0.0,0.04767184035476718,0.04767184035476718,0.0,0.0,0.0,0.04767184035476718,0.0,0.0,0.04767184035476718,0.0,0.0,0.0,0.0,0.0,0.04767184035476718,0.0,0.04767184035476718,0.0,0.0,0.0,0.0,0.0,0.04767184035476718,0.0,0.0,0.04767184035476718,0.04767184035476718,0.04767184035476718,0.043237250554323724,0.04767184035476718,0.04767184035476718,0.0,0.0,0.04767184035476718,0.0,0.04767184035476718,0.0,0.0
F3,0.0,0.033385093167701864,0.05201863354037267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201863354037267,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.05124223602484472,0.0,0.052795031055900624,0.03260869565217391,0.0,0.0,0.04580745341614907,0.03804347826086957,0.0,0.0,0.0,0.04736024844720497,0.0,0.0,0.052795031055900624,0.0,0.0,0.0,0.0,0.0,0.036490683229813664,0.0,0.05124223602484472,0.0,0.0,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.052795031055900624,0.04891304347826087,0.052795031055900624,0.030279503105590064,0.052795031055900624,0.052795031055900624,0.0,0.0,0.052795031055900624,0.0,0.052795031055900624,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.09621451104100946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138801261829653,0.0,0.0031545741324921135,0.00946372239747634,0.055205047318611984,0.0583596214511041,0.02050473186119874,0.0,0.0,0.138801261829653,0.0,0.0,0.006309148264984227,0.012618296529968454,0.0,0.0,0.04258675078864353,0.0,0.0,0.0,0.0,0.12933753943217666,0.0,0.13406940063091483,0.0,0.033123028391167195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052050473186119876,0.0,0.0,0.0,0.0,0.0,0.0,0.00946372239747634,0.0,0.0,0.052050473186119876,0.0,0.0,0.007886435331230283
