,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
Fz,0.0,0.04450041981528128,0.0,0.0,0.0,0.04534005037783375,0.028547439126784216,0.04114189756507137,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.04534005037783375,0.04534005037783375,0.0,0.04534005037783375,0.0,0.0,0.04534005037783375,0.0,0.0,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.0,0.0,0.006717044500419815,0.0,0.04534005037783375,0.0,0.0,0.0,0.036943744752308987,0.04534005037783375,0.0,0.026028547439126783,0.0,0.0,0.0,0.0
F3,0.0055658627087198514,0.0,0.10204081632653061,0.022263450834879406,0.02040816326530612,0.0,0.0,0.0,0.022263450834879406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018552875695732839,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.022263450834879406,0.0,0.0,0.01855287569573284,0.0074211502782931356,0.022263450834879406,0.0074211502782931356,0.0,0.0,0.0,0.09276437847866419,0.07977736549165121,0.0,0.0074211502782931356,0.0,0.1038961038961039,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10018552875695733,0.055658627087198514,0.0
F7,0.018518518518518517,0.0,0.08024691358024691,0.07407407407407407,0.06790123456790123,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.04938271604938271,0.0,0.0,0.06172839506172839,0.024691358024691357,0.07407407407407407,0.024691358024691357,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.024691358024691357,0.0,0.08024691358024691,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0
FT9,0.018867924528301886,0.0,0.07547169811320754,0.07547169811320754,0.06918238993710692,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.050314465408805034,0.0,0.0,0.06289308176100629,0.025157232704402517,0.07547169811320754,0.025157232704402517,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.025157232704402517,0.0,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.0
FC5,0.0,0.038461538461538464,0.0,0.0,0.0,0.04700854700854701,0.024216524216524215,0.03561253561253561,0.0,0.046296296296296294,0.0,0.04772079772079772,0.0,0.04344729344729345,0.0,0.04415954415954416,0.04772079772079772,0.0,0.04772079772079772,0.0,0.0,0.04772079772079772,0.0,0.0,0.0,0.04772079772079772,0.046296296296296294,0.0,0.0,0.0,0.04700854700854701,0.0,0.04487179487179487,0.0,0.046296296296296294,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.04772079772079772,0.04487179487179487,0.0,0.0,0.0,0.0,0.005698005698005698,0.0,0.04772079772079772,0.0,0.0,0.0,0.039886039886039885,0.042735042735042736,0.0,0.02207977207977208,0.0,0.0,0.0,0.0
FC1,0.0,0.04331210191082802,0.0,0.0,0.0,0.04331210191082802,0.04203821656050955,0.04331210191082802,0.0,0.04331210191082802,0.0,0.04331210191082802,0.0,0.04331210191082802,0.0,0.04331210191082802,0.04331210191082802,0.0,0.04331210191082802,0.0,0.0,0.04331210191082802,0.0,0.0,0.0,0.04331210191082802,0.04331210191082802,0.0,0.0,0.0,0.04331210191082802,0.0,0.04331210191082802,0.0,0.04331210191082802,0.04331210191082802,0.0,0.0,0.0,0.0,0.0,0.04331210191082802,0.04331210191082802,0.0,0.0,0.0,0.0,0.01019108280254777,0.0,0.04331210191082802,0.0,0.0,0.0,0.04331210191082802,0.04331210191082802,0.0,0.03821656050955414,0.0,0.0,0.0,0.0
C3,0.0,0.042152466367713005,0.0,0.0,0.0,0.04484304932735426,0.030493273542600896,0.04394618834080718,0.0,0.04484304932735426,0.0,0.04484304932735426,0.0,0.04484304932735426,0.0,0.04484304932735426,0.04484304932735426,0.0,0.04484304932735426,0.0,0.0,0.04484304932735426,0.0,0.0,0.0,0.04484304932735426,0.04484304932735426,0.0,0.0,0.0,0.04484304932735426,0.0,0.04484304932735426,0.0,0.04484304932735426,0.04484304932735426,0.0,0.0,0.0,0.0,0.0,0.04484304932735426,0.04484304932735426,0.0,0.0,0.0,0.0,0.007174887892376682,0.0,0.04484304932735426,0.0,0.0,0.0,0.04125560538116592,0.04484304932735426,0.0,0.02780269058295964,0.0,0.0,0.0,0.0
T7,0.018518518518518517,0.0,0.08024691358024691,0.07407407407407407,0.06790123456790123,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.04938271604938271,0.0,0.0,0.06172839506172839,0.024691358024691357,0.07407407407407407,0.024691358024691357,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.024691358024691357,0.0,0.08024691358024691,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0
TP9,0.0,0.036635006784260515,0.0,0.0,0.0,0.045454545454545456,0.023066485753052916,0.033921302578018994,0.0,0.04816824966078698,0.0,0.048846675712347354,0.0,0.045454545454545456,0.0,0.042740841248303935,0.048846675712347354,0.0,0.048846675712347354,0.0,0.0,0.048846675712347354,0.0,0.0,0.0,0.048846675712347354,0.04816824966078698,0.0,0.0,0.0,0.048846675712347354,0.0,0.045454545454545456,0.0,0.046811397557666216,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.04816824966078698,0.04613297150610583,0.0,0.0,0.0,0.0,0.005427408412483039,0.0,0.046811397557666216,0.0,0.0,0.0,0.03731343283582089,0.0407055630936228,0.0,0.02103120759837178,0.0,0.0,0.0,0.0
