,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04647887323943662,0.0,0.04366197183098591,0.0,0.0,0.0,0.011267605633802818,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.044366197183098595,0.04647887323943662,0.0,0.047183098591549295,0.0,0.0,0.04084507042253521,0.0,0.047183098591549295,0.0,0.04295774647887324,0.026056338028169014,0.04295774647887324,0.03380281690140845,0.04154929577464789,0.0,0.0,0.0,0.0,0.022535211267605635,0.04366197183098591,0.0,0.047183098591549295,0.0,0.044366197183098595,0.0,0.047183098591549295,0.0,0.0,0.04507042253521127,0.0,0.038028169014084505,0.0,0.0,0.0,0.04647887323943662,0.0,0.0,0.045774647887323945,0.0,0.04295774647887324,0.04084507042253521,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04433139534883721,0.0,0.04433139534883721,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.02180232558139535,0.0,0.0,0.0,0.0,0.0,0.04505813953488372,0.04433139534883721,0.0,0.04505813953488372,0.0,0.0,0.04215116279069767,0.0,0.04505813953488372,0.0,0.04433139534883721,0.02688953488372093,0.04433139534883721,0.03488372093023256,0.042877906976744186,0.0,0.0,0.0,0.0,0.023255813953488372,0.04505813953488372,0.0,0.04505813953488372,0.0,0.04505813953488372,0.0,0.04505813953488372,0.0,0.0,0.04505813953488372,0.0,0.03924418604651163,0.0,0.0,0.0,0.04505813953488372,0.0,0.0,0.04505813953488372,0.0,0.042877906976744186,0.04215116279069767,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.07529843893480258,0.07346189164370982,0.0,0.0,0.008264462809917356,0.07254361799816346,0.0,0.0,0.05785123966942149,0.0,0.0,0.05234159779614325,0.0,0.0,0.0018365472910927456,0.0,0.0073461891643709825,0.06152433425160698,0.0,0.0,0.0,0.028466483011937556,0.0,0.0,0.0,0.0,0.0,0.004591368227731864,0.07713498622589532,0.0,0.03764921946740129,0.0,0.0,0.010101010101010102,0.0,0.005509641873278237,0.0,0.05601469237832874,0.0,0.06795224977043159,0.06887052341597796,0.0,0.06703397612488522,0.0,0.0,0.07713498622589532,0.0,0.0,0.047750229568411386,0.04132231404958678,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0732159406858202,0.0,0.0,0.008341056533827619,0.07414272474513438,0.0,0.0,0.05560704355885079,0.0,0.0,0.05282669138090825,0.0,0.0,0.0018535681186283596,0.0,0.0074142724745134385,0.06209453197405004,0.0,0.0,0.0,0.028730305838739572,0.0,0.0,0.0,0.0,0.0,0.004633920296570899,0.07506950880444857,0.0,0.037998146431881374,0.0,0.0,0.010194624652455977,0.0,0.005560704355885079,0.0,0.056533827618164965,0.0,0.06950880444856349,0.07043558850787766,0.0,0.0685820203892493,0.0,0.0,0.07506950880444857,0.0,0.0,0.04819277108433735,0.04170528266913809,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.040100250626566414,0.0,0.0,0.0,0.0,0.0,0.040100250626566414,0.040100250626566414,0.0,0.040100250626566414,0.0,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.040100250626566414,0.040100250626566414,0.040100250626566414,0.040100250626566414,0.040100250626566414,0.0,0.0,0.0,0.0,0.040100250626566414,0.040100250626566414,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.0,0.040100250626566414,0.0,0.040100250626566414,0.0,0.0,0.0,0.040100250626566414,0.0,0.0,0.040100250626566414,0.0,0.040100250626566414,0.040100250626566414,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
