,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06963249516441006,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0,0.059961315280464215,0.0,0.0,0.0,0.0,0.05931656995486783,0.0,0.0,0.0,0.05867182462927144,0.0,0.0,0.06125080593165699,0.049000644745325596,0.052869116698903935,0.0,0.06834300451321727,0.0,0.0,0.0,0.0,0.05867182462927144,0.0,0.04513217279174726,0.03288201160541586,0.04577691811734365,0.0,0.0,0.0,0.0,0.0,0.04513217279174726,0.06125080593165699,0.006447453255963894,0.0,0.06318504190844616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288201160541586,0.0,0.0,0.07156673114119923,0.0,0.003223726627981947,0.052869116698903935
Fz,0.0,0.06438165817508106,0.04539138490041686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029180176007410838,0.0,0.0,0.031032885595182955,0.0,0.0,0.04955998147290412,0.029643353404353867,0.0,0.05650764242704956,0.058823529411764705,0.0,0.0,0.0,0.019453450671607225,0.0,0.030569708198239925,0.024085224641037517,0.042612320518758684,0.05048633626679018,0.0,0.06530801296896711,0.0,0.0,0.0,0.0,0.0,0.02779064381658175,0.0,0.06113941639647985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024548402037980546,0.0,0.06530801296896711,0.063455303381195,0.05187586845761927,0.0,0.0,0.0,0.0444650301065308,0.0,0.06438165817508106,0.0,0.0
F3,0.0,0.05465699944227551,0.053541550474065815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513664249860569,0.0,0.0,0.0373675404350251,0.0,0.0,0.054099274958170664,0.03569436698271054,0.0,0.05465699944227551,0.05465699944227551,0.0,0.0,0.0,0.023424428332403793,0.0,0.03680981595092025,0.029001673173452314,0.05075292805354155,0.051868377021751254,0.0,0.05465699944227551,0.0,0.0,0.0,0.0,0.0,0.03346346904629113,0.0,0.05465699944227551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029559397657557166,0.0,0.05465699944227551,0.05465699944227551,0.046291132180702736,0.0,0.0,0.0,0.04573340769659788,0.0,0.05465699944227551,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.036585365853658534,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0574345883854499,0.0,0.0,0.0,0.0,0.0,0.0,0.0019144862795149968,0.0,0.06573069559668156,0.0,0.0,0.0,0.0,0.059349074664964904,0.0,0.0,0.0,0.06062539885130823,0.0,0.0,0.06636885768985322,0.048500319081046586,0.058710912571793235,0.0,0.06700701978302488,0.0,0.0,0.0,0.0,0.05679642629227824,0.0,0.04467134652201659,0.03254626675175495,0.04530950861518826,0.0,0.0,0.0,0.0,0.0,0.04467134652201659,0.06573069559668156,0.006381620931716656,0.0,0.0650925335035099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254626675175495,0.0,0.0,0.0650925335035099,0.0,0.003190810465858328,0.05232929164007658
