,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.10412523674400766,-0.013956285310105232,-0.32688295658067756,-0.20058904930228336,0.06822708502291407,-0.04416886271211285,0.20191404088461792,-0.39387782049868053,-0.19530955881398185,-0.07124969681802962,-0.20183708291519084,-0.18103364385856424,0.20677208748956694,-0.4934449963310396,0.5490577984250814,0.34823152790570006,-0.19056266413950057,-0.4788610821925969,-0.2748708861010097,-0.18596265018202357,0.3228273008480062,-0.2744891615213675,-0.03943041718814289,-0.2776050593599047,-0.039089534898059324,0.0064829100099156375,0.4156839602751417,0.06697710035794822,-0.001214948373251143,-0.13942505006001274,0.061213341151078356,0.16836473103834018,0.1386987580793999,-0.1290850746373874,-0.02786040716882879,0.4672191181146306,-0.013988610107820782,0.06131904022134154,0.5635192819501774,0.02599525269111918,0.19232847957355087,0.09803202294581048,0.2907774688777962,-0.34929523401394513,0.20651882571832808,-0.21548181485106496,0.38308620671937255,0.12085240902738288,-0.3126444833904768,0.03619604799531611,0.41162463996600035,0.463845290528303,-0.22887424887651098,0.27912752900005317,-0.03234962962641292,-0.17351097451112094,0.14657130442948121,-0.37700007892969134,0.08335588569270554,0.10934450371231597,-0.09324027955729705,-0.41284646908029626
F3,-0.10097181237350773,-0.06973990659259965,-0.1783902131859447,-0.14317208411686588,0.02731815268770129,-0.0015454121035441313,0.06838459025487817,-0.13693701707549796,-0.12239641904699787,-0.1489614240554262,-0.26833176014997784,0.016258877270947835,0.2640687522105084,-0.07093182761426929,0.42836475409498803,0.16130334756153822,0.20687357218771912,-0.13625664382122973,-0.031015514062781097,-0.12301003040986798,-0.025662618751469884,-0.1686601631686867,0.04626767124847575,-0.06913665955463176,0.13005581541370162,0.006983195986942272,0.3475300044457727,0.11776136624106406,-0.06337346171844331,-0.07385037259696649,0.015671200556979296,-0.002384330068953519,0.012629284814567435,-0.20776886406172704,0.035285857254136674,0.19985063080762447,-0.043173957917975236,-0.13672180154389316,0.3692316951218185,-0.1042502473419456,-0.05552628507367159,-0.07400393442926657,0.0910492675745242,-0.11377003963958417,0.08533137305494623,0.03798831230935564,0.1419729326109927,-0.039571532339947986,0.09435829077380796,-0.12975074964967356,0.12610262359677518,0.24549212193599873,-0.02407079050589824,-0.006990515929540438,0.04362916763163589,-0.19580012575374467,0.06538519938256411,-0.30428397246066125,0.038815298514296805,0.08652133295261469,-0.044012551465271665,-0.09606164991641254
F7,-0.32920017918423095,-0.09971312270007293,0.04848417612728916,-0.05549584476176418,0.015231123687340439,-0.09058002380433826,-0.2708406858457154,-0.36423428666671587,-0.12534135191876097,-0.18903540067928015,0.1623584408018982,-0.5139943987699052,-0.0916767563085799,-0.26468979996855424,0.14897901865302046,0.5081204844920274,-0.631794764366615,-0.16317623615831414,-0.007525552301745346,-0.18991524022075335,0.1353208396783553,-0.02360947472737373,0.009749820501011334,-0.1823207056830583,0.07518152587304011,0.10884068654697529,0.08683215625760886,0.12092322290358407,-0.19174282450841162,0.09797342474839067,0.22004877982601453,0.31857634851763533,0.4405812757047728,0.15884785259683018,0.057145231208741265,0.04214091623370935,0.5609983073705389,-0.30018662628035486,0.186811327523423,0.29154043782478434,-0.16922132115770824,0.15457663608520886,0.22956631779242165,-0.4613464810721535,0.43977865754672807,-0.07709381058240061,0.12471942787821692,0.41641297140535477,-0.27291093713404785,0.1476172332676311,0.03508509553542995,-0.014139941042671642,-0.14495167373311593,0.16958382058702803,-0.14727163943822208,0.0152331018174011,0.1568581023336399,-0.36074761662877297,0.29286617714151375,0.19508416497118594,-0.07992953869867761,-0.35938086909643635
FT9,-0.15299302236216417,-0.022171052605921858,-0.13295834188470335,-0.03062095152144793,-0.012119759394695164,-0.0060557229257297285,0.008715760314212895,-0.22249776722993608,-0.07070508447210733,-0.17406570005534497,-0.3792228622782184,0.03941882728572488,0.16282218922653993,-0.025301832685824255,0.40107436703256005,0.2267554495623785,-0.02113822252435249,-0.0277872780068947,-0.19300332652459376,-0.14857087564914154,0.12181065773229466,-0.3070849163880744,0.04086827608111337,-0.2191138243543873,-0.04280435862803429,0.203273103968829,0.44366820380153893,0.13453077227856697,-0.25859988732110967,0.21539666306899627,0.10590518843615263,0.1256546124030655,0.1417157426039926,-0.326795466986412,0.12410984433895127,0.19403665815805768,-0.025553785766577065,-0.26393208217045266,0.3724498482546441,-0.14918372166583826,0.10988509795411859,-0.00036032162494795735,-0.10675924751711274,-0.0362598108812971,0.09100081448329495,0.04042590963364363,0.00581447125957119,0.14416562881988132,0.00016743617115904096,-0.12573836471171682,0.22665544818830513,0.308336223040176,0.11774966152007553,0.11913543927610104,-0.24054341716828834,-0.10465377744078834,-0.0028744271200873152,-0.42250952040687784,0.10152711498232134,0.24367251480541993,-0.02703725541820254,-0.291725938990407
FC5,0.04414375477225543,0.059746646394038885,-0.08492562762697271,-0.09658118239692334,-0.11276799101116737,0.0403734102736835,0.2921513241680218,-0.21901354671510248,-0.04355046602279366,0.12944661371130217,-0.5180848880565383,0.13061754743867432,0.3508534328635777,0.03829899856410505,0.24023742640858858,-0.09974879454681353,0.21821523824231548,-0.27245126825152316,-0.08400493685110653,0.019275191514190063,0.17770418306309735,-0.06722365233973387,-0.07621668135808306,-0.11907436714558722,-0.14758361481860244,-0.09207129390825503,0.24387072118460135,0.09684755139561553,-0.0007906481627536064,-0.24368762138132002,-0.015129415110969407,-0.0845483155429005,-0.11968022349735215,-0.20170215066214178,-0.054764763235868395,0.044504628767597754,0.11231220509210404,-0.25879821454377644,0.05861661024932552,-0.3328428332927896,0.2594136392343344,0.028435015451328732,0.02613808709980017,0.05506375868213723,-0.015255661118476496,0.11085827620833179,0.2804073410219033,-0.1947222263943432,-0.1353291869922671,-0.09095588218632662,0.288115437860687,0.41679289192044033,-0.08981005118095685,0.25772990494703363,-0.00665961573159699,-0.031272237572676595,0.34115757342513114,-0.11490455337101553,-0.09565052060355718,0.1251528667344925,-0.16559547919468676,-0.20108236586373665
FC1,-0.01969933917691084,0.12765115556946324,-0.1195444589671409,-0.006027850934967061,0.14836738390941623,-0.29731125484777143,0.2278502217042681,-0.09467812103539108,-0.09314271865861902,0.029136315687595463,-0.20771060057097415,-0.06820113644783463,0.2898343388353465,-0.20230394155903195,0.46750924889778683,0.06017506434154733,-0.09706149690707129,-0.33280529342812204,-0.0698051751508896,0.005616494927859183,0.055811536303930744,-0.05233800803837264,-0.044195446644063476,-0.2604458576174938,0.05286773355504371,-0.2449671802791092,0.3453834554549268,-0.017349460355250184,0.06139157541128242,-0.18163619354242255,-0.003098532601519158,-0.003868634699518727,0.017520639995656128,-0.15239122551003273,0.019976655351668225,0.22769785408554233,0.21730178507654216,-0.23212156930253888,0.3230625982913674,-0.13040133064022383,-0.004313337542294922,0.11950767983764467,0.06525880320308958,-0.09808783016141716,-0.010120134056640305,0.053415053547001184,0.29289909833254385,-0.04498532516977951,-0.08536822128530246,-0.030083026902261976,0.06308951730098412,0.270177612912275,-0.17338977657281246,0.3263194298779639,0.08358767666529197,-0.05125807294756839,0.09012818957042083,-0.13036954568096504,-0.06979132205014141,0.03554055979736067,-0.13955302191410274,-0.3086532372452638
C3,0.06849753956195614,0.01339112733653411,-0.37269238087871176,-0.1824413872725628,0.17168936821442424,0.04603486540881624,-0.21784756437131578,-0.11009022055681542,-0.22208671714725742,-0.10489084589216972,-0.4158819537717646,-0.04307553929607119,0.07704708269142009,-0.1868390985891893,0.4779160522816794,0.15401721252036704,0.03336924968920121,-0.245080992904515,-0.2583367805147494,0.12076017981002882,-0.016151514254617243,-0.04401769461374879,-0.1746531379445536,0.07986272364539809,-0.07887166064038571,-0.168860044470567,0.3530991182422645,0.21331485977804343,-0.1454230240168196,-0.16366497335700336,-0.07337366362036672,0.027160497004078115,0.04064250073145402,-0.02242814609579588,0.23713614241074624,0.3220594477596611,-0.09510533910767249,-0.017319236528193484,0.38213489601416295,-0.12537212013534627,0.017739847043806076,0.15126160039440592,0.11899467384027482,-0.32803623780671876,0.148316447156007,-0.0169245794383276,-0.008113095287842145,0.14939295513395737,-0.08440382496759823,-0.2791894005903165,0.17145793875198898,0.30928179388919125,0.14959988885343734,0.23449149128499203,0.10863627552841153,-0.2971654680530807,0.2761273532718575,-0.1978336747580976,-0.05259771812769097,0.05452434264502946,0.07827829092387084,-0.03746772680760044
T7,-0.30360285562031003,0.02888162698614228,-0.3332920762668509,-0.13023458888150846,-0.07680921962736287,-0.011869615400422502,0.10499729951560097,-0.17155193968674365,0.05677857557025834,-0.06492788364232538,-0.30386630891704464,-0.24123774209536547,0.2156892401249951,-0.2548378429088169,0.42602370728978867,0.4706158716715759,-0.2954969840407909,-0.19158870268493275,0.08192205079002615,-0.07365622142749874,0.3122983414630692,-0.3734766805767248,0.3258301660546729,-0.16121028707083107,-0.13874542145052232,0.03296838795239107,0.1529814860504344,0.2789217284513468,-0.14127044755260362,0.002185898761484658,-0.0011813736707917822,0.020344799472214528,0.07777412878455539,-0.22532323553063305,-0.16122832119092514,0.11230614642299874,0.1594478582236459,-0.299606165791306,0.011293481713032414,-0.015376088972203323,0.028293766200542674,0.1562472160040345,0.30402394846523156,-0.35899748924047076,0.31306014715226854,-0.04421825962103425,0.2836468062847072,0.15988859421625787,-0.07408253060049395,0.05769009576016184,0.24203614806085982,0.4135276718464791,-0.0565257584706478,0.1929433966858181,-0.3641233037361259,-0.04059536313856886,0.2366530431024862,-0.2235344910488811,0.04514215392080048,0.0887900566518167,0.039040667355773495,-0.2997773081427349
TP9,-0.1613001756446042,-0.026861173548382404,-0.13197435789773804,-0.0585721506500519,0.052876395571925215,-0.13783797523257263,-0.031934888988792015,-0.018809962327072206,-0.267507355765573,-0.02280352650204961,-0.46344018990815533,-0.14548255813881458,0.29529411060201644,-0.2938085347596119,0.49635260202305986,-0.07049672489908006,0.21498189346605973,-0.23073904634137238,-0.1545116892799516,-0.03323224899372121,0.0860874263862129,-0.31474938263809366,-0.31100730795797477,-0.1444177303533916,0.2547511831136466,-0.2642832633639087,0.4796437068333454,-0.1570268828895102,-0.18766850565944634,-0.25088614263289044,0.048068210357958954,0.08221398768118729,0.11977260680136628,-0.13468192243988805,0.21422699750813975,0.25596069417464096,0.030723354204877276,-0.13672999415066187,0.4331067477275246,-0.13114979465471246,0.2634061642557284,-0.101380538995239,0.1831241543484071,-0.25278697270397193,0.09751895141330702,0.015679127333669093,0.18918937458900273,-0.057930492059067605,0.03488201969671503,-0.024757836506521087,0.27816843225029114,0.26350995925621873,0.0989996757378431,0.09001284199729129,0.15570589805872564,-0.11722571873251447,0.306319373360801,-0.19318436503061984,0.09386072949310555,0.09009697387327989,-0.10914866207406378,-0.08620552039632799
CP5,-0.11040618567807566,-0.16150188994166964,-0.3715314600986087,-0.2860401977422041,0.17549742132459972,0.0004809435992086868,0.01627613494933793,-0.24361159346278538,-0.05117878268292505,-0.13878071795708805,0.2690801643145482,-0.25437645558248956,0.3629482556401746,-0.5170364928998363,0.16899874793604683,0.17685455400047734,-0.15205581887572583,-0.1932628759726147,0.06323926832902682,-0.03867566126410954,0.22047399611939017,0.09384841661554282,0.18997798355009837,0.18135758935417617,-0.08404628561825402,-0.014982182522306106,0.11280327479402046,0.2866558286382767,-0.13550492632937383,-0.10581826289356086,-0.3443539608559701,-0.18932496898479284,-0.1235879243821853,0.23771411191595396,0.060055197336266505,0.43657900998589094,-0.1896423104395928,0.1421180623119976,0.3112532150595686,0.24310373671109953,-0.06852310369259404,0.22575223462244637,0.5855522016673952,-0.5393006241819028,0.21648697385812388,-0.02281106947223559,0.021326168250760738,0.2107973472631869,-0.19857985064358155,0.024293326895623968,0.27483576575619,0.22891437505497458,-0.19798700741396827,0.1720259673834742,0.029295839367601963,-0.5497954635583883,0.2753681891169531,-0.2353651181400738,-0.2823287222539874,-0.14154357794933867,0.07507703375594041,-0.14708784398813388
