,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.002362618724128608,0.0015258413099660424,-0.009103160518244786,-0.0025751710270220593,-0.0026835317354219415,0.00252642864748253,0.002261898370126608,-0.0020770616114190784,-0.001601420094454721,-0.001807428701173468,0.004465474462020259,0.00400186899563762,0.004710835878698218,0.007685761486298532,0.004044040489129142,-0.0008615292621585603,-0.0002841794924622245,-0.0064188130866237834,-0.00755741622102162,-0.007412747968472362,0.0014713799937419777,0.004449885601327069,0.0009950043501984612,0.0061144768347536176,0.003868448287344322,0.0008886738190051341,0.005860179013050377,0.0015450101706440088,0.00019811448017004185,0.003842880743149266,0.000969409616130106,0.0023004626737600574,-0.0014399213103314739,-0.004859791067938105,-0.007397412879929989,0.007996550801432393,-0.005843266911856484,0.003520871073632751,0.002889848494038113,-0.005500792331034604,-0.0021823498641358255,0.0028180219120651218,-0.008235205382695836,0.0010790663751573896,-0.004123734007777536,0.0018675273844621625,-0.003755184338458964,-0.0009527784769603354,-0.005880054810434198,-0.001274815336350153,-0.0033181343150013552,0.003063890873044716,-0.0002777808089451349,0.0011074526028847578,0.0011762067291746121,-0.004115051374903072,-0.003812944692643677,0.0017742479924538306,0.00023028010028640356,-0.002421339787169998,0.00562530382417592,0.008535055305471155
F3,-0.0006264170447539477,0.00331322583689396,-0.005136875549619649,-0.0030242540609160505,-0.00144997453263504,-0.0011219198851575296,0.003135233317766963,0.0006991272839511377,0.0020201283406375073,0.0007214143584996502,-0.0020831081074796486,0.005331565487760318,0.008138359589748977,0.007158586880704625,0.00035317679531328763,-0.002879629549469829,0.0034954038900854405,-0.006068192652763586,-0.010593381017894695,-0.00760683253735446,0.003908752209300171,0.0010845720427359491,0.0020146907237332153,0.0023313335304707937,-0.000627132520662408,0.002212850720029913,0.004845891497649194,0.00018871571430503428,0.0014052751752540345,0.005771234376957498,0.0001267286702858777,-1.4041214703516423e-06,-0.0002731150411566784,-0.006506484250836983,-0.004930442863131393,0.003882431639317719,-0.007889445521195937,-0.0015983016319075331,-2.7188084521460182e-05,-0.0076458170309166434,0.003454684367445244,0.0005848568379213104,-0.004590287729352062,0.001464758053593581,-0.002967221687562976,0.005809682263588337,-0.00036121695583460345,-0.0035615496378225177,-0.0067411514053628205,-0.0015753259117971315,-0.003107454965621023,0.0026658721783687153,0.00036599275752357066,0.0017426220660926584,0.003764843173762411,-0.0032308656163814223,-0.00011179311069678746,-0.0004593265897821011,0.0016529103306207019,-0.001451405484451957,0.004672826818841715,0.009929768169349713
F7,-0.011683098117151113,-0.004804005944771806,0.003277553240343768,0.007225671812271118,-0.0024927463887935604,-0.007533800009975517,-0.0003636294266601819,-0.0006907349511289101,-0.0009096995203604855,-0.0007818062480513463,-0.010445557825106944,0.006406407699349862,-0.010554771843847004,-0.005367920687094484,-0.002074370851938897,0.0031670873141836555,-0.00824353215941511,-0.0071699519963054825,0.00709823558552803,-0.005076822404612106,0.012120908026336157,-0.010809405838776978,-0.005186195395722968,-0.0012916107696627453,-0.01117345256791051,0.007334369170806075,0.0020385424538696953,-0.003402604881524848,-0.006587556715877227,-0.0042398924869856275,0.008972817910463182,0.0023665024548314775,0.0008743082963109869,-0.00016276783615353646,0.004678020340912276,0.0019475307715863116,-0.005149154833326411,-0.0014555311555045861,0.0013106278395197766,0.0031487856199952265,0.009118039171189595,-0.0012004401150085622,0.004186100211015951,-0.009116668034491442,0.009518371343958384,-7.211384170445478e-05,0.009791684592457436,0.005096058061478989,-0.0008548540524342535,-0.00043612082774528715,0.003494769113496537,0.018618029334774154,-0.007169892381666431,0.005787806461471756,-0.0002907207231017273,0.0012017317655213175,0.006934633144427792,-0.0053863217390146614,0.0015840007026578819,0.011629901987571939,-0.00012685995189893468,-0.00662388190260518
FT9,-0.002840999102856595,-0.0012689065510792276,0.003581594466890572,0.0024636655840600055,-5.010098733274071e-05,0.0023650883020455878,-0.001118133993530699,-0.0031942860908874653,-0.0042887244009026815,-0.0010898395122122106,-0.00098171378734155,0.0028161321292903448,0.0018439667848050324,-0.001910206745648322,-0.0010139917343626459,-4.841692053163954e-05,-0.003972314157695906,-0.010074514018533697,-0.0036965590143157034,-0.006503493548000033,0.0030383587775855685,0.0008556624668091756,-0.0018407443877529253,0.002781452228017678,-6.89495811450596e-05,-0.006801875640195024,0.0015136144116391463,0.0009971942475516665,-0.002773733588512635,0.0003044598460989652,0.002460340631657833,0.0004431794511896175,0.0012700346599299676,-0.0005811811688298009,0.0013853662475553398,0.0006740909183405187,0.00048215048421508533,-7.901080075163255e-05,0.0026914572095088664,-0.0006101935375987617,-7.67114018501297e-05,0.008317892006085742,-0.0014450156777443181,0.0021545043848079683,-0.0071553677389260325,0.015126768398335341,0.003060780615700219,-0.0030069444545650376,-0.005378769023815025,0.0006943159129037353,-0.0029614854462353297,0.00464533634133573,-0.0058748616379892225,-0.003696456458965637,-0.0011077651078739252,-0.0044871528103323545,0.00618872419039433,0.004975996380551812,0.0005901736537356783,-0.0015941041684917473,0.008536853076128833,0.00533336938963536
FC5,-0.003180735278753743,0.00039564409244010126,-0.0035831442460105348,-0.0006610034348664834,0.0017260228187469806,0.00038055919917069636,0.0008314990154955869,0.0010299664463245869,0.0004476636470650032,-0.0011701885641724787,-0.0034027683194805805,0.003769154976315005,0.005198150544394101,0.004218430788949354,0.0010657191985167062,-0.001629878655356045,-0.00020689630933623526,-0.005156172033845774,-0.00667809261798924,-0.005351472155469411,0.004895752864369817,0.0008952754560088063,-0.001498354974245629,0.002559885652569323,-0.0027838004170957446,-0.0010386648830620626,0.00644408497126504,-0.0006008245599645919,-0.0047555877684552425,0.003624640662031696,0.0003870026776359448,6.334618410725498e-06,-0.0002753952026908381,-0.006988328221939068,-0.00242573377871403,0.003129519215007452,-0.004282046531286851,-0.003122381105718112,0.0002742132935274616,-0.0045226013327187,0.004543911984344305,0.0005106884348208152,-0.002276439989656015,0.00046242714398296234,-0.0006795770336926951,0.00830909616057534,-0.002997513439369869,-0.0012193622059434627,-0.006128805518122383,-0.0008902834449371796,-0.002776392749576164,0.0030337482860891586,0.0004627485403344081,-0.001162029243895489,0.0005150894913107523,0.0009521263235296147,0.0010735571224422535,0.003665385425295445,0.0003007336763337402,-0.0009297944609163531,0.009382492584841872,0.007882743165135944
FC1,0.002406740191767221,0.0017533954707078768,-0.006250260588695922,0.002041916017475078,0.0016577512759074,0.002867249277843577,0.0030334967224456798,-0.0035587865296491297,0.002757231987783604,-0.0007204870272432447,-0.002250305540245969,0.00570892828989971,0.008040749231589083,0.0010395860287976573,0.0003615668155931076,-0.002914236677077183,-0.000971832967857687,-0.00865109681782114,-0.008840634377121355,-0.00782059250051792,0.007374945113505922,0.0022453787852136763,-0.00042813908400467574,0.0035416446794954495,-0.002314027619795881,0.0009245605497379128,0.009832825836848025,0.00561865873695265,-0.001442684167803486,0.005579407564629255,0.0007259838200478701,0.001710479769848064,-0.0005223174673905822,-0.00543921898961945,-0.0035674999641690554,0.0030546695539894163,-0.010877012884808069,-0.0016853981078654781,0.001388449145464517,-0.008429922162156527,0.004350813297319976,0.0019850751081768817,-0.0029195298849631207,0.001747776526952037,-0.0077163163051649965,0.008545395528037387,-0.004959410053251298,-0.0031587014474399114,-0.00751965327371064,-0.0019653680880477083,0.0008378740913597901,0.003167944202748428,-0.003066396045305949,0.001496512020305072,0.0029237644512718694,-0.0032490524343544496,0.0011954506425465757,0.00041287021510293814,0.0004975615412779009,0.00017357650167493374,0.005583275678084362,0.0046553763356799345
C3,0.0012052245768179558,0.005413978068798866,-0.0019428867109985938,-0.0019003275217361199,0.0002912735597073411,0.0023926242427577543,0.003510032987400713,-0.00032396875532579063,0.004718549372062793,0.0007348961012005051,0.005489889672259782,0.0006838502198398995,0.009264558864573638,0.006468305259651145,0.00018813024725814614,-0.006588684843728595,0.0011627968312714794,-0.005269395696145264,-0.00943973333338972,-0.0029875442163087643,-0.0009674314646892727,0.00278724113796037,0.0049341113513553005,0.00697073457669297,-0.005237689185868884,0.005693347399792128,0.0041203433056118365,-2.085383129028784e-05,0.0018648034287516227,0.00735607611750147,-0.0007976519031732783,-0.002087800550414275,-0.0045975811487354405,-0.004053249861011129,-0.004413068461139327,0.0048794479103326655,-0.004748547114031202,-0.0010928744893047293,0.0014134199930704028,-0.008947630920469997,-0.003582395610529688,0.001200949798575936,-0.008476908113704554,0.003649226167698396,-0.006772145981596724,0.004804787879645812,-0.007261156609718411,-0.0011158314200509847,-0.0028079635255346593,-0.002724948246465677,-0.005078699438953071,-0.0029875442163087643,0.0049084569669589975,0.0028753198575673586,0.0058163558581895355,-0.0036773151183127463,-0.004165274196706446,0.002427159650400178,-0.0029888586534687427,-0.006016396049105932,0.007939349034826225,0.007907116749685852
T7,-0.00019457894399969866,0.004882223285367457,-0.001260444630035891,-0.0008648444490842316,0.004323279267307675,-0.0026961329802756492,0.0019446879080414411,-0.0027631762206622237,0.008340816657432993,0.004975302735612884,-0.009267038133283865,0.017916091804677355,0.005573484657120221,0.008412691617533753,0.0032715499080345992,-0.0025514984965340545,0.0028038661435057476,-0.0030109708410304987,0.004332633943990936,0.004861694735286432,-0.008039180490266837,-0.012345102284335272,0.007193512711136343,0.007572222735435976,-0.004795485988805597,0.003184395364519872,0.007483924935270395,0.005978439514755147,0.0029589985605814606,-0.004431379607856293,-0.00280017768044241,-0.00756967752902349,-0.008797067855453304,-0.002208596605729418,0.00276395229999455,-0.0029336382907862446,-0.00817149784395982,0.0008970642587845714,0.002877768923797437,-0.010031993661851887,0.0013061248264356964,0.004352019237421111,-0.005099825916226326,0.004368909394073139,-0.006914224290765716,0.004189818656963839,0.004416358717553104,-0.008109912193716746,0.006110756868448128,-0.010566979359878085,-0.002013083028555296,0.0015899362037753995,0.006652134789792236,-0.000532907808200922,0.005747326427562465,-0.014792814773813346,0.0026311676297143573,-0.005249709366634983,-0.005692082931002959,-0.0025122605930865006,0.0018310799077149859,0.00047204816765583635
TP9,-0.0060471739958862306,0.0009385374288100254,-0.0020488105045156956,-0.007493543440939316,-0.00239833648232168,-0.0013156963458311709,0.0018176394756948232,0.004376296130689704,0.0021572482986491476,0.0006273229860625715,0.0006021954333362521,-0.0009022154653749864,0.003072531073946323,-0.0009348837401804665,0.003241644661943103,0.0051409425433453036,0.0011517470471410461,0.0006800957593103701,-0.0033427750788174327,-0.009987999567157641,0.0019730532664940428,0.002925781744754344,0.0025711037589480207,0.0007107498998797195,0.001021331855351807,0.0028658551105763992,0.0015951329084811887,0.0003024210274238763,-0.0007415207128590902,0.005606060176214886,0.0005788241074133858,0.0020009441131418784,0.00015742792503534858,-0.0022047278288739487,-0.006856045392592405,0.004981254857947471,-0.003248798522873252,-0.0008268328071960283,-0.004751324241064701,-0.004522787552449008,-0.0012542591109761317,-0.0015794189770475045,-0.003730624872988267,-0.0030266665355023143,0.002530016648661657,0.0017784375459282478,-0.003477838745047977,0.005438457188895199,-0.0019471642727760183,-0.002629016258889839,-0.002528751674110919,-0.001057383630047851,-0.0003973923691798012,-0.0013734921733629668,0.001097347000806135,-0.00036548553536602975,0.0017691405970456358,0.0023083881948497524,0.003185101527655727,-0.0007445419142132819,0.003136357022880183,0.00939612043112838
CP5,-0.001815534267903842,0.0029697232390195043,-0.002935915159692857,-0.0005958457509555645,-0.0005833384933788301,-0.0004442770310602931,0.003079902557303154,0.004284851752245623,0.0030536950421962156,-0.0036599506798425663,-0.0036477512932215714,0.005387068257646274,0.0019799181163315804,0.007700487586777757,0.0007663292926938028,0.0010767594257483177,-0.004630706287144393,-0.0021192682076711196,-0.002601663511438349,0.002555963916446439,-0.003675440437302984,-0.006322668850190109,0.00728389969979888,0.007828234791473036,-0.015732686886425214,0.008138068424550816,0.002767086424341694,0.001441836653445789,0.0007396792130879952,0.0035520226679227294,0.0008878228686007138,-0.002477937871102358,-0.006024745974712326,-0.008422137107020524,-0.001975588681016556,0.00018522286374405075,-0.0011355627782936965,0.003646866164223833,-0.0015936940023620633,-0.0003734089854370492,-0.00193583484385728,0.0015774730513817767,-0.009558450320768828,0.002332930650951189,0.0009138764482297867,-0.001846205911868938,0.0013152824487039846,-0.0008808188043577447,0.0013855539943504903,0.002331737650997716,-0.004421815843678217,0.004376866684140911,0.004899458389566284,0.005146467105739395,0.0028005866327126053,0.001279992740402863,-0.001520286021354008,0.0007305970198938135,-0.004136996725753902,-0.004023392343087698,0.0027971615683300543,-0.0021215002721001984
