,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038817230469700655,0.030542711121927475,0.01606230226332441,0.024215137503042102,0.024580189827208568,0.027743976636651253,0.019104404964711608,0.024701873935264053,0.027013871988318325,0.014480408858603067,0.013628620102214651,0.025675346799707958,0.013993672426381115,0.026040399123874423,0.006205889510829885,0.007422730591384765,0.017644195668045752,0.031272815770260406,0.019834509613044535,0.02372840107082015,0.0007301046483329277,0.017644195668045752,0.030421027013871987,0.02555366269165247,0.013020199561937212,0.020442930153321975,0.013628620102214651,0.030055974689705525,0.02616208323192991,0.008152835239717693,0.00012168410805548795,0.00036505232416646384,0.0002433682161109759,0.020199561937211,0.025188610367486007,0.00949136042832806,0.007909467023606717,0.01788756388415673,0.010221465076660987,0.007909467023606717,0.012290094913604284,0.01070820150888294,0.010343149184716476,0.019834509613044535,0.004258943781942078,0.01740082745193478,0.0004867364322219518,0.002433682161109759,0.02092966658554393,0.002677050377220735,0.008761255779995133,0.0007301046483329277,0.026648819664151863,0.018130932100267706,0.029812606473594547,0.009004623996106109,0.009004623996106109,0.02616208323192991,0.0004867364322219518,0.0004867364322219518,0.022389875882209784,0.028960817717206135
F3,0.02543306298187644,0.035746470411534996,0.011514969460298388,0.024832281966556524,0.028336837889256034,0.030840092119755684,0.017522779613497547,0.01842395113647742,0.024531891458896567,0.0107139281065385,0.017723039951937518,0.023830980274356664,0.010814058275758487,0.0157204365675378,0.012115750475618303,0.015119655552217883,0.011715229798738359,0.027035145689396214,0.017622909782717532,0.02493241213577651,0.0054070291378792434,0.014619004706117954,0.026534494843296286,0.027035145689396214,0.009512366075898669,0.020026033843997197,0.018023430459597478,0.026935015520176228,0.02613397416641634,0.005807549814759187,0.0,0.00010013016921998598,0.0,0.021127465705417042,0.025733453489536397,0.013617703013918094,0.005707419645539201,0.024632021628116552,0.014118353860018024,0.013417442675478121,0.015820566736757784,0.012115750475618303,0.012616401321718233,0.01441874436767798,0.00921197556823871,0.013517572844698107,0.0017022128767397618,0.004205467107239411,0.017622909782717532,0.0030039050765995794,0.013417442675478121,0.004105336938019425,0.026935015520176228,0.018123560628817464,0.028937618904575947,0.007810153199158907,0.012916791829378192,0.02493241213577651,0.0,0.0,0.028036447381596073,0.027535796535496145
F7,0.016927417286483715,0.01423441908181585,0.046293921518338034,0.02013336753013593,0.013593229033085406,0.014106181072069762,0.01833803539369069,0.026801744036932546,0.011413182867401898,0.027186458066170812,0.008720184662734035,0.022056937676327264,0.019620415491151576,0.019876891510643754,0.004488330341113106,0.00307771223390613,0.027955886124647344,0.016414465247499357,0.021159271608104643,0.014106181072069762,0.01602975121826109,0.02141574762759682,0.01320851500384714,0.011797896896640164,0.017055655296229804,0.007053090536034881,0.008463708643241858,0.015132085150038471,0.012823800974608874,0.008848422672480124,0.02231341369581944,0.012823800974608874,0.013336753013593229,0.027058220056424723,0.025006411900487305,0.004231854321620929,0.026929982046678635,0.01526032315978456,0.007309566555527058,0.0056424724288279045,0.016799179276737627,0.01602975121826109,0.006540138497050526,0.03334188253398307,0.0014106181072069761,0.018594511413182867,0.013721467042831495,0.0,0.018850987432675045,0.01205437291613234,0.014747371120800205,0.018594511413182867,0.011926134906386252,0.013977943062323672,0.01833803539369069,0.020902795588612466,0.020518081559374197,0.017696845344960247,0.015516799179276737,0.02321107976404206,0.012182610925878431,0.016799179276737627
FT9,0.022758462946020127,0.028133577310155537,0.018755718206770355,0.038083257090576396,0.02710430009149131,0.02584629460201281,0.016354071363220493,0.026532479414455627,0.01578225068618481,0.013151875571820676,0.017268984446477585,0.02207227813357731,0.010407136322049405,0.016697163769441904,0.009263494967978042,0.011093321134492223,0.014409881061299177,0.022186642268984445,0.019327538883806037,0.024931381518755718,0.006861848124428179,0.014752973467520586,0.021043000914913082,0.02584629460201281,0.012351326623970723,0.01212259835315645,0.013952424519670631,0.0229871912168344,0.020699908508691675,0.0004574565416285453,0.004117108874656907,0.0008005489478499542,0.0008005489478499542,0.024817017383348582,0.03156450137236962,0.0072049405306495885,0.011436413540713633,0.02058554437328454,0.014524245196706313,0.013266239707227814,0.01772644098810613,0.012236962488563586,0.014409881061299177,0.019327538883806037,0.004460201280878317,0.01681152790484904,0.003202195791399817,0.0026303751143641353,0.017840805123513267,0.004917657822506862,0.011779505946935042,0.00994967978042086,0.020128087831655993,0.023101555352241537,0.02710430009149131,0.010407136322049405,0.019784995425434583,0.028019213174748397,0.0017154620311070447,0.00434583714547118,0.024817017383348582,0.024931381518755718
FC5,0.02435882421829254,0.033493383300152245,0.013116289963695984,0.028106335636491394,0.03419604169106453,0.02998009134559082,0.01499004567279541,0.01920599601826912,0.02213373931373697,0.009485888277315845,0.017449350040988406,0.022250849045555687,0.008666120154584846,0.01276496076823984,0.013116289963695984,0.01592692352734512,0.010071436936409415,0.02517859234102354,0.018854666822812977,0.028808994027403678,0.0049186087363859935,0.011945192645508841,0.02517859234102354,0.02634968965921068,0.010305656400046844,0.01616114299098255,0.01756645977280712,0.02576414100011711,0.023890385291017682,0.0029277432954678533,0.00023421946363742828,0.0003513291954561424,0.00023421946363742828,0.024241714486473828,0.02916032322285982,0.011945192645508841,0.006206815786391849,0.023304836631924113,0.01698091111371355,0.014053167818245697,0.015107155404614124,0.012296521840964985,0.014287387281883125,0.012999180231877268,0.007729242300035133,0.014170277550064411,0.0012882070500058556,0.006675254713666706,0.01955732521372526,0.0031619627591052816,0.013233399695514698,0.005621267127298279,0.027052348050122965,0.018854666822812977,0.027637896709216535,0.007612132568216419,0.01475582620915798,0.027872116172853963,0.00023421946363742828,0.0003513291954561424,0.02974587188195339,0.025881250731935822
FC1,0.023153252480705624,0.030570311716948982,0.011225819384584544,0.022351408238949586,0.025057632554876214,0.04039290367846046,0.020948180815876516,0.016137115365340283,0.02225117770873008,0.01072466673348702,0.01934449233236444,0.023153252480705624,0.009822591961511477,0.013731582640072166,0.013731582640072166,0.01713942066753533,0.009922822491730982,0.02786408740102235,0.014332965821389196,0.021349102936754537,0.009722361431291971,0.012929738398316126,0.02575924626641275,0.02575924626641275,0.008720056129096923,0.020847950285657012,0.01914403127192543,0.02245163876916909,0.023153252480705624,0.0057131402225117775,0.0015034579532925728,0.001403227423073068,0.001403227423073068,0.01934449233236444,0.023153252480705624,0.016638268016437807,0.004109451738999699,0.02375463566202265,0.01423273529116969,0.01794126490929137,0.02124887240653503,0.009922822491730982,0.016838729076876818,0.011626741505462564,0.010624436203267515,0.012428585747218604,0.0016036884835120778,0.004009221208780195,0.015335271123584245,0.0027062243159266313,0.017540342788413352,0.007918211887340884,0.026561090508168787,0.015435501653803748,0.02616016838729077,0.009922822491730982,0.01894357021148642,0.025057632554876214,0.0010023053021950487,0.0012027663626340583,0.027763856870802846,0.025258093615315225
C3,0.01972763141148021,0.021891307114674814,0.017691230749649994,0.018200330915107546,0.016036655211912942,0.026473208603792795,0.04721904034618811,0.01781850579101438,0.023673157693776252,0.021127656866488483,0.021891307114674814,0.023418607611047474,0.019345806287387045,0.018709431080565102,0.009927453226422299,0.010563828433244242,0.01730940562555683,0.021000381825124093,0.01972763141148021,0.012600229095074456,0.012600229095074456,0.013236604301896398,0.02227313223876798,0.016036655211912942,0.00890925289550719,0.02354588265241186,0.016545755377370498,0.017563955708285606,0.023291332569683087,0.012345679012345678,0.010818378515973018,0.008527427771414025,0.008527427771414025,0.012218403970981291,0.013745704467353952,0.01387297950871834,0.012091128929616902,0.015654830087819777,0.0058546519027618685,0.012218403970981291,0.021382206949217258,0.0038182512409316535,0.016163930253277333,0.017436680666921216,0.009291078019600356,0.013236604301896398,0.012600229095074456,0.0007636502481863307,0.017691230749649994,0.012854779177803232,0.019854906452844597,0.013236604301896398,0.018327605956471937,0.019982181494208984,0.024818633066055747,0.014382079674175895,0.013236604301896398,0.01463662975690467,0.008654702812778414,0.010818378515973018,0.015400280005091001,0.01718213058419244
T7,0.02584772872680742,0.022520793346129237,0.026103646833013437,0.029046705054382598,0.020217530390275112,0.019961612284069098,0.01727447216890595,0.043889955214331415,0.014843250159948817,0.022520793346129237,0.013435700575815739,0.028278950735764554,0.017658349328214973,0.02431222008957134,0.004862444017914268,0.0025591810620601407,0.02213691618682022,0.022648752399232246,0.019193857965451054,0.020601407549584134,0.005758157389635317,0.020217530390275112,0.019321817018554063,0.01983365323096609,0.01599488163787588,0.011516314779270634,0.010108765195137556,0.02111324376199616,0.020089571337172103,0.004862444017914268,0.009596928982725527,0.002943058221369162,0.002687140115163148,0.026615483045425464,0.030710172744721688,0.003326935380678183,0.019961612284069098,0.0163787587971849,0.008317338451695458,0.005374280230326296,0.017786308381317978,0.012412028150991683,0.006142034548944338,0.030838131797824696,0.0008957133717210493,0.01983365323096609,0.006397952655150352,0.0005118362124120282,0.017658349328214973,0.006397952655150352,0.0090850927703135,0.007293666026871401,0.019961612284069098,0.021369161868202174,0.029174664107485603,0.012284069097888676,0.01471529110684581,0.020985284708893156,0.004094689699296225,0.010236724248240563,0.0163787587971849,0.02290467050543826
TP9,0.02654232424677188,0.02977044476327116,0.010760401721664276,0.01649928263988522,0.022835963653754184,0.027259684361549498,0.022357723577235773,0.014227642276422764,0.04196556671449068,0.010760401721664276,0.021640363462458154,0.0314442850310856,0.015542802486848398,0.021999043519846963,0.014227642276422764,0.016140602582496413,0.015781922525107604,0.032520325203252036,0.01721664275466284,0.02068388330942133,0.0026303204208512673,0.016260162601626018,0.032879005260640845,0.025227164036346245,0.008130081300813009,0.02702056432329029,0.01673840267814443,0.027498804399808705,0.030726924916307987,0.011477761836441894,0.0007173601147776184,0.0007173601147776184,0.0005978000956480153,0.0194882831181253,0.019010043041606885,0.015781922525107604,0.003945480631276901,0.02307508369201339,0.011836441893830704,0.009564801530368245,0.010043041606886656,0.00860832137733142,0.012314681970349114,0.013629842180774749,0.008847441415590627,0.012314681970349114,0.004901960784313725,0.00585844093735055,0.015423242467718794,0.004901960784313725,0.009325681492109038,0.0009564801530368245,0.027259684361549498,0.01649928263988522,0.027498804399808705,0.007173601147776184,0.007054041128646581,0.021281683405069345,0.0013151602104256336,0.0003586800573888092,0.0234337637494022,0.027498804399808705
CP5,0.0162771285475793,0.014607679465776294,0.02824151363383417,0.015581524763494713,0.011268781302170284,0.014468558708959377,0.023233166388425153,0.024902615470228158,0.012799109627156371,0.047857540345019475,0.006121313299944352,0.025041736227045076,0.017807456872565387,0.020868113522537562,0.006816917084028937,0.001669449081803005,0.027545909849749584,0.016416249304396217,0.013494713411240956,0.009738452977184196,0.019894268224819142,0.02531997774067891,0.01099053978853645,0.010712298274902615,0.020172509738452978,0.013216471897607123,0.01572064552031163,0.01293823038397329,0.013077351140790205,0.01961602671118531,0.028380634390651086,0.02378964941569282,0.02378964941569282,0.016833611574846967,0.01530328324986088,0.013633834168057874,0.029354479688369503,0.012520868113522538,0.0011129660545353367,0.0005564830272676684,0.01669449081803005,0.008069003895381191,0.005982192543127434,0.03297161936560935,0.001530328324986088,0.011686143572621035,0.017390094602114634,0.0,0.014051196438508625,0.008903728436282694,0.011129660545353366,0.015442404006677797,0.01530328324986088,0.01293823038397329,0.017529215358931552,0.024902615470228158,0.018224819143016137,0.010155815247634948,0.024207011686143573,0.029354479688369503,0.00667779632721202,0.015164162493043962
CP1,0.015319747013352073,0.024314827828531272,0.009838369641602248,0.02108222066057625,0.020660576247364722,0.027406886858749122,0.023612087139845396,0.013914265635980323,0.024595924104005622,0.005762473647224174,0.05017568517217147,0.027266338721011946,0.015881939564300774,0.014054813773717497,0.014757554462403373,0.021222768798313422,0.0033731553056921995,0.0208011243851019,0.013492621222768798,0.018552354181307098,0.011806043569922698,0.013352073085031623,0.026844694307800423,0.026141953619114547,0.004356992269852425,0.02206605762473647,0.013633169360505973,0.017849613492621222,0.023049894588896697,0.011243851018973999,0.007589599437807449,0.007308503162333099,0.006605762473647224,0.016303583977512297,0.018271257905832748,0.015460295151089248,0.005762473647224174,0.020660576247364722,0.018833450456781448,0.023893183415319746,0.013773717498243148,0.008292340126493323,0.016584680252986646,0.0123682361208714,0.015319747013352073,0.009416725228390724,0.0044975404075896,0.005903021784961349,0.011384399156711173,0.012227687983134224,0.013633169360505973,0.010962754743499649,0.021925509486999298,0.019536191145467324,0.023330990864371046,0.007870695713281799,0.015319747013352073,0.020660576247364722,0.00871398453970485,0.006324666198172874,0.023190442726633873,0.021644413211524948
