,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06544040495222074,-0.1293843940164202,-0.21879677543001289,-0.013225320492739445,-0.17345675372609562,0.05354797216542245,-0.013045589049386321,-0.20255232511025123,-0.1604889631896698,-0.0908543149381455,0.1915666244465825,-0.01688459025143153,-0.032125076065592256,0.13284674730405463,0.20940608019238333,0.015984964672134495,0.06633786861767922,-0.33882953969825047,-0.1333517800152085,-0.05827239299509538,0.23149930091286502,0.11583755297584254,-0.16086324548598252,0.16186165937084623,0.16064146965336584,-0.04731836330510053,0.08843950290801735,-0.17237017851837982,0.052326378988930854,0.1911420678439811,0.03486777821587065,0.046728940887644184,-0.040641684485378964,-0.23063496065282024,-0.27795928540165565,0.1583106491723844,-0.15684732862240316,0.08993132590704213,-0.09301533385918566,-0.18457885581245453,0.10177815014800143,0.07110010240026339,-0.16295716459838214,-0.05683189999857396,-0.019991540862105694,0.0401643413111812,0.187984647539751,0.23983931354161536,0.0031061127656083426,0.034186442024348965,0.1403563871951239,0.2771492679060156,-0.03811616271924919,-0.08221558115093545,-0.2089989949743846,-0.07916210861683652,0.026532844956634175,-0.012820001952437864,0.03460840968706318,-0.022212779248535333,0.21203795736071107,0.19324201921951542
F3,0.14744934859985948,0.03271793545524978,-0.06267573210264471,-0.013413297823956692,-0.09591316599900292,-0.16474748258217686,0.2530476475465614,-0.03310804199358568,0.034052707206850955,0.14705608261977307,-0.14536020837958874,0.07871692266180887,0.06266106151770458,0.24686174933037297,0.01621377502695475,-0.18657739150184086,0.18659304700424983,-0.27388317617454283,-0.24073175660202614,-0.0677364866819913,0.25098435764232957,-0.07877708666961115,-0.06990375228647162,-0.08087282207264629,0.06519114318943639,-0.012399208220869786,0.047313988458328085,-0.1595555992568138,0.21873805011059308,0.19491346111368582,0.0030597627752698728,0.0008117065873258083,-0.006594145069244275,-0.30172453711442915,-0.20845845063881308,-0.009891562248224751,-0.11617935226582002,-0.179729468056633,-0.2305850212708756,-0.3649760936597081,0.3508066794320844,0.00549164936668476,-0.09891419739728488,-0.06802584316641062,-0.08521406119810275,0.08147915655709656,0.286286758157182,0.09963062927875033,-0.06288029215076443,0.03628081752417332,0.14270592168105597,0.24914115946314105,-0.10959099032458418,0.08744461840388368,-0.013879466507321222,-0.0512073073002809,0.02480499551659662,0.00041287328195001674,0.04317137414676823,-0.015464002198373454,0.05264334159671623,0.16228727766220294
F7,-0.1467415740736972,-0.10501088146798945,0.1665482623562026,0.3081424175639015,-0.10259172103971656,-0.16093684138749859,-0.15885891926581946,0.1453842488257642,-0.1322492580987534,-0.1587810864083775,-0.18728005054346564,0.2384756005330381,-0.48408374713634456,0.10324083653712122,-0.048266578846111914,0.0882396188133674,-0.2679907431303134,-0.3559442766965829,0.1460084380251656,0.20483587954206053,0.146652935813834,-0.4509400865451249,-0.19965351741297505,0.24521713740278078,-0.4474270162611607,0.11697586127917474,-0.06560552065072799,-0.20647648324952578,-0.08991215947218885,-0.09563771615362217,0.05666154995710255,0.002318775879812873,-0.05298041979151325,-0.12007907769686628,0.11520255217810851,0.15832951507397142,-0.5748155908912473,0.019931120856423776,-0.08630402023028383,0.04997653154703305,0.23806709720500704,-0.06823905791705608,0.08089438705412717,-0.19185674149741938,0.3128263932381333,0.08301592350769604,0.49047428893375633,0.25732775848660916,-0.007497238212341185,0.11506254707667511,0.15872353338162434,0.5824803075457593,-0.07885548899092339,0.11559316961336936,-0.13299571266884128,-0.1761020736372069,0.25050767730677753,0.038360884514227395,-0.0643780557946,0.20243937044674876,0.19518512121504591,-0.014608086542125542
FT9,0.09428096804135867,-0.17211029629581387,0.13200301526858577,0.13673362885941887,-0.12909473074146002,-0.02351446619635373,-0.010767500749106125,-0.1405207108508757,0.010956790441373113,-0.025686354336375016,-0.10840180576851478,-0.05947062741508675,-0.10820313748490902,0.06600391041988968,-0.04259923956326625,-0.046571996735815545,-0.010213276739897536,-0.4044383949920194,0.11141067515624391,0.03222778473752024,0.21459080344707124,-0.07931530373377754,-0.14987177277701175,0.05692957223790332,0.02392213725026815,-0.10496003097554664,-0.09759832172510845,-0.10295207660337975,0.17094805180773917,0.09203813459786643,0.038836865525770654,0.03642200666098852,0.056385766894048096,-0.0416422115281419,-0.1598897664763244,-0.07321264474601781,-0.09554292227454993,0.03604437954260873,-0.2124863246914495,-0.20269985013482794,0.11076197104692108,0.2010204709721669,-0.08997619486517415,-0.057041618758446676,0.0011163932004084624,0.3394356451463769,0.46679928124242126,0.03846174310774276,0.013774589474142234,0.12891411766865782,0.19032670964653345,0.2238871696638186,-0.21391987011151833,-0.26408817269267765,-0.07297732297746468,-0.19067171273202793,0.04339473316260924,0.015216946729082253,0.020696867638624796,-0.03360477993602085,0.2629749764935653,0.157527329527234
FC5,-0.048810431839970185,-0.20740866012182854,-0.14089015288704929,-0.10285459899776979,0.08530178310173037,-0.1137970849300926,0.06685999794315668,0.05831255118501291,0.03151625271853589,-0.08647963246972015,-0.01849968426206805,0.017381965052962925,-0.00443003866714842,0.12610639577535931,0.15740605863096077,0.03361264087570814,0.16359471021848176,-0.08274786620841858,-0.17726079808149373,-0.22391720339830704,0.17330106695454536,-0.0563379316229376,-0.1316850800576025,-0.016226540998998493,0.16587354299754375,0.12458335950151425,0.2835183427255269,-0.12110247820102818,-0.008422785034687701,0.38283214488447936,0.04333949123905419,0.07707180722092712,0.11884795047443068,-0.3483677237477646,-0.1221094825655952,0.20195951705313406,-0.24104502007481507,-0.09515504893923708,-0.09836481376718734,-0.11604159340926296,0.22991700369348017,-0.12900695932721673,-0.03086424838802904,-0.16543762242181953,0.06538023978238551,0.06893996023665136,0.07952774995913722,0.1692967756920572,-0.016261074763833285,-0.03073713528749895,0.1380650791932199,0.09612906819530152,-0.0624750161320411,-0.18743223707828935,0.0405530444286754,-0.13640013699081271,-0.1747948878836885,-0.19709575781054312,0.10835771569090427,-0.003481251480253935,0.17325353668985516,0.21510122573227633
FC1,0.24273131087928335,-0.20356855172997215,-0.135725137586678,0.047310770159782585,-0.048703904103284235,0.1291831058587168,-0.055366190720915406,-0.08499746746037587,0.07502637539867114,-0.054312307261202106,-0.18701899121815238,0.13253773900052948,0.07467713668597635,0.21517936305459434,-0.0633371059984512,-0.17923395848278903,0.3709231197413862,-0.26638886555298374,-0.12348937525705153,-0.07298812179645807,0.18674500752206208,0.06303003993673084,-0.12135589218521546,0.137664030628198,0.12146026894452276,0.11548206192777083,0.14433306206295474,0.21417219626229075,-0.010707668435236786,0.29101690589673723,-0.0027217239974861407,0.0662675179895614,-0.022416092970259746,-0.22388834196596172,-0.11818384621905974,-0.07384381179450962,-0.36183624814641324,-0.1514609922458669,-0.20579155371181618,-0.4655137596194521,0.05210321868661605,-0.028477929621507997,-0.11325264500963393,0.012926650490048477,-0.11915250484284627,0.2352637409995019,0.07158591118762725,0.2094557250625721,0.10087668646547038,0.023631164258345994,0.185223749444821,0.16350457630664222,-0.04391669978231505,-0.10382414114962908,-0.015332296468160747,-0.2163758853988465,-0.19044262541486895,-0.13225979718391406,0.0600373268386003,0.06877468627767575,0.1733323591584238,0.2114286262051998
C3,0.20011008301015093,0.31263991426978843,-0.15039070363862425,0.1067455302692732,0.15664129299641386,-0.013029006771710665,-0.13565275951581143,-0.09464084346591455,0.17783372418624535,-0.06213675738361636,-0.09996919991867126,0.04709437577626055,-0.14077996865085998,0.008371858823678769,0.017464036010986027,-0.15757447131465827,-0.038558122874065646,-0.18035024801408164,-0.39240456214109093,0.2630703391348564,0.08686158494620101,-0.023361715074208225,0.1892113329724297,0.18765837656567885,-0.07316615116382762,0.058400955079865924,0.09470493417687473,0.02144725213376094,0.24051021423177515,0.12030104492527474,-0.25677740307194274,-0.2010373050891027,-0.29321048672725636,-0.03368310350359432,-0.020040099221524603,0.10651776431081893,-0.15791539774198643,-0.03333577119216736,-0.06775934509541914,-0.2821072156201282,0.19850397741258127,0.19336663776426882,-0.09365601689052623,-0.1355337995147549,-0.13127444962263893,0.056926872273924324,-0.09667192298263813,0.2309160388120831,-0.1633831619127162,-0.14723027261474148,0.009793194979461645,0.03851106405556648,0.10228847675378572,0.1513989061316858,0.1964181273557372,-0.19131160123308935,-0.005712552343072452,0.24990719227213914,-0.22586558955520797,-0.3472562277318178,0.3132450272432801,0.3089161027166184
T7,-0.07658418617333478,-0.05360860261281927,0.0745305345971139,-0.07693879290133325,0.11879780478765248,-0.10654480894586249,-0.10644082262615293,-0.043744723591847855,0.04154292020060828,-0.014135211616849943,-0.22241149712835065,0.2926770958718882,-0.09634260448246638,0.2892898374493349,0.18184332838905182,0.019306617577989495,0.19398150743085776,-0.22245558086994852,0.03826557925852665,0.28694411553702664,-0.17181279573704417,-0.5163098739766536,-0.047756670786181676,0.3523114399503759,-0.13591058734227326,0.0842322513943265,0.22822947421478945,-0.09552884190582885,0.03931305437234594,0.0858252151518646,-0.07285972041692478,-0.049078288800188476,-0.019796790629866914,-0.15615654158856138,0.017045088667910005,0.155958446792289,-0.5675733440056112,0.16288254483507614,0.03308103403998121,-0.21996578931998814,-0.038048970628306214,0.05667342379546429,-0.16284975051355058,-0.027950437700816053,0.00997427398847,0.14655911558122822,0.3585405014776875,-0.05615882690765504,0.30129871056615887,-0.2638026915016512,0.1291213804521851,0.26246815242876786,0.2432485410625559,-0.2806342767299372,-0.08479777101285998,-0.4707216507365837,0.1239294902111489,-0.18050594410701756,-0.006733113110777746,-0.03482296138952549,0.20404663943296003,0.14706435028113266
TP9,-0.09049857531143117,-0.15075283679600374,-0.16445230312086076,-0.027754695778886136,-0.06697266711903972,-0.05212351178635688,0.000147592011958481,-0.03449437704648445,0.04024655321162953,-0.03205301656532742,-0.018040627178880143,-0.3218832028867297,-0.1655124166274219,-0.0730557927952899,0.10141342662148775,0.17811330324788016,-0.008140673055151471,-0.10630116492613507,-0.08967370972427521,-0.1335537843052723,0.2737626493666227,0.08168786185863178,-0.0015181520285722741,-0.23143007978531024,0.1549710271427886,0.21175075913106042,0.10888104564491007,-0.10510203420710966,-0.017213806146266403,0.26494949510593996,0.027467056472173762,0.13267037634803047,0.038666601589410696,-0.21256029606146543,-0.3071535475668957,0.007289996960688115,-0.056614925887892936,-0.1857816259297304,-0.24335771755454297,-0.032014634432898044,0.22638842258928152,-0.005642069605518427,-0.023820753595284343,-0.1464193788320548,0.1956452596280248,0.004430716084002273,0.02568446197270707,0.4890125745094888,0.10440763470566745,-0.027769950568415275,0.18828738511379461,0.20095323721780475,-0.07616964090311883,-0.040212803532106205,-0.11363988811725474,0.015170905827960096,0.03878453648084178,-0.005160195709365733,0.15298988624121004,0.04114976005449682,0.027575172478710948,0.034347157870144175
CP5,0.12620669949783947,0.26431691581550726,-0.07887997751533933,0.13698284293956,-0.020157015559945892,0.030079157703455484,0.03212130073179136,0.10957397902574506,0.07947491515950124,-0.22860409128902087,-0.16049877199270124,-0.00017432842430987238,-0.15160740221443014,0.3027517687116337,0.017948545738463002,0.06992425555063314,-0.2759064928980094,-0.2169893917407925,-0.0915975420660759,0.4029243010190242,-0.1257335470051485,-0.47581660279254695,0.13217527320681022,0.29833736563637947,-0.7339008787193422,0.036987778633967246,-0.13098466499798578,0.07266598194295247,0.16762194551978232,-0.2282507945545216,-0.3268549294730131,-0.36377360997331015,-0.476008763173667,-0.18417517155597918,0.012853545062992968,-0.085303328457339,-0.35932023654985423,0.1670152224504643,-0.016582938702037586,0.030749093016112145,0.20189291642488022,0.29103883258224766,-0.12694699787701003,-0.07030591044150745,0.10038421595701612,0.13877740774894057,0.21482654213858632,0.12060158451374928,0.02670187173410862,0.2048619163236364,0.19199500401906916,0.4377392985579858,0.09461180393116714,0.4236809236579425,-0.06300773449026495,-0.09154405181939514,0.20601113381100025,0.40640936982293707,-0.4272072923848635,-0.3492436883834144,0.3097430093828905,-0.000610562916946448
