,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.03023563159366209,0.0,-0.016592920353982302,0.0018297501469220542,0.02321083172147002,0.0012894906511927789,-0.018805309734513276,-0.01825221238938053,-0.014222910711330972,0.006447453255963894,-0.020464601769911505,-0.012920582210734725,-0.010155095485071007,-0.030973451327433628,0.016763378465506126,-0.017888829929876813,0.0,-0.006273785682089204,-0.009510350159474618,-0.010060238042256494,-0.011251661788283893,-0.028761061946902654,0.0018297501469220542,-0.011615044247787611,0.01454136069792255,-0.031071518232599005,-0.007743362831858407,0.0,-0.0038845192653326702,-0.012910953823682122,0.0040325111404004264,0.0029102691383806056,0.0,0.003489042182320285,0.017670229883089986,-0.006273785682089204,-0.006289832993843541,0.0,0.01527454454163172,-0.015682859474047576,0.0013554629328494869,0.014184397163120567,0.018052869116698903,0.006447453255963894,0.028368794326241134,0.0,0.008466918288514974,-0.0035082989564254865,0.009854475844873133,0.006447453255963894,0.0,0.022831401950211966,-0.017342151509445805,0.00993649543828418,0.02321083172147002,0.016383948694248075,0.019987105093488073,-0.017699115044247787,-0.006103327570565378,-0.004624122033743575,0.004569561173778838,0.0,0.04126049137581806
Fz,0.0,-0.06684532663144756,0.030265339966832505,0.005804311774461028,0.004560530679933665,0.013681592039800995,-0.03317091518353252,0.0,-0.05356379613957703,0.013681592039800995,0.0037313432835820895,-0.025438101588278535,-0.024194320493751174,0.01331144962472859,0.03233830845771144,0.013681592039800995,-0.03408900514609085,0.0,-0.046526816091364484,0.026533996683250415,0.024875621890547265,0.01782752902155887,-0.035791831221897386,0.004401531859602334,-0.0324528559949394,0.022388059701492536,0.007877280265339967,-0.04118154929818262,-0.01470311671881144,0.014096185737976783,-0.01470311671881144,0.009535655058043118,0.015339966832504145,0.0,0.012023217247097845,0.0,-0.04329896907216495,0.0269485903814262,0.0,0.01451077943615257,0.012437810945273632,0.008706467661691543,0.03275290215588723,0.014096185737976783,0.0,0.01616915422885572,-0.04853310765758834,0.024875621890547265,0.022388059701492536,0.0,0.02736318407960199,-0.04148501478859995,0.0,0.013266998341625208,0.0203150912106136,0.0,-0.019778256483903505,0.016998341625207296,0.0,0.012437810945273632,0.0,0.020729684908789386,0.005804311774461028
F3,-0.020229265003371546,0.02811881188118812,-0.03330578236515491,0.009066182410553934,0.0053840556004352965,-0.000309514430876668,-0.014898352950601872,-0.038681559322486535,-0.011634164090717904,0.0151891736712444,-0.003991641240995308,-0.001422591348817958,0.02297029702970297,-0.015016123325076944,0.012577395298531876,-0.006164651529212259,0.014257425742574258,-0.007941622213468818,-0.033715441672285906,0.03207920792079208,-0.007395498821628623,-0.020752421836924086,-0.016846237556999124,0.014279324088848532,0.004893212180287487,0.0015205998010455139,0.019801980198019802,0.01900990099009901,-0.020057282869217465,-0.006763918468718081,0.0034361709940380417,-0.010842084882797112,-0.010884813363332286,0.0,-0.0010484500911318376,0.011881188118811881,0.0,0.01862534466528244,-0.026298044504383007,0.016495062857600662,-0.0016800304440423817,0.0010818317165499428,0.004410647403243359,0.008263688135502696,0.0,0.02574257425742574,0.005877035444609871,-0.007234999966618373,0.044356435643564354,0.0008139775541950688,0.02693069306930693,-0.0027712090157093958,-0.020229265003371546,-0.007417397167902899,0.011881188118811881,0.0,-0.020828531942877364,0.007128712871287129,-0.016857720836142953,-0.0078123685598499165,-0.020229265003371546,0.018475260877402644,0.008712871287128714
F7,0.006388832116336252,0.00927766732935719,0.016771148808086063,0.036497773483708335,0.010670679970024091,-0.020934579439252338,-0.008598130841121496,0.021970606268928484,0.019999628397837275,-0.025046728971962615,0.017229953611663355,-0.0011214953271028037,0.01080693409635644,-0.02813944990493178,0.006354892452140739,-0.027663551401869158,0.01855533465871438,-0.020934579439252338,-0.02280373831775701,-0.013951183862556747,0.0,0.036278032738150535,-0.020560747663551402,-0.008598130841121496,0.01855533465871438,-0.0011214953271028037,0.004672277859323809,0.012199946737023341,0.007306441723490828,-0.0018694066132798216,0.0,0.010891907124232797,0.0,0.024536147600379032,-0.00931185472832785,-0.018165152387853562,0.04290444250385537,0.013253810470510271,0.0025142602329945515,0.010212122901221952,-0.034392523364485984,-0.013644983680471689,0.0061170670679970025,-0.01794392523364486,-0.020560747663551402,0.008648916470027189,0.04042412193505633,-0.019813084112149534,0.012947858023200363,-0.020934579439252338,0.012047094380755963,0.04365260152480754,-0.023177817828233097,-0.0497196261682243,0.006354892452140739,-0.02338170354818132,0.004995324006119049,-0.00897196261682243,-0.016958684032874406,-0.025794392523364486,-0.006899165753144684,0.017229953611663355,0.0007474158166267206
FT9,0.01228932584269663,0.004564606741573034,0.005287205453633009,-0.0022594976957289563,0.005042628056559029,0.0008649396445714608,-0.01909307875894988,-0.011948497722545082,0.0,-0.02720459647482924,0.012640449438202247,0.006152264813034168,0.0019794847090642328,0.000768329777004792,-0.028466630209510527,-0.018146613315353763,-0.005394110796553745,-0.012691447955653795,0.008666036807042681,-0.01274747449595268,-0.009205591544493692,0.014396067415730338,-0.008279477621946314,-0.021276198393331214,0.0059691011235955055,-0.006137061029662462,-0.00559271769902351,-0.018278898202170574,-0.011999376525166928,-0.0014910482038944664,0.0,0.0,0.008426966292134831,0.0093225529331091,0.0,0.011520876350862137,0.0011499806540835218,0.0,0.017133706141274994,0.004493256703072743,0.01332737313101208,0.00440670288120075,0.005963953385918472,-0.015017028237376311,0.0033635078552082635,0.01296607377498209,0.013154385202097787,-0.018126261794305022,-0.003918386090860682,-0.015505584457375775,-0.001944049119473483,0.024380164497753192,-0.0008143002716090031,0.0054397221466688656,0.005139597068614794,0.018945350659101967,0.016304202086294278,-0.0058521397349801,0.017194760704421212,-0.003552058711983358,0.0003154485762554733,0.006895215046142884,0.006477889149814009
FC5,0.0012767315671879987,0.01053303542930099,0.0075040962097625286,-0.015155690272802424,0.002794191592587182,0.007246128884978678,-0.010684930952622403,-0.016382200448087393,0.0,-0.012623248001236976,0.017382758336509183,1.8206353982358828e-05,0.004468560485157995,0.004461348306285758,-0.011465781245643559,-0.01783343156262322,0.0,-0.016570508679373527,0.015890101170158433,-0.0030427479034767727,-0.008220916426942343,0.002470611030746134,-0.005649246938583985,-0.006459913434503785,0.003207836436930331,0.0047877433769549956,-0.003268084516533789,-0.0214294943110421,-0.0001220793204227688,0.01745839826126681,0.008604129394580681,0.0,0.0016853630676809334,-0.009759397315152074,-0.008817856158721412,0.003214432941996404,0.0015384808882097322,0.01186939940228628,0.0011640632606594904,0.019385105460965092,0.0003351904107573335,-0.0008134810047479846,0.022342802425789978,-0.0002623649948278947,-0.016758816910659665,0.01895105542761756,0.007022023619533993,-0.004443757626109563,0.009896868480729012,-0.011633684287925314,-0.0038352080454142103,0.005572991340020196,-0.01945916222450686,-0.008448451875021384,0.0,-0.004041722630682702,0.004227216353140644,0.015959144589849983,-0.013902178403447,0.0019697164127290764,0.0,0.012739698304003367,0.005106926268751995
FC1,-0.009635651912074676,0.046820085143761195,0.008599054069116504,-0.006925624811803674,-0.01746461909063535,-0.006660943834729937,0.011702525865037651,-0.027199755116028755,-0.0004920970020013283,-0.007923127727287094,-0.010483928657580008,-0.0022543632434482725,0.006684899875395317,-0.007962222654761847,0.007195629353469717,-0.023332351801111626,0.03420972515434178,-0.03523035230352303,-0.011476108008471122,0.02080615404066871,-0.017912297600569622,0.0004556638568227302,-0.017056035508175832,0.024943561897251873,0.006286963422120408,0.03295286482637693,-0.006666267399322242,-0.014241200729993795,-0.010711344682507597,-0.005605713515698694,0.021499881051603643,0.006485931648757862,0.0281767955801105,-0.004817825956037338,0.014618674731867025,-0.006925624811803674,-0.005420054200542005,0.018135221867872454,-0.02077687443541102,-0.0010499067544389382,0.001712524184787582,-0.010379120979668975,0.019889502762430938,-0.00620794176020336,-0.020475760313158686,-0.0007408072852981441,0.022353481361701278,-0.0071610261836197245,0.020994475138121547,-0.01746461909063535,0.013576753324316543,0.024770379686608404,-0.03051201046080443,0.00588636518654935,0.031190598584929983,-0.00993676603432701,-0.010538994278831678,0.011911309413892174,-0.025895814513700693,-0.011730141856360246,-0.01515519022593541,0.0025634627125890653,0.0
C3,-0.009139150943396226,0.0,-0.012464090651156192,0.013720917860689458,-0.0050095758263583486,-0.010351645623492695,-0.02647760320612853,0.015472052773443046,0.02904445666051922,-0.009726556958433823,0.035596804511278196,-0.009212299616966946,0.002349624060150376,0.006858242303872889,-0.016083841679670877,-0.01489572989076465,0.011278195488721804,-0.0157801638530288,-0.00394116186693148,0.0003790431266846358,-0.025943396226415096,0.005466200879557383,-0.0020791956305858984,-0.0016070541920839843,0.005851893885657539,0.007988721804511278,0.008110636260462475,-0.0026688182720953323,-0.008693609022556392,-0.0043179883671442786,-0.010318396226415094,-0.0023208079160164565,0.013067013051496665,-0.012382075471698114,0.01926691729323308,-0.0025136544190665355,0.014208575684494254,0.020410696552702508,0.005107107391119307,0.012320009930486594,-0.0026533018867924527,-0.006915874592140731,0.008458646616541353,-0.015485352532274083,-0.008409880834160874,0.013656635693006099,0.01550751879699248,-0.012242428003972194,-0.004393353667186836,-0.01872827706057597,-0.00018176337069087875,-0.002347407433678537,0.003994360902255641,-0.008640409987232232,0.011748120300751879,0.002167860689459497,0.005364236061852745,-0.004282522343594837,-0.007467814583628888,-0.006279702794722657,0.006598897006667612,0.01084595332671301,-0.000884433962264151
T7,-0.014857287073701084,-0.0028744231567022997,-0.0018289448503771566,0.018179313657619985,0.0,0.0,-0.008441530919314506,0.034686375773673214,0.00610879139368424,0.0,0.027368027629397208,-0.037114479874542604,-0.02537853635605857,0.011344852432149874,0.0,-0.013068478829064296,0.0015043199831490488,-0.01150026136957658,-0.015682174594877155,-0.00026072739088944114,-0.015682174594877155,-0.010859681141960283,-0.014113957135389441,0.02016623618819123,-0.010467305684242433,-0.0039199014630274445,0.030712530712530713,0.019041769041769043,-0.0033971623098648703,0.0033595944468918885,-0.025665593360313693,-0.024905887686859987,0.018532836880981153,0.0,0.021461203635798516,-0.004704652378463147,-0.0020244903935442357,0.016584766584766583,0.006483506744876324,-0.01620491374803973,-0.014113957135389441,0.012285012285012284,0.0,0.0,0.0,0.01872838242414824,-0.007904984773777247,-0.009409304756926294,-0.0033971623098648703,0.0,0.012285012285012284,-0.01709241437417078,0.02240136348866093,0.0,0.032555282555282554,0.012285012285012284,-0.009932043910088865,-0.03188708834291688,0.003699310677878374,0.00026201176227313126,0.010835920271361987,0.0,-0.004181913225300575
TP9,0.004585052728106373,0.014672168729940394,0.026160012476972132,-0.022058823529411766,-0.023686751777440836,-0.006936651222895711,-0.010204967101367191,-0.012821437408167024,0.0,0.015387044118526538,0.02063273727647868,0.02063273727647868,0.014213663457129757,-0.003175969867643246,0.001240807907398351,0.004727969173435775,0.0,-0.005762977399559787,-0.013637453665755521,-0.013359829309392555,0.010940950149571221,0.0380559376432829,0.012997920895527641,-0.003054014500962158,0.02063273727647868,0.007794589637780834,-0.009334276142129599,-0.024065370421836582,-0.00506466566053489,0.005981529625186596,0.01925722145804677,0.0,-0.0039499173869655515,-0.010482591457730154,-0.008312020460358057,0.010246889258663815,-0.0010306107970369533,0.04126547455295736,-0.016304347826086956,0.01974093865762321,0.011832748768426694,-0.014794270677591053,0.02138147286903518,-0.012632201376453933,-0.013393542932393341,0.001093640613951459,0.0,0.0026709984274793583,0.022756988687467092,-0.016064687940842263,-0.015391588128583173,-0.002767888448364215,-0.03388746803069054,-0.029344484040850362,0.0,-0.015778561888244322,-0.017515839539571587,0.010932595034305808,-0.03037084398976982,-0.008097572501879167,-0.007352941176470588,0.024759284731774415,0.006040455174953182
