,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08755249588474472,0.007154213036565978,0.010151256149434183,0.023630036204867023,0.006094329623741388,0.0,0.009402654867256638,0.009126106194690266,0.027734593000079726,0.007419183889772125,0.012087096857398784,0.045693402929217614,0.033976796291346006,0.02078614272783976,0.0,0.012168141592920354,0.012188659247482777,0.006360619469026549,0.022053107897069373,0.012444690265486726,0.02209810018243126,0.022594627422841893,0.007466814159292036,0.005807522123893806,0.008768512786602324,0.028620809122500947,0.0038716814159292035,0.0,0.009679203539823008,0.009679203539823008,0.04608441080330721,0.04439302329398634,0.0,0.00663716814159292,0.016257163592535793,0.011925007386355643,0.031143161641599956,0.0,0.009126106194690266,0.02791720012568529,0.029541758703002845,0.0,0.005829358770535241,0.009009009009009009,0.0,0.012188659247482777,0.028525548583461128,0.00497787610619469,0.006117485262461837,0.012453630100688924,0.0,0.023860273599992498,0.015763274336283186,0.015381206297395781,0.0,0.01564617715060193,0.025172231054583997,0.02713254639334806,0.0146570796460177,0.01133849557522124,0.02713518437750608,0.018282988871224166,0.01889397531315803
Fz,0.006206896551724138,0.10459296125133309,0.011724137931034483,0.0036781609195402297,0.0022988505747126436,0.013563218390804597,0.05101789311529802,0.002528735632183908,0.030927835051546393,0.014022988505747127,0.0,0.03623652091480033,0.032328474937788836,0.006882332029861358,0.015632183908045976,0.010344827586206896,0.039092309515345425,0.016091954022988506,0.04208081526247186,0.011494252873563218,0.004367816091954023,0.0020689655172413794,0.03657779357743808,0.03589524825216257,0.03542125844294348,0.021839080459770115,0.006896551724137931,0.035198483232610496,0.026365683137812537,0.006206896551724138,0.027744993482640125,0.006896551724137931,0.007586206896551724,0.010344827586206896,0.0,0.002528735632183908,0.021649484536082474,0.007586206896551724,0.004367816091954023,0.011724137931034483,0.0,0.005517241379310344,0.014942528735632184,0.00942528735632184,0.00942528735632184,0.00942528735632184,0.04297902595094205,0.008275862068965517,0.004367816091954023,0.007586206896551724,0.007586206896551724,0.03861120985898803,0.007126436781609196,0.007586206896551724,0.007126436781609196,0.004367816091954023,0.023294229174072756,0.004367816091954023,0.0,0.002988505747126437,0.006206896551724138,0.005057471264367816,0.011724137931034483
F3,0.01196534194030391,0.016656384947563233,0.09964566547542933,0.008722752577744148,0.006534888722403152,0.02772507501217791,0.025967753811134458,0.029934777987664432,0.012861993815993141,0.015013875120999125,0.020293534414085525,0.021053951778390752,0.003392967304133251,0.014834794335805798,0.015881824153068522,0.012438730868410772,0.009561998766193708,0.006743088334457181,0.016857720836142953,0.025293028994447873,0.009440323668240054,0.031792767132997744,0.027710931581988424,0.014368269131173244,0.03304071685559932,0.024719388105292013,0.010178901912399754,0.013880320789636027,0.026871685393538864,0.010114632501685773,0.0030343897505057315,0.013170445389096164,0.021584746393737288,0.012646514497223937,0.006068779501011463,0.0,0.0,0.020207425883226018,0.013149022252191504,0.009798901221867573,0.005394470667565745,0.02110407775891525,0.02505654252201487,0.004383007417397168,0.01974090067859346,0.0,0.01114751888875901,0.014935046296854791,0.016656384947563233,0.013134462838761152,0.019123997532387416,0.013708519711157878,0.011348438794097864,0.013270697350145157,0.015114127082048118,0.005243676742751388,0.01982014548597866,0.0024676125848241827,0.008428860418071477,0.016183412002697236,0.01844282497546739,0.009798901221867573,0.012338062924120914
F7,0.015843909047855983,0.0028864656831302116,0.004890446188246719,0.06988502095160448,0.027706413768711073,0.0208906380198186,0.008949482354492756,0.012584630694250448,0.011839005353299804,0.01669270380605828,0.010262989095574085,0.010342659145270452,0.0020039805051165075,0.024759700982537332,0.012130109763627536,0.02425512400112701,0.006093649775497113,0.0208906380198186,0.016693722911283893,0.02745619346214024,0.012989095574085953,0.0033134108252953903,0.0152515091749444,0.012317025651478002,0.0,0.004088650165154994,0.023264373879733593,0.01720237631359666,0.011515229628386277,0.00822429906542056,0.010583707504810776,0.002913022366362334,0.004971135343168698,0.014154532320622493,0.010792084549765307,0.030558169926804265,0.02366578144389226,0.0,0.02160664936186029,0.00558295816273312,0.022648474639266725,0.015117706653558176,0.005931252360427545,0.02981865921720729,0.020543362927349786,0.001308411214953271,0.0043296985246953175,0.02161276399321396,0.015632474687224618,0.03307793757081283,0.00822429906542056,0.018494421897573932,0.029782930586944666,0.036405675816632996,0.008922925671260632,0.02826002769568319,0.022120398290301116,0.01410753358551192,0.026095687985948336,0.01626473955866749,0.021183780640597553,0.005131494547787043,0.014933848081384545
FT9,0.0037265068049254697,0.0019442644199611147,0.003743410569913198,0.027190037429134003,0.06378005970012057,0.03036844241638547,0.016513486884335602,0.013374468774326784,0.004536616979909268,0.02309435460651902,0.007939079714841219,0.008415257669724296,0.0037504261847937266,0.012012113702015128,0.02774929794134239,0.028705962653948553,0.005532668569758082,0.025006247764118014,0.02365936018918075,0.02184888962150813,0.011245699207113987,0.0,0.013699949111933639,0.02808323016144311,0.0,0.005660883074779384,0.03459648282367561,0.018388699976732467,0.02499779588162415,0.010103093079642807,0.0037265068049254697,0.0,0.005508749189889825,0.0032390044323218547,0.0037265068049254697,0.022271649469387506,0.011227359174512922,0.004374594944912508,0.01607813207430851,0.012837691374373319,0.008055969802141983,0.023588872594003163,0.011952950524558078,0.0277084747964864,0.0325085364013188,0.009505716234618954,0.004185780994820819,0.030505108803900637,0.012558779252075793,0.039389528813627485,0.014490282986703034,0.010820232547194096,0.028357999204086777,0.03313126889382425,0.008935131304690033,0.019073468181921634,0.020800690469082794,0.01189235107948769,0.022609724769142078,0.014645289406819266,0.010469396562105649,0.008287043164702995,0.013870423029424261
FC5,0.0,0.010092370851864523,0.0144680208006228,0.018867615919842883,0.028612593255361952,0.06228973147188229,0.018306554179671926,0.025190837823602714,0.005473828258638385,0.03331107877989364,0.01599353555815391,0.0071505086887502095,0.0,0.013136895576525701,0.02958637923286273,0.02771875020916672,0.002223742730071844,0.02902531749269177,0.017651550067984488,0.0179983308142197,0.0136314010554918,0.010747374963551963,0.025400452337468148,0.026340960184366498,0.005829941965014221,0.006842285323297981,0.029591045712933042,0.027395301863283067,0.02385627165965579,0.015475084908726006,0.0009644530173601543,0.0,0.011175324181313208,0.013146841306776569,0.004408928079360706,0.02125247005274631,0.0008266740148801323,0.01058626356072038,0.008789857278299538,0.006176722711249432,0.002066685037200331,0.030403107517491992,0.007697570988710229,0.0292722638471197,0.030807111564791437,0.004408928079360706,0.0,0.030441664898274975,0.013123508906425009,0.039668191584366144,0.019076004893487826,0.006585393238619185,0.02764286098782124,0.024074606363551604,0.00786862812179268,0.016615261539238924,0.010552372660007709,0.00393431406089634,0.02412188393436497,0.019398840469261235,0.006842285323297981,0.0019289060347203086,0.00393431406089634
FC1,0.004817825956037338,0.016878014692096606,0.012959802685028946,0.009555579701499322,0.017969730928965474,0.020345265690602396,0.06182568901160709,0.017297017833909994,0.011826541221387057,0.011170162147114134,0.012211455972002069,0.0036133694670280035,0.0030111412225233363,0.028708994506087618,0.024986613204706472,0.03498569707919301,0.0036133694670280035,0.03550039627754768,0.035809677410191296,0.015297520637680171,0.012425041048104402,0.009137286734502564,0.023561114804020157,0.04453310977030106,0.015640179986705527,0.0071844835324663524,0.019784582672870754,0.025112669234658803,0.042296236641611695,0.019270593649332722,0.004905355002187339,0.008736037963104997,0.0047169811320754715,0.01675639725474823,0.0018066847335140017,0.014272560833574793,0.0027100271002710027,0.006975337048967974,0.01962585860135331,0.0030111412225233363,0.0030111412225233363,0.02042462772636112,0.007861635220125786,0.02448522978416367,0.026157691477334058,0.007828967178560674,0.0018066847335140017,0.027399964775329095,0.0,0.018559353570474908,0.014503190105276315,0.00635677478368075,0.03251446626101481,0.016786047053342648,0.004867538193201638,0.019512408174396208,0.005269497139415839,0.004817825956037338,0.025133441848045314,0.02221053984648861,0.024442974382574013,0.0012044564890093346,0.0
C3,0.004569575471698113,0.004511894995898278,0.01913069114027892,0.025392227235438884,0.014535479901558655,0.03667196472518458,0.02027148277276456,0.10733695652173914,0.023142688679245283,0.016893970467596393,0.05334162223133716,0.006485849056603774,0.0,0.014240668580803938,0.02358490566037736,0.02058552091878589,0.0,0.021848082444626743,0.017573318293683346,0.01699010459392945,0.017073420836751438,0.014343211648892535,0.02403353158326497,0.022937602543068092,0.005819319114027892,0.0,0.011734772354388844,0.015714725184577522,0.020136894995898276,0.013022969647251846,0.005159198113207547,0.003979952830188679,0.004274764150943396,0.017675861361771947,0.0,0.013984310910582446,0.000884433962264151,0.004127358490566038,0.008254716981132075,0.008216263330598852,0.0013266509433962263,0.02832752255947498,0.015176374077112387,0.04138894585726005,0.013651045939294504,0.003979952830188679,0.0,0.02705214315012305,0.02587930680885972,0.022501794503691552,0.019214007383100903,0.024744924118129615,0.020136894995898276,0.01306142329778507,0.0,0.01306142329778507,0.009818498769483184,0.01322805578342904,0.02116873461853979,0.014887971698113208,0.009671093109105824,0.002800707547169811,0.0004422169811320755
T7,0.026863748498271292,0.007579717720857292,0.009365381153105616,0.016973456145660325,0.006463527239150508,0.007617728531855956,0.017441049455564517,0.018228898931787606,0.09547157298148112,0.0,0.029967482052863745,0.022250684073928734,0.020451626355899928,0.019844780741575235,0.0030009233610341643,0.01576784975617573,0.020224526843838072,0.019138865680171487,0.013612093760965817,0.011582195784395923,0.01199621195117819,0.021891813750404845,0.011904623997057601,0.01189122971127712,0.017379990819484124,0.008102456874019864,0.009926131117266852,0.0,0.019844780741575235,0.007841087297438577,0.03043507536276794,0.0503334332474651,0.013781875383426515,0.011772853185595568,0.022838222609650932,0.0023523261892315736,0.011761630946157868,0.0,0.036892689809096435,0.009256658166725312,0.011673783738516512,0.007848568790397045,0.008310249307479225,0.013388734995383195,0.0,0.009077223004963367,0.023544137671054684,0.013938262720106731,0.025384946946561383,0.008079409048938134,0.0023084025854108957,0.036454057117095984,0.013612093760965817,0.0,0.006463527239150508,0.013619575253924284,0.004966021955044433,0.01594354417145844,0.024369997958276438,0.018015193705506236,0.0324724548322963,0.006463527239150508,0.01201708772991714
TP9,0.008116883116883116,0.015963203463203464,0.010502125751486365,0.017522918258212377,0.027705350915069586,0.044306556614740755,0.012911587559925157,0.016722993545244185,0.0,0.06863160283876396,0.005681818181818182,0.012175324675324676,0.0,0.01250539741588335,0.027410568970671272,0.022319006654045015,0.005681818181818182,0.024249620796935375,0.036167530253208,0.016195015555629366,0.014571638932252742,0.0,0.01756028498355864,0.023917472127190795,0.0,0.007305194805194805,0.02272450482169152,0.02065757132892683,0.017068289766499482,0.02037662891243454,0.0,0.0,0.004955242966751918,0.012591894465296,0.008755577329746128,0.019183661606935264,0.003037084398976982,0.007305194805194805,0.011398927159796724,0.00319693094629156,0.018679902791155986,0.021974402409185016,0.006247162896779265,0.029499645708085605,0.03572328140742463,0.004955242966751918,0.0,0.02880005757243609,0.009223353372969742,0.03922744987322992,0.013427109974424553,0.008276037687802395,0.03101299808460934,0.031763100497115844,0.0,0.021962638810464896,0.02747215486985308,0.004722046921535413,0.023302305111768028,0.027434788144506814,0.003676470588235294,0.0,0.013244428206065034
CP5,0.012026417244500811,0.0,0.015286872251554293,0.01317829457364341,0.009108527131782946,0.019961010554950535,0.019983296802268145,0.03721998593898623,0.02893237387592304,0.003682170542635659,0.09287311083846836,0.012380125262495233,0.0050387596899224806,0.025603451841027833,0.009199510162069265,0.027689513516494117,0.010271317829457364,0.02690294683925872,0.030972484525992196,0.003682170542635659,0.026013564742697233,0.020451193118374435,0.022092104235306012,0.02057629478501813,0.009883720930232558,0.0,0.006395348837209302,0.006816834617664493,0.027199330953070217,0.02654946857639128,0.0013565891472868217,0.020690253328003012,0.009290722947482573,0.007558139534883721,0.004149377593360996,0.023221006051750044,0.0,0.003682170542635659,0.022058215354075626,0.014728682170542635,0.0,0.015287102006681279,0.009496124031007752,0.02697164362222743,0.011479370287147957,0.005426356589147287,0.011627906976744186,0.025250203333287383,0.03599987133712888,0.014808292322043167,0.004263565891472868,0.012015503875968992,0.027472969309310136,0.004457364341085271,0.006326881809367576,0.019994899436180918,0.007398459721628688,0.008219145035221462,0.021761831240264127,0.012927172219848085,0.03203245980434054,0.0050387596899224806,0.0050387596899224806
CP1,0.037442012971628504,0.016169253795790244,0.015191954549975378,0.012943226282223889,0.010421695174007579,0.011092230203145632,0.006120527306967985,0.011299435028248588,0.020190139233556427,0.009660798626019752,0.012977187658435885,0.08978245717025728,0.045008931033339555,0.0071599880003137386,0.011534839924670434,0.003766478342749529,0.033820578006451045,0.003766478342749529,0.0047230571060541005,0.014990511029765528,0.007084585659081151,0.03897704696130586,0.009887005649717515,0.004001883239171375,0.018660866548772175,0.025114639859820376,0.005649717514124294,0.0012881064834693002,0.006591337099811676,0.0,0.03744029468771301,0.03254571241668344,0.0,0.0,0.01517123406746508,0.013551599863831055,0.019990413997262067,0.007062146892655367,0.002824858757062147,0.034948681934731086,0.016979070897607258,0.0160075329566855,0.01129367372335548,0.0072992700729927005,0.0032202662086732504,0.00923142979819665,0.037524894901669686,0.0,0.01780960848193457,0.01503367027870161,0.006355932203389831,0.023668249105077307,0.0,0.013724843312722012,0.006355932203389831,0.0072992700729927005,0.03633462952585876,0.02595265703295628,0.0030602636534839923,0.007062146892655367,0.007866202689579275,0.03757381545549887,0.03149472911355148
Pz,0.04287537537537538,0.019804804804804805,0.004129129129129129,0.0029054054054054057,0.005833333333333334,0.0,0.006111111111111111,0.0,0.02349099099099099,0.0,0.00975975975975976,0.06492492492492492,0.09082582582582582,0.0075075075075075074,0.008888888888888889,0.0,0.05971471471471472,0.0,0.0,0.020277777777777777,0.0,0.03356606606606606,0.0,0.0,0.01858108108108108,0.03445945945945946,0.008888888888888889,0.0,0.0,0.0,0.04877627627627627,0.05866366366366367,0.0,0.0,0.020555555555555556,0.0,0.012222222222222223,0.0,0.0,0.045067567567567565,0.01361111111111111,0.0075,0.018633633633633635,0.0,0.0,0.02478228228228228,0.06228978978978979,0.0,0.01090840840840841,0.0,0.014722222222222222,0.025593093093093093,0.0,0.006388888888888889,0.011666666666666667,0.0,0.025262762762762764,0.029406906906906907,0.0,0.0,0.010352852852852854,0.04350600600600601,0.047545045045045045
P3,0.012317160114069659,0.00308204364125733,0.006674757281553398,0.02416069883687398,0.012614049633118652,0.015090298471594732,0.028546953603127305,0.011977714761767438,0.014973645422794706,0.010697535166137973,0.018092737671825433,0.005836657694895703,0.0037128712871287127,0.07035630747540773,0.017879958505559294,0.02939706895446826,0.012376237623762377,0.027806982761382937,0.027831014290749464,0.012141429555576917,0.01239025601589285,0.0084090326508379,0.02308128264282739,0.02886787465154282,0.008463604248774393,0.0026815181518151814,0.019440505943798262,0.018226913710788554,0.03528729693357685,0.01445947082572335,0.00886963696369637,0.014257706110416867,0.0,0.018486754622064148,0.0048543689320388345,0.029808608894870067,0.006219660194174757,0.0,0.026574866224486526,0.00922209939440546,0.010369104264795412,0.020975019225223494,0.0,0.01764414912365023,0.020247064148162387,0.013741528885898299,0.010932343234323433,0.022674248614181807,0.0,0.020095365119036174,0.009253640776699028,0.0035066006600660065,0.0327224318305617,0.023833269249255024,0.0,0.02436596815021308,0.006722820340286456,0.0,0.03947378961197091,0.03534837707071678,0.032926699830177195,0.0,0.0
P7,0.0,0.010801502817783344,0.008087775190303457,0.012271918852341746,0.02814974975763622,0.031890506763783896,0.022466240602789407,0.020332530251913315,0.00234815278647464,0.02153964149423792,0.007024545461038791,0.00846871759419288,0.005876253024541998,0.01647868096961097,0.06526863690366551,0.02538807966284866,0.009098517116759497,0.027817669710382045,0.02200023549166786,0.019957918851043078,0.009437848056360429,0.008407193231519262,0.02264902802329203,0.03628368174772911,0.007132226623501853,0.009551860221842675,0.030302453117569864,0.020232099981797015,0.02642869093688239,0.015350301431499305,0.0,0.0,0.004539762053850971,0.010328246814315037,0.0,0.023966525984925505,0.0010369858278603526,0.008766437069505322,0.008504917944789758,0.010239558660909531,0.004643817770140652,0.038980202033669684,0.015927613151257295,0.024611693070376296,0.023610907593112823,0.004666436225371586,0.003975112340131351,0.025225205140731163,0.007695956447893897,0.03027620921616555,0.02139575998117798,0.008925686145449438,0.02448501889885568,0.026073072545069707,0.010761677021013086,0.01744418598560514,0.016709410857421267,0.005703422053231939,0.02656532155759557,0.019449382386305468,0.012523481527864746,0.006221914967162115,0.005703422053231939
O1,0.005396586345381526,0.007874015748031496,0.004855050121746829,0.02104471932109253,0.026808468663487163,0.02692471748123489,0.02954858086605549,0.014479176548714542,0.0102957463353773,0.016284986042954926,0.016694012988245036,0.002008032128514056,0.0,0.024777258640862665,0.023638397541490226,0.05982232437265167,0.0,0.045959068917042545,0.03058745360827706,0.009909987120996513,0.013149771598922534,0.004155490968886282,0.027380279888343642,0.028170394534472894,0.0021474588403722263,0.0010737294201861132,0.022713437860245565,0.022274225750532554,0.023141061022903354,0.015115939779159588,0.00035790980672870435,0.004676095218382478,0.008450408649630734,0.011318358617002009,0.004016064257028112,0.027408129295995724,0.006275100401606426,0.0023264137437365782,0.01952009900733931,0.006219311749503382,0.002384538152610442,0.025418693384849346,0.006442376521116679,0.036265229134145746,0.03808271741224023,0.0035837695808286834,0.0,0.042254468841723375,0.010551421864983196,0.03308356906509359,0.00928714859437751,0.006442376521116679,0.036553425584945363,0.024791183344688703,0.007160531891344907,0.022297403644643,0.004392570281124498,0.0,0.025493078254320074,0.02223703331579719,0.01648020140691614,0.0,0.0
Oz,0.010757717492984098,0.018764194299085192,0.006782039289055191,0.00841908325537886,0.009597958824743897,0.0025724976613657625,0.008174386920980926,0.0,0.02449321095118053,0.004911131898971001,0.011693171188026192,0.041011169368097206,0.051000068820844055,0.014499532273152479,0.016064569245239253,0.0,0.1075013445553791,0.0,0.0,0.02381201204109879,0.005699066840333092,0.01620730877363805,0.005449591280653951,0.0037418147801683817,0.015424153057557165,0.021677291415491826,0.01734062239532222,0.001637043966323667,0.0037418147801683817,0.0,0.02376645009341792,0.02954708237855033,0.011920980926430519,0.0,0.0273607461199063,0.012862488306828812,0.00715258855585831,0.0,0.015312637800995607,0.028245858641986324,0.014295618661154202,0.009536784741144414,0.014427525278915589,0.0,0.0037418147801683817,0.035032677156322724,0.05972374803414533,0.0,0.016527516867479095,0.003274087932647334,0.018392370572207085,0.03676562424328933,0.002104770813844715,0.009938558279784768,0.011580381471389645,0.007249766136576239,0.02919087078759084,0.025560571263984012,0.011927034611786716,0.0077174929840972874,0.005144995322731525,0.030096374670870688,0.04062978719065668
O2,0.002888655462184874,0.011875221552640907,0.0023634453781512603,0.01887367850365953,0.024131969785432784,0.028951065537877685,0.02977146193464979,0.015453948328711137,0.012906092958275123,0.018250398794753632,0.015584925037012323,0.0021008403361344537,0.0,0.023810718456116937,0.02646250808015514,0.04620969045186313,0.0,0.0644398888587693,0.02858941343286694,0.007733490418499907,0.014830016994390809,0.009190524845173801,0.03322475081844152,0.03086130544029026,0.0031903580290677065,0.005599742998936548,0.022143209020580937,0.024671189815876723,0.022097269428863357,0.012105571136643243,0.0008862105636299185,0.004667592843589048,0.00817301176053548,0.008875463957295077,0.004201680672268907,0.0237058067643931,0.0007878151260504202,0.0,0.0204229179264758,0.007588829576495611,0.0026260504201680674,0.031497943470192045,0.00478553704360156,0.037209440227703984,0.031130752549158622,0.011311239756448484,0.0,0.03782001324102842,0.010516908376253728,0.028970614300310695,0.010898109243697478,0.008823008111433158,0.03212154899180516,0.021545668515545176,0.006899409888024689,0.018565133869925143,0.004595588235294118,0.002888655462184874,0.02313465708864191,0.021034142565214672,0.015118687052984966,0.0008862105636299185,0.0
P4,0.01309537399362504,0.012853459062728419,0.008038057742782153,0.016066270753579942,0.023679456411508912,0.01838476044338018,0.03423710185249096,0.01355121826899082,0.009135690051555423,0.02603500211495815,0.020208137544843307,0.0037086985839514496,0.0,0.027375323659390858,0.022599190652415918,0.03362628600959607,0.0,0.031010684520807116,0.06748541652286721,0.014171104539107257,0.013865696617659812,0.0038772757923128793,0.027348112377726216,0.03522057951623209,0.008643564067303454,0.0,0.017008931494824103,0.01803477469058782,0.03577243758218692,0.022727725243043204,0.0025286581254214432,0.008634493640081908,0.0022965879265091863,0.00970491466719054,0.0,0.02734280285935263,0.005741469816272966,0.004383007417397168,0.022181176695461956,0.0032808398950131233,0.013933724821821413,0.016894776849791956,0.004665739270790746,0.021816036692311642,0.02605767818301202,0.0,0.0,0.031174726515557773,0.0063976377952755905,0.019733378110271618,0.0044291338582677165,0.000984251968503937,0.0344555664105709,0.024818679947541958,0.0006561679790026247,0.026053142969401248,0.01817160540367383,0.0032808398950131233,0.027976294770301384,0.02042660210292324,0.02962655944979231,0.0,0.004593175853018373
P8,0.006435199042202933,0.014714204867006225,0.02320316921335597,0.028063721691383166,0.02367212457188873,0.02635974609840491,0.01808582196432077,0.012828982305044747,0.009800633415809173,0.016170448037425636,0.005659309564233163,0.012592514296913365,0.010924872792577072,0.013090519987390633,0.02407459447684587,0.01249189682067408,0.016254719408518303,0.009947748362128734,0.014287766320823736,0.06134032641732165,0.0010475905417539658,0.006437739887562511,0.017489739642963797,0.017721125960376026,0.013778496215919006,0.022645961826000538,0.032408821340797325,0.02296416035986501,0.017587816273843506,0.007782101167315175,0.00299311583358276,0.0034420832086201735,0.011318619128466326,0.012978638096723885,0.0074199460087300065,0.013988454737465461,0.010176593834181383,0.011318619128466326,0.017895851426269663,0.011224184375935349,0.01969172092641932,0.01838259270231947,0.01763685458928336,0.009947748362128734,0.017870781752055163,0.008766848133842247,0.004938641125411553,0.009947748362128734,0.02234919108800184,0.017021885317420188,0.030180330570756867,0.006222699675296902,0.01676653035878261,0.024766212583722972,0.01741927353165817,0.01886425228765012,0.02070916010323963,0.014834810326740857,0.021258744954516327,0.007931756958994313,0.022227145815896784,0.008766848133842247,0.02088024369078454
TP10,0.023797015466135277,0.006012658227848101,0.005813953488372093,0.02689873417721519,0.019012250628382507,0.022480242748126177,0.017906070967595843,0.02315900908041032,0.0119573832114309,0.018982246778832,0.022057924412943547,0.011075949367088608,0.0,0.01883449197255497,0.016442675664047463,0.02380494101129956,0.0065527275197572515,0.026467358076130522,0.020100314757365095,0.0015652951699463328,0.07680759040782592,0.0,0.015851656438939335,0.022281538008650164,0.0,0.0,0.010151491134711622,0.01677101967799642,0.023175992391476642,0.018783542039355994,0.017721518987341773,0.005813953488372093,0.017100495912683138,0.014902289350331742,0.010759493670886076,0.021375195308077265,0.021835443037974682,0.0,0.013746291977083852,0.004746835443037975,0.010759493670886076,0.005813953488372093,0.0,0.03609180045741718,0.0129695885509839,0.007155635062611807,0.0031645569620253164,0.020265052874708454,0.01016847444577795,0.03469124340481421,0.008050089445438283,0.02120253164556962,0.032247344942369964,0.02028203618577478,0.00569620253164557,0.024939992300898984,0.014240506329113924,0.02088607594936709,0.024218201580580148,0.0177334073050882,0.020323928353071716,0.008544303797468355,0.005809990715789951
