,S2_D1 hbo,S9_D9 hbo,S10_D9 hbo,S10_D10 hbo,S11_D9 hbo,S12_D10 hbo,S13_D13 hbo,S15_D13 hbo
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D9 hbo,0.0,0.4166666666666667,0.0,0.375,0.10416666666666667,0.0,0.10416666666666667,0.0
S10_D9 hbo,0.0,0.0,0.47572815533980584,0.0,0.0,0.24271844660194175,0.0,0.2815533980582524
S10_D10 hbo,0.0,0.3392857142857143,0.0,0.5892857142857143,0.03571428571428571,0.0,0.03571428571428571,0.0
S11_D9 hbo,0.0,0.08888888888888889,0.0,0.022222222222222223,0.6444444444444445,0.0,0.24444444444444444,0.0
S12_D10 hbo,0.0,0.0,0.3375,0.0,0.0,0.325,0.0,0.3375
S13_D13 hbo,0.0,0.14814814814814814,0.0,0.037037037037037035,0.4444444444444444,0.0,0.37037037037037035,0.0
S15_D13 hbo,0.0,0.0,0.3157894736842105,0.0,0.0,0.2631578947368421,0.0,0.42105263157894735
