,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07193675889328063,0.0,0.0,0.0,0.0,0.030039525691699605,0.04980237154150197,0.0,0.05691699604743083,0.0,0.0,0.05928853754940711,0.02608695652173913,0.07430830039525692,0.0,0.0,0.0,0.045059288537549404,0.07430830039525692,0.07430830039525692,0.015019762845849802,0.0,0.07351778656126483,0.07430830039525692,0.05928853754940711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02924901185770751,0.0,0.0,0.0,0.0,0.0616600790513834,0.05375494071146245,0.05059288537549407,0.020553359683794466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05597964376590331,0.0,0.0,0.0,0.0,0.0,0.0,0.058524173027989825,0.05597964376590331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058524173027989825,0.0,0.030534351145038167,0.058524173027989825,0.03307888040712468,0.0,0.0,0.0,0.0,0.05089058524173028,0.010178117048346057,0.0,0.0,0.0,0.0,0.0,0.058524173027989825,0.058524173027989825,0.0,0.0,0.04834605597964377,0.04071246819338423,0.058524173027989825,0.0,0.058524173027989825,0.058524173027989825,0.058524173027989825,0.05089058524173028,0.058524173027989825,0.0,0.0,0.03816793893129771,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05801526717557252,0.0,0.0,0.0,0.0,0.05648854961832061,0.04732824427480916,0.0,0.05343511450381679,0.0,0.0,0.05801526717557252,0.044274809160305344,0.05801526717557252,0.0,0.0,0.0,0.05648854961832061,0.05801526717557252,0.05801526717557252,0.02900763358778626,0.0,0.05801526717557252,0.05801526717557252,0.05801526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549618320610687,0.0,0.0,0.0,0.0,0.05801526717557252,0.050381679389312976,0.04732824427480916,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.059959349593495935,0.0,0.0,0.0,0.0,0.029471544715447155,0.06605691056910569,0.0,0.06504065040650407,0.0,0.0,0.056910569105691054,0.03353658536585366,0.06300813008130081,0.0,0.0,0.0,0.046747967479674794,0.06402439024390244,0.06402439024390244,0.019308943089430895,0.0,0.061991869918699184,0.06300813008130081,0.05589430894308943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028455284552845527,0.0,0.0,0.0,0.0,0.05894308943089431,0.06707317073170732,0.06808943089430894,0.017276422764227643,0.0040650406504065045,0.0020325203252032522,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.06181818181818182,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.06636363636363636,0.0,0.0,0.05909090909090909,0.03,0.06545454545454546,0.0,0.0,0.0,0.04909090909090909,0.06636363636363636,0.06636363636363636,0.017272727272727273,0.0,0.06363636363636363,0.06545454545454546,0.05818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.0,0.0,0.060909090909090906,0.06636363636363636,0.06272727272727273,0.019090909090909092,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
