,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0931899641577061,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.07168458781362007,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.0,0.05017921146953405,0.0967741935483871,0.0,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07010309278350516,0.01443298969072165,0.0,0.0,0.0,0.04329896907216495,0.03505154639175258,0.010309278350515464,0.006185567010309278,0.0,0.0,0.03711340206185567,0.026804123711340205,0.0,0.0,0.004123711340206186,0.0,0.04742268041237113,0.0288659793814433,0.03711340206185567,0.02268041237113402,0.0,0.002061855670103093,0.0,0.041237113402061855,0.0,0.012371134020618556,0.03711340206185567,0.0,0.0288659793814433,0.041237113402061855,0.0,0.03711340206185567,0.041237113402061855,0.04536082474226804,0.0,0.03505154639175258,0.04329896907216495,0.04329896907216495,0.0,0.004123711340206186,0.0,0.0,0.0,0.002061855670103093,0.0,0.03711340206185567,0.0,0.0,0.030927835051546393,0.020618556701030927,0.0,0.04536082474226804,0.0,0.0,0.03505154639175258,0.032989690721649485
FT9,0.0,0.0,0.011876484560570071,0.040380047505938245,0.0,0.0,0.0,0.04275534441805225,0.03800475059382423,0.0,0.0,0.0,0.0,0.04275534441805225,0.04275534441805225,0.0,0.0,0.0,0.0,0.014251781472684086,0.0,0.04275534441805225,0.04275534441805225,0.0,0.0,0.0,0.04275534441805225,0.0,0.0,0.04275534441805225,0.0,0.03800475059382423,0.04275534441805225,0.0,0.04275534441805225,0.04275534441805225,0.04275534441805225,0.0,0.04275534441805225,0.04275534441805225,0.04275534441805225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.0,0.04275534441805225,0.04275534441805225,0.0,0.04275534441805225,0.0023752969121140144,0.0,0.04275534441805225,0.04275534441805225
FC5,0.0,0.08754208754208755,0.0,0.0,0.09764309764309764,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.06734006734006734,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.04713804713804714,0.10101010101010101,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.10101010101010101,0.030303030303030304,0.0,0.0,0.0,0.09427609427609428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.016253207869974338,0.015397775876817793,0.0,0.0,0.0,0.06501283147989735,0.023096663815226688,0.00427715996578272,0.0,0.0,0.0,0.030795551753635585,0.023952095808383235,0.0,0.0,0.0,0.0,0.01710863986313088,0.009409751924721984,0.030795551753635585,0.0290846877673225,0.0,0.0,0.0,0.06672369546621043,0.0,0.0,0.06330196749358426,0.0,0.020530367835757058,0.033361847733105215,0.0,0.026518391787852865,0.06501283147989735,0.0658682634730539,0.0,0.03165098374679213,0.0641573994867408,0.0658682634730539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.03165098374679213,0.02480752780153978,0.0,0.06330196749358426,0.011120615911035072,0.0,0.032506415739948676,0.026518391787852865
CP1,0.0,0.0,0.02358490566037736,0.02830188679245283,0.0,0.0,0.0,0.04245283018867924,0.040880503144654086,0.007861635220125786,0.0,0.0,0.0,0.04245283018867924,0.03773584905660377,0.0,0.0,0.0,0.0,0.025157232704402517,0.0110062893081761,0.04245283018867924,0.03459119496855346,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.03773584905660377,0.04245283018867924,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.040880503144654086,0.0330188679245283,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.04245283018867924
Pz,0.0,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.03968253968253968,0.03968253968253968,0.031746031746031744,0.0,0.0,0.0,0.03968253968253968,0.03968253968253968,0.0,0.0,0.0,0.0,0.03968253968253968,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.03968253968253968,0.031746031746031744,0.0,0.03968253968253968,0.0,0.0,0.03968253968253968,0.03968253968253968
