,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07819852117409815,0.012323549182164464,0.021958323997311225,0.007842258570468295,0.0067219359175442524,0.01568451714093659,0.022854582119650458,0.016132646202106207,0.027784001792516246,0.02980058256777952,0.012547613712749272,0.01120322652924042,0.015012323549182164,0.024647098364328927,0.015012323549182164,0.008066323101053104,0.0,0.015236388079766973,0.0318171633430428,0.015012323549182164,0.002688774367017701,0.020613936813802376,0.03428187317947569,0.015012323549182164,0.017925162446784673,0.029576518037194712,0.01837329150795429,0.013219807304503697,0.00717006497871387,0.0212861304055568,0.0,0.005377548734035402,0.018821420569123906,0.013892000896258123,0.00560161326462021,0.01725296885503025,0.019269549630293526,0.029576518037194712,0.02263051758906565,0.021734259466726417,0.019045485099708714,0.024871162894913736,0.020389872283217567,0.029128388976025096,0.0,0.0,0.0,0.01702890432444544,0.032265292404212415,0.0,0.030472776159533945,0.01568451714093659,0.024871162894913736,0.012995742773918888,0.014788259018597356,0.021958323997311225,0.009858839345731571,0.004481290611696168,0.0
F3,0.0035639670640285116,0.05333661054442669,0.009708737864077669,0.02359591987218877,0.022612756544180903,0.02328868133218631,0.02218262258817746,0.018557207816148457,0.011613616812092909,0.013825734300110606,0.007189381836057515,0.011183482856089468,0.029372004424234977,0.022551308836180412,0.022489861128179918,0.0,0.003686862480029495,0.02838884109622711,0.015054688460120437,0.027098439228216788,0.02599238048420794,0.018680103232149442,0.019171684896153375,0.030908197124247267,0.02642251444021138,0.025377903404203022,0.020031952808160256,0.007865306624062922,0.008295440580066364,0.01837286469214698,0.007435172668059481,0.007988202040063905,0.014624554504116996,0.0321371512842571,0.002396460612019172,0.022674204252181394,0.011060587440088485,0.010999139732087992,0.0321371512842571,0.020031952808160256,0.01984760968415878,0.028450288804227602,0.011306378272090451,0.013149809512105199,0.003686862480029495,0.003686862480029495,0.02679120068821433,0.023411576748187293,0.010753348900086026,0.003686862480029495,0.015361927000122896,0.01818852156814551,0.013272704928106182,0.005714636844045717,0.015484822416123879,0.0197247142681578,0.010507558068084061,0.014808897628118472,0.010261767236082095
F7,0.006958892316521989,0.010904656001147858,0.06600186527010546,0.010689432527440992,0.0038022813688212928,0.012052514527584475,0.007174115790228855,0.009182868211492933,0.02697467537126049,0.02747686347657651,0.008178492000860894,0.008250233158763182,0.023889805581462083,0.025755075686921588,0.008106750842958605,0.0076045627376425855,0.004304469474137313,0.021737570844393428,0.020446230002152236,0.030848697897984074,0.025970299160628454,0.012124255685486763,0.009972020948418108,0.016572207475428653,0.028409498529306264,0.023889805581462083,0.00990027979051582,0.011622067580170745,0.026400746108042182,0.016500466317526365,0.01040246789583184,0.007676303895544874,0.03414879116148935,0.008106750842958605,0.018939665686204175,0.013128631896118804,0.03622928474065571,0.02912691010832915,0.021809312002295717,0.013630820001434823,0.012554702632900495,0.0066001865270105455,0.0312791448453978,0.02324413516034149,0.004376210632039601,0.004304469474137313,0.02805079273979482,0.008537197790372337,0.027261640002869646,0.004304469474137313,0.01721787789654925,0.013128631896118804,0.01872444221249731,0.012195996843389052,0.02324413516034149,0.013702561159337111,0.013415596527727957,0.015567831264796614,0.00738933926393572
FT9,0.002203197784212514,0.023542742037013724,0.009631121742414706,0.05105124008560997,0.015170590457006168,0.02511645474002266,0.03267027571446557,0.019388140501070125,0.01768853078182047,0.007679717990683621,0.0050988291577489615,0.011897268034747577,0.018821603927986905,0.01693314868437618,0.024801712199420872,0.0,0.0021402492760921564,0.023794536069495154,0.004532292584665743,0.011582525494145788,0.014289311343321164,0.01926224348482941,0.028075034621679467,0.018318015863024048,0.014415208359561879,0.014226362835200805,0.03361450333627093,0.00925343069369256,0.00692433589323933,0.01642956061941332,0.011393679969784716,0.011771371018506862,0.023165050988291577,0.014855847916404381,0.010323555331738638,0.03078182047085484,0.015611230013848672,0.0022661462923328716,0.023227999496411935,0.018129170338662973,0.018066221830542618,0.02870451970288304,0.021969029334004783,0.02052121364723656,0.0021402492760921564,0.0021402492760921564,0.019199294976709053,0.03770615636409417,0.014729950900163666,0.0021402492760921564,0.025808888329346594,0.030341180914012337,0.02203197784212514,0.010197658315497923,0.020584162155356918,0.017625582273700112,0.013408032229636158,0.018632758403625833,0.013974568802719375
FC5,0.0027490149363144875,0.034454320535141574,0.004673325391734628,0.02226702098414735,0.053972326582974434,0.02272519014019976,0.019609639879043343,0.010629524420416018,0.010629524420416018,0.015944286630624027,0.011270961238889397,0.020709245853569137,0.01887656922935948,0.020984147347200586,0.024741134426830385,0.0024741134426830387,0.005956199028681389,0.033904517547878675,0.017502061761202236,0.018143498579675617,0.015486117474571612,0.02245028864656831,0.02235865481535783,0.025107669751672317,0.01951800604783286,0.011729130394941813,0.02327499312746266,0.008888481627416843,0.008613580133785393,0.021808851828094934,0.011087693576468433,0.00852194630257491,0.005956199028681389,0.03821130761477137,0.0009163383121048291,0.033263080729405294,0.0077888756528910474,0.02006780903509576,0.025565838907724733,0.013103637863099055,0.011270961238889397,0.031247136442774673,0.00815541097773298,0.014661412993677266,0.005956199028681389,0.005956199028681389,0.022175387152936866,0.03427105287272061,0.013103637863099055,0.005956199028681389,0.019609639879043343,0.01896820306056996,0.014844680656098232,0.003848620910840282,0.011270961238889397,0.025107669751672317,0.01511958214972968,0.014386511500045817,0.00815541097773298
FC1,0.0039160230610246925,0.02110301316218862,0.008865441096486458,0.021810072881540302,0.013760469922767323,0.05547699336451648,0.028336777983248122,0.02512781464157511,0.025399760687479605,0.02300663548352007,0.0028282388774067226,0.015392146198194278,0.004786250407919069,0.011095398672903297,0.021755683672359406,0.00032633525508539104,0.0032633525508539104,0.008702273468943762,0.01131295550962689,0.002338735994778636,0.005275753290547155,0.01571848145327967,0.011530512346350484,0.006417926683346024,0.0022843467855977375,0.003535298596758403,0.029261394539323398,0.010660284999456107,0.011476123137169586,0.026977047753725662,0.01169367997389318,0.008484716632220168,0.02365930599369085,0.015446535407375176,0.00032633525508539104,0.041879691069291854,0.0062547590558033285,0.010062003698466224,0.008321549004677471,0.023169803111062766,0.02262591101925378,0.025834874360926793,0.021538126835635808,0.04046557163058849,0.0032633525508539104,0.0032633525508539104,0.006635483520069618,0.03067551397802676,0.02654193408027847,0.0032633525508539104,0.04302186446209072,0.04677471989557272,0.04264113999782443,0.010714674208637006,0.01968889372348526,0.020994234743826824,0.017295768519525728,0.023441749156967256,0.010279560535189818
C3,0.005857175039423294,0.019936922730344673,0.005575580085604866,0.029060599234061724,0.011883307051137644,0.02849740932642487,0.054573102050011264,0.024160847037621086,0.03424194638432079,0.019373732822707816,0.0051250281594953815,0.008335210633025456,0.014530299617030862,0.016501464293759857,0.024048209056093714,0.0033228204550574455,0.005406623113313809,0.012559134940301869,0.011320117143500789,0.009405271457535481,0.010250056318990763,0.01858526695201622,0.01920477585041676,0.014417661635503492,0.00991214237440865,0.011151160171209732,0.03277765262446497,0.012277539986483442,0.008842081549898627,0.021175940527145755,0.010587970263572877,0.00889840054066231,0.02145753548096418,0.01317864383870241,0.005293985131786439,0.0326650146429376,0.011826988060373958,0.0005631899076368552,0.015600360441540888,0.01920477585041676,0.019880603739580987,0.03091912592926335,0.017289930164451454,0.02911691822482541,0.005406623113313809,0.005406623113313809,0.013516557783284524,0.02911691822482541,0.022302320342419465,0.005406623113313809,0.031482315836900206,0.03356611849515657,0.02872268528947961,0.008954719531425997,0.01999324172110836,0.018810542915070963,0.010869565217391304,0.01695201621986934,0.010700608245100248
CP5,0.004749027109029747,0.019787612954290615,0.008046962601411516,0.020513158762614603,0.007651210342325704,0.03027504782006464,0.028362245234483212,0.05553723369170899,0.022821713607281843,0.02097486973154805,0.0,0.010553393575621661,0.01213640261196491,0.01899610843611899,0.029219708462502474,0.001912802585581426,0.003627729041619946,0.010223600026383483,0.009498054218059495,0.01213640261196491,0.00771716905217334,0.014049205197546336,0.014378998746784513,0.009168260668821317,0.008310797440802058,0.00784908647186861,0.02414088780423455,0.005078820658267924,0.006332036145372997,0.023547259415605832,0.0066618296946111735,0.008112921311259153,0.0225578787678913,0.012202361321812545,0.003495811621924675,0.03522195105863729,0.014444957456632148,0.0025723896840577796,0.019193984565661897,0.04999670206450762,0.05138183497130796,0.029813336851131193,0.01385132906800343,0.026449442648901787,0.003627729041619946,0.003627729041619946,0.008640590990040236,0.028955873623111934,0.019457819405052437,0.003627729041619946,0.034232570410922765,0.03640920783589473,0.0279664929753974,0.005540531627201372,0.022360002638348395,0.022755754897434206,0.011872567772574368,0.016951388430842294,0.01042147615592639
CP1,0.006946299759551162,0.010472882714400214,0.019503072401816725,0.015388725621159498,0.006411969008816457,0.025113545284531125,0.03286134117018434,0.018594710125567727,0.05802831952978894,0.027464600587763826,0.005022709056906225,0.013091103393000268,0.0055570398076409296,0.016510820197702378,0.01576275714667379,0.008709591236975688,0.00443494523109805,0.005717339032861341,0.019823670852257547,0.011488111140796153,0.004595244456318461,0.011701843441090034,0.007587496660432808,0.0035265829548490517,0.007373764360138926,0.004755543681538872,0.028693561314453647,0.011862142666310447,0.012182741116751269,0.027037135987176063,0.013091103393000268,0.012396473417045152,0.029655356665776116,0.00999198503873898,0.011862142666310447,0.027731765963131177,0.020732033128506546,0.010419449639326743,0.00897675661234304,0.01886187550093508,0.01661768634784932,0.01886187550093508,0.023777718407694364,0.03868554635319263,0.00443494523109805,0.00443494523109805,0.005984504408228694,0.013732300293881913,0.042212129308041677,0.00443494523109805,0.03558642799893134,0.03173924659364146,0.0354795618487844,0.01576275714667379,0.024472348383649478,0.020999198503873898,0.016457387122628907,0.023350253807106598,0.013037670317926797
Pz,0.007601779379469565,0.01266963229911594,0.020778196970550143,0.007263922518159807,0.010023086885522833,0.024438312968072525,0.01965200743285095,0.018075342080072075,0.028943071118869304,0.060025902359367084,0.00641928036488541,0.014978320851399291,0.011149276423222028,0.01492201137451433,0.01492201137451433,0.004448448673911819,0.006025114026690692,0.004617377104566699,0.0303508080409933,0.018356889464496876,0.009685230024213076,0.013908440790585055,0.004561067627681738,0.009178444732248438,0.011599752238301706,0.008164874148319162,0.018638436848921674,0.011430823807646828,0.017962723126302156,0.02376259924545301,0.01092403851568219,0.007827017287009404,0.02151022017005462,0.014809392420744411,0.00872796891716876,0.0300692606565685,0.019764626386620868,0.022298552846444056,0.011092966946337069,0.018863674756461512,0.01694915254237288,0.019820935863505827,0.02804211948870995,0.03823413480488766,0.006025114026690692,0.006025114026690692,0.007432850948814685,0.013964750267470015,0.034686637761135196,0.006025114026690692,0.03310997240835633,0.023649980291683092,0.03243425868573681,0.014640463990089532,0.024832479306267245,0.02207331493890422,0.014640463990089532,0.020327721155470466,0.006644518272425249
