,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.08009153318077804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07780320366132723,0.0,0.08009153318077804,0.0,0.0,0.08237986270022883,0.0,0.07551487414187644,0.0,0.08009153318077804,0.08237986270022883,0.0,0.0,0.07780320366132723,0.059496567505720827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08237986270022883,0.07322654462242563,0.07780320366132723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093821510297482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.046134663341645885,0.03366583541147132,0.03740648379052369,0.028678304239401497,0.029925187032418952,0.0,0.02119700748129676,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117206982543641,0.0,0.0,0.028678304239401497,0.0,0.03615960099750624,0.03615960099750624,0.016209476309226933,0.0,0.0399002493765586,0.0,0.0,0.0,0.03366583541147132,0.034912718204488775,0.014962593516209476,0.046134663341645885,0.04738154613466334,0.04738154613466334,0.04738154613466334,0.0,0.043640897755610975,0.03615960099750624,0.04738154613466334,0.04738154613466334,0.04738154613466334,0.04738154613466334,0.026184538653366583,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04078549848942598,0.03927492447129909,0.03927492447129909,0.03474320241691843,0.03625377643504532,0.0,0.0256797583081571,0.0,0.0,0.0,0.0,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377643504531722,0.0,0.0,0.03474320241691843,0.0,0.03927492447129909,0.04078549848942598,0.019637462235649546,0.0,0.04078549848942598,0.0,0.0,0.0,0.03625377643504532,0.0377643504531722,0.01812688821752266,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.0,0.04078549848942598,0.03927492447129909,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.03172205438066465,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.043041606886657105,0.03443328550932568,0.04160688665710186,0.03012912482065997,0.03443328550932568,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.043041606886657105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443328550932568,0.0,0.0,0.03299856527977044,0.0,0.03443328550932568,0.03873744619799139,0.018651362984218076,0.0,0.04160688665710186,0.0,0.0,0.0,0.03873744619799139,0.040172166427546625,0.01721664275466284,0.043041606886657105,0.043041606886657105,0.043041606886657105,0.043041606886657105,0.0,0.043041606886657105,0.03443328550932568,0.043041606886657105,0.043041606886657105,0.043041606886657105,0.043041606886657105,0.03012912482065997,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.037800687285223365,0.03608247422680412,0.0,0.029209621993127148,0.0,0.0,0.0,0.0,0.03951890034364261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951890034364261,0.0,0.0,0.03608247422680412,0.0,0.03951890034364261,0.03951890034364261,0.022336769759450172,0.0,0.03951890034364261,0.0,0.0,0.0,0.03608247422680412,0.037800687285223365,0.01718213058419244,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.0,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.03951890034364261,0.03608247422680412,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.03685092127303183,0.04020100502512563,0.031825795644891124,0.038525963149078725,0.0,0.02847571189279732,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03685092127303183,0.0,0.0,0.03685092127303183,0.0,0.03685092127303183,0.04020100502512563,0.021775544388609715,0.0,0.04020100502512563,0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.020100502512562814,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.03685092127303183,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.031825795644891124,0.0,0.0,0.0,0.0,0.0
