,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06875241405948243,0.001544998068752414,0.021823097721127848,0.01660872923908845,0.0012553109308613365,0.0014484356894553883,0.0005793742757821553,0.012263422170722287,0.016512166859791424,0.012553109308613364,0.012746234067207415,0.01921591348010815,0.025395905755117805,0.023754345307068367,0.014194669756662804,0.008304364619544225,0.012939358825801467,0.025395905755117805,0.016994978756276556,0.02220934723831595,0.02906527616840479,0.021436848203939745,0.006276554654306682,0.018636539204325994,0.02249903437620703,0.022885283893395135,0.019022788721514097,0.012746234067207415,0.021629972962533797,0.0037659327925840093,0.003379683275395906,0.016512166859791424,0.0220162224797219,0.0012553109308613365,0.015353418308227115,0.016512166859791424,0.017477790652761685,0.015546543066821166,0.016029354963306295,0.012746234067207415,0.011587485515643106,0.016319042101197372,0.017477790652761685,0.023561220548474315,0.0028968713789107765,0.002414059482425647,0.03205870992661259,0.03679026651216686,0.027809965237543453,0.002414059482425647,0.015353418308227115,0.01197373503283121,0.024719969100038625,0.03244495944380069,0.03176902278872151,0.006759366550791812,0.023561220548474315,0.020954036307454616,0.009849362688296639
F3,0.0022093344380005524,0.045015189174261255,0.00041425020712510354,0.00013808340237503452,0.045015189174261255,0.04308202154101077,0.03355426677713339,0.009251587959127313,0.01008008837337752,0.029411764705882353,0.008146920740127036,0.023750345208505937,0.012289422811378072,0.013256006628003313,0.024302678818006077,0.0008285004142502071,0.01463684065175366,0.021264843965755315,0.025269262634631317,0.01933167633250483,0.004694835680751174,0.02112676056338028,0.014084507042253521,0.02140292736813035,0.01933167633250483,0.016570008285004142,0.0022093344380005524,0.016570008285004142,0.0006904170118751726,0.04004418668876001,0.0343827671913836,0.00428058547362607,0.0009665838166252416,0.045015189174261255,0.0,0.01795084230875449,0.0,0.028583264291632146,0.008146920740127036,0.010356255178127589,0.00980392156862745,0.015465341066003866,0.020988677161005248,0.023750345208505937,0.014774924054128693,0.01587959127312897,0.010908588787627727,0.0017950842308754487,0.017812758906379452,0.015327257663628831,0.020298260149130075,0.02775476387738194,0.020298260149130075,0.0027616680475006906,0.007180336923501795,0.02775476387738194,0.01988400994200497,0.009251587959127313,0.030654515327257662
F7,0.027948364456698835,0.0007519739315703722,0.05564607093620755,0.040105276350419855,0.0007519739315703722,0.0012532898859506205,0.0007519739315703722,0.010652964030580274,0.025441784684797592,0.01416217571124201,0.01102895099636546,0.00676776538413335,0.02819902243388896,0.01165559593934077,0.01165559593934077,0.01478882065421732,0.01591678155157288,0.01416217571124201,0.016418097505953126,0.014287504699837071,0.01792204536909387,0.011780924927935832,0.010527635041985211,0.01115427998496052,0.014412833688432134,0.013034214813886452,0.009399674144629652,0.02331119187868154,0.039102644441659354,0.003509211680661737,0.003759869657851861,0.03784935455570874,0.04248652713372603,0.0006266449429753102,0.036596064669758115,0.01478882065421732,0.0359694197267828,0.014036846722646948,0.01529013660859757,0.01102895099636546,0.009775661110414838,0.02017796716380499,0.012156911893721018,0.019551322220829677,0.003885198646446923,0.003383882692066675,0.010903622007770397,0.04135856623637047,0.02757237749091365,0.003258553703471613,0.013911517734051887,0.013034214813886452,0.016794084471738312,0.02218323098132598,0.03183356310314576,0.0007519739315703722,0.020679283118185236,0.030956260182980325,0.008898358190249405
FT9,0.02361988464707498,0.00013732491073880802,0.0462784949189783,0.059736336171381486,0.0,0.00027464982147761604,0.004257072232903049,0.006042296072507553,0.027190332326283987,0.007140895358418017,0.012359241966492723,0.014556440538313651,0.02210931062894809,0.008926119198022522,0.014419115627574842,0.017714913485306235,0.005904971161768745,0.009338093930238945,0.014968415270530075,0.009475418840977754,0.014831090359791266,0.016890964020873388,0.015380390002746498,0.006179620983246361,0.009612743751716562,0.010299368305410601,0.021560010985992858,0.0222466355396869,0.03694040098873936,0.009200769019500137,0.0017852238396045043,0.038588299917605054,0.04888766822301566,0.0,0.042845372150508106,0.016478989288656962,0.04229607250755287,0.007827519912112058,0.011397967591321065,0.0072782202691568255,0.003982422411425433,0.02416918429003021,0.014007140895358419,0.019912112057127163,0.0028838231255149684,0.0023345234825597363,0.006179620983246361,0.04669046965119473,0.030211480362537766,0.0021971985718209283,0.01675363911013458,0.018538862949739082,0.017440263663828618,0.019774787146388355,0.02622905795111233,0.008788794287283713,0.011260642680582258,0.03735237572095578,0.006316945893985169
FC5,0.0016624040920716113,0.04168797953964194,0.0002557544757033248,0.0001278772378516624,0.046930946291560104,0.043350383631713556,0.03375959079283888,0.008567774936061381,0.011764705882352941,0.030818414322250638,0.009462915601023018,0.024552429667519183,0.013938618925831201,0.014066496163682864,0.022122762148337596,0.0011508951406649615,0.013554987212276215,0.019437340153452685,0.02289002557544757,0.01764705882352941,0.003964194373401534,0.01930946291560102,0.014194373401534528,0.01956521739130435,0.01764705882352941,0.017135549872122763,0.0016624040920716113,0.01930946291560102,0.00038363171355498723,0.04219948849104859,0.034398976982097186,0.004475703324808184,0.0007672634271099745,0.046547314578005115,0.0,0.01930946291560102,0.0,0.029156010230179028,0.008567774936061381,0.009335038363171356,0.009207161125319692,0.01687979539641944,0.01918158567774936,0.02391304347826087,0.013682864450127877,0.014833759590792838,0.011892583120204603,0.0012787723785166241,0.019053708439897697,0.01432225063938619,0.02135549872122762,0.029411764705882353,0.02135549872122762,0.002301790281329923,0.007416879795396419,0.027493606138107418,0.019053708439897697,0.01061381074168798,0.031074168797953963
FC1,0.0017761989342806395,0.04097944684090332,0.0007612281146917026,0.0001268713524486171,0.044531844709464606,0.04491245876681045,0.03146409540725704,0.010276579548337985,0.010276579548337985,0.030322253235219487,0.008500380614057345,0.026008627251966506,0.011418421720375539,0.014970819588936818,0.022583100735853845,0.0006343567622430855,0.014590205531590968,0.02017254503933012,0.02359807155544278,0.018523217457498097,0.003679269221009896,0.020045673686881503,0.014843948236488201,0.020299416391778735,0.018523217457498097,0.018650088809946713,0.0019030702867292566,0.020426287744227355,0.0,0.041867546308043645,0.03628520680030449,0.004440497335701598,0.0016493275818320224,0.04440497335701599,0.0,0.01712763258056331,0.0001268713524486171,0.030322253235219487,0.008119766556711495,0.010657193605683837,0.01091093631058107,0.014717076884039584,0.019918802334432884,0.023344328850545548,0.014717076884039584,0.016620147170768842,0.013321492007104795,0.001141842172037554,0.01712763258056331,0.01611266176097437,0.020045673686881503,0.029561025120527783,0.020045673686881503,0.0015224562293834052,0.007104795737122558,0.027784826186247145,0.018650088809946713,0.00875412331895458,0.028799797005836084
C3,0.0010198878123406426,0.0317440081591025,0.00025497195308516065,0.004207037225905151,0.03442121366649668,0.031106578276389598,0.049209586945436,0.009816420193778685,0.026899541050484446,0.03480367159612443,0.00395206527281999,0.01223865374808771,0.01976032636409995,0.0030596634370219276,0.029576746557878633,0.00012748597654258032,0.00828658847526772,0.016828148903620603,0.02855685874553799,0.01606323304436512,0.002422233554309026,0.02830188679245283,0.009561448240693524,0.01657317695053544,0.02001529831718511,0.013513513513513514,0.0047169811320754715,0.017720550739418663,0.0015298317185109638,0.039138194798572154,0.03187149413564508,0.004589495155532891,0.007394186639469658,0.033783783783783786,0.0,0.026517083120856707,0.0,0.01657317695053544,0.007649158592554819,0.009943906170321265,0.009433962264150943,0.03161652218255992,0.02383987761346252,0.03811830698623152,0.00815910249872514,0.008796532381438042,0.0007649158592554819,0.009816420193778685,0.018103008669046405,0.00828658847526772,0.024732279449260583,0.03212646608873024,0.0252422233554309,0.009306476287608363,0.007649158592554819,0.0252422233554309,0.019377868434472208,0.01670066292707802,0.028939316675165732
CP5,0.015030303030303031,0.008848484848484849,0.010181818181818183,0.004969696969696969,0.00896969696969697,0.010424242424242424,0.009454545454545455,0.04436363636363636,0.013818181818181818,0.030424242424242423,0.0,0.013333333333333334,0.02181818181818182,0.01684848484848485,0.019393939393939394,0.0008484848484848485,0.018303030303030304,0.023393939393939394,0.022060606060606062,0.02775757575757576,0.015393939393939394,0.026545454545454546,0.006545454545454545,0.02181818181818182,0.031757575757575755,0.025212121212121213,0.006424242424242424,0.013939393939393939,0.0076363636363636364,0.013696969696969697,0.017696969696969697,0.008727272727272728,0.010181818181818183,0.00896969696969697,0.004484848484848485,0.028484848484848484,0.0048484848484848485,0.019636363636363636,0.011272727272727273,0.043272727272727275,0.041939393939393936,0.01781818181818182,0.03393939393939394,0.020606060606060607,0.012121212121212121,0.012727272727272728,0.02084848484848485,0.017454545454545455,0.014545454545454545,0.012727272727272728,0.019515151515151517,0.02084848484848485,0.018545454545454546,0.018545454545454546,0.01006060606060606,0.017212121212121213,0.013333333333333334,0.004,0.026424242424242423
CP1,0.013842791224803691,0.00647615963733506,0.015866591111470898,0.015542783129604144,0.008095199546668826,0.007123775601068566,0.017728487007204728,0.009714239456002591,0.05844734072694892,0.027685582449607383,0.008419007528535579,0.009066623492269084,0.027280822472273942,0.006233303650934996,0.023071318708006154,0.005180927709868048,0.009633287460535902,0.008419007528535579,0.021857038776005828,0.013680887233870315,0.009633287460535902,0.024771310612806605,0.018214198980004856,0.01206184732453655,0.01303327127013681,0.012385655306403303,0.020561806848538818,0.021452278798672387,0.01117137537440298,0.02639035052214037,0.012628511292803367,0.0254998785720068,0.025418926576540112,0.007690439569335384,0.009147575487735773,0.023395126689872904,0.00882376750586902,0.0028333198413340887,0.012223751315469926,0.009390431474135838,0.008904719501335707,0.03480935805067595,0.016433255079737717,0.03561887800534283,0.005504735691734802,0.005504735691734802,0.009471383469602525,0.024690358617339918,0.028414150408807577,0.005423783696268113,0.027199870476807254,0.024690358617339918,0.03059985428640816,0.017161823038937908,0.023395126689872904,0.017890390998138102,0.020076094875738686,0.027685582449607383,0.016433255079737717
Pz,0.008952422207782832,0.01602772363006281,0.00765287704858855,0.00353765071113999,0.01826582918200852,0.01783264746227709,0.020287343874088513,0.017760450508988522,0.024402570211537074,0.04598945924481987,0.0027434842249657062,0.013861815031405674,0.019132192621471374,0.011118330806439968,0.017471662695834236,0.0030322720381199915,0.014367193704425673,0.01609992058335138,0.01898779871489423,0.019565374341202802,0.008013861815031406,0.02368060067865136,0.012201285105768537,0.017471662695834236,0.020287343874088513,0.015594541910331383,0.008447043534762833,0.017543859649122806,0.00707530142227998,0.029961735614757058,0.02115370731355137,0.011334921666305682,0.008158255721608549,0.017904844415565665,0.0018049238322142805,0.028517796548985633,0.0018771207855028517,0.016244314489928524,0.007147498375568551,0.017038480976102808,0.018049238322142804,0.02129810122012851,0.024546964118114217,0.03234423507327991,0.00938560392751426,0.010468558226842827,0.01415060284455996,0.012273482059057109,0.024691358024691357,0.010179770413688543,0.028589993502274202,0.0316222655403942,0.031116886867374197,0.01761605660241138,0.015666738863619956,0.019565374341202802,0.022669843332611364,0.01833802613529709,0.028878781315428488
