,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051453584407003636,0.017178724810042945,0.012553683515031383,0.005781301618764453,0.010488932936901223,0.009415262636273538,0.012966633630657417,0.007350512058143376,0.02618103733069045,0.01263627353815659,0.014453254046911133,0.017178724810042945,0.025107367030062767,0.01263627353815659,0.026098447307565244,0.016518004625041296,0.013544763792533861,0.025520317145688802,0.008919722497522299,0.015444334324413611,0.011314833168153286,0.00842418235877106,0.02221671622068054,0.024281466798810703,0.020399735711926,0.007928642220019821,0.004625041295011563,0.013379583746283449,0.017674264948794184,0.018913115295672283,0.01197555335315494,0.016105054509415264,0.014040303931285102,0.022877436405682194,0.019739015526924347,0.018169805087545423,0.010241162867525603,0.01874793524942187,0.021886356128179716,0.019821605550049554,0.01478361413941196,0.015609514370664023,0.015526924347538818,0.01759167492566898,0.018582755203171458,0.007433102081268583,0.025685497191939213,0.01734390485629336,0.009910802775024777,0.016930954740667328,0.02089527585067724,0.008919722497522299,0.026841757515692104,0.009993392798149984,0.013214403700033036,0.008919722497522299,0.0114800132144037,0.00842418235877106,0.003303600925008259,0.03361413941195904,0.001569210439378923,0.011397423191278493,0.017839444995044598
Fz,0.01581059390048154,0.045746388443017656,0.02351524879614767,0.019020866773675763,0.028330658105939006,0.01492776886035313,0.03434991974317817,0.013081861958266452,0.0072231139646869984,0.020545746388443017,0.01749598715890851,0.020786516853932586,0.014125200642054575,0.012359550561797753,0.010513643659711075,0.004253611556982343,0.003932584269662922,0.008507223113964686,0.007945425361155698,0.018057784911717497,0.008747993579454254,0.010513643659711075,0.012359550561797753,0.01348314606741573,0.01043338683788122,0.014606741573033709,0.012760834670947031,0.010754414125200642,0.027046548956661316,0.01597110754414125,0.007945425361155698,0.012680577849117174,0.018940609951845908,0.009229534510433388,0.02319422150882825,0.001203852327447833,0.014686998394863563,0.029293739967897272,0.01853932584269663,0.02014446227929374,0.030417335473515248,0.02536115569823435,0.006340288924558587,0.01886035313001605,0.010995184590690208,0.016693418940609953,0.01869983948635634,0.01492776886035313,0.021910112359550562,0.004093097913322632,0.022953451043338683,0.01869983948635634,0.02608346709470305,0.006581059390048154,0.024317817014446227,0.021107544141252006,0.011476725521669342,0.013964686998394864,0.012520064205457464,0.007784911717495987,0.0040128410914927765,0.021107544141252006,0.008025682182985553
F3,0.01130758139181908,0.021704485087652728,0.040904606511345525,0.008879107535857935,0.02792744934355316,0.02094558700766487,0.031418380511497306,0.018668892767701298,0.0017454655839720726,0.031570160127494876,0.03521287091143659,0.01624041891174015,0.0007588980799878576,0.028534567807543446,0.0017454655839720726,0.018896562191697656,0.01684753737573044,0.007209531759884647,0.02109736662366244,0.010245124079836078,0.012142369279805722,0.014115504287774153,0.002883812703953859,0.0007588980799878576,0.0020490248159672157,0.010472793503832435,0.009182666767853077,0.011762920239811793,0.02200804431964787,0.007968429839872506,0.008347878879866434,0.0068300827198907186,0.031190711087500947,0.0015177961599757153,0.025498975487592015,0.0009865675039842149,0.013053046975791151,0.031266600895499735,0.004781057903923503,0.02527130606359566,0.029824694543522805,0.03354329513546331,0.006222964255900433,0.007285421567883433,0.015557410639751081,0.01434317371177051,0.0021249146239660016,0.031570160127494876,0.013356606207786295,0.01039690369583365,0.01844122334370494,0.02253927297563937,0.020186688927677013,0.00751309099187979,0.02709266145556652,0.031797829551491234,0.015709190255748653,0.012445928511800866,0.01669575775973287,0.01199058966380815,0.00553995598391136,0.026106093951582303,0.005767625407907718
F7,0.005714285714285714,0.019872068230277186,0.009893390191897654,0.0464818763326226,0.017398720682302773,0.017739872068230276,0.01373134328358209,0.018081023454157782,0.024562899786780383,0.009893390191897654,0.008869936034115138,0.016801705756929637,0.02046908315565032,0.008955223880597015,0.025245202558635393,0.007420042643923241,0.01560767590618337,0.012025586353944562,0.013134328358208954,0.00810234541577825,0.017313432835820895,0.02115138592750533,0.027377398720682303,0.02208955223880597,0.022601279317697228,0.013049040511727079,0.030021321961620467,0.013475479744136461,0.012025586353944562,0.024818763326226012,0.015522388059701492,0.005543710021321962,0.00929637526652452,0.023113006396588486,0.00605543710021322,0.015948827292110876,0.03257995735607676,0.011769722814498933,0.02183368869936034,0.006396588486140725,0.01211087420042644,0.009978678038379532,0.015266524520255863,0.026695095948827293,0.003582089552238806,0.0191044776119403,0.0223454157782516,0.006311300639658848,0.024989339019189767,0.012963752665245203,0.00955223880597015,0.009637526652452025,0.012366737739872069,0.020213219616204692,0.013475479744136461,0.009040511727078891,0.014669509594882729,0.01884861407249467,0.015095948827292111,0.0032409381663113007,0.009637526652452025,0.013475479744136461,0.025415778251599148
FT9,0.00803769401330377,0.023905210643015522,0.026261086474501108,0.014273835920177384,0.04289079822616408,0.017045454545454544,0.030349223946784923,0.018569844789356985,0.0011779379157427939,0.03131929046563193,0.026261086474501108,0.009908536585365854,0.0057511086474501105,0.022172949002217297,0.002633037694013304,0.01676829268292683,0.01746119733924612,0.00879988913525499,0.01967849223946785,0.008869179600886918,0.018015521064301553,0.010670731707317074,0.005473946784922395,0.0035338137472283814,0.0011779379157427939,0.009007760532150777,0.013927383592017738,0.014481707317073171,0.027646895787139688,0.00789911308203991,0.007760532150776054,0.0075526607538802665,0.027646895787139688,0.0024251662971175167,0.017876940133037693,0.004088137472283814,0.011363636363636364,0.035753880266075386,0.007136917960088692,0.022034368070953436,0.036931818181818184,0.035823170731707314,0.011848669623059867,0.014065964523281597,0.01593680709534368,0.0102549889135255,0.008245565410199556,0.023628048780487805,0.011710088691796008,0.00866130820399113,0.014620288248337028,0.021965077605321508,0.01891629711751663,0.010740022172949002,0.024320953436807097,0.028963414634146343,0.018569844789356985,0.012610864745011087,0.020717849223946785,0.0057511086474501105,0.005612527716186253,0.02889412416851441,0.0036031042128603103
FC5,0.008789277081960008,0.013183915622940013,0.01940965355599502,0.015820698747528016,0.016919358382773017,0.04145609023657804,0.015454478869113015,0.02995678605434703,0.01845748187211602,0.017065846334139018,0.024536731853805026,0.018970189701897018,0.008423057203545008,0.024609975829488026,0.013696623452721013,0.01911667765326302,0.017725042115286017,0.01018091261993701,0.027686222808174028,0.016186918625943018,0.016626382480041016,0.023364828242877025,0.012890939720208014,0.00908225298469201,0.012231743939061013,0.013330403574306014,0.012524719841793012,0.005053834322127005,0.01069362044971801,0.02109426499670402,0.01918992162894602,0.0017578554163920018,0.01823774994506702,0.016260162601626018,0.014062843331136015,0.01076686442540101,0.028418662565004027,0.016040430674577017,0.0035157108327840037,0.01025415659562001,0.013110671647257013,0.016260162601626018,0.014209331282502013,0.01069362044971801,0.011719036109280013,0.013476891525672014,0.007690617446715007,0.025562147513367026,0.015015015015015015,0.017212334285505018,0.015600966820479015,0.010986596352450011,0.006665201787153007,0.01069362044971801,0.02233941258331502,0.01911667765326302,0.016113674650260017,0.024683219805171026,0.015820698747528016,0.012890939720208014,0.008496301179228009,0.014502307185234015,0.024097267999707024
FC1,0.011025524845189549,0.031717263253285,0.03186829784020541,0.01200724966017218,0.03277450536172784,0.016689321854704727,0.043573478326536776,0.016613804561244526,0.0006796556411418215,0.025751397069929013,0.025222776015707597,0.01774656396314756,0.005437245129134572,0.019030357951971,0.003096209031868298,0.010572421084428334,0.009741730856366107,0.006418969944117203,0.012535870714393596,0.014801389518199667,0.014423803050898656,0.011554145899410966,0.004908624074913155,0.005588279716054976,0.003851381966470322,0.012309318834012989,0.010496903790968131,0.010950007551729346,0.028998640688717717,0.00792931581332125,0.006721039117958012,0.008155867693701857,0.026733121884911646,0.002341036097266274,0.02499622413532699,0.0008306902280622263,0.012233801540552787,0.03428485123093188,0.010950007551729346,0.025222776015707597,0.03541761063283492,0.0316417459598248,0.006041383476816191,0.013819664703217037,0.01457483763781906,0.016085183507023107,0.0095151789759855,0.021975532396918896,0.019030357951971,0.0031717263253285004,0.021673463223078084,0.024694154961486182,0.024543120374565776,0.00664552182449781,0.024165533907264763,0.028318985047575896,0.015330010572421084,0.012309318834012989,0.01706690832200574,0.007702763932940644,0.004531037607612143,0.02718622564567286,0.0037758646730101193
C3,0.006885292447473027,0.011712095400340716,0.017319704713231118,0.01519023282226008,0.018171493469619535,0.029173764906303235,0.015474162407722885,0.04038898353208404,0.016680863145939806,0.018100511073253833,0.024063032367972744,0.017603634298693924,0.007737081203861442,0.024275979557069848,0.011286201022146508,0.02001703577512777,0.02129471890971039,0.008801817149346962,0.026760363429869392,0.013202725724020443,0.01788756388415673,0.020300965360590572,0.016609880749574105,0.009085746734809767,0.01142816581487791,0.010221465076660987,0.016254968767745598,0.009937535491198184,0.012705848949460533,0.015332197614991482,0.02001703577512777,0.0009937535491198182,0.018597387847813743,0.014338444065871665,0.01249290176036343,0.010079500283929585,0.02122373651334469,0.017035775127768313,0.003975014196479273,0.012634866553094832,0.015332197614991482,0.01739068710959682,0.013486655309483248,0.0163259511641113,0.013841567291311755,0.014054514480408859,0.008872799545712663,0.02455990914253265,0.015545144804088586,0.0163259511641113,0.011996024985803521,0.013628620102214651,0.007169222032935832,0.011570130607609313,0.021862578080636002,0.018313458262350937,0.021436683702441794,0.020513912549687676,0.018739352640545145,0.014551391254968767,0.011002271436683702,0.018242475865985236,0.01994605337876207
T7,0.025103638876093966,0.0074466451711960695,0.001458621219100261,0.022109626900046062,0.0015353907569476432,0.018040841394134807,0.0011515430677107323,0.017349915553508368,0.04836480884385076,0.0005373867649316751,0.006371871641332719,0.01988331030247198,0.03247351450944265,0.008751727314601566,0.04206970674036542,0.010594196222938737,0.015507446645171195,0.023337939505604175,0.013434669123291878,0.010440657147243973,0.01243666513127591,0.02126516198372486,0.04022723783202825,0.03347151850145862,0.03516044833410103,0.012590204206970674,0.019345923537540305,0.010210348533701827,0.0017656993704897896,0.02817442038998925,0.022647013664977737,0.00499001996007984,0.002533394748963611,0.03746353446952249,0.0036081682788269617,0.029325963457699986,0.027944111776447105,0.00023030861354214648,0.023875326270535853,0.00284047290035314,0.00015353907569476432,7.676953784738216e-05,0.0228005527406725,0.026485490557346846,0.00928911407953324,0.013664977736834024,0.0305542760632581,0.007984031936127744,0.01857822815906648,0.021111622908030092,0.011976047904191617,0.0037617073545217258,0.007907262398280362,0.014662981728849993,0.005988023952095809,0.0016121602947950253,0.015200368493781667,0.01665898971288193,0.007062797481959158,0.023875326270535853,0.007753723322585598,0.00284047290035314,0.033932135728542916
TP9,0.010512483574244415,0.018323842896773253,0.030661410424879545,0.008760402978537012,0.032267484304278,0.017739816031537452,0.02474813841436706,0.019345889910935905,0.0007300335815447511,0.04168491750620529,0.033800554825521974,0.009563439918236239,0.0008760402978537013,0.030077383559643744,0.0,0.024529128339903637,0.021097970506643304,0.008322382829610162,0.025113155205139435,0.007592349248065411,0.012848591035187618,0.01058548693239889,0.002190100744634253,0.0012410570886260768,0.00036501679077237555,0.00700832238282961,0.012337567528106294,0.015695722003212148,0.021901007446342532,0.005840268652358009,0.008030369396992261,0.008395386187764637,0.030807417141188495,0.001314060446780552,0.020075923492480652,0.0038691779821871807,0.009490436560081764,0.034676595123375675,0.004234194772959556,0.026719229084537888,0.0340195648999854,0.037669732807709154,0.012410570886260767,0.005183238428967733,0.018542852971236676,0.008687399620382537,0.002117097386479778,0.03175646079719667,0.007665352606219886,0.01445466491458607,0.014673674989049496,0.02372609140020441,0.01715578916630165,0.010804497006862316,0.02358008468389546,0.033362534676595126,0.020221930208789603,0.011388523872098117,0.018907869762009054,0.013286611184114469,0.004891224996349832,0.028836326471017668,0.0032851511169513796
