,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05942910622367805,0.016846045858680395,0.009670878178131337,0.023085322102636096,0.008423022929340197,0.0028076743097800653,0.013414443924504757,0.005927312431757916,0.03353610981126189,0.009670878178131337,0.003587583840274528,0.009826860084230228,0.03369209171736079,0.00031196381219778506,0.028856652628295117,0.014506317267197005,0.015598190609889253,0.024489159257526125,0.017625955389174854,0.010294805802526907,0.009358914365933552,0.01622211823428482,0.02729683356730619,0.038995476524723134,0.02105755732335049,0.02043362969895492,0.017625955389174854,0.014350335361098112,0.014662299173295897,0.021681484947746063,0.0209015754172516,0.023553267820932772,0.004211511464670099,0.034472001247855245,0.012478552487911403,0.024801123069723912,0.003743565746373421,0.010918733426922476,0.021837466853844953,0.005303384807362346,0.012010606769614724,0.009982841990329122,0.01731399157697707,0.01731399157697707,0.010606769614724692,0.012634534394010294,0.03369209171736079,0.0009358914365933552,0.017625955389174854,0.016534082046482608,0.0021837466853844955,0.006863203868351271,0.011542661051318048,0.015598190609889253,0.006551240056153486,0.006239276243955701,0.009826860084230228,0.021681484947746063,0.0024957104975822804,0.029792544064888474,0.005459366713461238,0.0104507877086258,0.017158009670878178
Fz,0.014559708805823884,0.048439031219375615,0.027299454010919783,0.006579868402631948,0.021839563208735827,0.006439871202575949,0.03569928601427971,0.01777964440711186,0.010919781604367913,0.02015959680806384,0.01749965000699986,0.021839563208735827,0.013019739605207897,0.012459750804983901,0.010359792804143918,0.009799804003919922,0.0016799664006719867,0.021699566008679828,0.008679826403471931,0.015399692006159876,0.016659666806663868,0.004619907601847963,0.013719725605487891,0.013439731205375893,0.011199776004479911,0.021139577208455832,0.014419711605767885,0.017079658406831864,0.026739465210695788,0.006439871202575949,0.00629987400251995,0.007559848803023939,0.02393952120957581,0.012459750804983901,0.02967940641187176,0.00125997480050399,0.0029399412011759767,0.024779504409911803,0.013999720005599889,0.02155956880862383,0.030099398012039758,0.024219515609687808,0.004199916001679967,0.0125997480050399,0.011479770404591909,0.020859582808343834,0.017219655606887863,0.015399692006159876,0.01889962200755985,0.011759764804703907,0.013999720005599889,0.02001959960800784,0.019459610807783845,0.01749965000699986,0.01637967240655187,0.018339633207335854,0.020999580008399833,0.008399832003359933,0.019599608007839844,0.006439871202575949,0.016939661206775865,0.02127957440851183,0.0018199636007279855
F3,0.00805493199524627,0.02429684405123465,0.042651525155156474,0.005017826488841939,0.024825036313218012,0.007790835864254588,0.03789779479730622,0.023504555658259606,0.00013204806549584047,0.03076719926053083,0.030635151195034994,0.028126237950614023,0.0,0.02099564241383864,0.000792288392975043,0.012412518156609006,0.00845107619173379,0.009375412650204674,0.01690215238346758,0.01584576785950086,0.012808662353096528,0.011356133632642281,0.0005281922619833619,0.0010563845239667238,0.001584576785950086,0.02112769047933448,0.006206259078304503,0.020467450151855276,0.0312953915225142,0.00013204806549584047,0.005149874554337779,0.009243364584708834,0.030239006998547473,0.0010563845239667238,0.03631321801135613,0.00013204806549584047,0.0021127690479334476,0.03380430476693516,0.003961441964875215,0.025881420837184737,0.03618116994586029,0.03538888155288525,0.001584576785950086,0.006602403274792024,0.01082794137065892,0.021391786610326157,0.0029050574409084907,0.022712267265284563,0.015449623663013336,0.00805493199524627,0.013468902680575729,0.02746599762313482,0.023240459527267925,0.008715172322725472,0.017826488841938465,0.032879968308464284,0.01861877723491351,0.009639508781196356,0.022712267265284563,0.01056384523966724,0.017166248514459262,0.0312953915225142,0.0023768651789251288
F7,0.029215686274509805,0.01,0.007647058823529412,0.04647058823529412,0.012549019607843137,0.0045098039215686276,0.0072549019607843135,0.005098039215686275,0.03529411764705882,0.010784313725490196,0.0017647058823529412,0.01647058823529412,0.02431372549019608,0.00392156862745098,0.03294117647058824,0.007450980392156863,0.01647058823529412,0.024705882352941175,0.022549019607843137,0.006470588235294118,0.022549019607843137,0.02588235294117647,0.03235294117647059,0.032745098039215687,0.03372549019607843,0.018823529411764704,0.03058823529411765,0.022156862745098038,0.012352941176470587,0.022745098039215685,0.007450980392156863,0.01215686274509804,0.0013725490196078432,0.02803921568627451,0.008431372549019607,0.024901960784313726,0.006862745098039216,0.009607843137254901,0.02784313725490196,0.00196078431372549,0.007058823529411765,0.008627450980392156,0.016862745098039214,0.02431372549019608,0.007647058823529412,0.024901960784313726,0.02980392156862745,0.0,0.00980392156862745,0.02,0.00411764705882353,0.010392156862745097,0.005294117647058823,0.022156862745098038,0.000392156862745098,0.007058823529411765,0.0058823529411764705,0.031568627450980394,0.0027450980392156863,0.012745098039215686,0.010980392156862745,0.012549019607843137,0.016666666666666666
FT9,0.007155123068116772,0.02160847166571265,0.02819118488838008,0.008586147681740127,0.03963938179736692,0.009730967372638809,0.030910131654264452,0.018889524899828276,0.00028620492272467084,0.03606182026330853,0.022037779049799658,0.02318259874069834,0.0031482541499713796,0.02003434459072696,0.0014310246136233543,0.014167143674871208,0.014310246136233544,0.010160274756725816,0.02003434459072696,0.017029192902117917,0.01631368059530624,0.012593016599885518,0.0011448196908986834,0.0015741270749856898,0.0022896393817973667,0.020320549513451632,0.009015455065827132,0.01846021751574127,0.02718946765884373,0.0007155123068116772,0.00658271322266743,0.007441327990841442,0.025186033199771037,0.0031482541499713796,0.026044647967945048,0.0022896393817973667,0.0012879221522610188,0.036777332570120204,0.004436176302232398,0.02318259874069834,0.038065254722381224,0.03734974241556955,0.0072982255294791075,0.005151688609044075,0.014596451058958215,0.021179164281625643,0.0038637664567830565,0.021179164281625643,0.014167143674871208,0.00844304522037779,0.01974813966800229,0.02919290211791643,0.018030910131654265,0.012593016599885518,0.015598168288494562,0.03033772180881511,0.01846021751574127,0.01001717229536348,0.02447052089295936,0.0070120206067544365,0.016170578133943903,0.03319977103606182,0.0012879221522610188
FC5,0.004054327995134806,0.009730387188323536,0.01216298398540442,0.004054327995134806,0.013176565984188121,0.04540847354550983,0.01297384958443138,0.028583012365700385,0.020271639975674032,0.01844719237786337,0.01925805797689033,0.016217311980539224,0.011149401986620717,0.026555848368132982,0.01277113318467464,0.021285221974457733,0.016622744780052705,0.01885262517737685,0.01885262517737685,0.026150415568619502,0.013581998783701602,0.01783904317859315,0.01966349077640381,0.011149401986620717,0.0125684167849179,0.008919521589296575,0.020677072775187513,0.004054327995134806,0.0054733427934319885,0.02432596797080884,0.014595580782485303,0.0014190147982971822,0.014798297182242043,0.011757551185890938,0.009527670788566795,0.017028177579566185,0.022704236772754915,0.014190147982971822,0.005270626393675248,0.009730387188323536,0.01723089397932293,0.01804175957834989,0.01804175957834989,0.008716805189539835,0.01885262517737685,0.014595580782485303,0.010541252787350497,0.020879789174944253,0.014798297182242043,0.022298803973241434,0.013987431583215082,0.014595580782485303,0.01986620717616055,0.011352118386377457,0.027569430366916683,0.015406446381512263,0.023515102371781876,0.014392864382728562,0.022501520372998175,0.011757551185890938,0.009730387188323536,0.015406446381512263,0.020068923575917292
FC1,0.010373181530676788,0.03111954459203036,0.03681214421252372,0.004554079696394687,0.027450980392156862,0.007969639468690701,0.043010752688172046,0.02049335863377609,0.0008855154965211891,0.029348513598987984,0.02454142947501581,0.025932953826691967,0.00392156862745098,0.017077798861480076,0.0018975332068311196,0.00961416824794434,0.007210626185958254,0.011511701454775458,0.01454775458570525,0.01657179000632511,0.013915243516761544,0.010373181530676788,0.0013915243516761542,0.0026565464895635673,0.0017710309930423782,0.01948134092346616,0.006325110689437065,0.019101834282099935,0.03149905123339659,0.0010120177103099305,0.004048070841239722,0.008855154965211892,0.025553447185325744,0.004554079696394687,0.034408602150537634,0.0,0.0013915243516761542,0.033270082226438964,0.00480708412397217,0.026185958254269448,0.038583175205566096,0.03377609108159393,0.004554079696394687,0.0056925996204933585,0.011132194813409234,0.021125869702719798,0.0058191018342821,0.01935483870967742,0.017330803289057558,0.00872865275142315,0.015180265654648957,0.02820999367488931,0.021758380771663505,0.010120177103099304,0.018216318785578747,0.029854522454142947,0.021505376344086023,0.008855154965211892,0.02428842504743833,0.009361163820366857,0.019101834282099935,0.030866540164452876,0.0011385199240986717
C3,0.005360927565141504,0.015708764493205334,0.022565764867223538,0.0026181274155342225,0.015708764493205334,0.017080164568008975,0.02044632838798155,0.04463283879815484,0.008228400448821843,0.025433237750903878,0.029547437975314797,0.020695673856127667,0.005236254831068445,0.02518389228275776,0.006857000374018202,0.020695673856127667,0.014586709886547812,0.008353073182894901,0.01608278269542451,0.019822964717616257,0.01695549183393592,0.007106345842164318,0.006857000374018202,0.005360927565141504,0.003366163819972572,0.008851764119187134,0.01196858247101359,0.012093255205086648,0.017952873706520385,0.00847774591696796,0.012965964343598054,0.005111582096995387,0.029921456177533973,0.0024934546814611644,0.021194364792419897,0.007231018576237377,0.007605036778456552,0.026929310559780577,0.0037401820221917466,0.022067073930931304,0.02717865602792669,0.030669492581972324,0.006981673108091261,0.008976436853260192,0.01695549183393592,0.012467273407305822,0.006981673108091261,0.02530856501683082,0.014960728088766986,0.011095873332502181,0.022939783069442714,0.018451564642812616,0.02867472883680339,0.015584091759132277,0.024186510410173296,0.023438474005734945,0.02194240119685825,0.009973818725844658,0.026430619623488343,0.014337364418401695,0.010971200598429124,0.02318912853758883,0.015210073556913103
T7,0.02934383915228909,0.010188833038989268,0.0,0.023773943757641625,0.0004075533215595707,0.013177557397092787,0.000950957750305665,0.00910202418149708,0.05067246298057329,0.0,0.0004075533215595707,0.007743513109631843,0.033419372367884795,0.00950957750305665,0.03885341665534574,0.015351175112077163,0.013177557397092787,0.027985328080423855,0.01711723950550197,0.017796495041434587,0.01942670832767287,0.018883303898926777,0.040211927727210973,0.0426572476565684,0.030566499116967804,0.013041706289906262,0.032060861296019566,0.007743513109631843,0.0023094688221709007,0.033555223475071325,0.016845537291128924,0.010868088574921886,0.0029887243581035185,0.037223203369107456,0.0006792555359326179,0.03233256351039261,0.014807770683331068,0.0,0.026083412579812525,0.0020377666077978536,0.0,0.0,0.023638092650455102,0.026355114794185574,0.015079472897704116,0.011954897432414074,0.03681565004754789,0.004754788751528325,0.016709686183942397,0.026083412579812525,0.004211384322782231,0.0014943621790517593,0.0074718108952587965,0.021872028257030295,0.007335959788072273,0.0002717022143730471,0.008015215324004892,0.025268305936693384,0.0062491509305800845,0.01874745279174025,0.005162342073087895,0.0008151066431191414,0.028392881401983427
TP9,0.006932205381271296,0.016566795911173774,0.028198801550934086,0.0062272353424979434,0.029021266596169663,0.010692045588062507,0.02784631653154741,0.02479144636352955,0.0,0.03924333215838327,0.028786276583245212,0.02126659616966279,0.001644930090471155,0.02326401127952062,0.0002349900129244507,0.01973916108565386,0.01492186582070262,0.006932205381271296,0.02079661614381389,0.017506755962871576,0.014216895781929268,0.012219480672071436,0.0008224650452355775,0.00011749500646222535,0.0017624250969333803,0.015861825872400422,0.005639760310186817,0.0171542709434849,0.02561391140876513,0.0004699800258489014,0.008929620491129126,0.008812125484666901,0.02937375161555634,0.001292445071084479,0.024673951357067323,0.0023499001292445073,0.0022324051227822815,0.03818587710022324,0.0042298202326401125,0.026788861473387382,0.036540947009752085,0.040418282223005524,0.006814710374809071,0.0042298202326401125,0.016684290917636,0.016214310891787098,0.001292445071084479,0.02373399130536952,0.014216895781929268,0.007284690400657972,0.017036775937022675,0.024086476324756197,0.02126659616966279,0.00986958054282693,0.01973916108565386,0.03325108682880978,0.02173657619551169,0.009399600516978029,0.027141346492774058,0.011984490659146986,0.01492186582070262,0.032311126777111975,0.004464810245564563
